src,edge_attr,dst
0,film.film.starring,1
2,food.nutrition_fact.food,3
4,base.gender.personal_gender_identity.gender_identity,5
3,food.food.nutrients,6
7,people.person.gender,5
8,people.person.nationality,9
0,film.film.genre,10
11,media_common.netflix_title.netflix_genres,12
13,film.performance.actor,14
15,common.topic.webpage,16
17,film.film.starring,18
19,film.performance.character,15
20,book.written_work.subjects,21
22,film.actor.film,23
24,owl#inverseOf,25
26,symbols.namesake.named_after,27
28,film.performance.actor,29
30,film.film.country,9
31,media_common.netflix_title.netflix_genres,32
5,medicine.risk_factor.diseases,33
27,symbols.name_source.namesakes,34
20,book.book.genre,35
36,film.film.language,37
38,common.webpage.resource,39
40,film.performance.character,15
15,film.film_character.portrayed_in_films,41
42,film.film.genre,10
15,film.film_character.portrayed_in_films,43
44,film.film.subjects,45
46,film.director.film,47
5,medicine.risk_factor.diseases,48
15,film.film.genre,49
5,medicine.risk_factor.diseases,50
51,medicine.disease.parent_disease,52
5,medicine.risk_factor.diseases,53
47,film.film.other_crew,54
55,people.person.nationality,9
56,film.performance.film,57
58,film.performance.film,47
27,people.person.place_of_birth,59
15,film.film.written_by,60
61,people.person.nationality,9
3,food.food.nutrients,62
63,common.topic.notable_types,64
15,film.film_character.portrayed_in_films,65
15,film.film_character.portrayed_in_films,66
9,base.biblioness.bibs_topic.subsumes,9
67,film.performance.film,68
69,common.webpage.topic,15
70,film.film.country,9
3,common.topic.webpage,71
72,people.person.nationality,73
74,people.person.languages,37
75,film.film.genre,76
15,common.topic.webpage,77
78,fictional_universe.fictional_character.based_on,15
79,people.person.nationality,9
80,media_common.netflix_title.netflix_genres,10
81,people.person.languages,37
82,people.person.gender,5
70,film.film.cinematography,83
3,food.food.nutrients,84
85,film.film.country,9
86,film.film.starring,87
44,film.film.language,37
88,film.actor.film,89
90,medicine.disease.risk_factors,5
15,film.film_character.portrayed_in_films,91
85,common.topic.notable_types,64
7,freebase.valuenotation.has_value,92
93,common.topic.notable_types,64
15,common.topic.webpage,94
27,common.topic.notable_types,95
96,people.cause_of_death.parent_cause_of_death,52
97,common.resource.annotations,98
99,film.performance.character,15
100,film.performance.character,15
5,base.gender.gender_identity.people,101
102,film.performance.special_performance_type,103
5,biology.hybrid_parent_gender.hybrids,104
105,medicine.disease.symptoms,106
107,people.person.gender,5
108,common.resource.annotations,109
110,common.webpage.topic,15
111,base.gender.personal_gender_identity.gender_identity,5
20,freebase.valuenotation.is_reviewed,112
47,film.film.directed_by,46
79,freebase.valuenotation.has_value,92
113,film.film.starring,114
115,film.performance.character,15
47,film.film.starring,116
117,film.film.genre,118
119,film.performance.actor,120
121,award.award_honor.award_winner,60
122,food.nutrition_fact.food,3
59,location.location.people_born_here,27
79,film.actor.film,123
68,film.film.genre,124
5,common.topic.article,125
126,film.film.genre,10
127,film.actor.film,128
129,common.webpage.topic,3
130,common.webpage.topic,3
131,film.film.genre,132
133,media_common.netflix_title.netflix_genres,134
135,film.film.starring,136
137,film.performance.character,15
138,freebase.valuenotation.is_reviewed,92
139,film.film.language,37
140,film.performance.character,141
132,film.film_genre.films_in_this_genre,131
1,film.performance.character,15
63,film.film.country,9
142,film.performance.film,15
143,people.person.gender,5
144,film.film.genre,10
145,film.film_story_contributor.film_story_credits,20
146,film.performance.character,15
147,film.actor.film,148
149,film.actor.dubbing_performances,150
151,film.performance.film,15
27,symbols.name_source.namesakes,152
153,people.person.nationality,9
92,type.property.reverse_property,154
133,film.film.genre,155
47,film.film.other_crew,156
15,common.topic.webpage,110
157,people.deceased_person.cause_of_death,96
150,film.dubbing_performance.language,37
27,symbols.name_source.namesakes,158
98,common.webpage.in_index,159
20,media_common.netflix_title.netflix_genres,32
160,film.actor.film,161
162,film.performance.actor,163
164,freebase.valuenotation.has_value,92
165,people.person.gender,5
166,people.person.nationality,9
167,fictional_universe.fictional_character.gender,5
81,freebase.valuenotation.is_reviewed,154
168,book.book_character.appears_in_book,20
5,medicine.risk_factor.diseases,169
15,fictional_universe.fictional_character.based_on,15
170,freebase.valuenotation.has_value,92
131,media_common.netflix_title.netflix_genres,124
171,film.performance.actor,74
15,film.film_character.portrayed_in_films,172
173,film.film.genre,10
174,common.topic.notable_types,64
5,biology.hybrid_parent_gender.hybrids,175
176,film.actor.film,177
178,film.film_crew_gig.film,47
179,film.film.language,37
180,common.resource.annotations,181
182,freebase.valuenotation.has_value,92
183,film.film.country,9
63,film.film.country,73
20,book.book.editions,184
185,film.performance.film,47
15,film.film_character.portrayed_in_films,186
47,film.film.other_crew,187
17,media_common.netflix_title.netflix_genres,21
188,organization.organization.geographic_scope,9
189,film.film.genre,76
83,film.cinematographer.film,47
190,food.nutrition_fact.food,3
44,film.film.country,9
15,film.film_character.portrayed_in_films,191
141,film.film_subject.films,15
15,film.film_character.portrayed_in_films,99
148,film.performance.actor,147
29,film.actor.film,28
192,common.topic.notable_types,64
193,film.performance.film,194
15,film.film.cinematography,195
73,location.country.official_language,196
197,freebase.type_profile.kind,198
199,film.film.language,37
200,freebase.valuenotation.has_value,92
201,freebase.valuenotation.is_reviewed,92
202,film.film.starring,203
204,film.performance.actor,205
206,tv.tv_program.country_of_origin,9
85,film.film.starring,207
145,book.author.book_editions_published,20
208,film.actor.film,209
9,base.biblioness.bibs_topic.is_really,9
210,film.performance.actor,211
20,book.written_work.next_in_series,212
145,book.author.book_editions_published,20
213,freebase.valuenotation.has_value,92
214,common.resource.annotations,110
131,media_common.netflix_title.netflix_genres,118
215,film.film.starring,216
217,film.performance.actor,218
47,film.film.runtime,219
220,people.person.gender,5
127,people.person.nationality,9
47,film.film.produced_by,221
222,film.performance.character,15
223,film.film.genre,10
31,film.film.language,37
201,film.actor.film,224
5,medicine.risk_factor.diseases,225
226,common.webpage.in_index,159
227,people.person.gender,5
16,common.webpage.topic,15
17,media_common.netflix_title.netflix_genres,32
27,symbols.name_source.namesakes,228
229,film.actor.film,230
144,film.film.language,37
5,medicine.risk_factor.diseases,231
15,film.film_character.portrayed_in_films,232
117,film.film.starring,233
177,film.performance.actor,176
150,film.dubbing_performance.character,15
27,common.topic.article,234
15,film.film_character.portrayed_in_films,235
98,common.webpage.resource,97
236,film.film_art_director.films_art_directed,17
3,base.popstra.product.sold_to,237
238,symbols.namesake.named_after,27
239,tv.tv_program.country_of_origin,9
240,freebase.valuenotation.is_reviewed,154
132,film.film_genre.films_in_this_genre,223
241,film.performance.film,242
243,film.performance.character,15
27,symbols.name_source.namesakes,244
245,film.performance.actor,165
246,freebase.valuenotation.has_value,92
247,people.person.gender,5
248,film.film.genre,118
249,people.deceased_person.cause_of_death,250
