src,edge_attr,dst
0,award.ranked_list.ranked_list_items,1
2,business.board_member.leader_of,3
4,freebase.type_hints.included_types,5
4,base.descriptive_names.names.descriptive_name,6
7,award.ranking.list,8
9,education.education.institution,10
11,common.topic.notable_types,12
13,sports.sports_team.roster,14
15,sports.sports_team_roster.team,13
16,education.educational_institution.school_type,17
18,people.person.employment_history,19
20,freebase.type_hints.included_types,21
22,sports.sports_team.colors,23
24,freebase.type_profile.published,25
4,freebase.type_hints.included_types,24
26,rdf-schema#domain,27
28,military.military_service.military_person,11
29,military.military_conflict.military_personnel_involved,11
30,base.biblioness.bibs_topic.subsumes,30
31,people.person.employment_history,32
33,location.location.contains,34
11,people.person.gender,35
36,business.employment_tenure.company,37
37,education.educational_institution.subsidiary_or_constituent_schools,38
13,sports.school_sports_team.athletics_brand,39
37,organization.organization.headquarters,40
10,education.educational_institution.campuses,10
41,base.aareas.schema.administrative_area.administrative_children,30
42,business.board_member.organization_board_memberships,43
44,people.person.gender,35
45,sports.team_venue_relationship.team,22
10,organization.organization.founders,46
31,people.person.nationality,30
37,base.schemastaging.educational_institution_extra.libraries,47
48,people.person.employment_history,49
50,base.culturalevent.event.entity_involved,11
4,base.descriptive_names.names.descriptive_name,51
38,common.topic.article,52
53,education.education.institution,10
54,base.marchmadness.ncaa_tournament_seed.team,22
4,type.type.properties,55
37,education.educational_institution.subsidiary_or_constituent_schools,10
10,education.educational_institution.students_graduates,56
57,base.roses.rose_color.roses_of_this_color,58
59,people.person.employment_history,60
61,sports.sports_team_roster.team,22
62,common.webpage.resource,63
64,sports.sports_team_roster.team,13
65,freebase.valuenotation.has_no_value,26
66,sports.sports_team_roster.team,13
67,freebase.type_hints.included_types,21
68,people.person.gender,35
10,education.educational_institution_campus.educational_institution,10
69,organization.organization.parent,70
71,sports.sports_team_roster.team,22
72,people.person.employment_history,73
37,education.university.domestic_tuition,74
75,organization.organization_board_membership.member,76
77,military.military_conflict.military_personnel_involved,11
78,education.education.institution,10
13,sports.sports_team.location,79
10,education.educational_institution.students_graduates,80
11,military.military_person.participated_in_conflicts,81
37,education.educational_institution.colors,23
82,people.person.gender,35
1,award.ranking.list,0
83,business.employment_tenure.person,84
85,sports.sports_team_roster.team,13
37,education.educational_institution.school_type,17
86,sports.sports_team_roster.team,13
39,common.topic.article,87
37,business.employer.employees,88
30,location.country.first_level_divisions,79
13,sports.sports_team.roster,89
10,education.educational_institution.students_graduates,90
37,education.educational_institution.sports_teams,13
10,common.topic.notable_types,4
4,base.descriptive_names.names.descriptive_name,91
92,sports.sports_team_roster.team,13
93,business.employment_tenure.person,94
30,base.biblioness.bibs_topic.is_really,30
37,base.schemastaging.context_name.pronunciation,95
96,education.education.institution,10
65,freebase.valuenotation.has_no_value,97
98,common.topic.notable_types,20
22,sports.sports_team.roster,99
23,book.book_subject.works,100
22,common.topic.article,101
26,type.property.schema,27
102,base.schemastaging.non_profit_extra.classification,103
37,organization.organization.child,70
13,sports.sports_team.roster,104
93,business.employment_tenure.company,37
10,education.educational_institution.students_graduates,105
10,common.topic.webpage,106
107,business.employment_tenure.person,108
109,people.person.nationality,30
10,education.university.number_of_postgraduates,110
12,freebase.type_profile.strict_included_types,21
37,education.educational_institution.newspaper,111
11,common.topic.notable_for,112
113,military.military_conflict.military_personnel_involved,11
13,sports.sports_team.roster,114
4,base.descriptive_names.names.descriptive_name,115
116,measurement_unit.dated_money_value.currency,117
37,organization.organization.board_members,118
119,military.military_conflict.military_personnel_involved,11
38,education.educational_institution.school_type,120
13,sports.sports_team.roster,121
10,education.educational_institution.total_enrollment,122
22,sports.sports_team.sport,123
124,people.person.nationality,30
37,business.employer.employees,125
22,sports.sports_team.arena_stadium,126
111,book.periodical.first_issue_date,127
4,type.type.expected_by,128
4,type.type.properties,129
130,education.education.institution,10
13,american_football.football_team.historical_coaching_staff,131
132,business.employment_tenure.person,124
10,education.educational_institution.students_graduates,133
134,sports.sports_team_roster.team,13
57,base.schemastaging.visual_color_extra.srgb,135
10,organization.organization.headquarters,65
136,location.mailing_address.citytown,79
137,base.roses.rose_color.roses_of_this_color,138
13,sports.sports_team.roster,139
129,type.property.expected_type,140
141,military.military_conflict.military_personnel_involved,11
142,organization.leadership.organization,10
41,base.aareas.schema.earth.sovereign_domain.sovereign_state,30
143,sports.sports_team_roster.team,13
37,award.ranked_item.appears_in_ranked_lists,144
37,award.ranked_item.appears_in_ranked_lists,7
37,base.schemastaging.educational_institution_extra.libraries,145
4,type.type.expected_by,146
137,base.roses.rose_color.roses_of_this_color,147
148,sports.sports_team_roster.team,13
79,base.biblioness.bibs_location.country,30
11,military.military_person.participated_in_conflicts,149
37,business.employer.employees,36
150,education.education.institution,10
10,education.educational_institution.students_graduates,151
129,type.property.schema,4
37,business.business_operation.revenue,152
57,base.petbreeds.dog_coat_color.dog_breeds,153
154,american_football.football_coach.current_team_head_coached,13
13,sports.sports_team.roster,155
156,organization.organization_board_membership.organization,37
149,time.event.included_in_event,157
4,type.type.properties,158
13,common.topic.article,159
158,rdf-schema#domain,4
160,location.location.contains,79
40,freebase.valuenotation.has_no_value,161
13,sports.sports_team.roster,162
163,common.webpage.category,164
165,sports.sports_team_roster.team,22
4,type.type.expected_by,166
167,location.location.containedby,79
13,sports.sports_team.roster,168
79,location.location.containedby,41
158,type.property.schema,4
169,sports.sports_team_roster.team,22
41,base.aareas.schema.administrative_area.subdividing_place,30
125,business.employment_tenure.person,68
17,base.schemastaging.context_name.pronunciation,170
171,measurement_unit.dated_money_value.currency,117
22,sports.sports_team.roster,172
173,education.honorary_degree.recipient,174
13,sports.sports_team.roster,175
57,base.ontologies.ontology_instance.equivalent_instances,176
22,sports.sports_team.roster,177
38,organization.organization.leadership,178
10,education.educational_institution.students_graduates,179
180,education.education.institution,10
108,people.person.gender,35
181,book.periodical_format_period.periodical,111
182,sports.sports_team_roster.team,13
13,sports.sports_team.roster,86
22,common.topic.notable_for,183
174,people.person.gender,35
37,business.employer.employees,49
13,sports.sports_team.roster,184
185,award.ranking.item,10
186,book.periodical_publisher_period.publisher,37
187,sports.sports_team_roster.team,13
37,base.schemastaging.educational_institution_extra.libraries,188
11,organization.organization_founder.organizations_founded,37
98,location.mailing_address.country,30
23,common.topic.notable_for,189
4,freebase.type_profile.published,25
16,common.topic.notable_types,4
13,sports.sports_team.roster,15
10,education.university.domestic_tuition,190
191,education.education.institution,10
39,common.topic.notable_for,192
13,sports.sports_team.roster,193
11,common.topic.image,11
76,business.board_member.organization_board_memberships,75
13,sports.sports_team.roster,194
195,education.education.institution,10
196,sports.sports_team_roster.team,13
4,type.type.expected_by,197
11,military.military_person.participated_in_conflicts,198
199,sports.sports_team_roster.team,13
67,freebase.type_profile.published,25
79,base.wikipedia_infobox.settlement.area_code,160
200,education.education.institution,10
76,people.person.gender,35
163,common.webpage.resource,164
10,common.topic.article,201
118,organization.organization_board_membership.organization,37
13,sports.sports_team.roster,202
98,location.mailing_address.citytown,79
203,people.person.gender,35
204,sports.sports_team_roster.team,13
205,sports.sports_team_roster.team,22
206,education.education.institution,10
186,book.periodical_publisher_period.periodical,207
208,sports.sports_team_roster.team,13
209,business.employment_tenure.company,38
13,sports.sports_team.roster,210
211,sports.sports_team_roster.team,13
2,people.person.nationality,30
37,education.educational_institution.campuses,37
37,freebase.valuenotation.has_value,158
212,people.sibling_relationship.sibling,11
22,sports.sports_team.team_mascot,213
4,base.descriptive_names.names.descriptive_name,214
88,business.employment_tenure.company,37
37,award.ranked_item.appears_in_ranked_lists,1
13,sports.sports_team.roster,215
23,base.schemastaging.visual_color_extra.hsv,216
37,business.employer.employees,217
218,people.person.employment_history,219
13,sports.sports_team.roster,220
40,location.mailing_address.postal_code,167
221,sports.sports_team_roster.team,13
30,location.location.containedby,41
13,sports.sports_team.roster,222
57,base.roses.rose_color.roses_of_this_color,223
37,business.employer.employees,19
37,organization.endowed_organization.endowment,224
37,education.university.acceptance_rate,225
37,book.periodical_publisher.periodicals_published,186
10,education.educational_institution.students_graduates,200
70,organization.organization_relationship.child,69
131,american_football.football_historical_coach_position.team,13
226,sports.sports_team_roster.team,13
227,sports.sports_team_roster.team,22
37,business.employer.employees,107
228,award.ranking.list,229
230,rdf-schema#domain,4
202,sports.sports_team_roster.team,13
231,common.webpage.in_index,232
10,education.educational_institution.students_graduates,233
234,sports.sports_team_roster.team,13
235,sports.sports_team_roster.team,13
129,rdf-schema#domain,4
13,sports.sports_team.roster,236
44,basketball.basketball_coach.team,22
24,freebase.type_profile.strict_included_types,21
219,freebase.valuenotation.has_value,237
37,symbols.namesake.named_after,11
238,measurement_unit.dated_money_value.currency,117
11,people.person.place_of_birth,239
240,sports.sports_team_roster.team,13
241,sports.sports_team_roster.team,22
242,people.person.nationality,30
243,common.webpage.topic,38
79,periodicals.newspaper_circulation_area.newspapers,111
244,freebase.equivalent_topic.equivalent_type,4
111,book.periodical.language,245
162,sports.sports_team_roster.team,13
37,business.employer.employees,32
246,sports.sports_team_roster.team,13
247,sports.sports_team_roster.team,13
248,military.military_conflict.military_personnel_involved,11
249,sports.sports_team_roster.team,13
185,award.ranking.list,250
251,education.education.student,11
10,education.educational_institution.students_graduates,252
220,sports.sports_team_roster.team,13
253,education.education.institution,38
230,type.property.schema,4
254,education.education.institution,10
255,sports.sports_team_roster.team,13
23,common.topic.image,256
57,common.topic.notable_for,257
163,common.webpage.topic,37
13,sports.sports_team.roster,258
259,sports.sports_team_roster.team,13
260,freebase.type_profile.published,25
261,organization.non_profit_registration.registering_agency,262
263,business.employment_tenure.company,37
13,sports.sports_team.roster,264
39,education.athletics_brand.institution,37
265,education.education.student,11
22,common.topic.image,266
17,common.topic.article,267
268,sports.sports_team_roster.team,22
269,sports.sports_team_roster.team,13
10,education.educational_institution.students_graduates,270
10,education.educational_institution.students_graduates,195
37,business.employer.employees,73
13,american_football.football_team.conference,271
184,sports.sports_team_roster.team,13
13,sports.sports_team.roster,199
13,sports.sports_team.roster,272
270,education.education.institution,10
22,base.marchmadness.ncaa_basketball_team.tournament_games_lost,273
22,sports.sports_team.colors,137
42,people.person.gender,35
37,organization.organization.board_members,274
275,common.topic.notable_types,20
36,business.employment_tenure.person,276
10,education.educational_institution.students_graduates,191
117,base.coinsdaily.coin_type.country,30
154,people.person.gender,35
113,time.event.locations,30
37,education.educational_institution.athletics_brand,39
102,education.educational_institution.colors,23
274,organization.organization_board_membership.member,242
37,organization.organization.board_members,156
277,business.board_member.organization_board_memberships,278
263,business.employment_tenure.person,203
10,education.educational_institution.students_graduates,150
10,education.educational_institution.students_graduates,9
13,sports.sports_team.roster,279
280,education.education.institution,10
13,sports.sports_team.roster,281
282,sports.sports_team_roster.team,13
13,sports.sports_team.roster,66
4,type.type.expected_by,244
23,base.schemastaging.visual_color_extra.srgb,283
111,book.periodical.frequency_or_issues_per_year,284
37,education.university.acceptance_rate,285
286,sports.sports_team_roster.team,13
13,sports.sports_team.roster,187
136,location.mailing_address.country,30
94,people.person.employment_history,93
10,education.educational_institution.students_graduates,206
273,base.marchmadness.ncaa_basketball_tournament_game.losing_team,22
287,type.property.schema,27
40,freebase.valuenotation.has_no_value,287
288,people.person.gender,35
13,sports.sports_team.roster,289
37,organization.endowed_organization.endowment,290
102,common.topic.notable_types,4
277,people.person.gender,35
119,time.event.included_in_event,157
13,sports.sports_team.roster,221
291,business.job_title.people_with_this_title,219
292,education.education.institution,10
73,business.employment_tenure.company,37
293,education.education.institution,10
294,sports.sports_team_roster.team,13
38,education.university.domestic_tuition,295
41,location.country.first_level_divisions,30
81,military.military_conflict.military_personnel_involved,11
13,sports.sports_team.roster,282
217,business.employment_tenure.company,37
262,government.government_agency.jurisdiction,30
118,organization.organization_board_membership.member,296
11,people.person.education,251
22,sports.sports_team.roster,169
176,base.ontologies.ontology_instance_mapping.freebase_topic,57
13,sports.sports_team.roster,226
297,sports.team_venue_relationship.team,13
17,common.topic.notable_types,298
145,base.schemastaging.scholastic_library.institution,37
299,business.employment_tenure.company,37
10,education.university.number_of_undergraduates,300
84,people.person.gender,35
4,freebase.type_profile.equivalent_topic,301
90,education.education.institution,10
57,base.roses.rose_color.roses_of_this_color,302
303,education.education.institution,10
4,type.type.properties,304
56,education.education.institution,10
13,american_football.football_team.historical_coaching_staff,305
13,sports.sports_team.roster,306
307,measurement_unit.dated_money_value.currency,117
308,sports.sports_team_roster.team,13
4,type.type.expected_by,309
37,common.topic.notable_for,310
22,sports.school_sports_team.athletics_brand,39
4,base.descriptive_names.names.descriptive_name,311
37,education.university.number_of_postgraduates,312
252,education.education.institution,10
4,type.type.expected_by,313
11,military.military_person.participated_in_conflicts,113
57,base.schemastaging.context_name.pronunciation,314
174,education.honorary_degree_recipient.honorary_degrees,173
37,education.university.acceptance_rate,315
39,common.topic.webpage,316
37,location.location.geolocation,317
13,sports.sports_team.roster,208
318,measurement_unit.dated_money_value.currency,117
4,type.type.properties,319
73,business.employment_tenure.person,72
278,organization.organization_board_membership.organization,37
97,type.property.schema,27
10,education.educational_institution.students_graduates,320
4,freebase.type_profile.equivalent_topic,244
321,rdf-schema#domain,4
4,type.type.expected_by,322
323,sports.sports_team_roster.team,13
324,award.ranking.item,37
37,organization.non_profit_organization.registered_with,261
30,base.aareas.schema.administrative_area.administrative_children,79
60,business.employment_tenure.person,59
57,base.opposites.opposite.opposite,325
10,education.educational_institution.students_graduates,326
327,sports.sports_team_roster.team,22
37,education.educational_institution.colors,57
43,organization.organization_board_membership.organization,37
11,people.person.education,265
139,sports.sports_team_roster.team,13
13,sports.sports_team.roster,328
88,business.employment_tenure.title,329
38,common.topic.webpage,330
154,people.person.nationality,30
276,people.person.gender,35
17,organization.organization_type.organizations_of_this_type,331
22,basketball.basketball_team.conference,332
299,business.employment_tenure.title,333
334,rdf-schema#range,27
335,measurement_unit.dated_money_value.currency,117
219,business.employment_tenure.company,37
4,type.type.properties,336
299,business.employment_tenure.person,337
40,common.topic.notable_for,338
13,common.topic.notable_types,260
10,education.educational_institution.students_graduates,339
4,freebase.type_profile.kind,340
132,business.employment_tenure.company,37
94,people.person.gender,35
10,education.educational_institution.students_graduates,180
13,sports.sports_team.roster,182
11,people.person.nationality,30
242,business.board_member.organization_board_memberships,274
13,sports.sports_team.colors,137
330,common.webpage.topic,38
57,base.roses.rose_color.roses_of_this_color,341
10,education.educational_institution.students_graduates,342
10,education.educational_institution.students_graduates,343
344,sports.sports_team_roster.team,13
23,base.schemastaging.context_name.pronunciation,345
10,education.educational_institution.students_graduates,346
75,organization.organization_board_membership.organization,37
161,type.property.schema,27
37,freebase.valuenotation.is_reviewed,334
63,common.resource.annotations,62
229,award.ranked_list.ranked_list_items,228
13,sports.sports_team.roster,246
22,sports.sports_team.roster,205
4,type.type.expected_by,347
37,business.employer.employees,93
348,education.education.institution,10
136,freebase.valuenotation.has_no_value,287
349,sports.sports_team_roster.team,13
350,education.education.institution,10
304,type.property.expected_type,140
70,organization.organization_relationship.parent,37
351,education.education.institution,10
13,sports.sports_team.roster,255
4,base.descriptive_names.names.descriptive_name,352
260,freebase.type_profile.strict_included_types,21
168,sports.sports_team_roster.team,13
38,education.educational_institution_campus.educational_institution,38
11,military.military_person.participated_in_conflicts,141
76,people.person.nationality,30
16,education.educational_institution.campuses,16
203,people.person.nationality,30
33,location.hud_county_place.place,33
158,rdf-schema#range,140
353,sports.sports_team_roster.team,13
354,sports.sports_team_roster.team,13
47,base.schemastaging.scholastic_library.institution,37
4,freebase.type_hints.included_types,21
355,education.education.institution,10
13,american_football.football_team.division,356
42,people.person.nationality,30
38,organization.organization.headquarters,98
305,american_football.football_historical_coach_position.team,13
4,type.type.expected_by,357
296,people.person.nationality,30
358,sports.sports_team_roster.team,13
38,education.educational_institution.phone_number,359
22,basketball.basketball_team.head_coach,44
57,common.topic.image,360
37,award.ranked_item.appears_in_ranked_lists,324
304,rdf-schema#range,140
77,time.event.included_in_event,157
13,sports.sports_team.roster,358
39,education.school_mascot.school,37
13,common.topic.notable_for,361
31,people.person.profession,362
149,military.military_conflict.military_personnel_involved,11
124,people.person.employment_history,132
316,common.webpage.category,164
363,sports.sports_team_roster.team,13
57,business.product_category.products,364
13,sports.sports_team.sport,365
13,sports.sports_team.roster,308
57,business.product_category.products,366
40,location.mailing_address.country,30
367,sports.sports_team_roster.team,13
79,location.hud_county_place.place,79
105,education.education.institution,10
11,military.military_person.participated_in_conflicts,29
13,sports.sports_team.roster,234
98,freebase.valuenotation.has_no_value,97
17,common.topic.notable_for,368
13,sports.sports_team.roster,204
334,rdf-schema#domain,24
37,organization.organization.founders,11
369,base.marchmadness.ncaa_tournament_seed.team,22
13,sports.sports_team.roster,370
272,sports.sports_team_roster.team,13
