src,edge_attr,dst
0,common.topic.image,1
2,base.gender.personal_gender_identity.gender_identity,3
4,music.featured_artist.recordings,5
6,book.book_subject.works,7
8,music.artist.album,9
10,music.producer.releases_produced,11
8,music.producer.tracks_produced,12
13,music.recording.tracks,13
14,music.recording.artist,15
16,people.person.nationality,17
18,common.topic.notable_types,19
10,music.artist.track,20
21,radio.radio_subject.programs_with_this_subject,22
23,broadcast.content.producer,24
25,award.award_nomination.award_nominee,26
8,music.artist.genre,27
28,people.cause_of_death.includes_causes_of_death,29
30,base.lightweight.profession.specialization_of,31
32,music.group_membership.role,33
34,freebase.type_hints.included_types,35
36,people.cause_of_death.people,37
38,type.type.expected_by,38
39,music.album.album_content_type,40
41,common.topic.notable_types,42
43,music.recording.artist,4
44,common.topic.notable_types,45
46,people.person.gender,3
47,music.recording.artist,48
49,common.webpage.topic,50
11,broadcast.artist.content,51
0,broadcast.content.genre,52
53,business.company_product_line_relationship.product_line,54
5,music.recording.tracks,55
56,music.recording.artist,4
8,music.artist.album,57
3,medicine.risk_factor.diseases,58
59,music.track_contribution.role,60
61,music.recording.artist,4
62,fictional_universe.character_occupation.characters_with_this_occupation,63
64,music.group_membership.role,60
65,common.topic.webpage,66
8,music.musical_group.member,67
68,people.person.profession,30
69,book.written_work.subjects,70
71,base.radiostations.radio_station.format,72
73,broadcast.content.genre,21
46,people.person.profession,74
75,common.topic.notable_types,76
77,award.award_nomination.award_nominee,8
78,music.artist.genre,79
80,music.artist.genre,81
60,music.instrument.variation,82
83,music.recording.tracks,83
3,medicine.risk_factor.diseases,84
85,common.topic.notable_for,86
87,common.topic.notable_types,45
78,common.topic.notable_types,38
3,medicine.risk_factor.diseases,88
60,music.instrument.variation,89
34,people.profession.specializations,90
91,common.topic.notable_for,92
93,music.album.releases,94
95,medicine.disease.parent_disease,96
10,music.artist.track,97
98,music.group_membership.role,60
3,medicine.risk_factor.diseases,99
100,freebase.valuenotation.has_value,101
4,music.artist.album,93
102,event.disaster.type_of_disaster,28
4,music.artist.track,103
104,fictional_universe.fictional_character.gender,3
83,music.recording.tracks,83
17,base.biblioness.bibs_topic.subsumes,17
8,music.artist.album,105
34,fictional_universe.character_occupation.characters_with_this_occupation,106
10,music.featured_artist.recordings,107
108,music.album.release_type,109
110,people.person.nationality,17
111,award.award_nomination.award_nominee,26
112,music.composition.composer,11
113,music.recording.tracks,113
114,music.genre.parent_genre,72
34,common.topic.webpage,115
34,common.topic.webpage,116
8,music.artist.album,117
8,music.musical_group.member,118
119,music.recording.artist,120
10,music.composer.compositions,121
122,music.recording.tracks,122
123,music.group_membership.role,60
124,music.producer.tracks_produced,125
33,music.performance_role.regular_performances,126
127,people.person.profession,50
128,common.topic.notable_types,45
26,award.award_nominee.award_nominations,129
33,music.performance_role.regular_performances,130
70,book.book_subject.works,131
63,people.person.profession,50
21,music.genre.subgenre,27
132,music.group_membership.group,8
133,common.topic.webpage,134
135,medicine.disease.risk_factors,3
10,music.artist.album,136
21,base.skosbase.vocabulary_equivalent_topic.narrower_concept,137
18,common.topic.article,138
139,music.group_membership.group,8
140,common.webpage.topic,34
4,music.artist.track,141
142,music.group_membership.group,8
143,music.recording.tracks,143
144,people.cause_of_death.parent_cause_of_death,96
8,music.musical_group.member,145
146,award.ranked_list.ranked_list_items,147
128,music.recording.song,128
4,people.deceased_person.cause_of_death,36
29,common.topic.notable_types,148
149,music.recording.artist,4
74,fictional_universe.character_occupation.characters_with_this_occupation,150
122,music.composition.recordings,122
151,music.group_membership.role,60
3,base.gender.gender_identity.people,152
153,location.location.events,154
62,fictional_universe.character_occupation.characters_with_this_occupation,155
156,music.album.genre,157
50,common.topic.subject_of,158
33,music.performance_role.regular_performances,139
159,broadcast.content.genre,157
160,media_common.netflix_title.netflix_genres,157
52,common.topic.subject_of,161
70,broadcast.genre.content,162
3,biology.hybrid_parent_gender.hybrids,163
52,common.topic.image,164
104,fictional_universe.fictional_character.occupation,50
165,medicine.disease.symptoms,166
82,music.instrument.variation,167
168,common.topic.image,169
170,music.track_contribution.role,60
171,common.topic.image,1
172,music.single.versions,172
173,base.gender.personal_gender_identity.gender_identity,3
8,music.artist.album,174
175,music.group_membership.role,60
176,music.group_membership.role,177
178,common.topic.notable_for,179
10,music.producer.releases_produced,180
10,music.artist.track,181
38,base.descriptive_names.names.descriptive_name,182
