src,edge_attr,dst
0,common.webpage.topic,1
2,time.time_zone.locations_in_this_time_zone,1
3,common.topic.notable_types,4
5,freebase.type_profile.strict_included_types,6
7,book.written_work.subjects,1
8,common.webpage.topic,1
9,location.partial_containment_relationship.partially_contains,10
11,book.written_work.subjects,1
12,base.aareas.schema.administrative_area.administrative_children,10
3,organization.organization_scope.organizations_with_this_scope,13
4,freebase.type_profile.strict_included_types,14
15,book.written_work.subjects,1
16,book.written_work.subjects,1
17,book.written_work.subjects,1
1,location.location.events,18
1,book.book_subject.works,19
20,freebase.type_profile.equivalent_topic,20
1,base.mystery.cryptid_observation_location.cryptid_s_occurring_here,21
22,location.partial_containment_relationship.partially_contains,1
23,travel.travel_destination.tour_operators,24
25,book.written_work.subjects,1
1,location.location.contains_major_portion_of,10
3,location.location.time_zones,26
1,location.location.containedby,27
1,common.topic.notable_types,4
5,freebase.type_profile.published,28
29,book.written_work.subjects,1
1,book.book_subject.works,30
31,time.time_zone.locations_in_this_time_zone,1
1,location.location.events,32
33,book.written_work.subjects,1
34,people.person.place_of_birth,1
1,book.book_subject.works,35
36,location.location.partiallycontains,37
1,base.ontologies.ontology_instance.equivalent_instances,38
39,freebase.valuenotation.is_reviewed,40
1,book.book_subject.works,41
1,common.topic.notable_for,42
1,location.location.partially_contained_by,22
39,location.location.partially_contained_by,43
44,book.written_work.subjects,1
45,book.newspaper.circulation_areas,1
3,location.location.time_zones,46
4,freebase.type_profile.published,28
47,book.written_work.subjects,12
48,time.time_zone.locations_in_this_time_zone,3
39,base.aareas.schema.administrative_area.administrative_parent,49
12,travel.travel_destination.tour_operators,24
5,freebase.type_hints.included_types,14
50,time.event.locations,1
51,book.written_work.subjects,1
1,book.book_subject.works,16
13,organization.organization.geographic_scope,3
20,type.type.expected_by,52
53,location.partial_containment_relationship.partially_contains,12
54,book.written_work.subjects,1
1,book.book_subject.works,55
1,book.book_subject.works,56
3,location.location.time_zones,57
58,book.written_work.subjects,12
43,location.partial_containment_relationship.partially_contained_by,1
1,location.location.time_zones,59
