src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.statistical_region.population,3
2,location.statistical_region.population,4
5,sports.sports_team_roster.position,6
2,common.topic.notable_types,7
8,religion.religion.is_part_of,9
10,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
11,religion.religious_practice.practice_of,8
2,location.statistical_region.population,12
2,periodicals.newspaper_circulation_area.newspapers,13
14,government.government_position_held.jurisdiction_of_office,2
2,travel.travel_destination.tourist_attractions,15
16,location.location.containedby,17
18,people.person.sibling_s,19
20,book.written_work.school_or_movement,21
8,religion.religion.holidays,22
2,location.location.geolocation,23
24,travel.tourist_attraction.near_travel_destination,2
25,film.film.sequel,26
15,location.location.containedby,2
1,medicine.risk_factor.diseases,27
28,travel.tourist_attraction.near_travel_destination,2
29,location.location.containedby,30
31,film.film.featured_film_locations,2
32,religion.place_of_worship_historical_use.religion,8
33,religion.religious_practice.practice_of,8
2,location.citytown.postal_codes,34
2,film.film_location.featured_in_films,35
36,religion.religious_practice.practice_of,37
38,location.location.containedby,39
40,time.holiday.featured_in_religions,8
2,government.governmental_jurisdiction.governing_officials,41
1,medicine.risk_factor.diseases,42
8,common.topic.webpage,43
44,common.topic.notable_types,45
46,aviation.airport.serves,2
47,basketball.basketball_player.player_statistics,48
1,medicine.risk_factor.diseases,49
50,medicine.disease.parent_disease,51
1,medicine.risk_factor.diseases,52
21,common.topic.webpage,53
54,travel.transportation.travel_destination,2
55,film.film.country,39
47,people.person.children,56
8,religion.religion.texts,57
39,base.biblioness.bibs_topic.subsumes,39
58,location.postal_code.country,39
59,location.location.containedby,39
60,religion.belief.belief_of,8
61,religion.place_of_worship_historical_use.place_of_worship,62
63,sports.sports_team.roster,64
65,common.topic.notable_types,66
67,common.topic.notable_types,68
69,medicine.disease.risk_factors,1
2,location.statistical_region.population,70
2,common.topic.webpage,71
72,sports.sports_team_roster.position,65
73,book.newspaper.circulation_areas,2
74,people.cause_of_death.parent_cause_of_death,51
15,travel.tourist_attraction.near_travel_destination,2
75,sports.sports_team_roster.position,65
20,book.written_work.original_language,76
1,base.gender.gender_identity.people,77
45,base.descriptive_names.names.descriptive_name,78
79,media_common.quotation.subjects,21
8,religion.religion.beliefs,80
47,basketball.basketball_player.player_statistics,81
2,location.hud_foreclosure_area.total_residential_addresses,82
83,book.newspaper.circulation_areas,84
37,religion.religion.practices,36
1,biology.hybrid_parent_gender.hybrids,85
8,religion.religion.beliefs,86
87,book.book_subject.works,88
89,film.film.language,76
90,medicine.disease.symptoms,91
2,travel.travel_destination.tourist_attractions,92
93,base.gender.personal_gender_identity.gender_identity,1
2,location.citytown.postal_codes,94
2,location.location.adjoin_s,95
96,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
97,basketball.basketball_player_stats.team,98
99,location.location.containedby,30
100,religion.belief.belief_of,8
8,base.argumentmaps.thing_of_disputed_value.disparagement,101
102,common.webpage.topic,8
103,common.webpage.topic,2
104,freebase.valuenotation.has_value,105
1,common.topic.article,106
107,sports.sports_team_roster.position,65
6,sports.sports_position.players,108
8,religion.religion.includes,109
110,sports.sport.positions,111
2,common.topic.webpage,103
2,location.location.containedby,112
113,visual_art.art_period_movement.associated_artworks,114
115,people.person.gender,1
6,sports.sports_position.players,116
117,rdf-schema#range,118
8,religion.religion.places_of_worship_historical,119
2,book.book_subject.works,120
121,type.property.reverse_property,117
8,religion.religion.holidays,122
57,religion.religious_text.religious_text_of,8
123,sports.sports_team_roster.team,124
8,base.argumentmaps.thing_of_disputed_value.disparagement,125
2,location.citytown.postal_codes,126
2,location.citytown.postal_codes,127
6,sports.sports_position.players,128
2,location.citytown.postal_codes,129
21,common.topic.webpage,130
131,sports.sports_team_roster.position,6
132,government.government_position_held.jurisdiction_of_office,2
133,people.person.profession,45
134,film.film.featured_film_locations,2
135,travel.tourist_attraction.near_travel_destination,2
136,fictional_universe.fictional_character.ethnicity,21
2,periodicals.newspaper_circulation_area.newspapers,137
2,symbols.namesake.named_after,138
24,location.location.containedby,39
139,people.sibling_relationship.sibling,18
140,religion.religious_text.religious_text_of,8
1,medicine.risk_factor.diseases,141
142,travel.tourist_attraction.near_travel_destination,2
143,travel.tourist_attraction.near_travel_destination,2
144,fictional_universe.fictional_character.gender,1
6,sports.sports_position.players,145
146,location.postal_code.country,39
2,location.statistical_region.population,147
2,location.statistical_region.population,148
2,organization.organization_scope.organizations_with_this_scope,149
150,common.image.appears_in_topic_gallery,8
151,common.topic.subjects,21
152,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
153,location.adjoining_relationship.adjoins,2
2,government.governmental_jurisdiction.governing_officials,154
18,people.person.gender,1
155,location.postal_code.country,39
1,biology.hybrid_parent_gender.hybrids,156
157,sports.sports_team_roster.player,158
133,basketball.basketball_player.position_s,6
159,organization.organization.geographic_scope,2
6,basketball.basketball_position.players,160
2,travel.travel_destination.tourist_attractions,161
123,sports.sports_team_roster.player,47
162,base.firsts.first_achievement.category,21
163,influence.influence_node.influenced,164
165,freebase.type_profile.published,166
45,people.profession.corresponding_type,45
167,religion.religious_text.religious_text_of,8
168,government.government_position_held.jurisdiction_of_office,2
21,visual_art.art_subject.artwork_on_the_subject,169
170,common.image.appears_in_topic_gallery,2
21,book.school_or_movement.associated_works,171
172,time.holiday.featured_in_religions,8
173,common.webpage.topic,21
174,travel.travel_destination_monthly_climate.travel_destination,2
175,base.petbreeds.dog_city_relationship.cities,2
