src,edge_attr,dst
0,people.person.place_of_birth,1
2,common.topic.image,2
3,common.topic.webpage,4
5,freebase.type_hints.included_types,6
2,location.location.contains,7
3,film.film_subject.films,8
9,olympics.olympic_games.sports,3
10,education.educational_institution.campuses,10
3,film.film_subject.films,11
3,olympics.olympic_sport.athletes,12
3,olympics.olympic_sport.athletes,13
3,media_common.quotation_subject.quotations_about_this_subject,14
3,film.film_subject.films,15
16,education.educational_institution_campus.educational_institution,16
17,location.location.containedby,18
2,location.location.contains,19
3,interests.hobby.people_with_this_hobby,20
3,film.film_subject.films,21
3,sports.sport.positions,22
23,sports.sports_team.venue,24
25,people.person.nationality,18
26,type.property.schema,27
3,tv.tv_subject.tv_programs,28
2,location.statistical_region.population,29
30,education.educational_institution.campuses,30
31,sports.sports_position.sport,3
3,olympics.olympic_sport.athletes,32
3,olympics.olympic_sport.olympic_games_contested,33
34,olympics.olympic_athlete_affiliation.sport,3
2,location.location.geolocation,35
2,location.location.contains,36
3,common.topic.webpage,37
27,type.type.properties,38
3,olympics.olympic_sport.athletes,39
40,film.film.subjects,3
3,film.film_subject.films,41
42,freebase.type_profile.kind,43
1,location.location.people_born_here,44
3,tv.tv_subject.tv_episodes,45
46,location.geometry.delineates_location,1
47,location.location.containedby,18
3,media_common.quotation_subject.quotations_about_this_subject,48
16,education.educational_institution.campuses,16
2,location.location.contains,49
50,people.person.place_of_birth,1
3,olympics.olympic_sport.athletes,51
52,olympics.olympic_athlete_affiliation.sport,3
3,film.film_subject.films,53
3,cvg.computer_game_subject.games,54
55,common.webpage.topic,3
56,common.webpage.topic,3
3,film.film_subject.films,57
3,sports.sport.positions,58
3,cvg.computer_game_subject.games,59
3,sports.sport.positions,60
18,base.aareas.schema.administrative_area.administrative_children,1
3,olympics.olympic_sport.athletes,61
62,film.film.subjects,3
63,media_common.netflix_title.netflix_genres,3
3,film.film_subject.films,64
3,film.film_subject.films,65
66,film.film.sequel,67
68,location.location.containedby,18
3,film.film_subject.films,69
70,location.administrative_division_capital_relationship.administrative_division,1
71,location.location.containedby,2
3,base.sportbase.sport.played_by_clubs,72
73,base.aareas.schema.administrative_area_type.subdivides_place,18
3,olympics.olympic_sport.athletes,74
3,olympics.olympic_sport.olympic_games_contested,75
2,location.location.geometry,76
2,common.topic.webpage,77
2,common.topic.webpage,78
77,common.webpage.topic,2
1,location.location.people_born_here,79
2,location.location.contains,80
81,base.aareas.schema.administrative_area_type.administrative_division_type,81
79,people.person.nationality,18
3,film.film_subject.films,82
2,common.topic.article,83
24,freebase.valuenotation.has_no_value,84
1,location.location.containedby,18
85,sports.pro_athlete.teams,86
87,olympics.olympic_athlete_affiliation.sport,3
3,sports.sport.related_equipment,88
89,olympics.olympic_athlete_affiliation.sport,3
2,location.location.contains,90
1,location.location.people_born_here,91
92,film.film.subjects,3
3,sports.sport.positions,93
2,location.location.contains,94
3,tv.tv_subject.tv_episodes,95
37,common.webpage.topic,3
96,education.educational_institution.campuses,96
3,sports.sport.team_coaches,97
3,film.film_subject.films,98
99,common.webpage.topic,3
1,location.location.people_born_here,100
3,visual_art.art_subject.artwork_on_the_subject,101
3,film.film_subject.films,67
2,sports.sports_team_location.teams,102
24,sports.team_venue_relationship.team,23
66,film.film.subjects,3
86,sports.sports_team_roster.position,103
104,education.educational_institution.campuses,104
61,olympics.olympic_athlete_affiliation.sport,3
3,film.film_subject.films,105
106,film.film.subjects,3
3,olympics.olympic_sport.athletes,107
23,common.topic.article,108
27,common.topic.article,109
23,sports.sports_team.sport,3
1,location.statistical_region.population,110
3,common.topic.webpage,111
3,olympics.olympic_sport.olympic_games_contested,112
1,common.topic.image,113
3,tv.tv_subject.tv_episodes,114
3,common.topic.webpage,55
3,film.film_subject.films,115
1,location.location.people_born_here,50
3,sports.sport.positions,116
2,location.location.contains,117
118,olympics.olympic_athlete_affiliation.sport,3
3,cvg.computer_game_subject.games,119
120,location.location.containedby,2
3,film.film_subject.films,121
3,cvg.computer_game_subject.games,122
3,film.film_subject.films,123
124,olympics.olympic_athlete_affiliation.sport,3
3,book.periodical_subject.periodicals,125
3,film.film_subject.films,126
2,location.location.contains,127
3,common.topic.webpage,128
27,type.type.domain,3
129,sports.sports_position.sport,3
130,film.film.subjects,3
131,people.person.place_of_birth,1
2,location.location.contains,132
133,olympics.olympic_athlete_affiliation.sport,3
134,media_common.netflix_title.netflix_genres,3
135,film.film.subjects,3
136,film.film.subjects,3
137,location.location.containedby,18
5,freebase.type_profile.published,138
3,book.periodical_subject.periodicals,139
140,olympics.olympic_athlete_affiliation.sport,3
2,location.location.contains,141
3,sports.sport.team_coaches,142
143,sports.sports_team_coach.sports_coached,3
144,base.schemastaging.context_name.pronunciation,145
27,type.type.properties,26
3,olympics.olympic_sport.athletes,146
81,freebase.type_hints.included_types,6
3,olympics.olympic_sport.athletes,147
3,sports.sport.positions,148
30,location.location.containedby,18
2,location.location.contains,17
81,base.aareas.schema.administrative_area_type.sovereignty,18
26,type.property.master_property,27
144,location.location.containedby,18
27,type.type.expected_by,149
150,film.film.subjects,3
3,common.topic.webpage,151
1,location.location.people_born_here,25
112,olympics.olympic_games.sports,3
3,sports.sport.team_coaches,152
15,film.film.subjects,3
3,sports.sport.positions,129
2,location.location.contains,153
3,film.film_subject.films,154
18,location.country.administrative_divisions,2
1,location.location.geolocation,155
2,location.location.contains,156
2,location.location.contains,157
23,sports.sports_team.location,2
3,film.film_subject.films,158
159,film.film.subjects,3
2,location.location.contains,160
81,base.aareas.schema.administrative_area_type.iso_country,18
2,location.location.contains,161
3,film.film_subject.films,162
1,location.location.people_born_here,163
2,location.location.events,164
3,organization.organization_sector.organizations_in_this_sector,165
67,film.film.prequel,66
3,film.film_subject.films,166
0,people.person.nationality,18
2,location.location.events,167
168,location.location.containedby,2
146,olympics.olympic_athlete_affiliation.sport,3
57,film.film.subjects,3
3,olympics.olympic_sport.athletes,169
128,common.webpage.topic,3
170,sports.sports_position.sport,3
171,film.film.subjects,3
2,location.location.events,172
3,sports.sport.team_coaches,173
3,film.film_subject.films,174
3,film.film_subject.films,175
3,film.film_subject.films,176
30,education.educational_institution_campus.educational_institution,30
3,olympics.olympic_sport.athletes,87
27,freebase.type_profile.strict_included_types,6
177,common.webpage.topic,3
76,location.geometry.delineates_location,2
2,location.location.contains,137
2,location.location.contains,178
3,organization.organization_sector.organizations_in_this_sector,179
3,organization.organization_sector.organizations_in_this_sector,180
3,film.film_subject.films,181
3,sports.sport.team_coaches,182
3,film.film_subject.films,183
3,media_common.quotation_subject.quotations_about_this_subject,184
185,base.aareas.schema.administrative_area.administrative_parent,2
3,common.topic.notable_types,186
3,olympics.olympic_sport.athletes,187
188,travel.tourist_attraction.near_travel_destination,1
3,olympics.olympic_sport.olympic_games_contested,9
1,common.topic.article,189
63,film.film.subjects,3
190,sports.sports_equipment.sport_used_for,3
2,location.location.contains,185
2,location.location.events,191
3,common.topic.webpage,192
2,location.location.contains,193
3,film.film_subject.films,194
195,film.film.subjects,3
2,location.statistical_region.population,196
3,common.topic.webpage,197
2,base.aareas.schema.administrative_area.administrative_children,185
68,location.location.containedby,1
198,sports.sports_position.sport,3
17,education.educational_institution.campuses,17
70,location.administrative_division_capital_relationship.capital,2
3,film.film_subject.films,130
24,sports.team_venue_relationship.venue,144
1,base.aareas.schema.administrative_area.administrative_parent,18
2,location.location.contains,104
96,location.location.containedby,18
199,olympics.olympic_athlete_affiliation.sport,3
3,film.film_subject.films,200
2,location.location.contains,201
202,base.ontologies.ontology_instance_mapping.freebase_topic,3
3,film.film_subject.films,40
203,organization.organization.geographic_scope,18
3,film.film_subject.films,135
5,freebase.type_profile.strict_included_types,6
204,olympics.olympic_athlete_affiliation.olympics,75
18,base.aareas.schema.administrative_area.pertinent_type,73
205,film.film.subjects,3
73,freebase.type_hints.included_types,6
3,common.topic.webpage,206
207,olympics.olympic_athlete_affiliation.sport,3
3,olympics.olympic_sport.athletes,208
3,film.film_subject.films,209
3,olympics.olympic_sport.athletes,52
3,sports.sport.team_coaches,210
3,media_common.quotation_subject.quotations_about_this_subject,211
2,location.location.contains,212
81,freebase.equivalent_topic.equivalent_type,81
1,base.aareas.schema.administrative_area.administrative_children,68
27,type.type.properties,213
3,olympics.olympic_sport.athletes,214
69,media_common.netflix_title.netflix_genres,3
3,sports.sport.team_coaches,215
3,sports.sport.positions,103
3,olympics.olympic_sport.athletes,216
2,location.statistical_region.population,217
2,location.location.contains,218
137,education.educational_institution_campus.educational_institution,137
2,location.location.contains,219
2,location.location.contains,220
3,common.topic.webpage,221
3,film.film_subject.films,222
3,film.film_subject.films,223
3,media_common.quotation_subject.quotations_about_this_subject,224
157,location.location.containedby,18
3,cvg.computer_game_subject.games,3
3,film.film_subject.films,225
3,olympics.olympic_sport.athletes,118
4,common.webpage.topic,3
3,olympics.olympic_sport.athletes,226
3,film.film_subject.films,134
227,sports.sports_league_participation.league,203
2,location.location.contains,228
229,olympics.olympic_athlete_affiliation.sport,3
27,type.type.expected_by,230
27,type.type.properties,231
232,people.person.place_of_birth,1
3,film.film_subject.films,233
3,sports.sport.team_coaches,234
67,film.film.sequel,166
3,cvg.computer_game_subject.games,235
3,film.film_subject.films,159
3,sports.sport.positions,198
96,location.location.containedby,2
176,film.film.subjects,3
3,common.topic.webpage,236
2,location.location.contains,237
2,location.location.contains,238
1,base.aareas.schema.administrative_area.administrative_children,239
3,common.topic.webpage,240
241,common.webpage.topic,3
2,location.location.contains,10
2,location.location.contains,71
3,sports.sport.positions,31
1,base.aareas.schema.administrative_area.capital,2
3,common.topic.webpage,242
2,location.location.contains,243
244,sports.sports_position.sport,3
3,film.film_subject.films,245
246,common.webpage.topic,3
3,sports.sport.team_coaches,247
248,olympics.olympic_athlete_affiliation.sport,3
107,olympics.olympic_athlete_affiliation.sport,3
27,type.type.expected_by,230
3,film.film_subject.films,249
2,location.statistical_region.population,250
3,film.film_subject.films,251
252,location.location.containedby,18
134,film.film.subjects,3
2,common.topic.notable_for,253
254,sports.sports_position.sport,3
3,common.topic.webpage,56
3,film.film_subject.films,255
1,location.location.people_born_here,256
23,sports.sports_team.roster,86
257,location.location.containedby,18
79,people.person.place_of_birth,1
42,freebase.type_profile.published,138
220,education.educational_institution.campuses,220
258,film.film.subjects,3
18,base.aareas.schema.administrative_area.pertinent_type,81
86,sports.sports_team_roster.player,85
18,location.country.administrative_divisions,1
27,base.descriptive_names.names.descriptive_name,259
260,film.film.subjects,3
3,olympics.olympic_sport.athletes,261
3,film.film_subject.films,195
2,location.location.contains,262
27,type.type.properties,263
3,common.topic.subject_of,20
86,sports.sports_team_roster.team,23
264,olympics.olympic_athlete_affiliation.sport,3
2,location.location.contains,265
2,location.location.contains,168
3,film.film_subject.films,266
2,location.location.contains,267
2,location.location.contains,268
2,location.administrative_division.country,18
27,type.type.expected_by,269
3,sports.sport.team_coaches,270
3,olympics.olympic_sport.athletes,271
17,education.educational_institution_campus.educational_institution,17
3,olympics.olympic_sport.athletes,207
160,location.location.containedby,2
3,sports.sport.positions,272
3,common.topic.webpage,273
140,olympics.olympic_athlete_affiliation.olympics,33
3,common.topic.webpage,274
1,location.administrative_division.capital,70
3,common.topic.subject_of,275
3,olympics.olympic_sport.athletes,276
277,film.film.subjects,3
2,location.location.contains,278
2,location.location.contains,279
192,common.webpage.topic,3
208,olympics.olympic_athlete_affiliation.sport,3
130,media_common.netflix_title.netflix_genres,3
23,common.topic.notable_for,280
3,olympics.olympic_sport.athletes,281
3,film.film_subject.films,282
3,film.film_subject.films,283
3,book.periodical_subject.periodicals,284
3,sports.sport.team_coaches,285
2,common.topic.image,286
287,olympics.olympic_athlete_affiliation.sport,3
1,location.location.people_born_here,288
85,people.person.nationality,18
289,common.webpage.topic,3
3,sports.school_sports_team.school,290
3,book.book_subject.musical_compositions_about_this_topic,291
2,location.location.contains,292
293,olympics.olympic_athlete_affiliation.sport,3
3,olympics.olympic_sport.athletes,133
3,film.film_subject.films,258
3,sports.sport.team_coaches,294
3,common.topic.notable_for,295
263,type.property.master_property,27
144,location.location.geolocation,296
10,location.location.containedby,2
71,location.location.containedby,18
2,location.location.contains,297
2,location.location.contains,298
1,location.location.people_born_here,299
3,film.film_subject.films,62
1,sports.sports_team_location.teams,23
300,common.webpage.topic,3
42,freebase.type_profile.strict_included_types,6
147,olympics.olympic_athlete_affiliation.sport,3
3,film.film_subject.films,150
3,olympics.olympic_sport.athletes,229
41,film.film.subjects,3
252,location.location.containedby,1
3,base.schemastaging.context_name.pronunciation,301
209,media_common.netflix_title.netflix_genres,3
86,freebase.valuenotation.has_value,302
303,olympics.olympic_athlete_affiliation.sport,3
3,sports.sport.positions,304
3,film.film_subject.films,305
3,film.film_subject.films,171
3,film.film_subject.films,306
3,film.film_subject.films,62
3,olympics.olympic_sport.athletes,293
1,location.administrative_division.country,18
2,location.location.contains,307
257,base.aareas.schema.administrative_area.administrative_parent,1
3,sports.sport.related_equipment,308
3,cvg.computer_game_subject.games,309
27,freebase.type_hints.included_types,5
111,common.webpage.topic,3
3,sports.sport.team_coaches,310
197,common.webpage.topic,3
311,sports.sports_position.sport,3
144,sports.sports_facility.teams,23
160,location.location.containedby,18
281,olympics.olympic_athlete_affiliation.sport,3
3,sports.sport.team_coaches,312
144,common.topic.image,313
12,olympics.olympic_athlete_affiliation.sport,3
3,olympics.olympic_sport.athletes,314
3,cvg.computer_game_subject.games,315
137,location.location.containedby,2
2,location.location.contains,30
3,olympics.olympic_sport.athletes,316
317,sports.sports_league_participation.league,318
3,sports.sport.team_coaches,319
3,film.film_subject.films,320
3,tv.tv_subject.tv_episodes,321
3,sports.sport.team_coaches,322
27,freebase.type_profile.equivalent_topic,27
3,sports.sport.positions,244
104,location.location.containedby,18
2,location.statistical_region.population,323
27,type.type.expected_by,27
273,common.webpage.topic,3
30,location.location.containedby,2
3,olympics.olympic_sport.athletes,303
2,location.location.contains,324
3,film.film_subject.films,325
73,freebase.equivalent_topic.equivalent_type,73
2,location.statistical_region.population,326
3,sports.sport.positions,327
2,location.location.contains,328
39,olympics.olympic_athlete_affiliation.sport,3
3,film.film_subject.films,329
3,olympics.olympic_sport.events,330
3,film.film_subject.films,205
3,film.film_subject.films,331
3,common.topic.webpage,332
3,olympics.olympic_sport.athletes,204
3,film.film_subject.films,333
1,travel.travel_destination.tourist_attractions,188
271,olympics.olympic_athlete_affiliation.sport,3
106,media_common.netflix_title.netflix_genres,3
2,location.location.events,334
1,location.location.people_born_here,335
65,film.film.subjects,3
1,location.location.people_born_here,336
3,film.film_subject.films,337
209,film.film.subjects,3
3,olympics.olympic_sport.athletes,338
1,location.location.people_born_here,339
167,time.event.locations,2
75,olympics.olympic_games.sports,3
3,common.topic.webpage,340
92,film.film.prequel,121
1,location.location.people_born_here,131
341,common.webpage.topic,3
195,media_common.netflix_title.netflix_genres,3
220,education.educational_institution_campus.educational_institution,220
342,olympics.olympic_athlete_affiliation.sport,3
1,location.kp_province.capital,2
2,travel.travel_destination.tourist_attractions,343
3,film.film_subject.films,344
2,base.schemastaging.context_name.pronunciation,345
148,sports.sports_position.sport,3
151,common.webpage.topic,3
346,olympics.olympic_athlete_affiliation.sport,3
261,olympics.olympic_athlete_affiliation.sport,3
3,film.film_subject.films,347
3,common.topic.webpage,348
2,location.location.contains,349
316,olympics.olympic_athlete_affiliation.sport,3
91,people.person.nationality,18
272,sports.sports_position.sport,3
27,freebase.type_profile.strict_included_types,5
1,location.statistical_region.population,350
351,olympics.olympic_athlete_affiliation.sport,3
144,common.topic.notable_types,42
3,common.topic.webpage,341
3,base.ontologies.ontology_instance.equivalent_instances,202
60,sports.sports_position.sport,3
