src,edge_attr,dst
0,tv.tv_actor.guest_roles,1
2,common.webpage.topic,3
4,people.person.profession,5
3,book.book_subject.works,6
7,base.descriptive_names.names.descriptive_name,8
9,music.genre.parent_genre,10
11,people.person.profession,5
12,medicine.disease.risk_factors,13
14,music.artist.genre,15
16,base.lightweight.profession.specialization_of,17
18,common.topic.notable_for,19
20,award.award_category.nominees,21
22,music.genre.parent_genre,23
24,type.type.expected_by,24
25,organization.organization_relationship.child,26
27,music.artist.genre,28
29,common.webpage.in_index,30
31,medicine.disease.notable_people_with_this_condition,32
33,broadcast.genre.content,34
35,fictional_universe.fictional_character.medical_conditions,31
36,music.recording.artist,37
38,people.profession.specializations,39
4,base.lookalikes.twin.twin,40
33,theater.theater_genre.plays_in_this_genre,41
42,broadcast.content.genre,43
7,common.topic.notable_for,44
13,biology.hybrid_parent_gender.hybrids,45
31,medicine.disease.notable_people_with_this_condition,46
3,music.genre.subgenre,47
14,music.artist.genre,43
27,music.group_member.instruments_played,48
49,music.genre.subgenre,50
51,broadcast.content.genre,43
52,music.genre.parent_genre,53
53,music.genre.parent_genre,54
55,broadcast.genre.content,56
57,award.award_nomination.award_nominee,58
59,common.webpage.topic,3
60,common.webpage.topic,61
62,music.album.artist,0
31,fictional_universe.medical_condition_in_fiction.characters_with_this_condition,63
3,music.genre.subgenre,64
31,fictional_universe.medical_condition_in_fiction.characters_with_this_condition,35
38,music.special_music_video_performance_type.special_music_video_performances,65
66,medicine.disease.risk_factors,13
3,broadcast.genre.content,67
61,base.webvideo.internet_video_genre.internet_video,68
69,medicine.symptom.symptom_of,70
71,common.webpage.topic,3
72,music.genre.parent_genre,3
73,common.webpage.topic,3
74,freebase.valuenotation.has_value,75
76,common.topic.notable_types,77
78,common.topic.subject_of,79
80,common.webpage.topic,3
81,music.genre.subgenre,82
83,people.person.nationality,84
85,medicine.notable_person_with_medical_condition.condition,31
24,base.descriptive_names.names.descriptive_name,86
3,broadcast.genre.content,87
88,common.topic.subject_of,89
40,people.person.place_of_birth,90
91,location.mailing_address.citytown,92
58,award.award_winner.awards_won,93
94,common.topic.notable_types,77
31,medicine.disease.notable_people_with_this_condition,95
13,medicine.risk_factor.diseases,96
97,people.person.nationality,84
33,broadcast.radio_format.stations,98
99,music.music_video_performance.special_music_video_performance_type,7
31,medicine.icd_9_cm_classification.parent_classification,100
101,music.album.releases,101
102,people.person.profession,38
103,music.artist.genre,15
104,broadcast.genre.content,105
101,music.composition.recordings,101
78,broadcast.content.broadcast,106
64,music.genre.parent_genre,3
107,award.award_nomination.award_nominee,58
108,music.genre.parent_genre,3
3,music.genre.subgenre,109
38,base.descriptive_names.names.descriptive_name,110
0,music.featured_artist.recordings,111
112,broadcast.content.genre,43
113,tv.tv_guest_role.actor,0
114,music.genre.parent_genre,52
96,medicine.disease_cause.diseases,115
3,music.genre.subgenre,116
117,music.recording.canonical_version,101
118,common.topic.notable_types,119
120,broadcast.content.genre,55
121,music.genre.subgenre,122
31,medicine.disease.includes_diseases,123
101,music.recording.song,101
33,broadcast.genre.content,124
3,common.topic.webpage,125
126,broadcast.artist.content,127
0,music.featured_artist.recordings,128
126,freebase.valuenotation.is_reviewed,129
31,common.topic.webpage,130
33,book.periodical_subject.periodicals,131
132,common.webpage.in_index,30
133,common.topic.notable_types,134
135,common.topic.notable_types,136
137,music.genre.subgenre,47
138,medicine.notable_person_with_medical_condition.condition,31
139,common.topic.article,140
13,base.gender.gender_identity.people,141
14,freebase.valuenotation.is_reviewed,75
88,base.descriptive_names.names.descriptive_name,142
38,base.descriptive_names.names.descriptive_name,143
7,common.topic.image,144
145,freebase.valuenotation.is_reviewed,146
147,location.location.people_born_here,148
28,music.genre.recordings,149
38,people.profession.specializations,150
13,biology.hybrid_parent_gender.hybrids,151
152,people.person.place_of_birth,90
153,common.webpage.topic,3
38,common.topic.subjects,154
33,broadcast.genre.content,155
156,common.webpage.topic,0
33,broadcast.genre.content,157
158,music.track_contribution.contributor,0
147,location.statistical_region.population,159
40,people.person.nationality,84
160,people.deceased_person.cause_of_death,31
161,freebase.valuenotation.is_reviewed,162
163,common.webpage.in_index,30
139,music.genre.parent_genre,23
164,music.album.releases,164
165,common.topic.notable_types,166
139,music.genre.subgenre,167
168,location.location.time_zones,169
170,music.genre.parent_genre,171
172,education.education.major_field_of_study,61
173,music.genre.parent_genre,43
174,base.lookalikes.twins.twin,175
31,medicine.disease.notable_people_with_this_condition,11
38,base.descriptive_names.names.descriptive_name,176
177,award.award_nomination.ceremony,178
78,base.schemastaging.music_genre_concept.artists,179
180,music.composition.composer,181
182,base.fictionaluniverse.deceased_fictional_character.place_of_burial,84
183,base.gender.personal_gender_identity.gender_identity,13
184,people.person.gender,13
126,freebase.valuenotation.is_reviewed,75
185,music.composition.composer,0
11,base.lookalikes.twin.twin_members,186
49,broadcast.genre.content,187
188,broadcast.genre.content,189
190,base.webvideo.internet_video.genre,61
62,common.topic.notable_types,191
31,medicine.icd_9_cm_classification.includes_classifications,192
193,common.webpage.in_index,30
79,common.topic.subjects,88
194,common.topic.notable_types,134
76,people.profession.specialization_of,38
195,music.composition.composer,0
13,medicine.risk_factor.diseases,196
78,music.genre.subgenre,197
198,broadcast.content.genre,33
3,common.topic.webpage,199
101,music.recording.song,101
111,music.recording.song,36
147,location.location.containedby,90
200,broadcast.genre.content,67
195,music.recording.featured_artists,0
201,fictional_universe.fictional_character.gender,13
175,base.lookalikes.twins.twin,174
202,broadcast.content.genre,61
55,broadcast.genre.content,203
3,common.topic.webpage,204
205,common.webpage.topic,26
78,common.topic.subject_of,206
69,medicine.disease.causes,207
13,common.topic.article,208
62,music.composition.composer,0
209,base.gender.personal_gender_identity.gender_identity,13
210,base.animalnames.animal_specific_name_relationship.gender,13
211,award.award_nomination.award_nominee,58
