src,edge_attr,dst
0,film.film.country,1
2,education.educational_institution.students_graduates,3
4,education.educational_institution_campus.educational_institution,4
5,people.person.religion,6
7,location.location.people_born_here,8
9,location.location.containedby,10
11,military.casualties.combatant,12
13,people.person.children,14
15,people.person.ethnicity,16
7,location.location.people_born_here,17
18,common.topic.article,19
20,fictional_universe.character_occupation.characters_with_this_occupation,21
22,people.person.gender,23
24,common.topic.notable_types,25
26,people.person.nationality,1
27,common.webpage.topic,28
29,common.webpage.topic,30
31,common.topic.subjects,32
33,government.government_position_held.basic_title,34
35,base.descriptive_names.names.descriptive_name,36
37,people.person.profession,32
38,people.person.profession,39
40,people.person.religion,6
41,common.topic.webpage,42
43,fictional_universe.fictional_character.ethnicity,16
7,location.statistical_region.population,44
41,base.bioventurist.bv_medical_condition.therapeutics,45
26,common.topic.notable_types,46
47,film.film.language,48
7,location.statistical_region.population,49
50,common.topic.notable_types,35
51,base.activism.organization.area_of_activism,28
52,people.person.gender,53
54,location.hud_county_place.place,54
7,government.governmental_jurisdiction.governing_officials,55
30,common.topic.webpage,56
1,location.location.time_zones,57
55,freebase.valuenotation.has_no_value,58
20,base.descriptive_names.names.descriptive_name,59
28,common.topic.webpage,60
61,government.government_position_held.basic_title,34
62,film.personal_film_appearance.person,63
53,medicine.risk_factor.diseases,64
65,common.topic.notable_types,66
12,military.military_combatant.casualties,67
63,common.topic.notable_types,68
69,common.topic.image,70
34,government.government_office_category.officeholders,71
72,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,73
72,book.book_subject.works,74
35,base.descriptive_names.names.descriptive_name,75
76,education.educational_institution_campus.educational_institution,76
16,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,77
28,base.activism.activism_issue.activist_organizations,78
79,film.film.genre,80
81,people.profession.people_with_this_profession,82
83,celebrities.substance_abuse_problem.substance,28
7,location.statistical_region.population,84
85,government.government_position_held.office_position_or_title,69
86,people.marriage.spouse,87
88,freebase.valuenotation.is_reviewed,89
28,film.film_subject.films,90
91,base.activism.activist.area_of_activism,28
92,people.person.gender,53
93,common.topic.notable_types,46
72,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,94
7,location.statistical_region.population,95
96,freebase.valuenotation.is_reviewed,89
97,common.topic.notable_types,35
63,people.person.profession,35
98,people.person.profession,39
99,medicine.disease.notable_people_with_this_condition,100
101,government.government_position_held.basic_title,34
53,base.gender.gender_identity.people,102
28,base.activism.activism_issue.supporting_political_parties,103
104,common.topic.notable_types,105
34,government.government_office_category.officeholders,106
20,military.rank.used_by_services,107
108,medicine.disease.symptoms,109
110,base.gender.personal_gender_identity.gender_identity,53
30,military.military_conflict.force_strengths,111
112,government.election.office,113
81,people.profession.people_with_this_profession,97
41,medicine.disease.symptoms,114
28,base.activism.activism_issue.activist_organizations,115
116,freebase.valuenotation.is_reviewed,117
63,film.person_or_entity_appearing_in_film.films,118
119,base.ontologies.ontology_instance_mapping.freebase_topic,35
120,common.topic.notable_types,121
13,people.person.children,93
122,common.topic.notable_types,123
124,people.person.ethnicity,16
125,common.topic.notable_types,121
126,people.profession.specializations,127
63,people.person.education,128
129,freebase.valuenotation.is_reviewed,89
7,location.statistical_region.population,130
131,base.aareas.schema.administrative_area.administrative_parent,1
132,film.film.subjects,28
133,government.government_position_held.office_position_or_title,69
34,government.government_office_category.officeholders,134
135,base.yalebase.residential_college.alumni,136
137,government.government_position_held.office_position_or_title,69
138,government.government_position_held.governmental_body,69
139,base.endorsements.newspaper_endorsement.newspaper,140
28,film.film_subject.films,141
