src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.descriptive_names.names.descriptive_name,3
2,people.profession.specializations,4
5,film.film_crew_gig.film_crew_role,2
6,common.topic.webpage,7
8,type.type.domain,9
10,people.person.profession,11
1,medicine.risk_factor.diseases,12
13,people.sibling_relationship.sibling,14
15,freebase.type_hints.included_types,16
2,people.profession.specializations,17
18,common.topic.notable_types,19
20,organization.organization_board_membership.role,2
1,medicine.risk_factor.diseases,21
1,medicine.risk_factor.diseases,22
23,medicine.disease.parent_disease,24
1,medicine.risk_factor.diseases,25
26,base.biblioness.bibs_topic.subsumes,26
8,freebase.type_profile.kind,27
2,people.profession.specializations,18
14,common.topic.webpage,28
29,people.marriage.type_of_union,30
31,medicine.disease.risk_factors,1
32,film.film.starring,33
34,fictional_universe.fictional_character.gender,35
36,people.cause_of_death.parent_cause_of_death,24
2,people.profession.specializations,37
38,people.person.children,14
1,base.gender.gender_identity.people,39
40,freebase.type_hints.included_types,41
1,biology.hybrid_parent_gender.hybrids,42
43,medicine.disease.symptoms,44
38,freebase.valuenotation.has_value,45
46,base.gender.personal_gender_identity.gender_identity,1
2,film.film_job.films_with_this_crew_job,47
48,organization.leadership.organization,49
50,base.descriptive_names.names.descriptive_name,51
52,type.property.expected_type,50
1,common.topic.article,53
2,film.film_job.films_with_this_crew_job,54
55,people.sibling_relationship.sibling,14
56,award.award_honor.ceremony,57
58,freebase.valuenotation.has_value,59
60,award.award_winning_work.awards_won,56
6,common.topic.webpage,61
62,film.film_crew_gig.film_crew_role,2
32,film.film.country,26
6,common.topic.webpage,63
29,people.marriage.spouse,64
65,film.film_crew_gig.film_crew_role,2
6,fictional_universe.character_occupation.characters_with_this_occupation,66
67,film.film_crew_gig.film_crew_role,2
68,theater.theater_designer_gig.design_role,2
2,common.topic.subject_of,69
2,theater.theater_designer_role.designers,70
1,medicine.risk_factor.diseases,71
72,film.film_crew_gig.film_crew_role,2
33,film.performance.actor,14
73,freebase.type_hints.included_types,16
1,biology.hybrid_parent_gender.hybrids,74
75,tv.tv_guest_role.actor,14
76,people.place_lived.location,77
2,tv.tv_crew_role.tv_episodes,78
18,people.profession.specialization_of,2
79,tv.regular_tv_appearance.actor,14
26,base.biblioness.bibs_topic.is_really,26
2,base.descriptive_names.names.descriptive_name,80
81,tv.tv_regular_personal_appearance.appearance_type,82
6,common.topic.webpage,83
73,freebase.type_profile.published,84
2,base.descriptive_names.names.descriptive_name,85
38,freebase.valuenotation.has_value,86
1,medicine.risk_factor.diseases,87
38,common.topic.notable_types,41
2,theater.theater_designer_role.designers,88
1,medicine.risk_factor.diseases,89
50,base.descriptive_names.names.descriptive_name,90
2,theater.theater_designer_role.designers,91
6,common.topic.webpage,92
6,common.topic.subject_of,93
94,film.film_crew_gig.film_crew_role,2
95,fictional_universe.fictional_character.occupation,6
2,people.profession.specializations,96
97,film.film_crew_gig.film_crew_role,2
98,common.topic.notable_types,19
2,base.descriptive_names.names.descriptive_name,99
100,medicine.icd_9_cm_classification.parent_classification,100
1,medicine.risk_factor.diseases,101
2,people.profession.specializations,102
103,common.webpage.topic,6
104,common.topic.notable_types,19
14,tv.tv_actor.guest_roles,105
24,people.cause_of_death.parent_cause_of_death,24
6,common.topic.webpage,106
6,common.topic.webpage,107
6,base.descriptive_names.names.descriptive_name,108
109,common.webpage.topic,6
110,film.performance.film,111
1,medicine.risk_factor.diseases,112
1,medicine.risk_factor.diseases,113
114,tv.tv_guest_role.episodes_appeared_in,115
116,common.webpage.topic,6
6,common.topic.webpage,117
2,theater.theater_designer_role.designers,118
2,people.profession.specializations,119
120,base.biblioness.bibs_location.country,26
121,common.webpage.topic,6
122,award.award_category.winners,56
41,type.type.properties,86
2,people.profession.specializations,123
6,base.descriptive_names.names.descriptive_name,124
1,base.gender.gender_identity.people,46
6,common.topic.webpage,125
35,common.topic.subjects,126
2,film.film_job.films_with_this_crew_job,127
64,freebase.valuenotation.has_value,128
129,theater.theater_designer_gig.design_role,2
122,award.award_category.nominees,130
8,freebase.type_profile.published,84
50,type.type.expected_by,131
50,type.type.expected_by,52
132,tv.tv_guest_role.actor,14
6,fictional_universe.character_occupation.characters_with_this_occupation,133
81,tv.tv_regular_personal_appearance.person,134
1,biology.hybrid_parent_gender.hybrids,135
2,people.profession.specializations,136
123,people.profession.specialization_of,2
2,base.descriptive_names.names.descriptive_name,137
2,people.profession.specializations,138
2,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,139
140,base.gender.personal_gender_identity.gender_identity,1
6,common.topic.webpage,141
1,medicine.risk_factor.diseases,142
1,base.gender.gender_identity.people,143
144,base.gender.personal_gender_identity.gender_identity,1
56,award.award_honor.award,122
2,film.film_job.films_with_this_crew_job,145
54,film.film_crew_gig.film_crew_role,2
2,people.profession.specializations,146
2,people.profession.specializations,147
148,award.award_nomination.ceremony,57
1,medicine.risk_factor.diseases,149
2,people.profession.specialization_of,150
2,people.profession.specializations,151
2,theater.theater_designer_role.designers,152
2,base.descriptive_names.names.descriptive_name,153
2,people.profession.specializations,154
2,film.film_job.films_with_this_crew_job,155
6,common.topic.webpage,156
26,location.country.first_level_divisions,120
6,fictional_universe.character_occupation.characters_with_this_occupation,157
134,common.topic.webpage,158
2,base.descriptive_names.names.descriptive_name,159
36,medicine.disease.risk_factors,1
6,common.topic.webpage,160
2,people.profession.corresponding_type,73
161,common.resource.annotations,28
1,medicine.risk_factor.diseases,162
163,base.thoroughbredracing.thoroughbred_racehorse.sex,1
110,film.performance.character,164
165,common.topic.notable_types,41
122,award.award_category.winners,166
79,tv.regular_tv_appearance.series,60
50,freebase.type_profile.published,84
41,freebase.type_profile.strict_included_types,167
28,common.webpage.resource,161
168,tv.regular_tv_appearance.series,169
110,film.performance.actor,14
52,type.property.reverse_property,170
24,people.cause_of_death.includes_causes_of_death,171
1,medicine.risk_factor.diseases,172
2,people.profession.specializations,173
1,base.gender.gender_identity.people,140
165,people.person.parents,38
6,fictional_universe.character_occupation.characters_with_this_occupation,174
6,common.topic.webpage,175
6,common.topic.webpage,116
50,freebase.type_profile.strict_included_types,16
2,base.descriptive_names.names.descriptive_name,176
114,tv.tv_guest_role.actor,14
6,common.topic.webpage,177
178,base.animalnames.animal_specific_name_relationship.gender,1
179,common.webpage.topic,6
14,tv.tv_actor.guest_roles,180
1,medicine.risk_factor.diseases,181
180,tv.tv_guest_role.actor,14
182,common.webpage.topic,6
43,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,183
14,common.topic.notable_for,184
185,projects.project_participation.role,2
186,medicine.disease.risk_factors,12
187,film.performance.film,111
111,film.film.country,26
1,medicine.risk_factor.diseases,188
6,common.topic.notable_for,189
134,award.award_nominee.award_nominations,148
1,medicine.risk_factor.diseases,171
190,common.webpage.topic,6
191,common.topic.notable_types,19
6,common.topic.webpage,192
10,common.topic.notable_types,41
2,people.profession.specializations,193
169,tv.tv_program.regular_cast,168
14,tv.tv_actor.guest_roles,194
14,tv.tv_actor.guest_roles,195
196,organization.organization_founder.organizations_founded,49
2,people.profession.specializations,197
56,award.award_honor.honored_for,60
1,biology.hybrid_parent_gender.hybrids,198
1,medicine.risk_factor.diseases,100
38,people.person.children,10
2,projects.project_role.projects,185
1,base.animalnames.animal_gender.animal_names,199
6,common.topic.webpage,200
1,biology.hybrid_parent_gender.hybrids,201
8,freebase.type_profile.equivalent_topic,6
40,freebase.type_profile.published,84
2,projects.project_role.projects,202
1,base.gender.gender_identity.people,203
60,tv.tv_program.regular_cast,79
2,people.profession.specializations,204
2,people.profession.specializations,205
14,common.image.size,206
165,people.person.nationality,26
207,medicine.disease.risk_factors,1
208,common.webpage.topic,6
209,base.web_design.web_design_company.country,26
1,medicine.risk_factor.diseases,207
2,base.skosbase.vocabulary_equivalent_topic.narrower_concept,210
196,freebase.valuenotation.has_value,45
166,award.award_honor.award,122
127,film.film_crew_gig.film_crew_role,2
2,base.descriptive_names.names.descriptive_name,211
2,theater.theater_designer_role.designers,212
2,people.profession.specializations,213
2,people.profession.specializations,214
75,tv.tv_guest_role.episodes_appeared_in,215
196,people.person.parents,38
14,people.person.parents,134
125,common.webpage.topic,6
216,film.film_crew_gig.film_crew_role,2
2,people.profession.specializations,217
2,people.profession.specializations,218
14,tv.tv_actor.guest_roles,219
78,tv.tv_crew_gig.tv_crew_role,2
6,common.topic.webpage,220
77,location.location.containedby,26
2,base.descriptive_names.names.descriptive_name,221
6,base.descriptive_names.names.descriptive_name,222
6,common.topic.webpage,223
11,common.topic.subjects,224
187,film.performance.actor,134
225,people.marriage.spouse,134
226,people.sibling_relationship.sibling,14
6,base.descriptive_names.names.descriptive_name,227
1,medicine.risk_factor.diseases,228
50,freebase.type_profile.strict_included_types,167
134,common.topic.notable_types,40
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,229
230,base.animalnames.animal_specific_name_relationship.gender,1
6,base.descriptive_names.names.descriptive_name,231
2,base.descriptive_names.names.descriptive_name,232
2,film.film_job.films_with_this_crew_job,233
2,people.profession.specializations,234
235,tv.tv_guest_role.actor,14
15,type.type.properties,236
237,film.film_crew_gig.film_crew_role,2
35,medicine.risk_factor.diseases,238
2,people.profession.specializations,239
77,location.hud_county_place.place,77
240,award.award_category.disciplines_or_subjects,1
241,tv.tv_crew_gig.tv_crew_role,6
2,people.profession.specializations,242
243,common.topic.notable_types,19
1,base.gender.gender_identity.people,244
14,award.award_winner.awards_won,166
2,people.profession.specializations,245
1,base.animalnames.animal_gender.animal_names,246
2,base.descriptive_names.names.descriptive_name,247
1,medicine.risk_factor.diseases,24
6,common.topic.webpage,248
1,medicine.risk_factor.diseases,249
40,freebase.type_hints.included_types,16
