src,edge_attr,dst
0,film.writer.film,1
2,people.deceased_person.place_of_death,3
4,people.person.nationality,5
6,medicine.disease.treatments,7
8,education.education.student,9
10,people.person.nationality,5
11,religion.religion.holidays,12
13,people.sibling_relationship.sibling,14
15,base.descriptive_names.names.descriptive_name,16
17,freebase.valuenotation.is_reviewed,18
19,people.family.members,20
21,people.person.gender,22
23,education.education.student,24
9,people.person.sibling_s,25
26,symbols.name_source.namesakes,27
28,film.personal_film_appearance.type_of_appearance,29
30,medicine.risk_factor.diseases,31
32,people.person.profession,33
26,people.person.ethnicity,34
26,book.author.works_written,35
36,film.film.cinematography,37
1,film.film.written_by,0
38,common.topic.notable_types,39
40,people.profession.specializations,41
42,freebase.valuenotation.has_no_value,43
44,base.kwebbase.kwsentence.next_sentence,45
46,book.author.works_written,47
48,book.written_work.author,26
11,religion.religion.holidays,49
50,people.place_lived.person,51
52,freebase.type_hints.included_types,53
54,fictional_universe.fictional_character.medical_conditions,55
1,common.topic.webpage,56
57,common.topic.notable_types,39
58,people.family_member.family,19
22,medicine.risk_factor.diseases,59
60,common.webpage.in_index,61
62,people.marriage.spouse,9
63,people.marriage.type_of_union,64
65,base.kwebbase.kwsentence.previous_sentence,66
67,medicine.disease.symptoms,68
69,people.profession.specialization_of,70
14,organization.organization_founder.organizations_founded,71
34,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,72
34,book.book_subject.works,73
74,base.kwebbase.kwsentence.previous_sentence,75
76,time.holiday.featured_in_religions,11
77,people.person.parents,58
15,base.descriptive_names.names.descriptive_name,78
79,film.film_art_director.films_art_directed,80
81,film.film.genre,82
83,rdf-schema#domain,84
11,base.argumentmaps.thing_of_disputed_value.disparagement,85
86,common.image.appears_in_topic_gallery,87
88,freebase.type_profile.strict_included_types,53
26,military.military_commander.military_commands,89
90,common.topic.notable_types,91
92,government.government_position_held.appointed_by,26
93,freebase.valuenotation.has_value,94
95,book.written_work.author,26
96,freebase.valuenotation.is_reviewed,97
98,people.profession.specializations,99
26,people.person.education,100
101,people.place_lived.person,58
24,people.person.education,102
58,film.person_or_entity_appearing_in_film.films,103
104,base.popstra.religion_choice.religion,11
34,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,105
98,common.topic.subjects,106
107,people.sibling_relationship.sibling,108
109,common.topic.notable_types,39
46,film.producer.film,81
110,medicine.disease.symptoms,111
40,people.profession.specializations,112
113,book.written_work.author,26
46,freebase.valuenotation.is_reviewed,114
22,base.gender.gender_identity.people,115
116,symbols.namesake.named_after,26
117,film.personal_film_appearance.person,26
118,rdf-schema#domain,15
119,base.famouspets.pet_owner.pets_owned,120
24,people.person.sibling_s,121
122,symbols.namesake.named_after,58
123,base.descriptive_names.names.descriptive_name,124
125,religion.religious_text.religious_text_of,126
127,base.kwebbase.kwsentence.kwtopic,26
6,medicine.disease.symptoms,128
26,symbols.name_source.namesakes,129
130,people.sibling_relationship.sibling,131
80,film.film.release_date_s,132
133,base.gender.personal_gender_identity.gender_identity,22
134,base.popstra.dated.participant,46
135,freebase.valuenotation.is_reviewed,136
17,media_common.netflix_title.netflix_genres,82
88,base.descriptive_names.names.descriptive_name,137
138,fictional_universe.fictional_character.occupation,40
126,religion.religion.branched_into,11
139,medicine.disease.treatments,140
141,people.person.place_of_birth,142
143,base.ontologies.ontology_instance_mapping.freebase_topic,15
144,book.written_work.author,26
145,people.deceased_person.place_of_death,146
147,common.topic.article,148
149,location.administrative_division.second_level_division_of,5
11,religion.religion.places_of_worship_historical,150
139,common.topic.notable_types,151
152,book.written_work.subjects,5
153,common.topic.notable_types,154
80,film.film.genre,155
156,base.popstra.religion_choice.religion,11
19,people.family.members,157
158,media_common.quotation.author,58
159,type.property.schema,84
81,film.film.cinematography,160
