src,edge_attr,dst
0,location.administrative_division.country,1
2,freebase.type_profile.strict_included_types,3
4,common.topic.image,5
6,common.topic.notable_types,7
8,book.written_work.subjects,9
10,common.webpage.topic,9
11,location.partial_containment_relationship.partially_contains,12
13,book.written_work.subjects,9
14,common.topic.notable_types,15
16,common.topic.notable_for,17
18,olympics.olympic_games.participating_countries,19
20,location.location.events,21
22,location.administrative_division.country,23
4,geography.mountain_range.passes,24
25,base.aareas.schema.administrative_area_type.iso_country,26
27,travel.travel_destination.tour_operators,28
29,location.administrative_division.country,1
1,base.aareas.schema.administrative_area.administrative_children,30
31,language.human_language.countries_spoken_in,32
33,book.written_work.subjects,9
34,award.ranking.item,35
4,common.topic.notable_for,36
37,type.property.expected_type,38
39,location.location.containedby,20
19,location.country.administrative_divisions,40
41,book.written_work.subjects,42
43,location.location.containedby,20
19,location.country.first_level_divisions,44
27,olympics.olympic_participating_country.olympics_participated_in,45
46,location.location.containedby,23
1,location.country.administrative_divisions,47
48,location.location.partially_containedby,19
49,common.topic.notable_types,50
45,olympics.olympic_games.participating_countries,19
4,common.topic.image,51
52,base.aareas.schema.administrative_area.administrative_parent,26
4,geography.mountain_range.passes,53
54,base.aareas.schema.administrative_area.administrative_parent,1
23,location.country.first_level_divisions,55
9,base.mystery.cryptid_observation_location.cryptid_s_occurring_here,56
57,location.partial_containment_relationship.partially_contains,4
58,base.culturalevent.event.entity_involved,20
23,base.aareas.schema.administrative_area.administrative_children,55
59,location.location.containedby,9
60,location.administrative_division.country,1
23,travel.travel_destination.tour_operators,28
61,geography.river.basin_countries,19
62,book.written_work.subjects,9
63,film.film_regional_release_date.film,35
6,location.location.time_zones,64
9,location.location.containedby,65
66,film.film_regional_release_date.film_release_region,67
68,location.location.containedby,19
28,travel.tour_operator.travel_destinations,27
67,olympics.olympic_participating_country.olympics_participated_in,69
70,location.location.contains,71
72,location.partial_containment_relationship.partially_contains,4
73,book.written_work.subjects,9
9,book.book_subject.works,74
75,time.time_zone.locations_in_this_time_zone,9
9,location.location.events,76
77,freebase.type_profile.published,78
79,people.person.place_of_birth,9
80,base.aareas.schema.administrative_area.administrative_area_type,25
81,location.location.partiallycontains,82
9,base.ontologies.ontology_instance.equivalent_instances,83
67,freebase.valuenotation.is_reviewed,84
9,book.book_subject.works,41
43,geography.river.basin_countries,20
23,location.country.first_level_divisions,85
86,location.location.containedby,9
67,location.location.partially_contained_by,87
88,book.written_work.subjects,9
1,location.location.events,89
19,base.aareas.schema.administrative_area.administrative_children,90
19,base.aareas.schema.administrative_area.administrative_children,40
44,location.administrative_division.first_level_division_of,19
45,olympics.olympic_games.participating_countries,26
91,location.administrative_division.country,23
89,time.event.locations,4
6,location.location.time_zones,92
93,common.topic.article,94
35,media_common.netflix_title.netflix_genres,95
96,olympics.olympic_games.participating_countries,32
7,freebase.type_profile.published,78
97,time.time_zone.locations_in_this_time_zone,27
4,location.location.partially_contained_by,57
98,film.performance.film,35
99,common.webpage.topic,35
100,base.aareas.schema.administrative_area.administrative_parent,26
101,common.topic.article,102
103,organization.organization.geographic_scope,1
97,time.time_zone.locations_in_this_time_zone,6
2,freebase.type_hints.included_types,3
104,common.topic.notable_types,50
67,base.aareas.schema.administrative_area.administrative_parent,105
3,freebase.type_hints.included_types,106
107,time.event.locations,9
108,base.aareas.schema.administrative_area.administrative_parent,23
19,location.location.partially_contains,14
109,film.film_cut.film,35
110,freebase.valuenotation.is_reviewed,84
42,location.location.containedby,65
30,base.aareas.schema.administrative_area.administrative_parent,1
26,location.country.official_language,111
112,book.written_work.subjects,1
113,location.administrative_division.country,23
114,film.film_cut.film,35
30,location.location.containedby,1
115,award.award_honor.honored_for,35
9,book.book_subject.works,33
44,base.aareas.schema.administrative_area.administrative_parent,19
116,base.aareas.schema.administrative_area.administrative_area_type,25
41,common.topic.notable_types,50
23,location.country.first_level_divisions,117
118,organization.organization.geographic_scope,6
23,location.location.partiallycontains,72
119,time.event.included_in_event,120
121,common.topic.notable_for,122
123,location.location.containedby,26
101,location.location.geolocation,124
35,film.film.runtime,109
125,common.topic.notable_types,50
55,location.administrative_division.first_level_division_of,23
46,location.administrative_division.country,23
126,organization.organization_scope.organizations_with_this_scope,127
1,location.country.first_level_divisions,128
19,organization.organization_founder.organizations_founded,129
9,book.book_subject.works,130
1,location.country.administrative_divisions,131
6,location.location.time_zones,132
133,location.administrative_division.first_level_division_of,1
53,common.topic.notable_for,134
135,location.administrative_division.country,23
87,location.partial_containment_relationship.partially_contained_by,9
9,location.location.time_zones,136
137,location.location.time_zones,132
138,location.administrative_division.first_level_division_of,23
139,location.administrative_division.country,26
61,geography.river.basin_countries,26
28,travel.tour_operator.travel_destinations,26
66,film.film_regional_release_date.film,35
140,geography.mountain_pass.range,4
141,base.mystery.cryptid.area_of_occurrence,1
142,location.location.events,89
9,location.location.partially_containedby,143
144,base.aareas.schema.administrative_area.administrative_parent,26
80,location.administrative_division.country,26
19,location.location.partially_contains,145
146,time.event.locations,9
35,freebase.valuenotation.has_no_value,147
19,location.location.primarily_containedby,9
19,location.country.first_level_divisions,148
149,location.location.geolocation,150
151,organization.organization.founders,67
26,base.aareas.schema.administrative_area.administrative_parent,105
152,location.location.partially_containedby,9
121,location.location.geolocation,153
9,book.book_subject.works,154
89,common.topic.article,155
156,location.administrative_division.country,19
19,location.location.partially_contains,61
139,location.location.containedby,26
101,common.topic.notable_for,157
158,organization.organization.geographic_scope,9
67,location.country.languages_spoken,159
9,location.location.time_zones,92
160,book.written_work.subjects,42
127,organization.organization.geographic_scope,32
19,location.country.administrative_divisions,161
162,organization.organization.geographic_scope,9
4,book.book_subject.works,163
96,olympics.olympic_games.participating_countries,67
35,freebase.valuenotation.is_reviewed,164
20,location.location.partially_contains,165
126,olympics.olympic_participating_country.olympics_participated_in,69
166,film.film_regional_release_date.film,35
1,organization.organization_founder.organizations_founded,129
70,location.location.partially_containedby,19
167,base.culturalevent.event.entity_involved,1
32,organization.organization_founder.organizations_founded,129
23,book.written_work.subjects,42
168,government.form_of_government.countries,67
35,film.film.starring,169
170,award.award_nomination.nominated_for,35
42,location.location.contains,26
26,location.country.administrative_divisions,110
171,common.topic.notable_for,172
173,book.written_work.subjects,174
168,government.form_of_government.countries,142
175,book.written_work.subjects,9
176,time.time_zone.locations_in_this_time_zone,6
115,award.award_honor.award_winner,177
19,book.book_subject.works,178
179,location.location.containedby,19
1,base.aareas.schema.administrative_area.capital,180
9,base.mystery.cryptid_observation_location.cryptid_s_occurring_here,181
182,location.administrative_division.country,23
23,location.country.administrative_divisions,113
1,book.book_subject.works,183
184,common.webpage.topic,35
185,time.event.locations,9
186,location.administrative_division.country,23
19,olympics.olympic_participating_country.olympics_participated_in,187
188,time.time_zone.locations_in_this_time_zone,9
38,freebase.type_hints.included_types,106
1,base.aareas.schema.administrative_area.administrative_children,189
163,book.written_work.subjects,4
