src,edge_attr,dst
0,common.topic.article,1
2,government.government_position_held.district_represented,3
3,government.political_district.representatives,4
5,time.event.locations,6
7,location.australian_territory.capital_city,8
9,government.governmental_body.members,10
11,people.person.nationality,12
13,government.politician.government_positions_held,14
15,common.topic.notable_for,16
17,government.government_office_or_title.office_holders,18
19,travel.tourist_attraction.near_travel_destination,20
21,common.topic.article,22
23,government.government_position_held.district_represented,3
24,travel.tourist_attraction.near_travel_destination,20
25,time.event.locations,6
26,government.legislative_session.legislature,27
28,freebase.type_profile.kind,29
30,government.government_position_held.office_holder,31
32,government.government_office_category.officeholders,33
34,government.government_position_held.basic_title,35
36,base.aareas.schema.administrative_area_type.subdivides_place,12
37,time.event.locations,20
38,government.government_position_held.jurisdiction_of_office,3
39,government.government_position_held.office_position_or_title,40
41,government.government_position_held.legislative_sessions,42
43,people.deceased_person.place_of_death,44
45,organization.organization.legal_structure,46
33,government.government_position_held.basic_title,32
47,government.government_position_held.legislative_sessions,48
49,base.uncommon.exception.involves,12
50,common.topic.article,51
20,travel.travel_destination.tourist_attractions,52
3,government.governmental_jurisdiction.governing_officials,53
3,government.governmental_jurisdiction.governing_officials,54
55,location.location.containedby,20
56,meteorology.tropical_cyclone.affected_areas,57
58,government.government_position_held.governmental_body,9
59,common.webpage.topic,60
12,base.uncommon.topic.exceptions,61
62,freebase.type_profile.published,63
20,location.statistical_region.population,64
20,organization.organization_scope.organizations_with_this_scope,65
66,freebase.valuenotation.is_reviewed,67
68,government.legislative_session.legislature,27
20,location.location.events,69
70,government.government_position_held.district_represented,3
71,government.government_position_held.basic_title,35
36,base.uncommon.topic.exceptions,72
73,government.government_position_held.governmental_body,27
74,government.legislative_session.members,75
76,government.government_position_held.jurisdiction_of_office,3
8,location.location.events,77
78,common.topic.article,79
12,location.location.events,80
81,time.event.locations,20
82,government.government_position_held.office_position_or_title,40
83,government.government_position_held.district_represented,84
85,base.uncommon.topic.exceptions,86
73,government.government_position_held.legislative_sessions,87
88,government.government_position_held.jurisdiction_of_office,3
89,freebase.type_hints.included_types,90
3,symbols.flag_referent.flag,91
92,film.film_regional_release_date.film,93
94,people.person.nationality,12
95,location.location.time_zones,96
17,government.government_office_or_title.office_holders,97
40,government.government_office_or_title.jurisdiction,12
98,government.government_position_held.governmental_body,9
36,base.uncommon.topic.exceptions,99
100,common.topic.article,101
102,people.person.place_of_birth,66
103,location.location.events,81
104,location.location.containedby,12
90,freebase.type_hints.included_types,105
8,location.location.events,106
3,location.location.geometry,107
108,freebase.valuenotation.has_no_value,109
17,government.government_office_or_title.office_holders,110
111,freebase.valuenotation.is_reviewed,112
113,location.location.geolocation,114
30,freebase.valuenotation.is_reviewed,115
116,freebase.type_profile.published,63
111,freebase.valuenotation.has_no_value,109
117,time.event.locations,66
118,base.aareas.schema.administrative_area.capital,6
119,freebase.valuenotation.has_no_value,120
3,government.political_district.representatives,82
121,base.uncommon.exception.involves,36
122,type.property.expected_type,123
3,government.political_district.representatives,14
12,base.uncommon.topic.exceptions,124
125,location.location.containedby,3
126,base.uncommon.exception.involves,12
14,government.government_position_held.legislative_sessions,127
128,people.person.nationality,12
53,government.government_position_held.jurisdiction_of_office,3
3,government.governmental_jurisdiction.governing_officials,129
130,freebase.valuenotation.has_no_value,131
132,location.location.contains,133
134,common.topic.notable_types,135
136,base.aareas.schema.administrative_area.administrative_parent,12
137,base.newsevents.news_report.news_reporting_organisation,138
139,time.event.locations,20
140,sports.sports_team.roster,141
94,government.politician.government_positions_held,142
143,freebase.type_profile.published,63
144,sports.team_venue_relationship.venue,145
57,meteorology.cyclone_affected_area.cyclones,56
146,government.government_position_held.district_represented,3
36,freebase.equivalent_topic.equivalent_type,36
27,government.governmental_body.sessions,42
147,time.event.locations,66
148,organization.organization.email,149
8,common.topic.notable_types,150
7,location.location.containedby,12
151,government.government_position_held.district_represented,152
153,people.person.nationality,12
154,base.uncommon.exception.involves,12
23,government.government_position_held.office_position_or_title,40
3,government.political_district.representatives,39
155,government.legislative_session.legislature,27
156,government.politician.government_positions_held,157
158,protected_sites.governing_body_of_protected_sites.protected_sites_governed,159
128,government.politician.government_positions_held,160
161,common.topic.notable_for,162
30,freebase.valuenotation.has_no_value,109
163,base.uncommon.exception.involves,85
164,location.partial_containment_relationship.partially_contains,165
20,travel.travel_destination.tourist_attractions,166
167,location.location.partially_contained_by,168
169,base.statistics.statistics_agency.geographic_scope,12
27,government.governmental_body.sessions,170
138,common.topic.notable_for,171
110,government.government_position_held.district_represented,172
93,common.topic.notable_types,173
17,government.government_office_or_title.office_holders,174
103,organization.organization_scope.organizations_with_this_scope,175
3,government.governmental_jurisdiction.governing_officials,176
27,government.governmental_body.sessions,177
178,government.government_position_held.legislative_sessions,179
180,common.topic.notable_for,181
182,geography.river.basin_countries,12
183,people.person.nationality,12
184,location.location.time_zones,96
185,government.government_position_held.jurisdiction_of_office,3
186,government.government_position_held.governmental_body,9
187,geography.body_of_water.bridges,188
189,government.government_position_held.office_holder,190
86,base.uncommon.exception.involves,85
191,government.politician.government_positions_held,192
193,government.government_position_held.office_position_or_title,17
3,government.governmental_jurisdiction.government_positions,194
195,government.politician.government_positions_held,196
93,film.film.written_by,197
198,base.uncommon.exception.involves,85
27,government.governmental_body.sessions,199
200,base.uncommon.exception.involves,36
201,government.government_position_held.office_holder,190
202,government.government_position_held.jurisdiction_of_office,3
203,common.webpage.topic,204
3,government.political_district.representatives,205
206,government.government_position_held.office_position_or_title,17
56,meteorology.tropical_cyclone.affected_areas,207
103,location.location.events,208
209,government.politician.government_positions_held,210
211,freebase.type_profile.strict_included_types,105
212,location.location.nearby_airports,213
41,government.government_position_held.legislative_sessions,214
40,government.government_office_or_title.category,215
216,freebase.valuenotation.is_reviewed,217
218,government.government_position_held.jurisdiction_of_office,3
219,government.government_position_held.office_position_or_title,40
3,government.governmental_jurisdiction.agencies,220
3,meteorology.cyclone_affected_area.cyclones,221
69,time.event.locations,8
3,location.location.partiallycontains,222
92,film.film_regional_release_date.film_release_region,12
69,time.event.locations,6
17,government.government_office_or_title.office_holders,223
224,base.uncommon.exception.involves,12
225,government.government_position_held.office_position_or_title,17
20,freebase.valuenotation.is_reviewed,67
3,government.governmental_jurisdiction.governing_officials,226
227,aviation.airport.serves,20
228,location.location.partially_containedby,3
179,government.legislative_session.legislature,27
229,freebase.type_profile.strict_included_types,105
3,location.statistical_region.population,230
161,government.government.agency,231
36,base.uncommon.topic.exceptions,232
3,government.political_district.representatives,233
234,government.politician.government_positions_held,233
235,location.adjoining_relationship.adjoins,3
20,location.location.nearby_airports,236
161,government.government.government_for,3
237,government.government_position_held.office_position_or_title,17
238,freebase.type_profile.strict_included_types,105
178,government.government_position_held.legislative_sessions,239
240,common.topic.notable_types,90
145,sports.sports_facility.home_venue_for,144
241,base.uncommon.exception.involves,85
54,government.government_position_held.office_position_or_title,17
242,location.partial_containment_relationship.partially_contained_by,136
243,government.government_position_held.office_position_or_title,17
9,government.governmental_body.members,244
20,location.location.events,245
6,base.biblioness.bibs_location.country,12
104,common.topic.notable_types,150
246,government.government_position_held.office_holder,247
248,government.government_position_held.office_holder,249
250,common.topic.notable_types,211
17,government.government_office_or_title.office_holders,58
251,government.governmental_body.members,252
213,common.topic.article,253
9,government.governmental_body.members,202
232,base.uncommon.exception.involves,36
57,location.administrative_division.country,12
254,location.location.containedby,12
20,travel.travel_destination.tourist_attractions,24
40,government.government_office_or_title.governmental_body_if_any,27
3,government.governmental_jurisdiction.governing_officials,34
255,government.government_agency.jurisdiction,3
146,government.government_position_held.governmental_body,27
143,type.type.properties,131
65,organization.organization.geographic_scope,8
14,government.government_position_held.district_represented,3
60,book.newspaper.circulation_areas,136
138,common.topic.article,256
257,film.film.featured_film_locations,113
3,government.governmental_jurisdiction.governing_officials,76
258,government.government_position_held.legislative_sessions,259
260,location.location.containedby,3
36,base.aareas.schema.administrative_area_type.iso_country,12
159,protected_sites.protected_site.governing_body,158
3,base.ontologies.ontology_instance.equivalent_instances,261
12,base.uncommon.topic.exceptions,262
8,location.location.events,263
264,sports.sports_team_roster.team,140
265,government.government_position_held.district_represented,266
267,organization.organization.locations,3
85,base.uncommon.topic.exceptions,268
167,location.location.geolocation,269
20,location.location.events,270
271,location.location.containedby,12
272,sports.sports_team.location,3
273,location.location.containedby,3
3,government.governmental_jurisdiction.governing_officials,88
9,government.governmental_body.members,98
274,sports.sports_team_roster.team,140
275,book.written_work.subjects,12
276,government.government_position_held.district_represented,152
113,film.film_location.featured_in_films,257
205,government.government_position_held.jurisdiction_of_office,12
27,government.governmental_body.jurisdiction,12
276,government.government_position_held.office_holder,277
61,base.uncommon.exception.involves,36
36,base.uncommon.topic.exceptions,278
3,government.political_district.representatives,279
158,protected_sites.governing_body_of_protected_sites.protected_sites_governed,280
281,government.politician.government_positions_held,265
282,common.topic.notable_types,150
241,base.uncommon.exception.involves,12
9,common.topic.webpage,283
3,government.governmental_jurisdiction.agencies,284
68,government.legislative_session.members,285
100,book.periodical.first_issue_date,286
287,common.topic.notable_types,116
18,government.government_position_held.office_holder,288
251,government.governmental_body.members,289
85,base.uncommon.topic.exceptions,278
267,organization.organization.phone_number,290
93,film.film.produced_by,291
292,meteorology.tropical_cyclone.tropical_cyclone_season,293
9,government.governmental_body.members,108
103,location.location.events,294
235,location.adjoining_relationship.adjoins,184
249,people.person.nationality,12
295,meteorology.cyclone_affected_area.cyclones,134
296,government.politician.government_positions_held,297
116,freebase.type_profile.strict_included_types,105
258,government.government_position_held.office_holder,298
299,government.legislative_session.members,75
58,freebase.valuenotation.is_reviewed,112
300,government.government_position_held.office_holder,301
302,base.uncommon.exception.involves,85
138,common.topic.webpage,303
150,freebase.type_profile.strict_included_types,238
304,government.government_position_held.office_holder,305
265,government.government_position_held.jurisdiction_of_office,3
