src,edge_attr,dst
0,freebase.valuenotation.has_value,1
2,venture_capital.venture_investment.company,3
4,education.educational_institution.parent_institution,5
6,organization.organization.parent,7
8,organization.organization_scope.organizations_with_this_scope,9
10,organization.organization_board_membership.member,11
12,people.person.profession,13
14,business.business_operation.revenue,15
16,common.topic.image,17
18,award.award_honor.award_winner,14
8,organization.organization_scope.organizations_with_this_scope,19
20,base.schemastaging.phone_sandbox.contact_category,21
3,business.customer.supplier,22
23,organization.organization_relationship.child,24
3,common.topic.subject_of,25
26,award.award_category.winners,27
14,award.award_winner.awards_won,27
28,people.person.profession,29
24,base.cars_refactor.make.model_s,30
31,book.written_work.original_language,32
33,common.topic.image,34
35,freebase.valuenotation.has_value,1
36,common.topic.notable_types,37
3,business.business_operation.major_customer,38
8,organization.organization_scope.organizations_with_this_scope,39
40,award.award_honor.award_winner,14
41,organization.organization_relationship.child,42
43,award.award_honor.award_winner,14
14,automotive.company.manufacturing_plants,44
45,government.politician.party,46
47,freebase.type_hints.included_types,48
49,automotive.make.parent_company,14
50,organization.organization_relationship.child,51
52,common.topic.subject_of,53
41,organization.organization_relationship.parent,14
54,common.topic.notable_types,55
56,business.acquisition.acquiring_company,57
58,location.administrative_division.country,59
60,people.person.nationality,61
62,people.person.nationality,61
4,education.educational_institution.campuses,4
3,organization.organization.partnerships,63
64,common.topic.notable_types,65
66,media_common.quotation.author,45
67,people.person.nationality,61
8,organization.organization_scope.organizations_with_this_scope,68
69,common.topic.notable_types,47
45,common.topic.notable_types,37
70,freebase.valuenotation.is_reviewed,71
72,book.book_subject.works,73
74,common.topic.image,75
76,base.schemastaging.phone_sandbox.service_location,59
77,freebase.type_profile.published,78
79,freebase.type_hints.included_types,77
24,base.cars_refactor.make.model_s,80
49,base.cars_refactor.make.model_s,81
14,award.award_winner.awards_won,82
83,freebase.valuenotation.has_value,84
85,common.topic.notable_types,55
86,award.award_honor.award,87
5,organization.organization.child,88
89,business.issue.trading_symbol,90
91,business.customer.supplier,57
8,organization.organization_scope.organizations_with_this_scope,92
4,education.university.domestic_tuition,93
94,base.schemastaging.phone_sandbox.contact_category,95
96,common.topic.notable_types,97
98,award.award_honor.award_winner,14
61,base.biblioness.bibs_topic.subsumes,61
99,film.film.language,32
100,people.person.gender,101
3,internet.website_owner.websites_owned,102
103,common.topic.notable_types,97
45,people.person.profession,29
45,people.person.profession,104
8,organization.organization_scope.organizations_with_this_scope,105
106,common.topic.image,107
108,common.topic.article,109
110,base.schemastaging.phone_sandbox.service_language,32
14,base.engineeringdraft.product_designer.product,111
112,organization.leadership.role,113
14,base.cars_refactor.company.makes,114
14,automotive.company.manufacturing_plants,16
115,award.award_honor.award_winner,14
45,people.person.sibling_s,116
117,base.cars_refactor.make.model_s,118
119,organization.organization_partnership.members,3
117,automotive.make.model_s,120
45,organization.organization_founder.organizations_founded,14
14,base.schemastaging.organization_extra.phone_number,121
86,award.award_honor.honored_for,122
123,organization.organization_relationship.child,124
125,organization.organization_relationship.child,126
117,automotive.make.model_s,127
83,people.person.gender,101
49,base.cars_refactor.make.model_s,128
129,common.topic.article,130
14,award.award_winner.awards_won,131
14,organization.organization.child,132
133,common.topic.notable_types,37
60,people.person.profession,13
5,common.topic.notable_types,79
45,symbols.name_source.namesakes,134
14,organization.organization.child,135
136,organization.organization_membership.member,3
14,organization.organization.board_members,137
138,base.descriptive_names.names.descriptive_name,139
11,people.person.gender,101
140,freebase.valuenotation.has_no_value,141
142,base.schemastaging.phone_sandbox.service_language,32
143,business.board_member.organization_board_memberships,144
145,base.engineeringdraft.component_manufacturing.component,146
147,organization.organization_relationship.child,148
14,organization.organization.child,149
57,business.business_operation.major_customer,150
24,automotive.make.model_s,151
49,base.cars_refactor.make.model_s,152
3,organization.organization.partnerships,153
154,base.locations.states_and_provences.country,61
28,freebase.valuenotation.is_reviewed,71
27,award.award_honor.award,26
155,award.award_honor.award,87
57,business.business_operation.major_customer,156
157,business.board_member.leader_of,158
3,computer.software_developer.software,159
160,symbols.name_source.namesakes,161
162,award.award_honor.award_winner,14
11,business.board_member.organization_board_memberships,163
164,organization.leadership.role,113
165,award.award_honor.award_winner,14
89,business.issue.market_capitalization,166
45,organization.organization_founder.organizations_founded,167
168,people.person.nationality,61
169,book.written_work.author,45
170,freebase.valuenotation.is_reviewed,171
172,common.topic.article,173
174,education.education.institution,4
14,award.award_winner.awards_won,175
24,automotive.make.model_s,176
177,common.topic.notable_types,97
178,organization.organization.organization_type,52
100,people.person.nationality,61
179,organization.organization.headquarters,140
180,business.employment_tenure.company,57
24,automotive.make.model_s,181
8,organization.organization_scope.organizations_with_this_scope,182
183,common.topic.notable_for,184
185,type.property.schema,186
57,business.business_operation.competitive_space,187
14,award.award_winner.awards_won,155
11,freebase.valuenotation.is_reviewed,1
45,book.book_subject.works,45
188,award.ranking.item,4
189,location.mailing_address.citytown,190
1,type.property.reverse_property,191
192,business.employment_tenure.title,193
194,business.employment_tenure.person,45
195,common.webpage.category,196
4,organization.organization.founders,14
4,education.educational_institution.students_graduates,197
3,organization.organization.partnerships,198
14,organization.organization.child,199
129,common.topic.notable_for,200
201,common.topic.image,202
203,organization.leadership.role,113
3,organization.organization.leadership,204
205,business.board_member.leader_of,206
73,book.book.genre,207
3,business.sponsor.sponsorship,208
187,business.competitive_space_mediator.company,57
