src,edge_attr,dst
0,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,1
2,location.location.containedby,3
4,people.deceased_person.place_of_death,5
0,people.person.quotations,6
7,people.deceased_person.cause_of_death,8
9,common.topic.notable_for,10
11,common.topic.notable_types,12
13,common.topic.notable_types,14
15,government.governmental_jurisdiction.governing_officials,16
17,government.governmental_body.members,18
19,influence.influence_node.influenced_by,20
21,film.film.personal_appearances,22
23,film.film.story_by,24
25,people.person.profession,26
4,book.author.book_editions_published,27
28,award.award_nominated_work.award_nominations,29
30,film.film.produced_by,31
32,common.topic.article,33
0,symbols.name_source.namesakes,34
3,location.location.time_zones,35
36,freebase.equivalent_topic.equivalent_type,37
38,film.film.language,39
40,common.topic.notable_types,41
0,base.inaugurations.inauguration_speaker.inauguration,42
0,film.person_or_entity_appearing_in_film.films,43
44,people.person.profession,45
46,common.topic.notable_types,47
48,location.location.containedby,5
49,freebase.valuenotation.is_reviewed,50
51,people.family.members,52
53,freebase.type_profile.published,54
47,freebase.type_hints.included_types,53
55,book.written_work.subjects,0
56,book.written_work.subjects,57
58,common.webpage.topic,59
60,film.film.language,39
61,book.book.editions,61
62,people.family.members,63
12,people.profession.specialization_of,64
65,book.book.editions,66
67,location.mailing_address.state_province_region,68
69,film.film.personal_appearances,70
0,people.person.quotations,71
72,government.government_agency.predecessor_agency,73
0,fictional_universe.person_in_fiction.representations_in_fiction,74
75,book.book_edition.author_editor,4
0,book.author.works_written,76
77,film.film.produced_by,31
78,base.biblioness.bibs_topic.subsumes,78
79,film.film.country,3
80,common.topic.image,81
17,government.governmental_body.members,82
83,film.film.personal_appearances,84
85,common.topic.notable_types,14
0,film.person_or_entity_appearing_in_film.films,86
87,government.us_vice_president.to_president,0
0,book.author.works_written,88
28,book.written_work.subjects,89
90,location.location.time_zones,91
0,people.person.quotations,92
93,people.person.gender,94
95,common.topic.notable_for,96
97,film.personal_film_appearance.type_of_appearance,98
99,base.jewlib.research_collection.online_catalogs,100
101,religion.religious_organization.member_organizations,102
103,base.politicalconventions.political_convention.host_city,104
105,organization.organization.founders,0
106,freebase.valuenotation.is_reviewed,107
31,common.topic.image,108
49,people.person.nationality,3
109,freebase.valuenotation.is_reviewed,110
111,people.appointment.appointed_by,0
112,location.location.containedby,68
113,people.appointment.appointed_role,114
27,common.topic.notable_types,115
116,people.person.nationality,3
117,people.family_member.family,51
118,location.location.time_zones,91
17,base.schemastaging.context_name.pronunciation,119
120,education.educational_institution.campuses,120
1,exhibitions.exhibition.venues,121
122,transportation.road.major_cities,5
0,people.person.quotations,123
124,film.film.country,3
0,people.person.quotations,125
126,common.webpage.topic,127
128,freebase.valuenotation.has_no_value,129
130,base.famouspets.pet_ownership.pet,131
132,people.person.nationality,3
133,common.topic.notable_types,134
4,people.person.children,135
136,business.employer.employees,137
138,travel.travel_destination.tourist_attractions,133
32,book.book.editions,32
2,base.biblioness.bibs_location.country,3
139,freebase.valuenotation.has_value,140
141,award.award_honor.award,142
143,people.deceased_person.cause_of_death,144
145,common.webpage.in_index,146
