src,edge_attr,dst
0,film.film.cinematography,1
2,base.gender.personal_gender_identity.gender_identity,3
1,award.award_winner.awards_won,4
5,tv.tv_guest_role.actor,1
6,film.performance.actor,1
4,award.award_honor.award_winner,1
7,film.production_company.films,8
9,tv.regular_tv_appearance.character,10
11,common.topic.webpage,12
1,book.author.series_written_or_contributed_to,13
14,fictional_universe.fictional_character.character_created_by,1
15,people.person.gender,3
16,fictional_universe.character_occupation.characters_with_this_occupation,17
1,film.director.film,18
19,owl#inverseOf,20
10,fictional_universe.fictional_setting.works_set_here,10
21,common.webpage.in_index,22
1,tv.tv_program_creator.programs_created,23
24,common.webpage.topic,10
25,common.webpage.in_index,22
26,award.award_honor.award_winner,1
27,fictional_universe.fictional_character.ethnicity,28
1,freebase.valuenotation.is_reviewed,29
30,medicine.risk_factor.diseases,31
32,film.performance.film,33
3,medicine.risk_factor.diseases,34
11,fictional_universe.character_species.found_in_fictional_universe,35
10,common.topic.webpage,36
37,freebase.valuenotation.is_reviewed,38
16,common.topic.webpage,39
16,fictional_universe.character_occupation.characters_with_this_occupation,40
41,award.award_nomination.nominated_for,42
43,film.film.sequel,44
45,people.place_lived.person,1
46,freebase.valuenotation.is_reviewed,47
48,tv.tv_program.country_of_origin,49
43,award.award_nominated_work.award_nominations,50
3,medicine.risk_factor.diseases,51
1,film.film_subject.films,52
53,common.resource.annotations,54
55,common.topic.notable_types,56
57,cvg.game_performance.game,58
1,fictional_universe.fictional_character_creator.fictional_characters_created,59
3,medicine.risk_factor.diseases,60
61,people.profession.specializations,62
63,medicine.disease.parent_disease,64
3,medicine.risk_factor.diseases,65
37,freebase.valuenotation.is_reviewed,47
66,fictional_universe.fictional_character.gender,3
1,base.schemastaging.person_extra.net_worth,67
68,award.award_nomination.nominated_for,69
1,film.writer.film,70
49,base.biblioness.bibs_topic.subsumes,49
11,media_common.quotation_subject.quotations_about_this_subject,71
72,film.film.language,73
18,film.film.written_by,1
1,film.producer.films_executive_produced,74
75,common.webpage.in_index,22
76,common.webpage.topic,11
10,fictional_universe.fictional_universe.characters,77
28,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,78
79,common.webpage.in_index,22
80,medicine.disease.risk_factors,3
81,business.employment_tenure.title,16
11,base.ecology.food_web_member.eats,82
83,common.webpage.in_index,22
8,media_common.adaptation.adapted_from,84
85,film.film.production_companies,86
87,film.film.executive_produced_by,1
88,people.cause_of_death.parent_cause_of_death,64
7,film.production_company.films,18
89,freebase.valuenotation.has_value,90
3,base.gender.gender_identity.people,91
92,fictional_universe.fictional_character.character_created_by,1
93,film.film.edited_by,1
16,common.topic.webpage,94
52,film.film.starring,95
96,people.person.nationality,49
1,organization.organization_founder.organizations_founded,97
3,biology.hybrid_parent_gender.hybrids,98
16,business.job_title.people_with_this_title,99
100,common.topic.image,101
102,film.film.directed_by,1
103,base.animalnames.animal_specific_name_relationship.animal,104
105,medicine.disease.symptoms,106
107,cvg.game_voice_actor.computer_game_voice_performances,108
109,base.gender.personal_gender_identity.gender_identity,3
86,film.production_company.films,110
1,award.award_winner.awards_won,111
112,common.topic.notable_types,113
114,award.award_nominated_work.award_nominations,115
16,education.academic_post_title.people_with_this_title,116
85,film.film.language,73
