src,edge_attr,dst
0,symbols.namesake.named_after,1
2,influence.influence_node.influenced_by,1
1,book.written_work.subjects,3
1,book.book_subject.works,4
5,book.written_work.author,6
7,people.person.profession,8
9,freebase.valuenotation.is_reviewed,10
11,base.kwebbase.kwtopic.connections_from,12
13,language.human_language.countries_spoken_in,14
15,law.inventor.inventions,16
17,common.topic.notable_types,18
19,base.kwebbase.kwtopic.connections_to,20
21,base.ontologies.ontology_instance_mapping.freebase_topic,22
23,freebase.valuenotation.is_reviewed,24
25,influence.influence_node.influenced_by,26
27,book.book.genre,28
29,base.kwebbase.kwtopic.has_sentences,30
31,influence.peer_relationship.peers,32
33,influence.influence_node.influenced_by,33
34,people.place_lived.person,35
36,cvg.computer_videogame.versions,36
37,common.topic.notable_types,18
29,base.kwebbase.kwtopic.has_sentences,38
39,people.person.profession,40
41,book.author.works_written,42
33,influence.influence_node.influenced,43
44,influence.influence_node.influenced,45
46,book.author.works_written,47
11,base.kwebbase.kwtopic.connections_to,48
49,location.location.time_zones,50
51,people.cause_of_death.people,1
52,book.written_work.subjects,53
32,people.person.nationality,54
55,people.profession.specialization_of,56
57,people.person.nationality,3
1,base.kwebbase.kwtopic.has_sentences,58
59,education.educational_institution.subsidiary_or_constituent_schools,60
61,people.sibling_relationship.sibling,62
63,people.person.profession,64
65,freebase.type_hints.included_types,66
67,book.author.works_written,68
69,freebase.type_profile.strict_included_types,70
71,freebase.valuenotation.is_reviewed,72
73,base.kwebbase.kwtopic.connections_to,74
75,base.godparents.godparent.godchildren,76
77,influence.influence_node.influenced,78
79,freebase.valuenotation.is_reviewed,80
81,freebase.valuenotation.is_reviewed,24
82,influence.influence_node.influenced_by,83
84,common.topic.image,84
59,education.educational_institution.phone_number,85
86,people.person.parents,87
88,people.profession.specialization_of,56
89,common.topic.notable_for,90
91,people.person.nationality,54
92,education.educational_institution_campus.educational_institution,59
1,book.book_subject.works,93
94,people.person.nationality,14
95,visual_art.visual_artist.art_forms,96
97,location.location.containedby,98
99,people.marriage.spouse,100
101,base.kwebbase.kwsentence.next_sentence,102
103,people.person.place_of_birth,104
41,book.author.works_written,105
84,people.person.religion,106
107,base.kwebbase.kwconnection.sentence,108
109,base.kwebbase.kwsentence.next_sentence,110
111,freebase.valuenotation.is_reviewed,112
113,book.written_work.next_in_series,114
115,type.property.schema,116
89,people.person.place_of_birth,117
118,exhibitions.exhibition_run.exhibition,119
33,influence.influence_node.influenced_by,79
1,people.person.gender,120
121,geography.island.body_of_water,122
59,education.educational_institution.school_type,123
124,award.award_category.winners,125
126,people.deceased_person.place_of_death,127
128,location.location.containedby,129
0,common.topic.notable_for,130
84,influence.influence_node.influenced_by,131
132,influence.influence_node.influenced_by,133
7,symbols.name_source.namesakes,97
134,common.topic.notable_types,135
136,location.location.containedby,54
87,people.person.nationality,3
137,media_common.quotation.source,138
139,base.kwebbase.kwtopic.connections_to,140
141,people.person.religion,142
143,freebase.type_profile.strict_included_types,70
144,location.administrative_division.country,54
145,influence.influence_node.influenced_by,146
147,book.author.works_written,148
84,base.kwebbase.kwtopic.has_sentences,149
150,people.person.spouse_s,151
152,freebase.valuenotation.is_reviewed,80
153,book.written_work.part_of_series,154
153,book.written_work.next_in_series,155
77,common.topic.notable_types,88
156,influence.influence_node.influenced_by,146
157,tv.tv_program.episodes,158
1,book.written_work.subjects,1
144,location.location.containedby,127
41,book.author.works_written,159
160,base.kwebbase.kwsentence.previous_sentence,161
162,location.hud_county_place.place,162
35,people.person.spouse_s,163
164,people.family.members,1
165,base.kwebbase.kwtopic.connections_from,166
29,common.topic.notable_types,167
7,people.person.profession,168
169,freebase.valuenotation.has_value,170
142,common.topic.notable_types,171
172,people.person.sibling_s,173
174,book.book.editions,175
176,common.topic.notable_for,177
178,influence.influence_node.influenced,179
180,people.profession.specialization_of,168
181,common.topic.notable_types,167
182,exhibitions.exhibition.subjects,1
172,people.person.sibling_s,183
184,book.written_work.previous_in_series,185
1,influence.influence_node.influenced,165
