src,edge_attr,dst
0,film.performance.film,1
2,tv.tv_series_season.regular_personal_appearances,3
4,common.topic.webpage,5
6,tv.tv_regular_personal_appearance.seasons,7
8,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,9
10,film.film.starring,11
12,people.person.nationality,13
14,common.webpage.in_index,15
16,medicine.risk_factor.diseases,17
18,film.performance.film,19
20,tv.tv_guest_role.actor,21
22,freebase.valuenotation.is_reviewed,23
24,people.profession.specialization_of,25
26,freebase.valuenotation.is_reviewed,27
28,common.resource.annotations,29
30,common.image.appears_in_topic_gallery,21
31,common.topic.webpage,32
33,base.dancingwiththestars.professional_performer.seasons_on_dwts,2
34,freebase.valuenotation.is_reviewed,35
36,freebase.valuenotation.has_value,27
37,base.dancingwiththestars.professional_performer.seasons_on_dwts,2
2,tv.tv_series_season.regular_personal_appearances,38
39,common.webpage.resource,40
41,base.dancingwiththestars.season.judge,42
43,people.person.place_of_birth,13
44,tv.tv_regular_personal_appearance.seasons,2
45,freebase.valuenotation.is_reviewed,35
16,base.gender.gender_identity.people,46
47,tv.tv_regular_personal_appearance.person,31
48,people.person.gender,16
24,fictional_universe.character_occupation.characters_with_this_occupation,49
50,freebase.valuenotation.has_no_value,51
52,medicine.disease.symptoms,53
54,tv.tv_program.languages,55
56,base.gender.personal_gender_identity.gender_identity,16
10,film.film.country,13
57,book.written_work.subjects,24
58,award.award_honor.award_winner,59
31,common.topic.webpage,60
22,award.award_nomination.award_nominee,61
2,tv.tv_series_season.regular_personal_appearances,62
63,freebase.valuenotation.has_value,27
64,award.award_winner.awards_won,58
65,media_common.netflix_title.netflix_genres,66
67,base.popstra.canoodled.participant,68
21,people.person.gender,16
69,tv.tv_program.languages,55
70,freebase.valuenotation.is_reviewed,71
72,people.person.gender,73
21,film.actor.film,74
41,base.dancingwiththestars.season.professional_performer,75
76,common.topic.notable_types,77
78,common.webpage.topic,21
79,rdf-schema#range,80
81,people.person.profession,82
83,common.topic.notable_types,84
85,people.person.nationality,13
86,base.dancingwiththestars.season.host,87
88,tv.tv_guest_personal_appearance.person,21
37,people.person.profession,89
90,people.profession.specializations,91
92,tv.tv_series_season.series,93
50,film.film.other_crew,94
85,people.person.profession,82
21,base.popstra.celebrity.canoodled,67
24,fictional_universe.character_occupation.characters_with_this_occupation,95
96,tv.tv_guest_role.actor,21
97,film.film.language,55
24,book.book_subject.works,57
98,tv.tv_regular_personal_appearance.seasons,2
99,tv.regular_tv_appearance.series,100
101,tv.tv_regular_personal_appearance.person,21
48,freebase.valuenotation.has_value,71
102,freebase.valuenotation.is_reviewed,35
103,common.webpage.in_index,15
104,tv.tv_regular_personal_appearance.seasons,2
105,people.person.gender,16
21,tv.tv_actor.starring_roles,106
107,people.person.children,108
109,tv.tv_program.spun_off_from,100
110,people.person.profession,91
111,award.award_winner.awards_won,58
112,freebase.type_profile.published,113
22,award.award_nomination.award_nominee,114
21,tv.tv_program_guest.appeared_on,115
116,film.personal_film_appearance.person,117
48,award.award_nominee.award_nominations,22
2,base.dancingwiththestars.season.host,118
119,film.personal_film_appearance.type_of_appearance,120
13,base.biblioness.bibs_topic.is_really,13
121,people.person.languages,55
122,tv.tv_regular_personal_appearance.person,33
4,common.topic.webpage,123
124,tv.tv_regular_personal_appearance.appearance_type,125
69,tv.tv_program.country_of_origin,13
126,freebase.valuenotation.has_value,127
109,film.film.language,55
128,base.ontologies.ontology_instance_mapping.freebase_topic,24
2,tv.tv_series_season.episodes,129
130,people.person.nationality,13
131,common.webpage.in_index,15
24,base.ontologies.ontology_instance.equivalent_instances,128
132,tv.tv_regular_personal_appearance.person,133
2,tv.tv_series_season.regular_personal_appearances,6
134,award.award_ceremony.awards_presented,58
135,film.film.genre,136
102,people.person.gender,73
133,base.dancingwiththestars.contestant.season_on_dwts,2
12,people.person.profession,82
137,award.competition.instance_of_recurring_competition,93
21,film.actor.film,138
139,people.person.nationality,13
124,tv.tv_regular_personal_appearance.program,93
140,fictional_universe.fictional_character.occupation,4
2,tv.tv_series_season.episodes,141
142,tv.tv_regular_personal_appearance.program,143
12,people.person.gender,73
144,type.type.expected_by,145
146,common.resource.annotations,147
148,medicine.icd_9_cm_classification.parent_classification,148
16,medicine.risk_factor.diseases,149
21,people.person.spouse_s,150
26,freebase.valuenotation.is_reviewed,127
24,fictional_universe.character_occupation.characters_with_this_occupation,151
152,award.award_winner.awards_won,58
153,common.webpage.in_index,15
154,tv.tv_guest_personal_appearance.appearance_type,125
155,common.webpage.topic,4
147,common.webpage.topic,21
44,tv.tv_regular_personal_appearance.person,156
110,freebase.valuenotation.is_reviewed,127
157,award.award_nominated_work.award_nominations,158
12,freebase.valuenotation.is_reviewed,35
68,people.person.profession,24
4,common.topic.webpage,159
160,common.webpage.in_index,15
161,people.person.profession,91
77,type.type.properties,162
4,base.descriptive_names.names.descriptive_name,163
