src,edge_attr,dst
0,cvg.computer_game_region.versions_released_in_this_region,1
2,government.government_position_held.jurisdiction_of_office,3
4,base.aareas.schema.administrative_area.administrative_parent,5
6,cvg.game_version.regions,0
7,organization.organization_scope.organizations_with_this_scope,8
9,location.country.first_level_divisions,10
11,geography.river.cities,12
13,location.location.containedby,14
15,government.government_position_held.jurisdiction_of_office,3
9,base.locations.countries.states_provinces_within,16
17,base.aareas.schema.administrative_area.administrative_parent,9
18,location.partial_containment_relationship.partially_contained_by,3
19,government.government_office_or_title.office_holders,20
21,type.type.properties,22
23,location.location.partially_containedby,24
25,base.locations.countries.continent,0
26,location.location.containedby,0
27,common.topic.webpage,28
9,location.location.time_zones,29
30,location.location.containedby,14
31,common.topic.article,32
8,organization.organization.geographic_scope,33
8,organization.organization.geographic_scope,24
34,common.topic.notable_types,35
36,time.event.locations,37
14,location.location.contains,38
39,organization.organization.geographic_scope,0
40,organization.organization.geographic_scope,41
42,freebase.type_hints.included_types,43
16,base.locations.states_and_provences.country,9
0,base.locations.continents.countries_within,44
43,freebase.type_hints.included_types,45
21,freebase.type_profile.published,46
47,geography.body_of_water.bridges,48
49,government.government_position_held.district_represented,3
0,location.location.partiallycontains,50
51,base.locations.place_in_the_world.country,9
52,cvg.game_version.regions,0
9,base.aareas.schema.administrative_area.administrative_children,53
54,government.government_position_held.district_represented,3
9,location.location.time_zones,55
0,cvg.computer_game_region.versions_released_in_this_region,56
57,book.written_work.subjects,23
58,government.government_position_held.district_represented,3
9,location.country.administrative_divisions,59
14,location.location.contains,7
0,travel.travel_destination.tour_operators,60
61,government.government_agency.jurisdiction,37
0,cvg.computer_game_region.versions_released_in_this_region,62
9,location.country.first_level_divisions,63
9,location.country.administrative_divisions,10
63,location.administrative_division.first_level_division_of,9
3,location.statistical_region.religions,64
3,common.topic.webpage,65
66,location.location.time_zones,67
35,freebase.type_profile.kind,68
8,organization.organization.geographic_scope,7
69,government.government_position_held.jurisdiction_of_office,3
14,location.location.contains,70
71,location.administrative_division.first_level_division_of,9
72,government.governmental_body.members,20
9,base.biblioness.bibs_topic.subsumes,9
9,base.aareas.schema.administrative_area.administrative_children,73
25,location.location.containedby,0
40,organization.organization.geographic_scope,74
75,base.conservationaction.coordinated_program.focal_location,0
23,book.book_subject.works,76
77,base.aareas.schema.administrative_area.administrative_children,9
78,common.topic.notable_for,79
80,base.biblioness.bibs_location.country,9
81,government.government_position_held.district_represented,3
82,freebase.valuenotation.is_reviewed,83
