src,edge_attr,dst
0,common.topic.image,1
2,people.person.profession,3
4,base.locations.countries.states_provinces_within,5
6,internet.website_category.sites,7
8,common.topic.article,9
2,common.topic.article,10
11,base.argumentmaps.original_idea.innovator,12
5,location.administrative_division.country,4
5,base.locations.states_and_provences.country,4
13,base.disaster2.attack_process.object_used_as_weapon,11
14,education.education.institution,15
15,education.educational_institution_campus.educational_institution,15
4,base.biblioness.bibs_topic.subsumes,4
15,education.educational_institution.students_graduates,16
17,education.education.institution,15
18,architecture.ownership.owner,8
19,people.sibling_relationship.sibling,8
2,aviation.aircraft_designer.aircraft_models_designed,20
21,people.sibling_relationship.sibling,8
16,education.education.institution,15
22,fictional_universe.fictional_character.species,23
8,fictional_universe.person_in_fiction.representations_in_fiction,8
24,education.education.institution,15
25,common.topic.notable_for,26
27,freebase.type_hints.included_types,28
29,freebase.equivalent_topic.equivalent_type,29
30,aviation.aircraft_model.manufacturer,31
32,people.place_of_interment.interred_here,2
8,people.person.profession,29
8,law.inventor.inventions,11
11,common.topic.article,33
8,organization.organization_founder.organizations_founded,31
34,visual_art.visual_art_medium.artworks,0
6,base.ontologies.ontology_instance.equivalent_instances,35
36,freebase.type_profile.published,37
30,common.topic.notable_for,38
15,education.educational_institution.faculty,39
15,education.educational_institution.students_graduates,40
2,aviation.aircraft_designer.aircraft_models_designed,41
15,education.educational_institution.students_graduates,17
2,film.person_or_entity_appearing_in_film.films,42
43,education.education.institution,15
12,common.topic.notable_for,44
45,symbols.namesake.named_after,12
8,common.topic.notable_for,46
2,aviation.aircraft_designer.aircraft_models_designed,47
12,symbols.name_source.namesakes,45
48,type.property.schema,36
15,education.university.number_of_postgraduates,49
8,people.person.sibling_s,50
25,aviation.aircraft_model.unit_cost,51
15,education.educational_institution.students_graduates,52
53,education.education.institution,15
15,education.educational_institution.students_graduates,54
55,education.education.institution,15
56,film.personal_film_appearance.person,2
2,people.person.quotations,57
58,location.location.containedby,59
0,visual_art.artwork.artist,60
15,education.educational_institution.students_graduates,61
62,type.property.master_property,29
15,education.educational_institution.school_type,63
0,location.location.containedby,64
15,education.educational_institution.students_graduates,65
30,aviation.aircraft_model.variants,66
25,aviation.aircraft_model.passengers,67
59,base.biblioness.bibs_location.country,4
36,freebase.type_hints.included_types,28
0,base.usnationalparks.us_national_park.state,5
68,location.location.containedby,4
15,education.educational_institution.athletics_brand,69
15,location.location.containedby,4
62,type.property.schema,29
70,education.education.institution,15
15,location.location.containedby,59
71,education.education.institution,15
72,business.company_name_change.company,12
4,base.biblioness.bibs_topic.is_really,4
73,people.sibling_relationship.sibling,2
74,common.topic.image,75
2,book.author.works_written,76
8,award.award_winner.awards_won,77
78,education.education.institution,15
79,location.mailing_address.country,4
80,aviation.aircraft_model.manufacturer,12
81,education.education.institution,15
82,common.topic.image,83
84,education.education.institution,15
85,film.personal_film_appearance.person,8
15,education.university.domestic_tuition,86
15,location.location.geolocation,87
2,people.person.profession,88
15,education.university.local_tuition,89
15,education.educational_institution.students_graduates,90
6,law.invention.inventor,12
45,location.location.containedby,59
8,aviation.aircraft_designer.aircraft_models_designed,47
2,organization.organization_founder.organizations_founded,12
45,location.location.containedby,4
91,common.webpage.topic,2
62,rdf-schema#domain,29
15,common.topic.article,92
79,location.mailing_address.state_province_region,59
11,interests.collection_category.collectors,93
11,interests.collection_category.sub_categories,94
21,people.sibling_relationship.sibling,2
2,influence.influence_node.influenced_by,95
96,base.ontologies.ontology_instance_mapping.ontology,97
0,base.usnationalparks.us_national_park.classification,98
15,business.employer.employees,99
96,base.ontologies.ontology_instance_mapping.freebase_topic,11
100,education.education.institution,15
101,common.webpage.topic,11
8,people.person.gender,102
80,aviation.aircraft_model.parent_aircraft_model,25
59,base.aareas.schema.administrative_area.administrative_parent,4
103,education.education.institution,15
15,education.educational_institution.students_graduates,84
22,common.topic.notable_types,104
2,people.person.sibling_s,105
8,common.topic.webpage,106
4,location.country.administrative_divisions,5
95,influence.influence_node.influenced,2
107,education.education.institution,15
108,influence.peer_relationship.peers,2
8,people.person.sibling_s,109
82,aviation.aircraft_model.designed_by,8
110,common.topic.image,111
15,education.educational_institution.students_graduates,112
15,education.university.domestic_tuition,113
6,base.descriptive_names.names.descriptive_name,114
15,education.educational_institution.students_graduates,70
29,type.type.expected_by,29
15,education.educational_institution.students_graduates,100
2,people.person.profession,29
25,aviation.aircraft_model.variants,80
115,freebase.type_profile.strict_included_types,28
116,education.education.institution,15
77,award.award_honor.award_winner,8
117,people.person.gender,102
104,freebase.type_profile.published,37
15,education.educational_institution.students_graduates,118
15,education.educational_institution.students_graduates,119
120,architecture.occupancy.occupant,8
8,people.person.profession,121
11,freebase.equivalent_topic.equivalent_type,11
2,symbols.name_source.namesakes,122
123,protected_sites.natural_or_cultural_site_listing.category_or_criteria,98
68,education.educational_institution.parent_institution,15
4,location.country.administrative_divisions,59
2,architecture.architectural_structure_owner.structures_owned,124
30,symbols.namesake.named_after,12
29,freebase.type_profile.strict_included_types,28
2,people.person.gender,102
15,education.educational_institution.students_graduates,125
36,type.type.properties,48
15,education.educational_institution.students_graduates,126
8,people.person.profession,3
30,aviation.aircraft_model.passengers,127
15,education.educational_institution.students_graduates,43
82,aviation.aircraft_model.manufacturer,12
45,common.topic.webpage,128
0,visual_art.artwork.media,129
0,base.usnris.nris_listing.significance_level,130
93,interests.collection.category,11
15,education.educational_institution.students_graduates,131
2,common.topic.webpage,91
132,organization.leadership.organization,15
12,common.topic.image,8
133,people.sibling_relationship.sibling,8
29,common.topic.article,134
30,common.topic.image,135
11,interests.collection_category.parent_category,136
110,aviation.aircraft_model.manufacturer,12
12,base.argumentmaps.innovator.original_ideas,11
0,common.topic.notable_types,27
8,people.person.sibling_s,137
29,freebase.type_profile.published,37
0,location.location.geolocation,138
25,aviation.aircraft_model.manufacturer,31
15,education.educational_institution.students_graduates,116
139,interests.collection_category.parent_category,11
45,location.location.contains,74
15,education.educational_institution.sports_teams,140
25,aviation.aircraft_model.variants,141
68,common.topic.notable_types,115
117,people.person.place_of_birth,45
142,education.education.institution,15
11,interests.collection_category.sub_categories,139
4,base.aareas.schema.administrative_area.administrative_children,59
143,location.hud_county_place.place,143
144,education.education.institution,15
30,aviation.aircraft_model.aircraft_type,145
11,law.invention.inventor,12
15,education.educational_institution.students_graduates,146
52,education.education.institution,15
15,business.employer.employees,147
15,education.educational_institution.students_graduates,55
15,education.educational_institution.students_graduates,78
2,law.inventor.inventions,11
15,education.educational_institution.students_graduates,148
115,freebase.type_profile.published,37
15,education.educational_institution.students_graduates,149
68,location.location.containedby,143
74,common.topic.article,150
12,common.topic.article,151
6,common.topic.image,152
2,people.deceased_person.cause_of_death,153
35,base.ontologies.ontology_instance_mapping.freebase_topic,6
154,education.education.institution,15
11,common.topic.webpage,155
2,freebase.valuenotation.has_no_value,48
82,aviation.aircraft_model.designed_by,2
117,people.person.nationality,4
45,military.military_post.used_by_armed_forces,156
15,education.university.local_tuition,157
95,influence.influence_node.influenced,8
29,freebase.type_hints.included_types,28
128,common.webpage.topic,45
6,base.descriptive_names.names.descriptive_name,158
12,symbols.name_source.namesakes,0
8,common.topic.notable_types,104
59,location.administrative_division.first_level_division_of,4
159,freebase.type_hints.included_types,28
160,freebase.type_profile.strict_included_types,28
68,location.location.containedby,59
108,influence.peer_relationship.peers,8
15,education.educational_institution.students_graduates,161
2,organization.organization_founder.organizations_founded,31
2,fictional_universe.person_in_fiction.representations_in_fiction,2
15,education.educational_institution.students_graduates,142
109,people.sibling_relationship.sibling,8
12,organization.organization.founders,2
15,education.educational_institution.mascot,162
163,award.ranking.item,15
22,fictional_universe.fictional_character.siblings,164
8,organization.organization_founder.organizations_founded,165
166,education.education.institution,15
2,influence.influence_node.peers,108
25,aviation.aircraft_model.engine_type,167
2,people.person.sibling_s,73
15,education.educational_institution.students_graduates,168
169,education.education.institution,15
15,education.educational_institution.students_graduates,170
15,education.educational_institution.students_graduates,171
8,book.author.works_written,172
45,location.location.people_born_here,173
2,film.person_or_entity_appearing_in_film.films,56
0,protected_sites.listed_site.designation_as_natural_or_cultural_site,123
174,location.location.containedby,4
32,location.location.containedby,59
4,location.country.first_level_divisions,59
80,common.topic.article,175
104,freebase.type_profile.strict_included_types,28
176,interests.collectable_item.collection_category,11
0,visual_art.artwork.media,177
45,common.topic.notable_types,159
11,interests.collection_category.items_in_this_category,176
12,aviation.aircraft_manufacturer.aircraft_models_made,178
146,education.education.institution,15
8,fictional_universe.fictional_character.based_on,8
179,government.governmental_body.jurisdiction,4
22,common.topic.notable_for,180
8,influence.influence_node.peers,108
2,people.person.languages,181
11,common.topic.notable_for,182
80,common.topic.notable_for,183
174,location.location.people_born_here,2
184,education.education.institution,15
8,film.person_or_entity_appearing_in_film.films,85
93,interests.collection.items,176
15,education.educational_institution.subsidiary_or_constituent_schools,68
80,aviation.aircraft_model.manufacturer,31
137,people.sibling_relationship.sibling,8
6,aviation.aircraft_type.aircraft_of_this_type,185
8,people.person.profession,88
186,education.education.institution,15
15,education.educational_institution.students_graduates,107
15,education.educational_institution.students_graduates,81
15,education.educational_institution.students_graduates,187
188,education.education.institution,15
32,people.place_of_interment.interred_here,189
179,government.government_agency.jurisdiction,4
5,base.aareas.schema.administrative_area.administrative_parent,4
15,education.university.local_tuition,190
164,fictional_universe.sibling_relationship_of_fictional_characters.siblings,22
45,base.schemastaging.context_name.pronunciation,191
15,education.educational_institution.students_graduates,169
6,media_common.quotation_subject.quotations_about_this_subject,192
22,film.film_character.portrayed_in_films,193
27,freebase.type_profile.strict_included_types,28
2,influence.influence_node.influenced_by,194
105,people.sibling_relationship.sibling,2
119,education.education.institution,15
11,common.topic.image,195
6,law.invention.inventor,196
15,education.educational_institution.students_graduates,197
2,organization.organization_founder.organizations_founded,165
11,common.topic.webpage,101
8,book.author.works_written,198
8,architecture.architectural_structure_owner.structures_owned,18
170,education.education.institution,15
6,common.topic.image,199
8,people.person.sibling_s,21
2,people.person.sibling_s,200
2,book.author.works_written,201
110,common.topic.article,202
99,business.employment_tenure.company,15
0,location.location.containedby,5
15,organization.organization.headquarters,79
11,book.book_subject.musical_compositions_about_this_topic,203
8,aviation.aircraft_designer.aircraft_models_designed,110
15,education.educational_institution.campuses,15
204,common.webpage.topic,11
32,people.place_of_interment.interred_here,8
74,common.topic.notable_for,205
206,education.education.institution,15
15,education.university.number_of_undergraduates,207
11,fictional_universe.type_of_fictional_setting.settings,208
2,book.author.works_written,209
2,common.topic.notable_types,160
15,education.educational_institution.students_graduates,144
29,type.type.properties,62
45,aviation.airport.serves,143
210,education.education.institution,15
211,education.education.institution,15
5,base.biblioness.bibs_location.country,4
30,common.topic.image,212
45,location.location.contains,58
74,location.location.geolocation,213
54,education.education.institution,15
8,people.person.nationality,4
4,location.country.first_level_divisions,5
65,education.education.institution,15
160,freebase.type_profile.published,37
0,protected_sites.protected_site.governing_body,179
58,location.location.containedby,45
95,people.person.gender,102
15,award.ranked_item.appears_in_ranked_lists,163
6,base.descriptive_names.names.descriptive_name,214
6,aviation.aircraft_type.aircraft_of_this_type,215
8,aviation.aircraft_designer.aircraft_models_designed,82
29,type.type.properties,216
8,people.person.profession,217
2,people.person.sibling_s,218
45,location.location.geolocation,219
45,location.location.people_born_here,117
68,education.educational_institution_campus.educational_institution,68
15,education.educational_institution.students_graduates,220
171,education.education.institution,15
0,symbols.namesake.named_after,12
8,people.person.parents,221
29,type.type.expected_by,29
222,people.sibling_relationship.sibling,2
15,education.educational_institution.students_graduates,14
2,people.deceased_person.place_of_death,143
8,people.person.parents,189
6,base.descriptive_names.names.descriptive_name,223
8,aviation.aircraft_designer.aircraft_models_designed,20
30,aviation.aircraft_model.manufacturer,12
11,law.invention.inventor,2
15,education.educational_institution.students_graduates,224
15,education.educational_institution.students_graduates,24
25,common.topic.image,25
2,people.person.parents,221
12,aviation.aircraft_manufacturer.aircraft_models_made,110
11,interests.collection_category.sub_categories,225
12,organization.organization.previous_names,72
15,business.employer.employees,226
30,common.topic.notable_types,227
45,common.topic.notable_for,228
200,people.sibling_relationship.sibling,2
118,education.education.institution,15
8,people.person.sibling_s,133
112,education.education.institution,15
0,visual_art.artwork.media,229
2,aviation.aircraft_designer.aircraft_models_designed,110
12,aviation.aircraft_manufacturer.aircraft_models_made,25
15,symbols.namesake.named_after,12
15,common.topic.image,230
15,education.educational_institution.colors,231
2,people.person.place_of_birth,174
11,common.topic.image,232
12,base.ontologies.ontology_instance.equivalent_instances,233
