src,edge_attr,dst
0,location.location.adjoin_s,1
2,common.topic.notable_types,3
4,location.us_county.hud_county_place,5
6,base.locations.countries.states_provinces_within,7
8,organization.organization.geographic_scope,9
10,location.neighborhood.neighborhood_of,11
12,location.location.events,13
14,common.topic.notable_for,15
16,film.film.starring,17
18,location.location.nearby_airports,19
20,base.petbreeds.dog_city_relationship.cities,11
21,location.location.containedby,22
23,sports.sports_team.roster,24
25,education.educational_institution.mascot,26
27,location.location.contains,28
29,common.image.appears_in_topic_gallery,30
12,location.location.events,31
32,base.wikipedia_infobox.settlement.area_code,33
34,location.location.containedby,35
7,base.locations.states_and_provences.country,6
36,common.topic.article,37
4,location.location.partially_contains,5
11,location.statistical_region.population,38
11,location.statistical_region.population,39
40,common.topic.notable_types,41
6,location.country.administrative_divisions,42
11,symbols.namesake.named_after,43
44,base.petbreeds.dog_city_relationship.dog_breed,45
46,location.metropolitan_area_anchor.metropolitan_area,47
11,organization.organization_scope.organizations_with_this_scope,48
49,common.topic.image,50
51,common.topic.subject_of,52
53,location.administrative_division.first_level_division_of,6
54,location.mailing_address.country,6
55,common.webpage.resource,56
57,location.location.containedby,11
58,film.film.other_crew,59
11,periodicals.newspaper_circulation_area.newspapers,60
61,freebase.valuenotation.is_reviewed,62
63,base.biblioness.bibs_topic.subsumes,63
64,location.neighborhood.neighborhood_of,11
65,location.location.containedby,22
66,people.person.place_of_birth,67
68,base.biblioness.bibs_location.country,6
69,award.award_honor.award_winner,70
71,common.webpage.topic,11
72,location.administrative_division.first_level_division_of,6
11,location.hud_foreclosure_area.estimated_number_foreclosures,73
72,location.location.time_zones,74
75,base.biblioness.bibs_location.country,6
23,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,76
5,location.location.time_zones,74
11,location.location.containedby,33
77,organization.organization.founders,77
78,sports.sports_team_coach_tenure.team,79
80,location.location.geolocation,81
22,organization.organization_scope.organizations_with_this_scope,8
82,organization.organization.geographic_scope,83
84,common.webpage.resource,85
86,common.webpage.resource,87
88,base.wikipedia_infobox.settlement.area_code,33
89,location.location.time_zones,74
90,common.topic.notable_for,91
77,organization.organization.place_founded,11
18,common.topic.subjects,92
93,sports.sports_team_roster.team,23
94,location.location.geolocation,95
96,location.location.containedby,6
35,location.place_with_neighborhoods.neighborhoods,97
98,aviation.airport.hub_for,99
100,common.topic.subject_of,101
102,travel.transport_operator.travel_destinations_served,103
77,common.topic.article,104
105,base.locations.states_and_provences.country,6
65,location.location.contains,106
18,location.location.nearby_airports,107
108,location.location.containedby,6
109,location.neighborhood.neighborhood_of,11
75,location.administrative_division.country,6
109,location.location.containedby,11
70,sports.sports_team.roster,110
65,location.us_county.hud_county_place,111
112,common.topic.article,113
114,sports.sports_league_draft_pick.team,70
115,organization.organization.phone_number,116
18,location.location.containedby,11
11,location.place_with_neighborhoods.neighborhoods,117
118,base.ontologies.ontology_instance_mapping.freebase_topic,79
119,location.location.containedby,11
8,organization.organization.headquarters,120
65,location.location.contains,111
121,location.location.containedby,11
122,base.popstra.celebrity.vacations_in,123
124,location.neighborhood.neighborhood_of,11
125,location.location.nearby_airports,126
90,base.wikipedia_infobox.settlement.area_code,33
127,common.topic.image,128
129,location.location.containedby,6
70,sports.sports_team.roster,130
18,location.location.nearby_airports,131
11,common.topic.webpage,84
132,location.location.containedby,35
46,location.location.containedby,133
134,organization.organization.founders,135
136,base.aareas.schema.administrative_area.administrative_parent,6
35,location.place_with_neighborhoods.neighborhoods,137
138,location.location.containedby,22
6,location.country.first_level_divisions,139
58,common.topic.article,140
141,organization.organization.headquarters,142
16,film.film.executive_produced_by,143
42,freebase.valuenotation.is_reviewed,144
126,aviation.airport.hub_for,145
70,sports.sports_team.roster,146
147,location.location.containedby,6
44,base.petbreeds.dog_city_relationship.cities,11
148,common.webpage.topic,149
150,location.postal_code.country,6
11,common.topic.webpage,151
152,location.statistical_region.population,153
35,location.place_with_neighborhoods.neighborhoods,154
155,location.location.geolocation,156
112,location.location.containedby,11
157,location.location.containedby,11
10,common.topic.article,158
159,common.webpage.in_index,160
11,travel.travel_destination.climate,161
6,location.country.administrative_divisions,162
163,common.webpage.topic,11
164,organization.organization_scope.organizations_with_this_scope,82
165,common.topic.notable_for,166
127,common.topic.article,167
