src,edge_attr,dst
0,tv.tv_actor.starring_roles,1
2,base.gender.personal_gender_identity.gender_identity,3
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,5
6,fictional_universe.fictional_universe.characters,7
8,fictional_universe.fictional_character.children,9
10,base.aareas.schema.administrative_area.administrative_children,11
0,tv.tv_producer.programs_produced,12
13,fictional_universe.fictional_character.gender,3
0,people.person.profession,14
15,tv.tv_guest_role.character,16
17,fictional_universe.fictional_employment_tenure.title,18
19,people.profession.people_with_this_profession,20
21,tv.tv_program.seasons,22
23,freebase.valuenotation.has_no_value,24
25,people.person.profession,19
26,fictional_universe.fictional_character.species,27
28,tv.tv_series_season.series,21
29,common.topic.webpage,30
31,award.award_nomination.nominated_for,21
32,base.aareas.schema.administrative_area.administrative_parent,10
33,fictional_universe.school_in_fiction.students_graduates,34
35,owl#inverseOf,36
37,common.webpage.in_index,38
39,tv.regular_tv_appearance.actor,0
40,people.person.profession,41
42,tv.tv_series_season.regular_cast,23
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,43
44,music.genre.parent_genre,45
46,people.person.profession,19
3,medicine.risk_factor.diseases,47
48,common.webpage.topic,0
49,fictional_universe.fictional_character.character_created_by,0
29,fictional_universe.character_species.found_in_fictional_universe,50
51,freebase.valuenotation.has_value,52
53,award.award_nomination.nominated_for,54
10,location.country.administrative_divisions,55
56,common.webpage.topic,0
3,medicine.risk_factor.diseases,57
0,tv.tv_actor.guest_roles,58
19,people.profession.people_with_this_profession,59
3,medicine.risk_factor.diseases,60
61,music.recording.artist,0
62,base.aareas.schema.administrative_area.administrative_parent,10
63,medicine.disease.parent_disease,64
65,cvg.game_performance.voice_actor,0
3,medicine.risk_factor.diseases,66
67,tv.regular_tv_appearance.character,16
0,tv.tv_actor.guest_roles,68
69,people.person.profession,41
70,tv.regular_tv_appearance.character,71
72,tv.tv_character.appeared_in_tv_episodes,73
19,people.profession.people_with_this_profession,74
75,music.genre.artists,0
76,tv.regular_tv_appearance.actor,0
77,base.aareas.schema.administrative_area.administrative_parent,10
21,tv.tv_program.regular_cast,78
79,influence.influence_node.influenced_by,0
6,fictional_universe.fictional_universe.characters,80
81,fictional_universe.fictional_character.siblings,82
0,common.topic.webpage,83
84,base.biblioness.bibs_topic.subsumes,84
0,music.artist.track,85
29,media_common.quotation_subject.quotations_about_this_subject,86
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,87
4,book.book_subject.works,88
89,music.recording.artist,0
0,film.actor.film,90
91,tv.tv_series_season.regular_cast,92
21,tv.tv_program.regular_cast,93
94,common.webpage.in_index,38
95,common.webpage.topic,29
19,people.profession.people_with_this_profession,25
81,fictional_universe.fictional_character.species,29
96,fictional_universe.fictional_character.gender,3
34,fictional_universe.fictional_character.romantically_involved_with,97
98,award.award_nomination.nominated_for,21
99,base.aareas.schema.administrative_area.administrative_parent,10
100,cvg.computer_videogame.characters,101
10,base.aareas.schema.administrative_area.administrative_children,55
102,location.administrative_division.country,10
103,medicine.disease.risk_factors,3
104,location.location.containedby,10
