src,edge_attr,dst
0,aviation.airport.focus_city_for,1
2,aviation.airliner_accident.operator,3
4,people.person.employment_history,5
6,common.topic.notable_for,7
8,aviation.airport.hub_for,9
6,people.person.education,10
11,aviation.airline_airport_presence.airline,12
13,travel.travel_destination.how_to_get_here,14
15,aviation.airline_airport_presence.airline,16
17,base.descriptive_names.names.descriptive_name,18
19,aviation.airport.airport_type,20
21,location.location.containedby,22
21,aviation.airport.serves,23
24,location.location.time_zones,25
26,freebase.type_hints.included_types,27
17,common.topic.webpage,28
29,location.location.containedby,24
30,aviation.airport.focus_city_for,31
8,aviation.airport.airlines,32
33,aviation.airport.hub_for,34
22,location.location.nearby_airports,21
35,aviation.airline.hubs,0
36,base.schemastaging.phone_sandbox.service_language,37
38,film.film.featured_film_locations,39
27,freebase.type_hints.included_types,40
41,people.person.profession,42
24,location.location.time_zones,43
3,base.schemastaging.context_name.pronunciation,44
45,aviation.airport.serves,46
3,base.newsevents.news_reporting_organisation.news_reports,47
8,location.location.geolocation,48
49,location.location.containedby,24
50,aviation.airport.serves,51
52,aviation.airline_airport_presence.airline,3
30,location.location.containedby,53
8,aviation.airport.airlines,54
55,freebase.type_profile.published,56
57,aviation.airport_runway.airport,45
58,location.location.time_zones,59
60,aviation.airline_airport_presence.airline,3
61,base.schemastaging.phone_sandbox.service_location,24
62,location.location.containedby,24
29,aviation.airport.focus_city_for,63
64,aviation.airport.focus_city_for,65
3,aviation.airline.hubs,21
8,aviation.airport.serves,66
20,aviation.airport_type.airports_of_this_type,64
24,base.biblioness.bibs_topic.subsumes,24
45,aviation.airport.hub_for,67
68,base.ontologies.ontology_instance_mapping.ontology,69
49,aviation.airport.hub_for,70
53,location.us_county.hud_county_place,71
72,people.person.nationality,24
73,location.location.containedby,24
17,base.descriptive_names.names.descriptive_name,74
0,aviation.airport.hub_for,75
50,aviation.airport.serves,76
77,business.industry.companies,78
39,aviation.airport.serves,51
79,location.location.containedby,80
81,freebase.valuenotation.is_reviewed,82
83,common.topic.notable_types,84
5,business.employment_tenure.company,3
85,location.location.containedby,13
86,business.industry.companies,87
88,aviation.airport.hub_for,89
50,travel.transport_terminus.travel_destinations_served,90
91,common.topic.notable_types,92
93,education.educational_institution.campuses,93
94,base.schemastaging.phone_sandbox.caller_category,95
29,aviation.airport.hub_for,96
97,location.location.containedby,98
99,aviation.aircraft_ownership_count.aircraft_owner,3
100,location.location.nearby_airports,101
45,aviation.airport.focus_city_for,63
3,business.business_operation.revenue,102
103,organization.organization.partnerships,104
105,aviation.aircraft_model.parent_aircraft_model,106
17,type.type.properties,107
19,aviation.airport.focus_city_for,65
108,location.us_county.county_seat,108
77,business.industry.companies,109
110,business.business_operation.industry,17
29,aviation.airport.hub_for,111
3,business.issuer.issue,112
113,travel.transportation.transport_terminus,101
114,location.us_county.hud_county_place,115
116,business.job_title.people_with_this_title,117
72,people.person.employment_history,118
119,aviation.airport.serves,120
121,organization.organization_relationship.child,122
123,travel.travel_destination.how_to_get_here,124
125,location.location.nearby_airports,33
126,organization.organization_board_membership.member,127
45,common.topic.article,128
129,organization.organization_board_membership.member,127
4,people.person.employment_history,130
131,location.location.containedby,13
17,base.descriptive_names.names.descriptive_name,132
39,aviation.airport.serves,133
134,location.location.nearby_airports,39
115,location.hud_county_place.place,115
85,common.topic.image,135
136,common.topic.article,137
138,aviation.airport.serves,139
140,base.schemastaging.plural_form.language,141
142,aviation.airport.serves,143
144,aviation.airport.serves,123
77,business.industry.companies,3
6,base.schemastaging.person_extra.net_worth,145
146,common.webpage.topic,64
147,travel.travel_destination.how_to_get_here,148
149,business.employment_tenure.person,150
151,common.webpage.category,152
153,organization.organization_board_membership.organization,3
98,location.location.time_zones,154
155,organization.leadership.organization,3
39,aviation.airport.hub_for,3
3,aviation.airline.hubs,85
33,aviation.airport.airlines,156
157,business.business_operation.industry,17
158,aviation.aircraft_line.models_in_line,159
45,aviation.airport.serves,160
8,aviation.airport.runway_information,161
8,aviation.airport.airlines,162
71,location.location.containedby,24
85,aviation.airport.focus_city_for,163
164,location.location.nearby_airports,165
90,travel.transportation.travel_destination,134
144,aviation.airport.focus_city_for,166
144,aviation.airport.hub_for,167
168,aviation.airliner_accident.accident_type,169
85,common.topic.article,170
17,organization.organization_sector.organizations_in_this_sector,171
115,location.location.time_zones,59
172,aviation.airline_airport_presence.airport,45
108,location.hud_county_place.county,108
173,rdf-schema#range,174
29,aviation.airport.focus_city_for,3
39,aviation.airport.serves,175
176,location.location.containedby,24
103,organization.organization.partnerships,177
77,business.industry.companies,178
179,aviation.airline_airport_presence.airport,19
21,aviation.airport.hub_for,180
181,aviation.airline_airport_presence.airline,12
33,aviation.airport.serves,182
115,location.location.containedby,183
86,business.industry.companies,184
185,organization.organization_board_membership.member,186
39,common.topic.webpage,187
108,location.administrative_division.second_level_division_of,24
17,type.type.expected_by,188
189,organization.organization_board_membership.member,41
190,rdf-schema#range,174
29,aviation.airport.hub_for,191
33,common.topic.image,192
193,common.webpage.topic,3
33,aviation.airport.airlines,194
195,measurement_unit.dated_money_value.currency,196
16,aviation.airline.hubs,197
198,location.location.containedby,199
119,aviation.airport.hub_for,200
201,location.location.time_zones,25
202,common.webpage.resource,203
90,travel.transportation.transport_terminus,39
60,aviation.airline_airport_presence.airport,165
204,business.board_member.organization_board_memberships,205
206,people.person.profession,42
39,film.film_location.featured_in_films,207
103,organization.organization_partnership.members,208
165,aviation.airport.serves,209
79,travel.travel_destination.tourist_attractions,160
210,aviation.airport_runway.airport,45
30,aviation.airport.focus_city_for,3
64,aviation.airport.hub_for,211
103,organization.organization_partnership.members,212
24,location.country.first_level_divisions,213
17,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,214
29,common.topic.article,215
216,aviation.airline_airport_presence.airport,45
217,location.location.containedby,13
39,aviation.airport.focus_city_for,3
49,aviation.airport.serves,218
219,common.webpage.topic,85
220,aviation.airline_airport_presence.airline,221
222,aviation.airline_airport_presence.airport,33
24,base.biblioness.bibs_topic.is_really,24
144,aviation.airport.focus_city_for,223
142,location.location.time_zones,154
1,aviation.airline.airports_served,224
41,business.board_member.organization_board_memberships,189
143,common.topic.image,225
113,travel.transportation.travel_destination,226
17,base.skosbase.vocabulary_equivalent_topic.broader_concept,227
144,aviation.airport.hub_for,31
19,aviation.airport.hub_for,171
228,common.webpage.category,229
230,location.location.nearby_airports,33
21,aviation.airport.serves,231
33,aviation.airport.serves,232
17,base.descriptive_names.names.descriptive_name,233
0,aviation.airport.hub_for,234
235,base.schemastaging.phone_sandbox.service_location,24
236,location.location.containedby,24
3,aviation.airline.focus_cities,138
237,common.webpage.topic,144
238,measurement_unit.dated_money_value.currency,196
239,location.location.time_zones,59
240,location.metropolitan_area_anchor.metropolitan_area,125
241,location.location.time_zones,154
168,aviation.airliner_accident.aircraft_type,106
144,aviation.airport.hub_for,242
243,common.topic.image,244
65,common.topic.notable_types,17
94,base.schemastaging.phone_sandbox.service_language,37
245,location.location.partially_containedby,246
206,organization.organization_founder.organizations_founded,3
183,aviation.airport_operator.airports_operated,33
247,education.education.student,6
0,symbols.namesake.named_after,248
58,location.hud_county_place.place,58
249,location.location.containedby,24
30,location.location.containedby,71
3,organization.organization.board_members,205
3,award.ranked_item.appears_in_ranked_lists,250
251,time.event.locations,39
21,aviation.airport.hub_for,252
122,common.topic.notable_types,17
17,base.descriptive_names.names.descriptive_name,253
254,common.topic.notable_for,255
136,common.topic.notable_types,26
3,aviation.airline.focus_cities,88
256,base.schemastaging.phone_sandbox.service_language,37
257,business.employment_tenure.title,258
17,base.descriptive_names.names.descriptive_name,259
106,aviation.aircraft_model.accidents,168
17,type.type.domain,260
245,location.location.time_zones,154
261,base.schemastaging.plural_form.language,141
262,business.business_operation.industry,17
17,base.descriptive_names.names.descriptive_name,263
39,aviation.airport.focus_city_for,16
264,aviation.airline_airport_presence.airport,33
265,common.topic.notable_types,26
17,freebase.type_profile.equivalent_topic,17
19,aviation.airport.hub_for,34
266,common.topic.notable_types,26
45,aviation.airport.hub_for,267
33,metropolitan_transit.transit_stop.terminus_for_lines,268
21,aviation.airport.serves,269
