src,edge_attr,dst
0,common.topic.subjects,1
2,time.event.locations,3
4,book.book_subject.works,5
6,tv.tv_guest_personal_appearance.episode,7
8,book.book_edition.author_editor,9
9,book.book_subject.works,10
11,base.qualia.recreational_drug.notable_users,9
12,media_common.adaptation.adapted_from,12
13,film.film.language,14
15,freebase.valuenotation.is_reviewed,16
17,government.government_position_held.appointed_by,9
18,freebase.valuenotation.is_reviewed,19
20,common.topic.notable_types,21
22,film.personal_film_appearance.film,23
24,base.politicalconventions.convention_leader.convention_leadership,25
26,book.written_work.school_or_movement,27
28,freebase.equivalent_topic.equivalent_type,29
30,base.popstra.restaurant.restaurant_choice,31
9,people.person.ethnicity,32
9,symbols.name_source.namesakes,33
34,common.topic.notable_for,35
32,common.topic.notable_types,36
9,people.person.sibling_s,37
38,people.person.gender,39
40,education.educational_institution_campus.educational_institution,40
41,common.topic.webpage,42
43,film.film_regional_release_date.film,12
5,book.written_work.subjects,44
45,government.government_position_held.office_holder,46
47,freebase.type_profile.published,48
49,base.famouspets.pet.owner,50
51,book.book_subject.works,52
53,common.topic.notable_types,54
11,medicine.drug_ingredient.active_moiety_of_formulation,55
56,book.written_work.subjects,57
58,common.topic.image,59
60,book.published_work.published_in_published_as,61
62,book.translation.translation_of,63
64,freebase.valuenotation.is_reviewed,65
66,common.topic.notable_types,67
68,people.profession.specialization_of,69
70,media_common.quotation.subjects,71
72,people.person.gender,73
74,media_common.quotation.source,75
12,film.film.written_by,76
77,people.person.nationality,78
79,people.person.ethnicity,80
81,common.topic.notable_types,82
83,government.politician.government_positions_held,84
85,common.topic.image,86
9,book.book_subject.works,87
88,base.biblioness.bibs_topic.subsumes,88
89,award.award_honor.award_winner,9
90,rdf-schema#domain,67
91,people.person.profession,68
92,film.personal_film_appearance.person,9
93,base.inaugurations.inauguration.president,9
94,government.government_office_or_title.governmental_body_if_any,95
60,book.written_work.subjects,96
97,people.person.nationality,78
98,government.legislative_committee.members,99
100,book.book_edition.book,101
102,people.sibling_relationship.sibling,9
103,book.written_work.subjects,104
105,media_common.quotation.source,106
107,people.ethnicity.people,9
108,book.book_subject.works,109
110,government.government_position_held.office_holder,111
112,people.person.nationality,78
113,people.person.profession,114
115,common.topic.notable_types,67
116,government.government_position_held.basic_title,117
118,book.written_work.subjects,119
120,base.litcentral.person_full_name.person_topic,9
40,education.educational_institution.campuses,40
121,people.person.ethnicity,80
122,film.personal_film_appearance.type_of_appearance,123
26,book.written_work.original_language,14
124,people.person.profession,68
