src,edge_attr,dst
0,computer.software_genre.software_in_genre,1
2,common.webpage.topic,3
4,cvg.computer_videogame.versions,4
5,base.wikipedia_infobox.video_game.developer,6
7,organization.organization_sector.organizations_in_this_sector,8
9,cvg.computer_videogame.publisher,10
11,common.webpage.topic,12
13,common.topic.article,14
15,computer.processor_manufacturer.processors_manufactured,16
17,base.wikipedia_infobox.video_game.developer,18
19,common.topic.notable_for,20
21,cvg.computer_videogame.versions,21
22,common.topic.notable_types,23
24,cvg.computer_videogame.publisher,25
26,business.industry.child_industry,27
28,common.webpage.topic,29
30,computer.computer_manufacturer_brand.computer_models,31
32,cvg.computer_videogame.publisher,33
22,cvg.computer_videogame.cvg_genre,34
35,award.ranking.item,36
37,base.wikipedia_infobox.video_game.platforms,38
39,cvg.computer_videogame.platforms,40
41,base.wikipedia_infobox.video_game.platforms,42
43,cvg.computer_videogame.gameplay_modes,44
39,cvg.computer_videogame.gameplay_modes,44
9,cvg.computer_videogame.publisher,45
46,cvg.game_version.game,46
47,cvg.computer_videogame.versions,47
48,common.topic.webpage,49
50,cvg.computer_videogame.cvg_genre,51
52,cvg.game_performance.game,50
53,cvg.cvg_platform.games,54
55,cvg.computer_videogame.platforms,48
36,cvg.computer_videogame.uses_game_engine,56
57,computer.operating_system.includes_os_versions,58
59,cvg.computer_videogame.cvg_genre,60
61,cvg.computer_videogame.publisher,62
63,cvg.computer_videogame.platforms,64
3,cvg.game_version.platform,48
65,award.award_nominated_work.award_nominations,66
67,cvg.game_version.platform,48
39,cvg.game_version.publisher,68
69,cvg.computer_videogame.publisher,6
29,common.topic.notable_for,70
71,base.wikipedia_infobox.video_game.platforms,48
72,award.award_nominated_work.award_nominations,73
46,cvg.computer_videogame.platforms,40
74,common.topic.notable_types,75
76,cvg.computer_videogame.gameplay_modes,77
78,common.topic.notable_types,75
76,cvg.computer_videogame.platforms,79
80,common.topic.notable_types,0
81,base.wikipedia_infobox.video_game.platforms,48
82,cvg.game_performance.game,83
84,cvg.game_version.platform,48
85,cvg.computer_videogame.publisher,86
87,common.topic.image,87
75,freebase.type_profile.strict_included_types,88
89,cvg.computer_videogame.cvg_genre,90
69,cvg.computer_videogame.cvg_genre,91
57,computer.operating_system.includes_os_versions,92
40,cvg.cvg_platform.games,93
94,common.topic.notable_types,75
94,cvg.computer_videogame.platforms,48
13,common.topic.notable_for,95
96,cvg.computer_videogame.developer,97
36,cvg.computer_videogame.publisher,98
63,cvg.computer_videogame.gameplay_modes,44
50,common.topic.webpage,99
81,cvg.computer_videogame.developer,100
101,award.ranked_item.appears_in_ranked_lists,102
78,cvg.computer_videogame.versions,78
5,cvg.computer_videogame.soundtracks,103
104,award.award_nominated_work.award_nominations,105
106,common.webpage.category,107
29,computer.operating_system.supported_architectures,108
0,computer.software_genre.software_in_genre,109
110,cvg.cvg_platform.games_on_this_platform,111
0,computer.software_genre.software_in_genre,112
113,common.topic.notable_for,114
78,cvg.computer_videogame.platforms,115
30,computer.computer_manufacturer_brand.computer_models,116
101,common.topic.notable_for,117
110,cvg.cvg_platform.games_on_this_platform,118
94,base.wikipedia_infobox.video_game.platforms,48
119,common.topic.article,120
19,cvg.computer_videogame.versions,19
121,base.ontologies.ontology_instance_mapping.ontology,122
37,cvg.computer_videogame.versions,37
123,common.webpage.topic,29
124,computer.computer_processor.manufacturers,125
126,cvg.game_version.platform,48
81,common.topic.notable_types,23
127,common.webpage.topic,4
128,base.wikipedia_infobox.video_game.platforms,48
129,cvg.computer_videogame.cvg_genre,130
131,base.wikipedia_infobox.video_game.platforms,132
9,cvg.computer_videogame.versions,9
133,cvg.computer_videogame.developer,134
84,cvg.computer_videogame.platforms,135
136,cvg.computer_videogame.platforms,40
137,cvg.computer_videogame.versions,138
39,cvg.computer_videogame.characters,139
140,common.topic.notable_for,141
47,base.wikipedia_infobox.video_game.platforms,142
143,base.wikipedia_infobox.video_game.platforms,64
144,cvg.computer_videogame.versions,144
145,base.infection.computer_crime_victim.viral_software_attack,146
147,computer.operating_system.parent_os,148
72,freebase.valuenotation.is_reviewed,149
21,common.topic.article,150
151,award.award_nomination.award_nominee,152
78,common.topic.article,153
154,common.topic.webpage,155
71,cvg.computer_videogame.developer,156
157,freebase.valuenotation.is_reviewed,158
7,computer.programming_language_developer.programming_languages_developed,159
160,common.topic.notable_types,0
161,cvg.game_version.publisher,162
50,cvg.computer_videogame.characters,163
133,cvg.game_version.developer,134
29,computer.operating_system.parent_os,145
8,business.business_operation.industry,26
24,base.wikipedia_infobox.video_game.developer,25
71,cvg.computer_videogame.developer,164
165,common.topic.notable_for,166
145,cvg.cvg_platform.games_on_this_platform,167
84,cvg.computer_videogame.cvg_genre,168
61,cvg.game_version.game,61
74,base.wikipedia_infobox.video_game.platforms,48
133,base.wikipedia_infobox.video_game.platforms,169
5,cvg.computer_videogame.developer,6
72,common.topic.article,170
