src,edge_attr,dst
0,freebase.valuenotation.has_value,1
2,freebase.valuenotation.is_reviewed,3
4,location.adjoining_relationship.adjoins,5
6,location.partial_containment_relationship.partially_contained_by,7
8,location.location.containedby,9
10,geography.body_of_water.bridges,11
12,tv.tv_network_duration.network,13
14,common.topic.notable_for,15
16,people.person.religion,17
18,freebase.type_profile.kind,19
20,book.author.works_written,21
22,time.event.people_involved,23
24,location.location.partially_contained_by,25
26,government.government_position_held.jurisdiction_of_office,9
27,organization.organization_scope.organizations_with_this_scope,28
29,location.country.first_level_divisions,30
31,location.us_county.hud_county_place,32
33,common.topic.image,34
9,book.book_subject.works,35
36,base.culturalevent.event.entity_involved,37
38,people.person.ethnicity,39
40,base.culturalevent.event.entity_involved,29
41,common.topic.notable_for,42
43,location.location.partially_contains,44
45,location.hud_county_place.place,45
46,location.adjoining_relationship.adjoins,47
48,location.adjoining_relationship.adjoins,49
50,location.location.containedby,51
29,base.locations.countries.states_provinces_within,52
53,common.topic.webpage,54
55,common.topic.notable_types,56
57,book.written_work.subjects,29
58,government.government_position_held.office_position_or_title,59
60,base.aareas.schema.administrative_area.administrative_parent,29
61,organization.organization.founders,62
63,base.aareas.schema.administrative_area.administrative_parent,64
13,comic_books.comic_book_publisher.comic_book_series_published,65
36,common.topic.article,66
9,base.aareas.schema.administrative_area.administrative_children,67
68,location.country.first_level_divisions,69
70,location.hud_county_place.county,71
9,location.location.events,72
9,common.topic.webpage,73
53,government.governmental_body.members,74
9,government.governmental_jurisdiction.governing_officials,75
76,common.topic.notable_types,77
78,location.statistical_region.population,79
80,book.written_work.subjects,81
29,location.location.time_zones,82
83,location.location.adjoin_s,84
85,location.hud_county_place.place,85
86,freebase.type_hints.included_types,87
88,location.location.containedby,89
90,location.location.containedby,51
91,location.location.containedby,92
9,location.statistical_region.religions,93
94,time.event.includes_event,95
96,time.event.includes_event,97
28,organization.organization.geographic_scope,98
99,government.politician.government_positions_held,100
28,organization.organization.geographic_scope,101
102,common.topic.notable_types,103
104,location.location.time_zones,105
51,location.location.contains,106
107,common.topic.article,108
109,award.award_honor.honored_for,110
111,government.government_position_held.basic_title,112
113,organization.organization.geographic_scope,114
78,location.statistical_region.population,115
52,base.locations.states_and_provences.country,29
113,business.business_operation.industry,116
87,freebase.type_hints.included_types,117
118,book.book.genre,119
120,freebase.type_profile.published,121
122,base.culturalevent.event.entity_involved,64
107,book.written_work.subjects,9
35,book.written_work.author,123
8,location.location.adjoin_s,124
29,base.aareas.schema.administrative_area.administrative_children,125
126,religion.religion.includes,127
128,government.government_position_held.basic_title,129
39,people.ethnicity.people,38
40,base.culturalevent.event.entity_involved,130
131,base.biblioness.bibs_location.state,9
132,location.hud_county_place.place,132
133,people.person.nationality,29
29,location.location.time_zones,105
134,location.hud_county_place.place,134
94,base.culturalevent.event.entity_involved,135
136,book.book.genre,137
138,government.government_position_held.governmental_body,33
94,base.culturalevent.event.entity_involved,139
140,book.written_work.subjects,141
142,government.government_position_held.office_holder,143
144,location.statistical_region.co2_emissions_industrial,145
29,location.country.administrative_divisions,146
51,location.location.contains,27
147,location.location.containedby,92
148,location.location.partiallycontains,149
82,time.time_zone.day_dst_ends,150
151,location.adjoining_relationship.adjoins,152
153,government.government_position_held.office_position_or_title,154
155,freebase.type_profile.published,121
29,location.country.first_level_divisions,156
157,book.written_work.subjects,158
159,time.event.locations,50
29,location.country.administrative_divisions,30
156,location.administrative_division.first_level_division_of,29
107,book.book.editions,160
22,base.aliens.ufo_sighting.location,9
161,government.government_position_held.governmental_body,53
162,common.topic.notable_types,163
164,location.location.adjoin_s,165
166,location.location.time_zones,167
103,freebase.type_profile.kind,19
168,base.aareas.schema.administrative_area.administrative_parent,64
28,organization.organization.geographic_scope,27
169,location.hud_county_place.county,5
170,location.location.containedby,9
78,location.hud_foreclosure_area.estimated_number_foreclosures,171
33,common.topic.image,172
173,freebase.valuenotation.is_reviewed,174
175,government.government_position_held.jurisdiction_of_office,9
10,geography.body_of_water.bridges,176
51,location.location.contains,177
178,location.administrative_division.first_level_division_of,29
179,book.author.book_editions_published,180
181,book.written_work.author,182
183,location.location.partially_containedby,43
184,book.written_work.subjects,185
186,location.location.partially_containedby,7
187,location.hud_county_place.county,164
188,location.hud_county_place.place,188
189,base.ecology.ecosystem.ecosystem_members,190
191,base.culturalevent.event.entity_involved,192
193,organization.organization.sectors,194
13,organization.organization.leadership,195
196,book.written_work.author,197
198,base.biblioness.bibs_location.country,29
199,location.location_symbol_relationship.symbol,200
47,location.location.contains,201
35,common.topic.notable_for,202
29,base.biblioness.bibs_topic.subsumes,29
78,location.us_county.county_seat,198
203,base.culturalevent.event.entity_involved,204
29,base.aareas.schema.administrative_area.administrative_children,205
154,government.government_office_or_title.office_holders,206
207,book.book.genre,208
209,location.location.adjoin_s,210
211,location.location.containedby,131
212,government.government_position_held.basic_title,213
214,location.hud_county_place.county,5
215,common.topic.notable_types,87
216,people.person.nationality,29
217,location.location.partially_contained_by,218
113,organization.organization.geographic_scope,219
162,freebase.valuenotation.is_reviewed,220
9,book.book_subject.works,80
221,common.topic.notable_for,222
223,location.location.containedby,7
224,location.location.time_zones,105
68,base.aareas.schema.administrative_area.administrative_children,29
225,location.location.partiallycontains,226
49,location.location.contains,227
118,book.book.editions,228
229,location.location.containedby,9
230,book.written_work.author,231
232,organization.organization.place_founded,9
233,freebase.type_profile.strict_included_types,117
234,location.location.time_zones,105
183,geography.river.cities,234
235,base.biblioness.bibs_location.country,29
103,common.topic.article,236
131,location.location.contains,237
78,location.statistical_region.population,238
239,freebase.valuenotation.is_reviewed,240
241,location.location.containedby,64
242,base.aareas.schema.administrative_area.administrative_parent,29
184,book.book.genre,208
60,location.administrative_division.first_level_division_of,29
243,government.government_position_held.governmental_body,53
189,location.location.containedby,244
245,common.topic.notable_types,56
9,government.governmental_jurisdiction.governing_officials,246
247,freebase.valuenotation.is_reviewed,3
69,common.topic.notable_types,248
249,base.aliens.ufo_sighting.location,239
212,freebase.valuenotation.has_no_value,250
60,location.location.time_zones,251
252,government.political_district.representatives,253
64,location.country.first_level_divisions,254
95,time.event.included_in_event,40
177,base.biblioness.bibs_location.country,29
39,people.ethnicity.languages_spoken,255
224,location.us_county.hud_county_place,256
257,freebase.type_profile.strict_included_types,117
83,location.location.adjoin_s,258
80,book.written_work.subjects,9
259,organization.organization_scope.organizations_with_this_scope,193
260,film.film.directed_by,261
28,organization.organization.geographic_scope,125
262,location.adjoining_relationship.adjoins,263
264,book.written_work.subjects,265
266,location.location.containedby,9
107,book.book.editions,160
267,location.adjoining_relationship.adjoins,89
268,freebase.type_profile.strict_included_types,87
193,organization.organization.geographic_scope,269
270,location.hud_county_place.place,270
140,common.topic.webpage,271
272,book.book.editions,272
29,location.country.administrative_divisions,273
274,film.film.genre,275
189,base.ecology.ecosystem.ecosystem_members,276
277,geography.river.basin_countries,29
278,freebase.type_profile.strict_included_types,117
244,location.location.containedby,279
272,common.topic.article,280
281,common.topic.article,282
51,location.location.time_zones,82
283,base.biblioness.bibs_location.country,29
284,location.location.containedby,9
285,location.location.adjoin_s,286
227,location.location.containedby,9
235,location.administrative_division.country,29
144,location.location.adjoin_s,287
288,common.webpage.in_index,289
272,book.written_work.next_in_series,290
9,government.governmental_jurisdiction.official_symbols,291
292,common.topic.notable_types,293
144,common.topic.notable_types,293
294,freebase.type_profile.strict_included_types,117
107,book.book.editions,295
31,location.us_county.hud_county_place,170
274,film.film.starring,296
297,government.government_position_held.jurisdiction_of_office,9
298,location.location.containedby,29
299,aviation.airport.serves,9
300,base.locations.states_and_provences.country,29
131,location.hud_county_place.county,83
301,location.partial_containment_relationship.partially_contains,183
225,location.location.containedby,29
302,common.topic.notable_types,56
29,location.country.administrative_divisions,98
128,freebase.valuenotation.is_reviewed,303
78,location.statistical_region.population,304
305,location.hud_county_place.place,305
177,location.administrative_division.country,29
9,location.statistical_region.religions,306
165,location.adjoining_relationship.adjoins,164
215,location.mailing_address.citytown,307
308,location.administrative_division.country,29
309,common.webpage.category,310
311,location.location.containedby,29
144,location.statistical_region.rent50_1,312
313,common.topic.notable_types,314
51,location.location.contains,315
316,film.film_crew_gig.film,274
180,book.written_work.author,179
114,organization.organization_scope.organizations_with_this_scope,28
317,location.location.containedby,9
239,location.location.partially_contains,318
8,common.topic.notable_types,293
319,common.topic.notable_types,18
320,book.written_work.author,321
189,base.ecology.ecosystem.ecosystem_members,322
164,location.us_county.hud_county_place,187
29,location.location.partially_contains,323
207,book.written_work.subjects,158
224,location.us_county.hud_county_place,324
325,business.employment_tenure.company,113
120,freebase.type_profile.strict_included_types,117
196,book.written_work.subjects,9
27,location.location.events,159
326,freebase.valuenotation.has_no_value,327
31,location.us_county.hud_county_place,104
328,location.location.containedby,29
24,common.topic.notable_for,329
330,government.government_position_held.jurisdiction_of_office,9
331,location.adjoining_relationship.adjoins,144
332,military.military_combatant_group.conflict,333
334,book.book.genre,335
292,location.location.adjoin_s,336
337,location.location.events,159
338,common.topic.notable_for,339
337,base.aareas.schema.administrative_area.administrative_parent,29
177,freebase.valuenotation.is_reviewed,240
183,common.topic.notable_for,340
341,people.person.nationality,29
342,common.webpage.resource,343
28,organization.organization.geographic_scope,219
344,government.government_office_or_title.office_holders,345
126,religion.religion.branched_into,346
347,freebase.valuenotation.is_reviewed,220
348,film.film.genre,349
28,organization.organization.geographic_scope,239
205,organization.organization_scope.organizations_with_this_scope,113
350,book.book.genre,335
69,location.country.languages_spoken,255
328,base.biblioness.bibs_location.country,29
351,book.book.genre,352
29,location.country.first_level_divisions,283
113,organization.organization.geographic_scope,60
152,location.location.contains,353
354,book.book.editions,354
76,time.event.locations,239
355,organization.organization_scope.organizations_with_this_scope,193
218,location.partial_containment_relationship.partially_contains,217
154,government.government_office_or_title.office_holders,75
356,book.written_work.subjects,29
320,book.book.editions,320
328,organization.organization_scope.organizations_with_this_scope,28
357,location.adjoining_relationship.adjoins,5
146,freebase.valuenotation.is_reviewed,220
358,location.location.contains,156
232,common.topic.notable_for,359
274,film.film.executive_produced_by,360
361,book.book.editions,361
362,location.adjoining_relationship.adjoins,292
300,organization.organization_scope.organizations_with_this_scope,113
351,book.book.editions,351
163,freebase.type_hints.included_types,257
9,location.location.events,363
43,location.location.partiallycontains,364
9,organization.organization_scope.organizations_with_this_scope,113
365,location.location.partially_contained_by,366
334,book.written_work.subjects,9
9,government.governmental_jurisdiction.governing_officials,212
367,type.type.properties,368
51,location.location.time_zones,105
33,government.governmental_body.members,369
9,base.popstra.location.vacationers,370
113,organization.organization.geographic_scope,50
371,location.partial_containment_relationship.partially_contains,24
28,organization.organization.geographic_scope,283
68,location.country.first_level_divisions,372
373,book.book_subject.works,107
351,common.topic.notable_types,56
134,location.location.time_zones,105
147,location.location.containedby,9
113,organization.organization.geographic_scope,242
308,location.administrative_division.first_level_division_of,68
5,location.us_county.hud_county_place,305
374,government.politician.government_positions_held,153
375,people.person.place_of_birth,29
323,location.location.partially_containedby,43
29,location.country.administrative_divisions,376
377,film.personal_film_appearance.film,274
378,organization.organization_scope.organizations_with_this_scope,193
159,time.event.locations,156
379,government.government_position_held.office_position_or_title,344
9,government.political_district.elections,380
381,location.location.containedby,29
382,location.location.contains,9
273,organization.organization_scope.organizations_with_this_scope,113
113,organization.organization.geographic_scope,90
383,freebase.type_hints.included_types,87
292,location.location.contains,384
385,freebase.valuenotation.is_reviewed,240
274,film.film.cinematography,386
387,location.location.containedby,29
388,location.location.contains,43
389,freebase.type_hints.included_types,117
390,location.location.containedby,29
201,location.location.containedby,29
49,location.location.adjoin_s,391
179,award.award_nominee.award_nominations,392
9,film.film_location.featured_in_films,274
256,location.location.containedby,9
337,base.biblioness.bibs_location.country,29
393,location.location_symbol_relationship.administrative_division,9
394,location.location.people_born_here,395
217,location.location.containedby,244
396,government.governmental_body.jurisdiction,9
106,location.administrative_division.first_level_division_of,29
296,film.performance.film,274
9,government.governmental_jurisdiction.governing_officials,397
347,location.administrative_division.first_level_division_of,29
398,location.location.partially_contained_by,399
400,location.administrative_division.first_level_division_of,64
159,time.event.next_in_series,401
9,book.book_subject.works,207
402,location.location.containedby,9
403,freebase.valuenotation.is_reviewed,404
189,base.ecology.ecosystem.ecosystem_members,405
103,type.type.domain,87
39,people.ethnicity.geographic_distribution,358
406,people.person.religion,407
263,location.location.adjoin_s,408
409,common.topic.notable_types,410
411,organization.organization.headquarters,412
78,location.statistical_region.population,413
414,government.government_position_held.office_holder,415
416,organization.organization_scope.organizations_with_this_scope,113
72,common.topic.image,417
418,location.location.containedby,9
154,government.government_office_or_title.office_holders,100
71,location.location.adjoin_s,419
420,military.military_combatant_group.combatants,204
274,film.film.starring,421
266,location.location.time_zones,105
9,location.location.adjoin_s,422
358,book.book_subject.works,423
424,location.hud_county_place.place,424
425,location.country.official_language,426
427,location.location.containedby,9
274,film.film.directed_by,428
60,base.locations.states_and_provences.country,29
53,common.topic.image,429
430,measurement_unit.dated_money_value.currency,431
432,business.industry.companies,13
433,location.offical_symbol_variety.symbols_of_this_kind,434
235,location.location.partially_contains,323
411,common.topic.article,435
204,people.ethnicity.people,436
437,base.culturalevent.event.entity_involved,438
439,transportation.bridge.body_of_water_spanned,10
78,location.statistical_region.population,440
51,location.location.contains,385
441,book.written_work.subjects,81
28,common.topic.subjects,442
9,location.location.partially_contains,365
281,base.culturalevent.event.entity_involved,443
444,freebase.type_hints.included_types,117
113,organization.organization.geographic_scope,273
261,people.person.nationality,29
445,government.government_position_held.jurisdiction_of_office,9
299,aviation.airport.hub_for,446
447,award.award_honor.award_winner,448
449,common.topic.notable_types,56
113,common.topic.subject_of,450
451,location.location.containedby,29
274,film.film.executive_produced_by,452
453,location.location.partially_containedby,225
454,location.hud_county_place.place,454
33,common.topic.webpage,455
456,book.author.book_editions_published,457
9,location.location.events,159
458,common.topic.notable_types,314
154,government.government_office_or_title.office_holders,459
376,organization.organization_scope.organizations_with_this_scope,28
460,government.politician.government_positions_held,330
398,geography.river.cities,461
57,book.book.genre,462
463,people.person.nationality,29
361,book.written_work.original_language,426
464,location.hud_county_place.place,464
274,film.film.featured_film_locations,9
9,government.governmental_jurisdiction.governing_officials,465
241,location.location.time_zones,105
281,common.topic.notable_types,314
466,book.written_work.subjects,9
467,base.aareas.schema.administrative_area.administrative_area_type,468
274,film.film.starring,469
470,base.aareas.schema.administrative_area.administrative_parent,9
471,book.book.editions,471
51,location.location.contains,472
473,common.topic.notable_types,248
29,base.locations.countries.states_provinces_within,205
29,location.country.first_level_divisions,474
183,location.location.partially_containedby,9
475,location.administrative_division.country,29
64,location.country.first_level_divisions,168
12,tv.tv_network_duration.program,476
477,location.partial_containment_relationship.partially_contained_by,239
156,organization.organization_scope.organizations_with_this_scope,28
89,location.location.contains,478
246,government.government_position_held.basic_title,112
479,organization.organization.geographic_scope,416
294,freebase.type_profile.strict_included_types,87
9,location.location.containedby,382
9,base.aareas.schema.administrative_area.administrative_children,89
165,location.adjoining_relationship.adjoins,292
323,location.location.partially_containedby,156
480,freebase.valuenotation.has_no_value,327
9,location.location.events,481
482,location.partial_containment_relationship.partially_contained_by,29
483,type.type.properties,484
245,book.written_work.subjects,81
485,common.webpage.resource,486
138,freebase.valuenotation.has_no_value,250
162,location.location.containedby,308
487,location.location.containedby,29
92,location.us_county.hud_county_place,488
29,base.biblioness.bibs_topic.is_really,29
247,government.government_position_held.jurisdiction_of_office,9
489,location.hud_county_place.place,489
313,base.culturalevent.event.entity_involved,490
156,base.locations.states_and_provences.country,29
491,location.location.containedby,10
154,common.topic.notable_for,492
51,location.location.contains,376
152,location.us_county.hud_county_place,493
159,time.event.locations,235
494,people.person.nationality,29
9,location.location.events,495
496,base.aareas.schema.administrative_area.administrative_area_type,468
183,geography.river.mouth,497
498,location.adjoining_relationship.adjoins,47
154,government.government_office_or_title.office_holders,499
500,base.popstra.celebrity.vacations_in,501
31,location.administrative_division.second_level_division_of,29
502,book.book.editions,502
136,book.book.genre,208
431,finance.currency.countries_used,503
29,location.location.primarily_containedby,244
504,book.author.book_editions_published,264
55,book.written_work.subjects,9
505,military.military_combatant_group.combatants,204
497,location.location.partially_contained_by,506
315,freebase.valuenotation.is_reviewed,240
217,location.location.partially_containedby,7
43,location.location.partially_contains,507
441,book.written_work.author,508
501,base.popstra.vacation_choice.vacationer,500
509,base.culturalevent.event.entity_involved,510
511,base.culturalevent.event.entity_involved,29
512,location.hud_county_place.place,512
513,government.government_position_held.jurisdiction_of_office,9
514,people.person.nationality,29
515,base.aareas.schema.administrative_area.administrative_parent,64
28,organization.organization.geographic_scope,50
57,book.written_work.subjects,244
406,people.person.nationality,29
458,time.event.locations,516
517,location.partial_containment_relationship.partially_contains,518
217,common.topic.image,519
520,location.adjoining_relationship.adjoins,521
9,government.governmental_jurisdiction.official_symbols,522
523,media_common.media_genre.child_genres,158
78,location.statistical_region.population,524
525,time.event.included_in_event,526
416,location.location.containedby,51
77,freebase.type_hints.included_types,117
272,book.book.editions,527
217,geography.body_of_water.bridges,528
83,location.us_county.hud_county_place,131
101,location.administrative_division.country,29
180,book.book.editions,529
403,government.government_position_held.office_position_or_title,530
