src,edge_attr,dst
0,location.administrative_division.second_level_division_of,1
2,government.government_position_held.basic_title,3
4,military.military_conflict.military_personnel_involved,5
6,geography.river.mouth,7
8,location.location.partially_containedby,9
10,book.written_work.original_language,11
12,military.military_person.participated_in_conflicts,13
14,common.topic.notable_for,15
16,base.aareas.schema.administrative_area.administrative_parent,17
18,common.topic.article,19
20,location.location.containedby,21
22,meteorology.tropical_cyclone.affected_areas,23
24,location.location.containedby,25
1,meteorology.cyclone_affected_area.cyclones,26
27,time.event.locations,28
29,common.topic.notable_types,30
31,military.military_combatant_group.combatants,1
32,military.military_person.participated_in_conflicts,33
34,location.location.contains,35
36,military.military_conflict.military_personnel_involved,37
38,organization.organization_scope.organizations_with_this_scope,39
1,location.country.first_level_divisions,23
40,military.military_combatant_group.conflict,41
37,military.military_person.participated_in_conflicts,33
42,common.topic.notable_types,43
44,organization.organization.organization_type,45
46,military.military_conflict.military_personnel_involved,47
48,military.military_combatant_group.combatants,1
49,freebase.valuenotation.is_reviewed,50
4,military.military_conflict.military_personnel_involved,51
29,location.location.containedby,1
17,location.location.containedby,52
53,common.webpage.topic,17
1,base.locations.countries.states_provinces_within,9
54,meteorology.cyclone_affected_area.cyclones,55
56,time.event.locations,17
57,common.topic.image,58
59,business.job_title.people_with_this_title,60
61,common.resource.annotations,62
63,base.aareas.schema.administrative_area.administrative_parent,1
64,military.military_person.participated_in_conflicts,65
66,location.location.partially_containedby,17
67,time.event.locations,68
69,location.location.containedby,1
70,people.person.nationality,1
17,location.location.partiallycontains,71
72,people.person.nationality,1
73,common.topic.notable_types,74
75,time.event.includes_event,76
77,people.person.nationality,1
78,government.legislative_session.members,79
80,freebase.valuenotation.is_reviewed,81
28,location.location.partiallycontains,82
83,government.government_position_held.office_position_or_title,84
16,common.topic.notable_types,30
85,government.government_position_held.legislative_sessions,86
87,location.location.containedby,88
89,location.location.containedby,90
91,location.location.contains,92
93,military.military_person.participated_in_conflicts,94
95,government.government_position_held.basic_title,96
97,location.location.containedby,52
98,people.person.nationality,1
99,location.location.containedby,100
101,location.location.containedby,17
102,location.administrative_division.second_level_division_of,1
103,base.culturalevent.event.entity_involved,104
39,organization.organization.geographic_scope,105
17,location.location.partiallycontains,106
39,organization.organization.geographic_scope,107
108,common.topic.notable_types,109
57,meteorology.tropical_cyclone.affected_areas,110
111,meteorology.cyclone_affected_area.cyclones,112
52,location.location.contains,113
114,location.location.time_zones,115
116,location.location.containedby,1
117,common.topic.notable_types,118
119,organization.organization.geographic_scope,120
17,government.political_district.representatives,121
122,meteorology.tropical_cyclone.affected_areas,9
123,freebase.type_hints.included_types,124
9,base.locations.states_and_provences.country,1
125,military.military_person.participated_in_conflicts,4
126,common.topic.notable_types,74
124,freebase.type_hints.included_types,127
128,meteorology.cyclone_affected_area.cyclones,129
130,common.topic.notable_types,30
100,location.location.contains,131
132,meteorology.tropical_cyclone.affected_areas,133
134,location.location_symbol_relationship.administrative_division,17
135,base.aareas.schema.administrative_area.administrative_area_type,136
137,common.topic.webpage,138
139,business.business_operation.major_customer,140
8,geography.river.origin,141
142,location.mailing_address.state_province_region,17
97,location.location.partially_contains,143
1,base.aareas.schema.administrative_area.administrative_children,144
145,religion.religion.includes,146
147,location.location.containedby,28
17,location.location.adjoin_s,148
64,military.military_person.participated_in_conflicts,149
150,military.military_combatant.military_commanders,151
17,government.political_district.representatives,152
153,military.military_person.participated_in_conflicts,154
155,common.topic.notable_types,30
156,book.newspaper.circulation_areas,157
158,base.culturalevent.event.entity_involved,159
160,base.aareas.schema.administrative_area.administrative_parent,17
161,meteorology.tropical_cyclone.affected_areas,162
163,time.event.locations,17
14,military.military_conflict.commanders,164
165,common.topic.webpage,166
1,location.country.administrative_divisions,167
52,location.location.contains,38
168,government.government_position_held.legislative_sessions,78
169,base.aareas.schema.administrative_area.administrative_parent,17
170,base.aareas.schema.administrative_area.administrative_parent,17
171,military.military_person.participated_in_conflicts,4
172,location.location.events,173
174,location.location.containedby,175
1,location.country.first_level_divisions,176
17,government.political_district.representatives,177
178,time.event.locations,17
179,meteorology.cyclone_affected_area.cyclones,22
1,location.country.administrative_divisions,23
176,location.administrative_division.first_level_division_of,1
180,location.location.containedby,17
17,base.aareas.schema.administrative_area.administrative_children,181
182,business.brand.slogans,183
28,location.location.time_zones,115
169,location.administrative_division.second_level_division_of,1
184,location.location.containedby,1
