src,edge_attr,dst
0,common.topic.webpage,1
2,common.topic.notable_types,3
4,award.award_nominee.award_nominations,5
6,olympics.olympic_medal_honor.country,7
0,base.rosetta.languoid.local_name,0
8,organization.organization.geographic_scope,9
10,language.language_dialect.language,11
12,visual_art.visual_artist.artworks,13
14,people.ethnicity.includes_groups,15
16,people.person.ethnicity,17
0,common.topic.webpage,18
17,people.ethnicity.people,19
0,education.field_of_study.students_majoring,20
21,location.country.official_language,11
22,common.topic.subjects,23
24,location.country.languages_spoken,11
11,education.school_category.schools_of_this_kind,25
26,olympics.olympic_participating_country.olympics_participated_in,27
0,education.field_of_study.students_majoring,28
11,language.human_language.countries_spoken_in,29
0,common.topic.webpage,30
31,base.locations.countries.continent,32
33,base.patronage.patron_client_relationship.product_of_relationship,34
11,common.topic.subject_of,35
36,olympics.olympic_participating_country.olympics_participated_in,37
38,film.film.language,0
39,location.location.containedby,32
24,base.uncommon.topic.exceptions,40
41,book.written_work.original_language,11
42,common.topic.notable_types,3
43,film.film.language,11
44,common.webpage.topic,0
45,common.topic.notable_types,46
0,common.topic.webpage,47
48,film.film.language,49
50,book.written_work.subjects,11
49,language.human_language.countries_spoken_in,51
52,base.aareas.schema.administrative_area.administrative_parent,53
0,base.rosetta.languoid.local_name,0
54,base.aareas.schema.administrative_area.administrative_parent,53
55,education.education.major_field_of_study,0
56,film.performance.actor,57
58,common.topic.notable_types,59
60,freebase.valuenotation.is_reviewed,61
62,film.performance.actor,57
63,language.language_family.languages,64
65,media_common.netflix_title.netflix_genres,66
67,olympics.olympic_participating_country.olympics_participated_in,68
57,common.topic.webpage,69
70,location.location.people_born_here,71
57,award.award_nominee.award_nominations,72
73,education.education.major_field_of_study,0
11,common.topic.subject_of,74
75,education.education.major_field_of_study,0
76,book.written_work.subjects,14
77,location.country.official_language,11
78,organization.organization.founders,66
79,common.topic.subjects,11
11,language.human_language.countries_spoken_in,80
81,people.ethnicity.included_in_group,14
82,film.film.country,66
83,base.aareas.schema.administrative_area_type.subdivides_place,7
4,award.award_nominee.award_nominations,84
85,base.rosetta.rosetta_document.refers_to,0
86,base.aareas.schema.administrative_area.administrative_area_type,87
88,visual_art.art_period_movement.associated_artists,45
89,base.rosetta.languoid.document,90
91,book.written_work.original_language,11
92,location.country.official_language,11
93,common.topic.article,94
95,olympics.olympic_participating_country.olympics_participated_in,68
11,language.human_language.countries_spoken_in,96
97,fictional_universe.fictional_setting.languages,0
98,location.location.containedby,99
100,base.aareas.schema.administrative_area.administrative_area_type,87
101,base.militaryinfiction.location_in_fiction.contains,102
103,base.kwebbase.kwtopic.has_sentences,104
17,people.ethnicity.people,105
106,organization.organization.founders,107
108,people.profession.specialization_of,109
110,film.film.language,111
112,location.administrative_division.country,98
26,olympics.olympic_participating_country.olympics_participated_in,113
114,organization.organization.geographic_scope,9
107,base.biblioness.bibs_topic.subsumes,107
115,olympics.olympic_participating_country.olympics_participated_in,37
11,common.topic.subject_of,114
17,people.ethnicity.people,116
117,common.webpage.topic,0
118,people.profession.specializations,119
120,location.country.languages_spoken,11
105,government.politician.party,121
0,base.rosetta.local_name.languoid,0
122,film.film.primary_language,89
11,language.human_language.writing_system,123
0,common.topic.webpage,124
125,people.person.nationality,7
57,tv.tv_actor.guest_roles,126
31,location.location.containedby,32
127,people.person.place_of_birth,128
116,common.topic.article,129
130,film.film.language,89
131,people.profession.specializations,132
133,government.political_party_tenure.politician,134
135,olympics.olympic_games.participating_countries,136
107,sports.sport_country.multi_event_tournaments_participated_in,137
138,common.topic.notable_types,3
139,book.written_work.subjects,11
66,media_common.netflix_genre.titles,140
141,location.administrative_division.country,107
142,education.education.major_field_of_study,0
143,award.award_honor.award_winner,57
57,film.actor.film,144
145,location.country.languages_spoken,11
146,type.property.schema,147
0,common.topic.webpage,148
17,people.ethnicity.languages_spoken,11
57,award.award_nominee.award_nominations,149
11,base.rosetta.languoid.document,150
0,education.field_of_study.students_majoring,151
152,olympics.olympic_participating_country.olympics_participated_in,27
0,common.topic.webpage,153
154,freebase.type_profile.published,155
22,organization.organization.geographic_scope,9
9,organization.organization_scope.organizations_with_this_scope,156
11,book.book_subject.works,157
23,common.topic.subjects,11
82,film.film.country,7
57,people.person.spouse_s,158
159,government.form_of_government.countries,160
161,base.locations.countries.continent,99
87,base.aareas.schema.administrative_area_type.pertains_to,53
4,book.author.works_written,162
163,film.film.language,89
65,film.film.country,7
49,language.human_language.countries_spoken_in,7
