src,edge_attr,dst
0,common.topic.webpage,1
0,base.rosetta.languoid.local_name,0
2,fictional_universe.fictional_universe.species,3
4,language.language_dialect.language,5
6,language.human_language.main_country,7
8,people.ethnicity.languages_spoken,9
0,common.topic.webpage,10
11,base.culturalevent.event.entity_involved,12
13,people.ethnicity.people,14
15,base.locations.continents.countries_within,16
0,education.field_of_study.students_majoring,17
18,location.country.official_language,5
19,common.topic.subjects,20
21,common.webpage.in_index,22
23,location.country.languages_spoken,5
24,language.language_family.languages,25
5,education.school_category.schools_of_this_kind,26
0,education.field_of_study.students_majoring,27
5,language.human_language.countries_spoken_in,28
29,people.person.nationality,30
13,people.ethnicity.languages_spoken,31
0,common.topic.webpage,32
33,common.topic.notable_for,34
5,common.topic.subject_of,35
36,tv.tv_character.appeared_in_tv_program,37
36,fictional_universe.fictional_character.species,38
39,location.country.languages_spoken,31
40,military.military_combatant_group.conflict,41
42,book.written_work.original_language,5
43,film.film.language,5
44,common.webpage.topic,0
0,common.topic.webpage,45
46,location.location.contains,47
48,book.written_work.subjects,5
0,base.rosetta.languoid.local_name,0
49,common.webpage.in_index,22
24,language.language_family.languages,50
51,education.education.major_field_of_study,0
38,fictional_universe.character_species.found_in_fictional_universe,52
50,language.human_language.countries_spoken_in,53
54,people.person.profession,55
56,language.human_language.language_family,57
58,common.webpage.topic,59
60,education.education.major_field_of_study,0
5,common.topic.subject_of,61
62,education.education.major_field_of_study,0
63,location.country.official_language,5
64,common.topic.subjects,5
65,location.location.contains,66
67,common.webpage.in_index,22
9,book.book_subject.works,68
5,language.human_language.countries_spoken_in,69
70,base.rosetta.rosetta_document.refers_to,0
71,base.rosetta.languoid.languoid_class,72
73,language.human_language.language_family,74
75,book.written_work.original_language,5
76,base.culturalevent.event.entity_involved,12
77,location.country.official_language,5
59,language.human_language.writing_system,78
5,language.human_language.countries_spoken_in,79
2,fictional_universe.fictional_setting.languages,0
80,location.location.containedby,81
82,people.person.gender,83
84,base.militaryinfiction.location_in_fiction.contains,85
86,people.ethnicity.languages_spoken,87
88,common.webpage.resource,89
90,film.performance.character,91
92,location.administrative_division.country,80
93,location.location.events,94
95,base.biblioness.bibs_topic.subsumes,95
5,common.topic.subject_of,96
97,common.webpage.topic,0
86,people.ethnicity.languages_spoken,98
99,location.country.languages_spoken,5
0,base.rosetta.local_name.languoid,0
100,language.human_language.countries_spoken_in,101
5,language.human_language.writing_system,102
0,common.topic.webpage,103
104,location.location.containedby,15
13,base.skosbase.vocabulary_equivalent_topic.narrower_concept,105
53,location.country.official_language,98
106,book.written_work.subjects,5
107,common.topic.notable_types,108
109,film.film_character.portrayed_in_films,110
98,language.human_language.language_family,111
112,location.country.languages_spoken,113
114,location.administrative_division.country,95
115,education.education.major_field_of_study,0
53,location.country.languages_spoken,5
116,base.rosetta.languoid.document,117
56,language.human_language.language_family,24
0,common.topic.webpage,118
5,base.rosetta.languoid.document,119
0,education.field_of_study.students_majoring,120
0,common.topic.webpage,121
122,film.dubbing_performance.character,109
5,book.book_subject.works,123
20,common.topic.subjects,5
124,fictional_universe.fictional_character.gender,83
125,base.locations.countries.continent,81
113,language.human_language.writing_system,126
127,language.human_language.countries_spoken_in,7
128,people.ethnicity.languages_spoken,9
36,fictional_universe.fictional_character.gender,129
12,people.ethnicity.included_in_group,128
130,location.country.languages_spoken,5
0,base.rosetta.rosetta_document.refers_to,0
131,common.webpage.topic,0
132,military.military_combatant_group.conflict,133
0,common.topic.webpage,134
135,language.human_language.language_family,136
9,language.human_language.writing_system,137
94,time.event.locations,138
109,film.film_character.portrayed_in_films,139
140,organization.organization.sectors,5
93,location.country.official_language,59
141,language.human_language.language_family,74
16,base.locations.countries.continent,15
36,common.topic.image,142
13,people.ethnicity.people,143
15,base.locations.continents.countries_within,144
59,education.field_of_study.students_majoring,145
51,education.education.major_field_of_study,5
0,language.human_language.region,81
9,base.rosetta.languoid.local_name,146
147,location.location.containedby,15
3,fictional_universe.character_species.found_in_fictional_universe,2
128,people.ethnicity.people,148
149,fictional_universe.work_of_fiction.part_of_these_fictional_universes,150
151,language.human_language.language_family,74
5,language.human_language.countries_spoken_in,152
153,base.locations.countries.continent,15
154,base.rosetta.languoid.parent,155
5,fictional_universe.fictional_language.where_spoken,156
86,people.ethnicity.people,157
158,common.topic.notable_types,108
36,fictional_universe.fictional_character.romantically_involved_with,159
80,location.country.first_level_divisions,160
84,base.militaryinfiction.location_in_fiction.languages,5
31,language.human_language.countries_spoken_in,161
109,fictional_universe.fictional_character.gender,83
162,freebase.type_profile.strict_included_types,163
164,location.country.languages_spoken,0
165,location.country.languages_spoken,9
13,people.ethnicity.people,166
167,location.country.official_language,0
168,type.type.expected_by,169
0,base.rosetta.languoid.local_name,0
15,base.locations.continents.countries_within,170
15,base.locations.continents.countries_within,171
172,fictional_universe.fictional_character.appears_in_these_fictional_universes,150
48,book.written_work.subjects,173
0,base.rosetta.languoid.local_name,0
0,base.rosetta.local_name.locale,174
108,freebase.type_profile.strict_included_types,163
175,fictional_universe.fictional_language.found_in_fictional_universe,176
102,language.language_writing_system.languages,5
177,common.webpage.topic,0
9,broadcast.genre.content,178
179,language.language_family.languages,31
180,common.webpage.in_index,22
9,book.book_subject.works,181
182,common.topic.subjects,20
54,fictional_universe.fictional_character_creator.fictional_characters_created,183
0,base.rosetta.languoid.local_name,0
184,base.lostbase.episode_character_relationship.character,33
12,military.military_combatant.military_conflicts,185
186,common.topic.subject_of,187
5,music.lyricist.lyrics_written,188
189,book.written_work.original_language,5
36,common.topic.notable_for,190
46,location.location.contains_major_portion_of,138
138,location.country.languages_spoken,191
116,base.rosetta.languoid.local_name,117
192,common.webpage.in_index,22
104,location.country.languages_spoken,59
193,common.webpage.topic,0
38,fictional_universe.character_species.found_in_fictional_universe,194
179,language.language_family.member_of_language_families,111
195,common.webpage.in_index,22
99,location.country.official_language,5
2,fictional_universe.fictional_setting.languages,5
196,education.education.major_field_of_study,0
86,people.ethnicity.people,197
151,language.human_language.writing_system,198
114,location.country.official_language,5
79,location.location.containedby,15
199,common.webpage.topic,0
5,base.rosetta.languoid.document,200
5,language.human_language.writing_system,201
202,film.performance.character,203
168,type.type.properties,204
13,people.ethnicity.people,205
12,people.ethnicity.includes_groups,206
207,fictional_universe.character_powers.characters_with_this_ability,203
36,film.film_character.portrayed_in_films,208
209,fictional_universe.fictional_setting.languages,5
25,language.human_language.language_family,24
0,base.rosetta.local_name.languoid,0
38,fictional_universe.character_species.found_in_fictional_universe,210
0,base.rosetta.languoid.local_name,0
