src,edge_attr,dst
0,music.artist.origin,1
2,common.topic.notable_types,3
4,freebase.valuenotation.is_reviewed,5
6,broadcast.content.artist,7
8,broadcast.artist.content,9
10,broadcast.content.artist,4
11,people.person.ethnicity,12
13,music.composition.recordings,13
14,common.topic.notable_types,15
16,music.recording.releases,17
18,broadcast.artist.content,19
20,common.webpage.topic,21
22,common.topic.notable_types,15
23,music.recording.releases,24
25,broadcast.content.artist,26
27,broadcast.artist.content,28
29,music.composition.composer,30
31,broadcast.content.artist,32
33,music.composition.composer,34
35,music.album.contributor,36
37,common.topic.notable_for,38
39,freebase.valuenotation.is_reviewed,40
41,music.single.versions,41
19,broadcast.content.artist,42
21,music.composer.compositions,13
43,people.person.profession,44
45,tv.tv_guest_role.actor,21
46,broadcast.artist.content,47
48,award.award_ceremony.awards_presented,49
50,music.album.compositions,51
52,music.album.artist,21
53,people.person.profession,54
55,music.recording.releases,56
57,award.award_honor.ceremony,58
59,music.recording.song,33
60,freebase.valuenotation.is_reviewed,5
61,broadcast.artist.content,28
62,freebase.valuenotation.has_value,63
64,music.artist.label,65
66,music.album.contributor,67
21,common.topic.webpage,68
21,common.topic.webpage,69
10,common.topic.notable_types,70
71,film.producer.film,72
61,music.artist.genre,73
74,music.artist.genre,75
42,broadcast.artist.content,76
77,common.topic.notable_for,78
79,common.topic.notable_types,15
80,common.topic.notable_for,81
82,music.recording.canonical_version,83
21,music.composer.compositions,84
85,music.composition.recordings,86
87,music.album.artist,21
88,broadcast.content.artist,42
89,people.person.profession,90
21,music.composer.compositions,41
91,people.person.gender,92
93,broadcast.artist.content,94
95,broadcast.content.artist,96
97,music.recording.releases,98
99,common.topic.notable_types,15
100,music.recording.song,100
101,music.recording.artist,71
27,music.artist.genre,102
103,tv.tv_guest_role.actor,21
34,people.person.place_of_birth,1
104,common.topic.notable_types,15
21,tv.tv_program_guest.appeared_on,105
106,common.topic.notable_types,107
108,common.topic.notable_types,109
21,common.topic.webpage,110
111,music.featured_artist.albums,112
113,music.recording.song,113
114,broadcast.genre.content,94
13,music.recording.artist,115
66,common.topic.notable_types,15
116,music.artist.genre,37
117,broadcast.artist.content,118
80,music.album.compositions,80
119,freebase.valuenotation.is_reviewed,120
121,common.topic.notable_types,3
94,broadcast.content.genre,114
122,common.topic.notable_types,70
27,broadcast.artist.content,123
124,common.topic.notable_types,15
125,music.artist.genre,73
126,freebase.valuenotation.is_reviewed,40
127,award.award_honor.award_winner,128
114,broadcast.genre.content,129
130,people.person.nationality,131
132,broadcast.artist.content,133
134,common.topic.article,135
21,base.saturdaynightlive.snl_musical_guest.episodes_as_musical_guest,136
137,freebase.valuenotation.is_reviewed,138
27,people.person.profession,139
95,broadcast.content.artist,140
32,freebase.valuenotation.is_reviewed,141
142,music.composition.composer,143
144,music.album.compositions,144
145,music.artist.genre,146
14,music.recording.releases,147
148,broadcast.content.artist,149
150,common.topic.notable_types,3
151,award.award_nomination.nominated_for,152
153,tv.tv_guest_personal_appearance.appearance_type,154
155,people.person.nationality,131
33,music.recording.artist,156
157,film.personal_film_appearance.type_of_appearance,154
121,music.album.artist,21
158,freebase.valuenotation.is_reviewed,141
101,music.composition.form,159
160,base.popstra.canoodled.participant,161
162,common.topic.notable_types,15
163,common.topic.notable_types,107
164,broadcast.content.artist,165
29,common.topic.notable_for,166
167,broadcast.content.artist,168
167,broadcast.content.artist,8
169,music.recording.canonical_version,33
33,common.topic.notable_types,15
170,music.recording.artist,171
47,broadcast.content.artist,172
21,music.artist.contribution,173
88,broadcast.content.artist,174
175,music.artist.genre,176
61,broadcast.artist.content,177
178,music.album.contributor,179
153,tv.tv_guest_personal_appearance.person,21
