src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.article,3
2,type.type.properties,4
5,location.administrative_division.country,6
7,people.person.children,8
9,soccer.football_match.players,10
11,common.topic.notable_types,12
13,common.webpage.topic,14
15,common.webpage.topic,14
1,medicine.risk_factor.diseases,16
17,sports.sports_team.championships,18
14,common.topic.webpage,19
7,people.person.profession,2
20,freebase.type_hints.included_types,21
22,soccer.football_player_stats.team,23
1,medicine.risk_factor.diseases,24
1,medicine.risk_factor.diseases,25
26,base.aareas.schema.administrative_area.administrative_area_type,27
14,sports.sport.pro_athletes,28
29,medicine.disease.parent_disease,30
1,medicine.risk_factor.diseases,31
2,freebase.type_profile.kind,32
7,people.person.nationality,6
33,sports.sports_team_roster.team,23
11,people.profession.specialization_of,34
35,soccer.football_goal.point_awarded_to,23
14,common.topic.webpage,36
34,common.topic.notable_types,12
37,medicine.disease.risk_factors,1
2,base.descriptive_names.names.descriptive_name,38
39,people.cause_of_death.parent_cause_of_death,30
40,freebase.valuenotation.is_reviewed,41
7,sports.pro_athlete.teams,42
34,people.profession.specializations,43
2,base.descriptive_names.names.descriptive_name,44
1,base.gender.gender_identity.people,45
46,location.location.containedby,6
47,base.schemastaging.athlete_salary.athlete,7
2,base.descriptive_names.names.descriptive_name,48
1,biology.hybrid_parent_gender.hybrids,49
50,medicine.disease.symptoms,51
52,common.image.size,53
54,base.gender.personal_gender_identity.gender_identity,1
55,location.location.containedby,6
23,soccer.football_team.player_statistics,22
56,base.aareas.schema.administrative_area.administrative_area_type,27
14,common.topic.webpage,57
14,common.topic.webpage,58
59,common.webpage.topic,14
2,base.descriptive_names.names.descriptive_name,60
61,base.aareas.schema.administrative_area.administrative_parent,6
1,common.topic.article,62
6,base.aareas.schema.administrative_area.administrative_children,63
64,base.aareas.schema.administrative_area.administrative_area_type,27
65,base.schemastaging.athlete_salary.athlete,7
66,people.person.gender,1
67,soccer.football_player_match_participation.team,23
68,common.webpage.topic,14
2,type.type.expected_by,69
40,freebase.valuenotation.is_reviewed,70
71,sports.sports_team.roster,72
73,rdf-schema#range,74
75,type.property.reverse_property,73
14,common.topic.notable_types,76
40,freebase.valuenotation.is_reviewed,77
78,type.property.expected_type,76
79,soccer.football_goal.scorer,7
2,freebase.type_hints.included_types,74
80,common.webpage.topic,14
1,medicine.risk_factor.diseases,81
2,book.book_subject.works,82
6,government.governmental_jurisdiction.agencies,83
1,biology.hybrid_parent_gender.hybrids,84
41,rdf-schema#range,34
40,sports.sports_team_roster.team,17
2,base.descriptive_names.names.descriptive_name,85
86,sports.sports_team_roster.player,7
2,people.profession.specializations,87
63,base.aareas.schema.administrative_area.administrative_area_type,27
61,location.administrative_division.country,6
88,freebase.valuenotation.has_no_value,89
2,base.descriptive_names.names.descriptive_name,90
91,freebase.valuenotation.has_value,92
1,medicine.risk_factor.diseases,93
1,medicine.risk_factor.diseases,94
7,common.topic.notable_types,2
6,location.country.administrative_divisions,95
86,freebase.valuenotation.has_value,77
7,soccer.football_player.matches_played,10
96,sports.sports_team_roster.player,7
97,freebase.valuenotation.has_value,98
2,base.descriptive_names.names.descriptive_name,99
14,common.topic.webpage,100
101,people.place_lived.location,102
103,medicine.icd_9_cm_classification.parent_classification,103
1,medicine.risk_factor.diseases,104
91,people.person.children,105
106,common.image.appears_in_topic_gallery,7
30,people.cause_of_death.parent_cause_of_death,30
34,type.type.expected_by,41
34,people.profession.specializations,87
1,medicine.risk_factor.diseases,107
