src,edge_attr,dst
0,music.composition.recordings,1
2,people.person.profession,3
4,film.film.language,5
6,film.film.language,7
8,media_common.netflix_title.netflix_genres,9
8,film.film.country,10
11,base.locations.countries.states_provinces_within,12
13,film.film_regional_release_date.film_release_region,14
15,music.composer.compositions,16
17,common.topic.notable_types,18
19,freebase.valuenotation.has_value,20
21,music.composition.language,7
22,film.film_regional_release_date.film_release_region,23
24,people.person.education,25
26,freebase.valuenotation.is_reviewed,27
28,film.film.country,29
30,award.award_nomination.nominated_for,31
32,common.resource.annotations,33
34,owl#inverseOf,35
36,film.producer.film,37
38,film.writer.film,39
40,architecture.ownership.structure,41
42,award.award_nomination.nominated_for,43
12,base.locations.states_and_provences.country,11
44,music.recording.canonical_version,44
45,film.film.produced_by,24
46,award.award_nomination.award_nominee,47
41,business.customer.supplier,48
49,freebase.documented_object.documentation,50
51,freebase.type_profile.strict_included_types,52
53,award.award_nomination.award,54
55,film.music_contributor.film,56
57,award.award_nominee.award_nominations,58
43,media_common.netflix_title.netflix_genres,59
60,medicine.risk_factor.diseases,61
36,film.producer.film,62
63,cvg.musical_game_song_relationship.song,64
65,film.film.country,11
66,film.film_genre.films_in_this_genre,67
68,film.film_crew_gig.film,43
69,freebase.valuenotation.is_reviewed,20
70,people.profession.specialization_of,71
72,music.album.releases,72
73,music.composition.recordings,73
41,film.film_location.featured_in_films,74
75,media_common.netflix_title.netflix_genres,76
77,music.composition.recordings,77
78,people.person.gender,60
0,common.topic.article,79
80,film.film.language,7
43,film.film.release_date_s,81
82,music.composition.recordings,83
84,film.film.produced_by,24
85,symbols.name_source.namesakes,86
87,film.film.featured_film_locations,88
88,base.biblioness.bibs_topic.subsumes,88
89,film.film.language,7
90,music.artist.genre,91
92,music.composition.recordings,92
93,award.award_nominee.award_nominations,94
95,award.award_nomination.ceremony,96
97,film.film.genre,98
99,common.topic.article,100
101,film.film_regional_release_date.film_release_distribution_medium,102
103,common.resource.annotations,104
105,common.webpage.resource,106
44,music.single.versions,44
107,film.film.produced_by,108
109,award.award_nomination.award,110
111,film.film.featured_film_locations,112
113,common.webpage.topic,108
114,film.film_crewmember.films_crewed,115
60,base.gender.gender_identity.people,116
117,people.person.nationality,11
118,media_common.netflix_title.netflix_genres,119
43,film.film.film_set_decoration_by,120
