src,edge_attr,dst
0,award.award_nominee.award_nominations,1
2,award.award_nomination.award_nominee,0
3,award.award_nomination.nominated_for,4
5,tv.tv_guest_role.actor,0
6,people.profession.specialization_of,7
8,common.webpage.in_index,9
7,people.profession.specializations,10
11,tv.tv_series_season.episodes,12
0,award.award_nominee.award_nominations,13
14,medicine.disease.risk_factors,15
16,award.award_nomination.nominated_for,4
17,type.property.expected_type,18
19,base.saturdaynightlive.snl_cast_member.seasons,20
21,people.profession.specialization_of,22
0,film.actor.film,23
18,type.type.properties,24
25,fictional_universe.fictional_character.occupation,7
0,tv.tv_actor.guest_roles,26
27,base.popstra.friendship.participant,0
28,people.profession.specialization_of,7
29,common.webpage.resource,30
31,tv.tv_actor.starring_roles,32
0,tv.tv_writer.episodes_written,33
0,base.popstra.celebrity.religion,34
35,people.profession.specialization_of,7
0,influence.influence_node.influenced_by,36
37,common.webpage.in_index,9
38,common.webpage.topic,22
39,award.award_nomination.award_nominee,0
0,common.topic.notable_types,40
41,comic_strips.comic_strip_creator_duration.creator_role,7
42,award.award_nomination.nominated_for,4
43,tv.tv_program.country_of_origin,44
0,tv.tv_producer.programs_produced,45
25,common.topic.webpage,37
46,award.award_honor.honored_for,4
19,award.award_nominee.award_nominations,47
0,award.award_nominee.award_nominations,48
18,type.type.expected_by,17
0,tv.tv_actor.guest_roles,49
0,base.americancomedy.comedy_group_member.belongs_to,50
51,freebase.valuenotation.is_reviewed,52
15,biology.hybrid_parent_gender.hybrids,53
54,people.person.profession,7
40,freebase.type_profile.strict_included_types,55
56,people.profession.specialization_of,7
57,film.personal_film_appearance.person,0
58,award.award_nomination.award_nominee,0
50,base.americancomedy.comedy_group_membership.member,0
59,common.webpage.resource,60
44,base.biblioness.bibs_topic.subsumes,44
15,medicine.risk_factor.diseases,61
51,people.person.gender,15
0,award.award_nominee.award_nominations,62
63,common.topic.notable_types,64
65,fictional_universe.fictional_character.occupation,66
7,people.profession.specializations,67
0,tv.tv_actor.guest_roles,68
69,freebase.valuenotation.is_reviewed,70
71,people.profession.specialization_of,7
15,biology.hybrid_parent_gender.hybrids,72
73,common.webpage.in_index,9
74,book.book_subject.works,75
76,award.award_nomination.award_nominee,0
77,medicine.disease.risk_factors,15
78,tv.tv_guest_role.actor,0
18,type.type.expected_by,17
79,award.award_nomination.nominated_for,4
80,people.profession.specialization_of,7
81,people.person.gender,15
82,common.topic.notable_types,64
22,base.descriptive_names.names.descriptive_name,83
19,award.award_nominee.award_nominations,84
85,award.award_nomination.award_nominee,0
7,people.profession.specializations,86
65,fictional_universe.fictional_character.gender,15
87,medicine.symptom.symptom_of,88
0,film.person_or_entity_appearing_in_film.films,89
0,tv.tv_actor.guest_roles,90
25,tv.tv_character.appeared_in_tv_program,91
7,common.topic.subjects,92
81,people.person.place_of_birth,44
93,common.topic.notable_types,64
0,award.award_nominee.award_nominations,94
95,award.award_nomination.award_nominee,0
96,tv.regular_tv_appearance.character,25
97,award.award_nomination.nominated_for,4
69,people.person.profession,98
99,award.award_nomination.award_nominee,0
100,fictional_universe.fictional_character.married_to,101
22,people.profession.specializations,82
7,people.profession.specializations,102
4,tv.tv_program.seasons,11
103,people.person.children,0
104,fictional_universe.fictional_character.character_created_by,0
25,common.topic.webpage,105
106,people.place_lived.person,0
15,base.gender.gender_identity.people,107
108,tv.tv_guest_role.actor,0
7,people.profession.specializations,109
18,freebase.type_profile.strict_included_types,55
110,award.award_nomination.award_nominee,0
15,medicine.risk_factor.diseases,111
59,common.webpage.in_index,9
4,award.award_winning_work.awards_won,112
7,people.profession.specializations,6
22,fictional_universe.character_occupation.characters_with_this_occupation,113
114,comic_strips.comic_strip_creator_duration.creator_role,7
43,tv.tv_program.program_creator,0
0,music.composer.compositions,115
51,freebase.valuenotation.is_reviewed,116
15,medicine.risk_factor.diseases,117
22,people.profession.specializations,118
22,fictional_universe.character_occupation.characters_with_this_occupation,119
7,people.profession.specializations,120
121,award.award_nomination.nominated_for,4
7,people.profession.specializations,122
123,award.award_nomination.nominated_for,4
0,film.person_or_entity_appearing_in_film.films,124
17,type.property.reverse_property,125
