src,edge_attr,dst
0,award.award_nominee.award_nominations,1
2,tv.tv_regular_personal_appearance.person,3
4,common.topic.notable_types,5
6,film.film_regional_release_date.film,7
8,media_common.netflix_title.netflix_genres,9
10,award.award_category.winners,11
12,award.award_nomination.award_nominee,13
14,media_common.netflix_title.netflix_genres,15
16,people.person.gender,17
18,common.webpage.category,19
20,film.film.production_companies,21
22,film.film_regional_release_date.film,7
7,film.film.release_date_s,23
24,film.film.country,25
26,film.personal_film_appearance.type_of_appearance,27
28,film.film.genre,29
30,common.topic.webpage,31
32,award.award_nominee.award_nominations,33
34,common.topic.notable_types,35
36,award.award_honor.award_winner,16
37,freebase.valuenotation.is_reviewed,38
39,award.recurring_competition.individual_competitions,40
41,religion.religious_practice.practice_of,42
43,award.award_nomination.nominated_for,7
44,common.webpage.topic,7
45,award.award_winner.awards_won,46
47,symbols.name_source.namesakes,48
49,freebase.valuenotation.has_value,50
51,award.award_nominated_work.award_nominations,52
28,film.film.genre,53
3,award.award_nominee.award_nominations,54
55,film.film_regional_release_date.film,7
56,common.topic.article,57
58,people.person.gender,17
0,freebase.valuenotation.has_value,50
59,film.performance.special_performance_type,60
61,freebase.valuenotation.is_reviewed,38
62,award.award_nomination.award_nominee,63
64,film.actor.film,65
66,award.award_nomination.ceremony,67
68,award.award_ceremony.awards_presented,69
70,people.person.profession,71
72,award.award_honor.award_winner,73
74,media_common.netflix_title.netflix_genres,9
75,award.award_nomination.award_nominee,76
77,common.topic.webpage,78
79,film.film.language,80
81,common.resource.annotations,82
83,award.award_nominee.award_nominations,84
85,film.film_regional_release_date.film_release_distribution_medium,86
3,award.award_winner.awards_won,87
88,common.topic.notable_types,89
90,people.marriage.type_of_union,91
92,freebase.valuenotation.has_value,93
94,award.award_nominee.award_nominations,95
96,film.film.genre,29
97,film.director.film,7
98,common.topic.notable_types,35
99,common.topic.notable_types,89
100,award.award_nomination.ceremony,101
102,award.award_nomination.award,103
7,common.topic.webpage,104
105,film.performance.actor,3
106,education.education.institution,107
108,award.award_nomination.nominated_for,8
109,award.award_honor.ceremony,110
111,film.production_company.films,112
113,award.award_nomination.award_nominee,114
115,film.film_casting_director.films_casting_directed,116
117,film.actor.film,118
7,film.film.other_crew,119
120,award.award_nomination.award_nominee,121
122,people.person.profession,123
74,media_common.netflix_title.netflix_genres,124
7,film.film.release_date_s,125
126,freebase.valuenotation.has_value,50
3,tv.tv_actor.guest_roles,127
109,freebase.valuenotation.has_value,128
129,award.award_nominee.award_nominations,1
130,freebase.valuenotation.is_reviewed,93
131,people.place_lived.person,132
133,freebase.type_profile.published,134
0,award.award_nominee.award_nominations,135
136,people.person.profession,137
138,media_common.netflix_title.netflix_genres,139
140,common.topic.notable_types,133
141,award.award_winner.awards_won,142
143,influence.influence_node.influenced_by,144
145,award.award_nomination.award_nominee,114
146,fictional_universe.fictional_character.gender,17
147,common.webpage.in_index,148
132,common.topic.article,149
97,common.topic.webpage,147
150,film.film_crew_gig.film,7
151,people.person.profession,152
153,location.administrative_division.first_level_division_of,25
154,freebase.valuenotation.has_value,155
156,freebase.valuenotation.has_value,155
157,media_common.netflix_title.netflix_genres,29
158,freebase.valuenotation.is_reviewed,159
3,tv.tv_actor.guest_roles,160
161,award.award_category.nominees,162
163,film.performance.film,164
63,award.award_nominee.award_nominations,62
7,media_common.netflix_title.netflix_genres,9
77,media_common.netflix_title.netflix_genres,165
143,influence.influence_node.influenced_by,166
7,film.film.release_date_s,55
167,film.film.rating,168
169,common.webpage.topic,7
170,film.personal_film_appearance.film,77
171,location.hud_county_place.place,171
172,award.award_winning_work.awards_won,173
174,freebase.valuenotation.is_reviewed,93
175,film.film.production_companies,21
176,award.award_winner.awards_won,177
178,influence.influence_node.influenced,179
180,film.film.genre,181
182,film.film.produced_by,183
184,award.award_nomination.award_nominee,122
185,people.person.gender,17
186,freebase.type_profile.strict_included_types,187
188,people.person.profession,189
3,award.award_winner.awards_won,142
16,award.award_winner.awards_won,190
191,tv.tv_program_writer_relationship.writer,3
192,freebase.valuenotation.has_value,93
193,freebase.valuenotation.is_reviewed,155
194,common.topic.notable_types,195
196,common.topic.notable_types,35
