src,edge_attr,dst
0,location.location.events,1
2,people.person.spouse_s,3
4,people.person.parents,5
6,film.personal_film_appearance.person,7
8,book.book_edition.author_editor,7
9,organization.organization_scope.organizations_with_this_scope,10
11,people.marriage.spouse,12
13,location.location.events,14
7,book.book_subject.works,15
16,government.political_appointer.appointees,17
18,base.qualia.recreational_drug.notable_users,7
19,military.military_conflict.combatants,20
21,people.person.gender,22
13,location.statistical_region.consumer_price_index,23
24,base.culturalevent.event.entity_involved,25
26,business.employment_tenure.person,7
27,royalty.monarch.royal_line,28
29,government.politician.government_positions_held,30
31,government.government_position_held.appointed_by,7
32,base.culturalevent.event.entity_involved,25
29,base.yalebase.secret_society_member.belonged_to,33
34,base.meedan.arabic_language_media_source.country,35
36,tv.tv_guest_role.actor,4
37,base.culturalevent.event.entity_involved,38
39,people.person.education,40
41,freebase.equivalent_topic.equivalent_type,42
43,organization.organization_membership.member,13
44,people.person.place_of_birth,13
45,people.person.gender,22
46,military.military_commander.military_commands,47
48,common.topic.article,49
7,people.person.ethnicity,50
51,location.location.people_born_here,52
53,base.culturalevent.event.entity_involved,54
7,symbols.name_source.namesakes,55
0,location.location.containedby,13
56,people.person.nationality,57
58,government.political_appointer.appointees,59
60,military.military_person.participated_in_conflicts,61
27,freebase.valuenotation.is_reviewed,62
7,people.person.sibling_s,63
27,people.person.children,64
7,tv.tv_program_guest.appeared_on,65
66,military.military_conflict.combatants,67
39,people.person.sibling_s,68
69,people.person.education,70
69,people.person.spouse_s,71
13,location.location.events,24
72,people.person.profession,73
74,people.person.gender,75
76,government.government_position_held.appointed_by,7
77,people.person.sibling_s,78
79,government.government_office_or_title.office_holders,80
66,time.event.locations,81
82,government.government_position_held.jurisdiction_of_office,83
7,film.person_or_entity_appearing_in_film.films,84
2,common.topic.notable_types,73
85,education.education.student,86
87,education.education.student,86
7,government.political_appointer.appointees,88
37,base.culturalevent.event.entity_involved,89
90,people.person.place_of_birth,0
91,common.webpage.topic,92
7,government.political_appointer.appointees,93
94,organization.organization.founders,95
96,book.written_work.subjects,7
97,royalty.chivalric_order_membership.recipient,58
98,book.translation.translation_of,99
100,base.culturalevent.event.entity_involved,101
102,base.culturalevent.event.entity_involved,103
13,location.statistical_region.internet_users_percent_population,104
12,people.person.education,105
106,people.person.children,39
94,organization.organization.founders,103
107,people.profession.specialization_of,108
109,location.location.containedby,13
110,people.person.parents,27
111,people.sibling_relationship.sibling,27
112,base.culturalevent.event.entity_involved,101
113,people.marriage.location_of_ceremony,114
103,base.biblioness.bibs_topic.subsumes,103
106,common.topic.notable_types,73
115,military.military_person.service,116
29,people.person.parents,117
118,film.personal_film_appearance.person,7
15,book.written_work.subjects,7
119,organization.organization.geographic_scope,13
120,time.event.locations,13
7,book.book_subject.works,121
69,common.topic.image,69
7,government.political_appointer.appointees,122
54,common.topic.notable_types,73
123,award.award_honor.award_winner,7
124,book.author.works_written,125
12,people.person.children,126
127,base.culturalevent.event.entity_involved,25
128,government.government_position_held.appointed_by,2
129,government.government_position_held.appointed_by,7
130,tv.tv_guest_role.actor,4
131,freebase.valuenotation.has_value,132
133,film.personal_film_appearance.person,7
2,book.author.works_written,134
135,base.inaugurations.inauguration.president,7
136,base.culturalevent.event.entity_involved,25
69,people.person.places_lived,137
138,location.country.capital,139
140,book.written_work.subjects,103
141,book.book_edition.book,140
142,people.sibling_relationship.sibling,7
13,location.statistical_region.electricity_consumption_per_capita,143
7,fictional_universe.fictional_character.based_on,7
144,people.person.nationality,13
145,people.ethnicity.people,7
146,base.culturalevent.event.entity_involved,4
29,people.person.education,147
13,location.statistical_region.gender_balance_members_of_parliament,148
149,common.webpage.topic,2
150,people.person.profession,151
45,people.person.religion,152
153,location.location.people_born_here,154
37,time.event.includes_event,155
58,people.person.children,156
13,location.statistical_region.prevalence_of_undernourisment,157
7,base.popstra.organization.supporter,158
159,base.uncommon.topic.exceptions,160
13,location.statistical_region.gdp_nominal_per_capita,161
162,base.litcentral.person_full_name.person_topic,7
37,time.event.locations,13
163,book.written_work.original_language,164
165,military.military_combatant_group.conflict,66
166,base.culturalevent.event.entity_involved,167
168,tv.tv_guest_personal_appearance.person,7
169,organization.leadership.person,7
13,location.statistical_region.labor_participation_rate,170
16,government.political_appointer.appointees,171
172,rdf-schema#domain,73
