src,edge_attr,dst
0,broadcast.artist.content,1
2,book.author.works_written,3
4,music.recording.canonical_version,5
6,common.topic.article,7
8,music.artist.genre,9
10,music.composer.compositions,11
12,music.track_contribution.track,13
14,music.genre.parent_genre,15
16,broadcast.content.artist,17
18,common.topic.webpage,19
20,common.topic.notable_for,21
22,music.composition.recordings,22
2,music.artist.track_contributions,23
24,people.person.nationality,25
26,broadcast.artist.content,27
28,music.recording.artist,2
29,music.artist.label,18
30,broadcast.content.artist,31
32,base.lightweight.profession.specialization_of,33
34,people.person.profession,32
35,common.webpage.in_index,36
37,music.album.artist,38
39,freebase.type_hints.included_types,40
41,common.topic.notable_types,42
43,people.person.profession,44
29,broadcast.artist.content,1
45,music.artist.genre,46
47,award.award_nomination.award_nominee,48
49,common.topic.notable_types,50
51,music.album.genre,52
53,music.artist.genre,54
55,fictional_universe.character_occupation.characters_with_this_occupation,56
48,award.award_winner.awards_won,57
58,music.group_membership.role,59
60,broadcast.content.artist,61
62,music.album.releases,62
2,music.artist.track_contributions,63
64,music.instrument.variation,65
66,broadcast.content.artist,67
68,common.webpage.in_index,36
69,common.webpage.resource,70
39,people.profession.specializations,71
72,common.topic.notable_types,73
74,music.composition.recorded_as_album,74
75,common.webpage.category,76
10,music.composer.compositions,5
77,music.artist.genre,54
78,music.album.releases,78
79,people.sibling_relationship.sibling,80
81,people.profession.specialization_of,82
60,broadcast.content.artist,83
84,people.marriage.type_of_union,85
39,fictional_universe.character_occupation.characters_with_this_occupation,86
87,common.topic.notable_types,42
30,broadcast.content.genre,52
88,film.performance.actor,2
89,music.composition.recordings,89
90,broadcast.content.artist,91
92,music.album.release_type,93
94,music.track_contribution.track,95
96,music.composition.composer,8
97,music.artist.genre,98
99,organization.leadership.organization,48
100,common.topic.notable_for,101
8,music.composer.compositions,102
16,broadcast.content.artist,103
5,common.topic.notable_for,104
105,music.recording.song,105
106,music.single.versions,106
107,common.webpage.in_index,36
108,common.topic.notable_types,42
109,broadcast.content.artist,31
110,common.topic.notable_types,73
111,people.person.gender,112
113,common.webpage.in_index,36
114,film.film.language,115
77,freebase.valuenotation.is_reviewed,116
117,people.person.place_of_birth,25
66,broadcast.content.artist,118
2,people.person.children,119
120,music.album.artist,2
121,common.topic.notable_types,50
122,broadcast.content.broadcast,123
124,broadcast.artist.content,125
54,common.topic.subject_of,24
126,music.album.artist,2
81,fictional_universe.character_occupation.characters_with_this_occupation,127
128,music.track_contribution.role,129
130,music.artist.genre,52
44,common.topic.subject_of,131
96,music.recording.artist,31
2,music.lyricist.lyrics_written,132
133,common.topic.webpage,134
135,music.track_contribution.contributor,2
136,broadcast.artist.content,90
46,common.topic.image,137
138,fictional_universe.fictional_character.occupation,44
0,music.artist.genre,46
133,common.topic.notable_for,139
140,music.artist.genre,54
141,common.topic.notable_types,142
143,music.album.genre,144
145,music.recording.artist,31
146,music.genre.subgenre,147
148,book.written_work.subjects,81
149,freebase.valuenotation.is_reviewed,150
151,broadcast.artist.content,16
152,music.composition.composer,2
16,broadcast.content.artist,153
39,common.topic.webpage,154
155,music.composition.recordings,156
11,music.recording.song,11
157,common.webpage.in_index,36
158,broadcast.artist.content,90
159,common.webpage.topic,48
110,music.recording.releases,100
160,broadcast.artist.content,161
78,music.album.release_type,93
162,base.descriptive_names.names.descriptive_name,163
135,music.track_contribution.track,164
11,music.composition.recordings,11
165,common.topic.notable_types,142
16,broadcast.content.artist,166
167,common.topic.notable_types,73
168,award.award_winner.awards_won,169
72,common.topic.notable_types,73
170,music.composition.composer,10
89,music.recording.artist,31
54,broadcast.content.broadcast,171
151,music.group_member.instruments_played,64
149,music.group_membership.group,31
172,common.topic.notable_types,173
116,rdf-schema#range,40
174,music.album.album_content_type,175
144,common.topic.image,176
177,music.recording.song,89
178,music.artist.label,18
141,music.album.release_type,179
180,music.recording.releases,181
102,music.recording.artist,31
182,location.mailing_address.country,25
183,music.recording.artist,31
0,broadcast.artist.content,90
8,music.artist.genre,52
3,common.topic.notable_types,184
2,music.artist.track_contributions,185
186,music.album.artist,2
2,music.composer.compositions,187
90,broadcast.content.genre,46
188,people.sibling_relationship.sibling,119
106,music.composition.recordings,106
81,fictional_universe.character_occupation.characters_with_this_occupation,189
72,music.recording.artist,31
190,common.topic.notable_for,191
192,people.person.gender,193
162,base.descriptive_names.names.descriptive_name,194
195,common.topic.notable_types,196
197,music.recording.song,197
198,freebase.type_hints.included_types,40
199,theater.play.characters,200
201,common.topic.notable_types,73
81,book.book_subject.works,148
109,broadcast.content.artist,202
203,music.recording.artist,31
16,broadcast.content.artist,204
1,broadcast.content.genre,205
2,music.artist.track_contributions,206
207,common.topic.notable_types,42
208,film.film.country,25
95,common.topic.article,209
38,music.artist.album,51
210,people.person.profession,44
109,broadcast.content.broadcast,211
165,common.topic.notable_for,212
5,music.recording.canonical_version,5
132,music.single.versions,132
160,common.topic.notable_types,50
213,music.artist.genre,46
110,music.single.versions,214
2,music.artist.album,215
106,music.recording.canonical_version,106
216,freebase.valuenotation.is_reviewed,116
217,common.webpage.topic,39
52,common.topic.image,218
52,common.topic.webpage,219
22,music.composition.form,220
10,music.composer.compositions,201
221,music.artist.label,18
30,broadcast.radio_station.format,9
109,broadcast.content.artist,222
183,freebase.valuenotation.has_value,223
90,broadcast.content.artist,136
162,music.composer.compositions,224
111,broadcast.artist.content,27
225,music.artist.track,226
227,music.track_contribution.track,132
37,music.album.releases,37
228,music.album.compositions,228
54,base.schemastaging.music_genre_concept.artists,229
183,music.recording.artist,31
25,base.biblioness.bibs_topic.is_really,25
37,common.topic.notable_for,230
52,broadcast.radio_format.stations,60
231,music.composition.composer,2
106,common.topic.notable_for,232
233,common.topic.notable_types,50
234,common.image.appears_in_topic_gallery,235
11,music.recording.song,11
236,music.album.release_type,93
237,music.album.artist,2
238,common.webpage.topic,18
239,music.instrument.family,240
241,location.hud_county_place.place,241
84,people.marriage.spouse,2
242,broadcast.artist.content,27
243,base.ontologies.ontology_instance_mapping.freebase_topic,81
244,music.track_contribution.contributor,2
245,interests.hobbyist.hobbies,64
92,common.topic.notable_types,142
217,common.webpage.in_index,246
87,common.topic.notable_for,247
81,base.ontologies.ontology_instance.equivalent_instances,243
54,music.genre.subgenre,248
109,broadcast.content.artist,249
16,broadcast.content.artist,250
5,music.recording.canonical_version,5
109,broadcast.content.artist,251
130,people.person.profession,252
253,music.composition.recordings,253
254,music.recording.tracks,254
151,music.artist.genre,9
255,common.webpage.topic,39
256,film.film_crew_gig.film_crew_role,162
257,music.composition.form,220
201,music.recording.song,201
97,music.artist.genre,52
258,music.album.compositions,258
16,broadcast.content.artist,259
260,music.track_contribution.role,261
262,music.album.release_type,179
87,music.recording.artist,31
64,common.topic.subject_of,263
264,people.person.nationality,25
105,music.composition.language,115
54,common.topic.subject_of,265
266,music.composition.composer,2
34,people.person.gender,193
236,music.album.genre,52
16,broadcast.content.artist,267
268,common.topic.article,269
81,fictional_universe.character_occupation.characters_with_this_occupation,270
271,music.recording.canonical_version,5
64,music.instrument.variation,272
5,music.recording.song,5
273,music.producer.tracks_produced,274
192,people.person.profession,252
16,broadcast.content.artist,275
276,broadcast.artist.content,125
277,music.genre.subgenre,54
39,freebase.type_hints.included_types,278
109,broadcast.content.artist,279
48,film.music_contributor.film,280
23,music.track_contribution.role,129
48,award.award_nominee.award_nominations,281
133,common.topic.image,282
283,people.person.gender,193
284,people.person.profession,81
74,common.topic.notable_types,73
285,people.person.profession,32
286,music.album.genre,52
287,music.recording.contributions,288
289,common.topic.article,290
251,people.person.profession,81
291,common.webpage.in_index,36
223,type.type.expected_by,223
145,common.topic.notable_types,73
48,award.award_nominee.award_nominations,292
293,broadcast.artist.content,16
289,music.album.artist,2
8,music.composer.compositions,294
197,music.recording.artist,31
295,music.artist.genre,296
74,common.topic.article,297
2,common.topic.webpage,298
90,broadcast.content.artist,210
299,common.webpage.topic,18
9,common.topic.subject_of,300
301,music.artist.genre,54
302,people.person.gender,193
303,common.webpage.topic,39
28,common.topic.notable_for,304
305,film.music_contributor.film,199
39,common.topic.webpage,306
307,music.recording.canonical_version,74
95,music.recording.artist,31
105,music.album.release_type,179
308,broadcast.content.genre,309
37,music.album.genre,46
24,music.group_member.instruments_played,129
16,broadcast.content.artist,67
310,common.topic.notable_types,196
311,education.education.student,2
151,common.topic.notable_types,50
312,music.artist.genre,54
89,music.composition.recordings,177
311,education.education.institution,313
2,music.composer.compositions,22
314,music.track_contribution.contributor,2
44,common.topic.subjects,315
80,common.topic.notable_for,316
308,common.topic.article,317
40,type.type.properties,318
46,music.genre.recordings,319
320,music.album.releases,320
95,music.composition.recordings,95
170,music.composition.form,220
321,music.album.artist,2
16,broadcast.content.genre,205
81,book.book_subject.works,322
214,music.recording.canonical_version,110
55,freebase.equivalent_topic.equivalent_type,50
16,broadcast.content.artist,323
105,common.topic.notable_types,142
210,music.artist.genre,324
254,music.recording.releases,325
326,music.single.versions,326
74,music.recording.canonical_version,74
296,music.genre.parent_genre,327
190,music.composition.composer,8
89,music.recording.contributions,328
81,common.topic.subject_of,329
48,common.topic.image,330
2,music.artist.album,237
11,common.topic.notable_for,331
61,music.artist.label,168
62,music.album.release_type,93
53,music.artist.genre,46
18,music.record_label.releases,332
228,music.composition.composer,2
167,music.composition.recordings,167
333,broadcast.artist.content,109
334,broadcast.artist.content,133
145,music.composition.recordings,145
293,broadcast.artist.content,6
244,music.track_contribution.track,106
3,book.book.editions,3
335,base.ontologies.ontology_instance_mapping.freebase_topic,64
305,people.person.profession,162
102,music.composition.composer,2
336,award.award_nomination.award_nominee,48
5,music.composition.recordings,5
337,common.topic.subject_of,338
78,music.album.acquire_webpage,339
340,music.track_contribution.track,341
54,music.genre.parent_genre,342
343,music.recording.artist,273
90,broadcast.content.artist,344
199,theater.play.productions,199
345,music.genre.parent_genre,98
10,people.person.profession,55
110,music.recording.releases,92
346,music.track_contribution.role,64
347,common.topic.notable_types,50
2,music.group_member.membership,348
168,organization.organization.headquarters,182
100,music.album.release_type,93
52,broadcast.radio_format.stations,349
344,common.topic.notable_types,50
350,location.location.containedby,25
16,broadcast.content.artist,351
54,book.book_subject.works,352
287,music.recording.artist,273
12,music.track_contribution.contributor,2
66,broadcast.content.artist,250
77,influence.influence_node.influenced,210
110,music.recording.releases,181
125,broadcast.content.broadcast,353
180,music.composition.recordings,354
274,music.single.versions,274
48,business.employer.employees,355
81,base.ontologies.ontology_class.equivalent_classes,356
96,music.recording.contributions,357
228,music.composition.composer,8
180,music.recording.song,180
170,common.topic.notable_types,73
28,music.composition.recordings,358
89,music.album.artist,31
359,common.webpage.topic,122
333,broadcast.artist.content,308
253,music.single.versions,253
199,theater.play.productions,199
360,film.film.starring,361
274,common.topic.notable_for,362
27,common.topic.notable_for,363
2,music.artist.label,364
334,freebase.valuenotation.is_reviewed,318
95,music.composition.recordings,95
8,music.composer.compositions,72
198,music.artist.genre,46
66,broadcast.content.artist,365
366,organization.organization_relationship.parent,18
116,type.property.schema,40
344,music.artist.genre,367
66,broadcast.content.artist,368
369,common.topic.notable_for,370
180,common.topic.article,371
2,music.composer.compositions,262
372,award.award_nomination.award_nominee,48
373,music.genre.subgenre,98
374,music.album.primary_release,374
170,music.recording.artist,31
90,broadcast.content.broadcast,375
89,common.topic.article,376
257,common.topic.notable_types,73
377,music.genre.recordings,378
44,fictional_universe.character_occupation.characters_with_this_occupation,56
168,music.record_label.releases,379
96,music.album.release_type,179
380,common.webpage.in_index,381
274,music.composition.composer,130
31,broadcast.artist.content,122
295,music.artist.genre,52
132,music.composition.lyricist,130
52,common.topic.article,382
222,broadcast.artist.content,27
2,music.composer.compositions,274
383,common.webpage.in_index,246
66,broadcast.content.artist,61
384,common.webpage.topic,2
145,common.topic.article,385
41,common.topic.article,386
110,music.composition.recordings,110
369,music.composition.composer,2
89,music.single.versions,89
26,music.artist.genre,373
170,music.recording.song,170
223,people.profession.specialization_of,55
2,music.artist.album,126
60,broadcast.content.artist,387
170,common.topic.notable_types,73
66,common.topic.article,388
284,people.person.gender,193
46,base.webvideo.internet_video_genre.series,389
377,music.genre.subgenre,367
108,music.recording.song,108
258,music.recording.releases,236
66,broadcast.content.broadcast,390
201,music.single.versions,201
258,common.topic.notable_types,73
258,music.composition.recordings,258
227,music.track_contribution.role,129
328,music.track_contribution.role,261
