src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,celebrities.romantic_relationship.celebrity,3
4,base.saturdaynightlive.snl_musical_guest.episodes_as_musical_guest,5
6,common.topic.notable_types,7
8,music.artist.label,9
10,award.award_honor.ceremony,11
12,broadcast.content.artist,0
13,common.topic.notable_types,14
15,music.artist.label,9
16,freebase.valuenotation.is_reviewed,1
17,people.sibling_relationship.sibling,18
19,freebase.valuenotation.is_reviewed,20
21,common.topic.notable_for,22
23,music.track_contribution.role,24
25,music.recording.song,25
26,broadcast.content.artist,4
27,music.album.release_type,28
29,music.genre.parent_genre,30
31,freebase.valuenotation.is_reviewed,32
33,music.composition.composer,34
4,music.artist.album,35
36,common.topic.notable_for,37
38,music.recording.releases,39
40,common.topic.notable_types,41
42,people.person.profession,43
44,award.award_honor.ceremony,45
46,music.composition.composer,47
48,music.artist.label,49
50,media_common.netflix_title.netflix_genres,51
52,base.popstra.breakup.participant,53
54,people.person.profession,55
56,common.topic.notable_types,57
58,award.ranking.list,59
60,people.person.profession,43
61,base.popstra.business_location.customer,62
12,common.topic.notable_types,7
63,music.composer.compositions,64
65,people.person.profession,66
67,media_common.media_genre.parent_genre,68
69,music.artist.label,70
71,music.artist.genre,72
4,broadcast.artist.content,73
74,film.film.written_by,75
76,people.person.nationality,77
78,people.sibling_relationship.sibling,79
80,broadcast.content.artist,4
81,tv.tv_program.regular_personal_appearances,82
83,common.topic.notable_types,84
85,music.recording.artist,4
86,broadcast.content.artist,65
86,broadcast.content.artist,87
4,music.artist.album,88
89,freebase.valuenotation.is_reviewed,20
15,music.artist.genre,72
90,location.administrative_division.first_level_division_of,77
91,music.artist.genre,92
93,music.composition.composer,94
95,people.profession.specialization_of,96
97,music.composition.recordings,98
99,common.topic.notable_for,100
101,music.album.releases,101
102,broadcast.artist.content,103
4,music.artist.genre,104
105,common.topic.notable_for,106
107,music.composition.recordings,108
50,common.topic.article,109
110,music.recording.releases,111
112,people.person.profession,113
4,music.artist.track_contributions,114
115,broadcast.artist.content,116
117,tv.tv_guest_role.episodes_appeared_in,118
4,base.popstra.celebrity.dated,119
120,music.artist.genre,72
121,people.person.profession,122
123,people.person.gender,124
125,music.album.genre,126
91,people.person.profession,127
86,broadcast.content.artist,128
129,music.track_contribution.track,108
130,freebase.valuenotation.is_reviewed,1
131,music.artist.genre,132
133,freebase.valuenotation.is_reviewed,134
135,base.popstra.dated.participant,136
137,people.person.profession,138
139,people.person.profession,113
140,music.artist.genre,141
88,music.album.primary_release,88
142,music.composition.lyricist,143
144,people.person.profession,145
60,freebase.valuenotation.is_reviewed,1
146,base.popstra.restaurant.restaurant_choice,147
148,award.award_ceremony.awards_presented,149
91,freebase.valuenotation.is_reviewed,150
151,freebase.valuenotation.is_reviewed,134
4,music.composer.compositions,152
153,freebase.valuenotation.has_value,154
112,freebase.valuenotation.is_reviewed,155
156,people.person.profession,157
158,broadcast.content.producer,159
4,music.artist.album,160
161,common.topic.notable_for,162
163,music.recording.producer,143
164,broadcast.content.artist,165
