src,edge_attr,dst
0,book.book.genre,1
2,geography.lake.outflow,3
4,government.government_position_held.jurisdiction_of_office,5
6,freebase.type_profile.strict_included_types,7
8,government.government_position_held.jurisdiction_of_office,9
10,book.written_work.subjects,11
12,location.location.events,13
14,meteorology.tropical_cyclone.affected_areas,15
16,government.government_position_held.district_represented,9
17,media_common.dedication.dedicated_by,18
19,location.location.contains,20
12,location.statistical_region.religions,21
22,book.book_subject.works,23
15,location.location.partially_contains,24
25,location.location.partially_containedby,11
26,base.abcbirds.conservation_plan.focal_location,27
28,location.location.partially_contained_by,29
30,location.location.time_zones,31
32,government.political_district.representatives,33
34,government.government_position_held.jurisdiction_of_office,15
35,book.written_work.subjects,36
37,book.book.characters,38
39,government.government_position_held.jurisdiction_of_office,5
40,government.government_position_held.office_position_or_title,41
42,common.topic.notable_types,43
44,government.governmental_body.members,45
46,government.government_position_held.jurisdiction_of_office,11
47,location.location.partially_containedby,11
48,book.author.series_written_or_contributed_to,49
18,film.film_story_contributor.film_story_credits,50
31,common.topic.notable_for,51
52,government.government_office_or_title.office_holders,53
54,organization.organization.geographic_scope,27
55,government.government_position_held.district_represented,15
56,meteorology.tropical_cyclone.affected_areas,22
11,book.book_subject.works,57
58,location.adjoining_relationship.adjoins,27
59,government.government_office_or_title.jurisdiction,12
12,government.governmental_jurisdiction.governing_officials,60
5,base.aareas.schema.administrative_area.administrative_children,22
61,government.government_position_held.jurisdiction_of_office,15
62,book.book.editions,63
64,base.culturalevent.event.entity_involved,65
66,military.military_unit.place_of_origin,15
67,book.written_work.subjects,11
43,common.topic.image,68
69,common.image.appears_in_topic_gallery,70
12,government.governmental_jurisdiction.governing_officials,71
15,meteorology.cyclone_affected_area.cyclones,72
73,government.government_position_held.jurisdiction_of_office,12
74,freebase.type_profile.strict_included_types,75
15,meteorology.cyclone_affected_area.cyclones,76
77,meteorology.tropical_cyclone.affected_areas,22
12,fictional_universe.fictional_setting.fictional_characters_born_here,78
22,base.biblioness.bibs_location.country,5
53,government.government_position_held.office_position_or_title,52
79,government.government_position_held.jurisdiction_of_office,9
43,geography.geographical_feature_category.subcategories,80
81,government.government_position_held.office_position_or_title,82
52,government.government_office_or_title.office_holders,83
84,location.location.containedby,12
11,base.aareas.schema.administrative_area.administrative_parent,5
43,geography.geographical_feature_category.subcategories,85
12,location.location.partiallycontains,86
62,book.book_edition.author_editor,18
11,military.military_unit_place_of_origin.military_units,87
88,government.government_position_held.jurisdiction_of_office,5
89,meteorology.tropical_cyclone.affected_areas,15
90,book.written_work.subjects,91
92,government.government_position_held.jurisdiction_of_office,5
93,base.biblioness.bibs_topic.subsumes,93
94,location.partial_containment_relationship.partially_contained_by,9
95,government.government_office_or_title.office_holders,96
97,government.government_position_held.jurisdiction_of_office,15
43,type.type.properties,98
99,government.government_position_held.office_position_or_title,100
3,location.location.partially_containedby,101
102,base.locations.countries.continent,103
104,book.written_work.subjects,11
