src,edge_attr,dst
0,tv.tv_program.country_of_origin,1
2,film.actor.film,3
4,music.artist.track,5
6,tv.tv_guest_role.episodes_appeared_in,7
8,common.topic.notable_types,9
10,fictional_universe.fictional_character.occupation,11
12,fictional_universe.character_occupation.characters_with_this_occupation,13
14,location.administrative_division.country,15
16,music.recording.tracks,16
17,tv.tv_character.appeared_in_tv_episodes,18
19,common.topic.notable_for,20
21,film.film_character.portrayed_in_films,22
2,tv.tv_actor.starring_roles,23
24,people.person.children,2
25,tv.tv_guest_role.episodes_appeared_in,26
2,award.award_nominee.award_nominations,27
28,music.composition.recordings,28
29,tv.tv_program.languages,30
31,tv.tv_regular_personal_appearance.seasons,32
33,music.recording.contributions,34
35,common.resource.annotations,36
37,freebase.valuenotation.is_reviewed,38
39,tv.tv_program.languages,30
40,film.film_character.portrayed_in_films,41
42,common.topic.notable_types,43
44,music.track_contribution.track,33
45,freebase.valuenotation.has_value,46
47,people.marriage.spouse,48
49,film.performance.actor,2
50,fictional_universe.fictional_character.occupation,51
52,location.location.geolocation,53
54,music.track_contribution.role,55
56,music.track_contribution.track,57
58,fictional_universe.fictional_character.occupation,59
60,film.performance.film,61
62,common.topic.notable_types,43
63,people.profession.specializations,64
65,tv.tv_regular_personal_appearance.person,2
66,tv.regular_tv_appearance.series,67
52,common.topic.image,68
69,people.person.profession,59
70,music.track_contribution.track,5
71,people.person.profession,62
18,tv.tv_guest_role.episodes_appeared_in,72
73,film.film.language,30
74,people.person.nationality,1
75,tv.tv_character.appeared_in_tv_program,76
77,people.profession.specializations,63
78,film.film.starring,79
76,tv.regular_tv_appearance.series,80
81,common.webpage.category,82
63,base.descriptive_names.names.descriptive_name,83
52,location.location.people_born_here,84
5,music.recording.contributions,85
86,music.track_contribution.contributor,4
28,music.composition.composer,4
34,music.track_contribution.role,55
87,people.person.nationality,1
88,common.topic.article,89
90,music.track_contribution.track,5
0,common.topic.notable_types,91
16,common.topic.notable_types,92
93,music.track_contribution.role,55
4,music.artist.track_contributions,94
95,tv.tv_character.appeared_in_tv_program,96
45,people.person.nationality,1
2,music.artist.track_contributions,97
4,music.artist.track_contributions,98
2,music.composer.compositions,99
33,music.recording.contributions,86
2,people.person.education,100
101,people.person.ethnicity,102
1,base.biblioness.bibs_topic.is_really,1
103,people.person.profession,12
101,people.person.sibling_s,104
4,music.artist.track_contributions,105
106,music.recording.song,57
2,film.actor.film,107
108,film.film_character.portrayed_in_films,49
33,music.recording.contributions,109
2,people.person.place_of_birth,52
2,film.actor.film,110
111,film.film.starring,112
113,music.track_contribution.contributor,4
88,people.person.gender,114
115,tv.tv_producer_term.program,116
42,people.profession.specialization_of,117
118,people.person.place_of_birth,52
52,location.location.people_born_here,119
52,location.location.people_born_here,120
63,fictional_universe.character_occupation.characters_with_this_occupation,121
122,film.film.country,15
45,tv.tv_writer.episodes_written,123
63,base.descriptive_names.names.descriptive_name,124
74,common.topic.notable_types,9
