src,edge_attr,dst
0,location.statistical_region.co2_emissions_per_capita,1
0,location.statistical_region.cpi_inflation_rate,2
0,location.statistical_region.electricity_consumption_per_capita,3
4,base.aareas.schema.administrative_area.administrative_parent,0
5,measurement_unit.dated_money_value.source,6
7,government.government_position_held.office_position_or_title,8
0,location.statistical_region.gender_balance_members_of_parliament,9
0,base.aareas.schema.administrative_area.administrative_children,10
11,common.topic.notable_types,12
13,location.location.containedby,14
15,organization.organization.geographic_scope,0
16,sports.sports_team.location,0
0,location.statistical_region.gni_in_ppp_dollars,17
18,military.military_combatant_group.combatants,0
19,location.administrative_division.second_level_division_of,0
20,language.human_language.language_family,21
22,measurement_unit.dated_kilowatt_hour.source,23
24,organization.organization.geographic_scope,0
25,military.military_combatant_group.combatants,0
0,location.statistical_region.external_debt_stock,26
27,measurement_unit.dated_money_value.source,6
28,government.governmental_body.jurisdiction,0
29,base.aareas.schema.administrative_area.administrative_area_type,30
0,location.location.partially_contains,31
0,location.statistical_region.gross_savings_as_percent_of_gdp,32
33,film.film.language,34
35,film.film.country,36
37,government.government_agency.jurisdiction,0
0,organization.organization_scope.organizations_with_this_scope,38
39,base.aareas.schema.administrative_area.administrative_parent,0
29,location.administrative_division.country,0
0,location.statistical_region.electricity_consumption_per_capita,40
41,olympics.olympic_medal_honor.medal,42
43,language.human_language.countries_spoken_in,0
44,location.location.containedby,45
46,measurement_unit.dated_money_value.currency,47
0,olympics.olympic_participating_country.medals_won,48
0,organization.organization_scope.organizations_with_this_scope,49
0,military.military_combatant.military_conflicts,50
0,location.statistical_region.trade_balance_as_percent_of_gdp,51
52,military.military_combatant_group.combatants,0
0,location.country.languages_spoken,53
0,film.film_location.featured_in_films,54
55,location.location.contains,45
56,fictional_universe.fictional_universe.languages,53
0,government.governmental_jurisdiction.agencies,37
57,film.film.featured_film_locations,0
0,military.military_combatant.military_conflicts,58
0,location.statistical_region.merchandise_trade_percent_of_gdp,59
0,location.statistical_region.merchandise_trade_percent_of_gdp,60
61,measurement_unit.dated_metric_ton.source,62
0,location.location.adjoin_s,63
64,government.government_position_held.governmental_body,65
66,military.military_combatant_group.combatants,0
67,location.administrative_division.first_level_division_of,0
0,location.statistical_region.debt_service_as_percent_of_trade_volume,68
69,language.human_language.region,70
71,organization.organization.geographic_scope,0
0,government.governmental_jurisdiction.governing_officials,64
72,government.government_position_held.jurisdiction_of_office,0
73,common.topic.notable_types,74
0,film.film_location.featured_in_films,75
76,government.government_position_held.jurisdiction_of_office,0
77,location.partial_containment_relationship.partially_contains,78
0,location.statistical_region.gross_savings_as_percent_of_gdp,79
80,base.aareas.schema.administrative_area_type.subdivides_type,81
0,sports.sports_team_location.teams,82
