src,edge_attr,dst
0,common.webpage.topic,1
2,tv.tv_program.seasons,3
4,base.gender.personal_gender_identity.gender_identity,5
6,fictional_universe.fictional_character.gender,7
8,fictional_universe.fictional_universe.species,9
10,film.film_character.portrayed_in_films,11
10,film.film_character.portrayed_in_films,12
13,film.film_crew_gig.film,14
9,base.folklore.mythical_creature.named_creatures_of_this_type,15
1,film.actor.film,16
17,base.fictionaluniverse.fictional_murder_victim.killed_by,18
19,fictional_universe.character_occupation.characters_with_this_occupation,20
21,film.film.subjects,22
23,fictional_universe.fictional_character.powers_or_abilities,24
25,film.film.sequel,26
27,common.resource.annotations,28
29,owl#inverseOf,30
31,film.film.genre,32
18,common.topic.webpage,33
34,people.ethnicity.languages_spoken,35
36,common.webpage.in_index,37
5,medicine.risk_factor.diseases,38
34,people.ethnicity.geographic_distribution,39
19,book.book_subject.works,40
41,people.person.profession,42
43,fictional_universe.fictional_universe.characters,44
45,tv.regular_tv_appearance.series,2
14,film.film.subjects,46
25,film.film.genre,47
48,base.fictionaluniverse.deceased_fictional_character.date_of_death,49
50,common.webpage.topic,19
51,tv.tv_program.country_of_origin,52
53,people.cause_of_death.people,54
55,film.film.starring,56
57,common.webpage.topic,18
5,medicine.risk_factor.diseases,58
59,common.webpage.topic,19
60,film.performance.character,18
5,medicine.risk_factor.diseases,61
62,people.profession.people_with_this_profession,63
64,medicine.disease.parent_disease,65
5,medicine.risk_factor.diseases,66
14,film.film.other_crew,67
68,film.film_subject.films,69
18,film.film_character.portrayed_in_films,70
71,fictional_universe.fictional_character.gender,5
72,common.webpage.topic,19
19,common.topic.webpage,73
1,film.director.film,74
52,base.biblioness.bibs_topic.subsumes,52
1,film.director.film,75
19,common.topic.webpage,76
77,common.topic.notable_for,78
79,base.fictionaluniverse.fictional_murder_victim.killed_by,80
68,book.book_subject.works,81
82,film.film_crew_gig.film,14
31,film.film.country,52
14,film.film.executive_produced_by,41
83,film.performance.character,84
1,film.editor.film,85
86,people.person.profession,42
87,medicine.disease.risk_factors,5
1,tv.tv_director.episodes_directed,88
89,book.written_work.original_language,90
19,common.topic.article,91
92,film.film.language,90
9,base.folklore.mythical_creature.named_creatures_of_this_type,93
94,freebase.valuenotation.is_reviewed,95
8,fictional_universe.fictional_universe.characters,96
1,common.topic.webpage,97
98,common.webpage.in_index,37
2,tv.tv_program.program_creator,1
99,people.cause_of_death.parent_cause_of_death,65
100,common.webpage.in_index,37
31,media_common.netflix_title.netflix_genres,101
62,people.profession.people_with_this_profession,102
5,base.gender.gender_identity.people,103
104,business.trade_union.professions_represented,62
19,fictional_universe.character_occupation.characters_with_this_occupation,105
18,fictional_universe.fictional_character.species,68
26,film.film.story_by,1
18,fictional_universe.fictional_character.place_of_birth,106
5,biology.hybrid_parent_gender.hybrids,107
108,common.webpage.in_index,37
109,medicine.disease.symptoms,110
111,film.film.produced_by,41
112,freebase.valuenotation.has_value,113
62,people.profession.people_with_this_profession,114
115,fictional_universe.fictional_character.date_of_birth,116
