src,edge_attr,dst
0,cvg.computer_game_region.versions_released_in_this_region,1
2,location.location.containedby,3
4,location.administrative_division.second_level_division_of,5
6,location.location.containedby,3
7,organization.organization.leadership,8
9,organization.organization_sector.organizations_in_this_sector,7
10,base.aareas.schema.administrative_area.administrative_parent,11
12,common.topic.notable_types,13
14,cvg.game_version.regions,0
7,common.topic.subjects,15
16,common.webpage.topic,17
18,organization.organization_scope.organizations_with_this_scope,19
20,meteorology.tropical_cyclone.affected_areas,21
5,location.country.first_level_divisions,22
23,location.administrative_division.country,24
25,location.location.containedby,26
27,common.image.appears_in_topic_gallery,28
29,sports.sports_league.teams,30
31,business.employment_tenure.company,32
33,location.location.containedby,34
5,base.locations.countries.states_provinces_within,35
36,base.aareas.schema.administrative_area.administrative_parent,5
37,location.country.official_language,38
39,meteorology.cyclone_affected_area.cyclones,40
41,award.ranking.item,42
43,common.topic.article,44
45,base.aareas.schema.administrative_area.administrative_parent,46
47,base.conservationaction.coordinated_program.partner_agency_organization_s,48
49,common.topic.notable_for,50
51,common.topic.notable_types,52
53,location.location.partially_containedby,54
55,olympics.olympic_participating_country.olympics_participated_in,56
57,book.newspaper.headquarters,58
59,location.country.first_level_divisions,60
61,base.locations.countries.continent,0
62,cvg.game_version.publisher,63
64,location.location.containedby,0
65,common.topic.notable_types,66
67,travel.tour_operator.travel_destinations,68
69,common.topic.notable_for,70
71,cvg.game_version.regions,72
25,location.country.languages_spoken,73
74,government.governmental_jurisdiction.agencies,75
5,location.location.time_zones,76
77,location.location.containedby,26
78,common.topic.notable_for,79
80,location.location.containedby,34
81,common.topic.notable_types,82
83,common.topic.notable_types,84
85,location.location.containedby,3
29,sports.sports_league.championship,86
19,organization.organization.geographic_scope,87
88,location.location.contains,64
19,organization.organization.geographic_scope,54
89,common.topic.notable_types,90
34,location.location.contains,91
92,cvg.game_version.game,92
93,cvg.game_version.platform,94
95,base.aareas.schema.administrative_area.administrative_parent,11
7,organization.organization.geographic_scope,0
96,organization.organization.geographic_scope,97
98,computer.software.compatible_oses,99
35,base.locations.states_and_provences.country,5
0,base.locations.continents.countries_within,100
82,freebase.type_hints.included_types,101
102,freebase.valuenotation.is_reviewed,103
71,cvg.game_version.developer,104
105,common.topic.image,106
0,location.location.partiallycontains,107
108,common.topic.article,109
110,location.administrative_division.country,61
93,cvg.game_version.regions,0
5,base.aareas.schema.administrative_area.administrative_children,111
112,common.topic.notable_types,113
5,location.location.time_zones,114
115,base.aareas.schema.administrative_area.administrative_parent,116
0,cvg.computer_game_region.versions_released_in_this_region,117
118,cvg.game_version.developer,119
120,meteorology.tropical_cyclone.affected_areas,121
122,organization.organization.founders,123
124,location.location.containedby,125
126,organization.organization_board_membership.organization,127
5,location.country.administrative_divisions,128
34,location.location.contains,18
0,travel.travel_destination.tour_operators,129
76,time.time_zone.day_dst_ends,130
131,organization.organization_founder.organizations_founded,122
132,base.aareas.schema.administrative_area.administrative_area_type,133
134,cvg.computer_game_region.versions_released_in_this_region,71
135,organization.leadership.organization,83
66,freebase.type_profile.published,136
137,government.government_agency.jurisdiction,138
0,cvg.computer_game_region.versions_released_in_this_region,118
139,people.person.gender,140
5,location.country.first_level_divisions,141
142,business.employment_tenure.company,143
144,location.location.containedby,72
145,time.event.locations,33
113,freebase.type_profile.strict_included_types,101
5,location.country.administrative_divisions,22
141,location.administrative_division.first_level_division_of,5
146,location.location.containedby,33
121,location.country.languages_spoken,73
147,cvg.game_version.game,147
148,sports.sports_league_participation.league,29
149,common.topic.notable_types,52
150,location.location.time_zones,69
90,freebase.type_profile.kind,151
152,common.topic.notable_types,84
19,organization.organization.geographic_scope,18
7,business.business_operation.industry,153
57,book.newspaper.circulation_areas,154
155,sports.sport_country.multi_event_tournaments_participated_in,156
131,location.location.primarily_containedby,157
158,organization.organization.organization_type,159
24,location.location.containedby,72
160,computer.software_compatibility.operating_system,161
34,location.location.contains,162
163,location.administrative_division.first_level_division_of,5
83,organization.organization.leadership,164
72,base.locations.continents.countries_within,165
124,common.topic.notable_types,13
46,location.location.partially_containedby,157
143,organization.organization.sectors,166
167,book.periodical_format_period.periodical,57
77,location.administrative_division.first_level_division_of,55
67,travel.tour_operator.travel_destinations,10
116,location.country.capital,115
168,location.location.contains,74
5,base.biblioness.bibs_topic.subsumes,5
169,olympics.olympic_participating_country.olympics_participated_in,170
5,base.aareas.schema.administrative_area.administrative_children,171
118,cvg.game_version.platform,172
173,business.acquisition.company_acquired,174
175,common.topic.subject_of,7
4,location.us_county.county_seat,4
176,common.topic.notable_for,177
61,location.location.containedby,0
96,organization.organization.geographic_scope,178
179,government.form_of_government.countries,102
149,freebase.valuenotation.is_reviewed,103
180,business.employment_tenure.company,181
182,organization.organization_merger.became_organization,29
