src,edge_attr,dst
0,cvg.computer_game_subject.games,1
2,freebase.type_profile.strict_included_types,3
4,common.topic.subjects,5
6,common.topic.image,7
0,olympics.olympic_sport.olympic_games_contested,8
9,soccer.football_player.position_s,10
11,book.written_work.subjects,0
12,language.human_language.countries_spoken_in,13
5,common.topic.notable_types,14
0,organization.organization_sector.organizations_in_this_sector,15
0,film.film_subject.films,16
0,sports.sport.positions,17
0,tv.tv_subject.tv_episodes,18
0,internet.website_category.sites,19
20,media_common.netflix_title.netflix_genres,0
21,internet.blog.focus,0
0,film.film_subject.films,22
23,location.citytown.postal_codes,24
25,sports.team_venue_relationship.team,26
0,organization.organization_sector.organizations_in_this_sector,27
5,common.topic.subjects,28
29,business.board_member.organization_board_memberships,30
0,cvg.computer_game_subject.games,31
0,organization.organization_sector.organizations_in_this_sector,32
2,type.type.properties,33
10,sports.sports_position.sport,0
34,olympics.olympic_games.sports,0
26,sports.sports_team.location,23
35,film.film.subjects,0
0,film.film_subject.films,36
0,organization.organization_sector.organizations_in_this_sector,37
0,cvg.computer_game_subject.games,38
39,film.film.subjects,0
26,common.topic.webpage,40
41,award.award_category.disciplines_or_subjects,0
42,freebase.type_hints.included_types,43
0,book.periodical_subject.periodicals,44
13,olympics.olympic_participating_country.olympics_participated_in,45
5,common.topic.subject_of,46
0,film.film_subject.films,47
26,sports.sports_team.coaches,48
2,base.descriptive_names.names.descriptive_name,49
0,book.book_subject.works,50
26,sports.sports_team.arena_stadium,51
52,soccer.football_player.position_s,53
54,sports.sports_team_coach.sports_coached,0
0,organization.organization_sector.organizations_in_this_sector,55
0,olympics.olympic_sport.events,56
0,book.book_subject.works,57
58,common.topic.subjects,59
30,organization.organization_board_membership.role,60
0,organization.organization_sector.organizations_in_this_sector,61
62,architecture.ownership.owner,26
63,olympics.olympic_games.sports,0
0,book.book_subject.works,64
16,film.film.subjects,0
6,business.product_category.products,65
66,common.topic.subjects,5
67,sports.sports_position.sport,0
68,time.event.previous_in_series,69
0,book.book_subject.works,70
0,common.topic.subject_of,71
72,people.person.profession,73
13,base.aareas.schema.administrative_area.pertinent_type,74
0,film.film_subject.films,75
76,book.written_work.subjects,0
0,olympics.olympic_sport.olympic_games_contested,63
0,book.book_subject.works,77
0,award.award_discipline.awards_in_this_discipline,78
6,business.product_category.products,79
0,film.film_subject.films,80
81,soccer.football_player.position_s,10
5,common.topic.subject_of,82
0,book.book_subject.works,83
0,book.book_subject.works,84
85,common.topic.notable_types,2
2,type.type.expected_by,86
87,common.topic.subjects,5
0,sports.sport.team_coaches,54
26,architecture.architectural_structure_owner.structures_owned,62
0,book.book_subject.works,88
89,book.written_work.subjects,0
90,freebase.type_profile.strict_included_types,42
0,sports.sport.team_coaches,91
0,award.hall_of_fame_induction_category.inductees,92
93,common.topic.subjects,5
94,award.competitor.competitions,95
96,soccer.football_player.position_s,17
0,organization.organization_sector.organizations_in_this_sector,97
98,olympics.olympic_games.sports,0
0,interests.hobby.people_with_this_hobby,99
0,film.film_subject.films,100
26,sports.sports_team.colors,6
0,sports.sport.positions,101
102,sports.sports_facility.teams,103
0,broadcast.genre.content,104
105,film.film.subjects,0
0,sports.sport.team_coaches,106
51,architecture.structure.architect,107
108,olympics.olympic_games.sports,0
0,book.book_subject.works,109
22,media_common.netflix_title.netflix_genres,0
0,film.film_subject.films,110
13,location.country.languages_spoken,12
74,base.aareas.schema.administrative_area_type.pertains_to,13
2,freebase.type_profile.kind,111
0,book.book_subject.works,112
0,book.book_subject.works,113
0,book.book_subject.works,114
115,soccer.football_player.position_s,17
23,common.topic.notable_for,116
117,sports.sports_team_coach_tenure.coach,118
5,common.topic.subject_of,66
119,common.webpage.topic,0
23,location.citytown.postal_codes,120
5,common.topic.subject_of,121
0,comic_books.comic_book_genre.comic_book_series_in_this_genre,122
0,book.book_subject.works,123
0,sports.sport.team_coaches,124
0,book.book_subject.works,125
0,book.book_subject.works,126
94,common.topic.notable_types,2
127,sports.sports_team.sport,0
128,base.ontologies.ontology_instance_mapping.freebase_topic,0
