src,edge_attr,dst
0,award.award_nominee.award_nominations,1
2,music.album.genre,3
4,film.film.starring,5
6,common.topic.notable_for,7
8,music.artist.album,9
10,base.descriptive_names.names.descriptive_name,11
12,music.performance_role.regular_performances,13
14,music.recording.canonical_version,14
15,music.track_contribution.role,16
17,music.track_contribution.role,18
19,music.artist.track_contributions,20
21,music.composer.compositions,22
23,music.artist.track_contributions,24
25,music.recording.contributions,26
27,music.track_contribution.role,28
29,music.recording.canonical_version,30
31,people.person.profession,10
32,broadcast.content.artist,33
34,music.genre.recordings,35
36,music.recording.artist,37
38,broadcast.artist.content,39
40,music.recording.song,40
41,common.topic.notable_for,42
21,music.group_member.membership,43
44,music.group_membership.group,45
23,music.composer.compositions,46
23,music.artist.track_contributions,47
48,music.track_contribution.track,49
50,music.genre.recordings,51
52,fictional_universe.character_occupation.characters_with_this_occupation,53
54,music.recording.producer,23
23,freebase.valuenotation.is_reviewed,55
56,common.topic.article,57
58,music.genre.parent_genre,59
40,music.recording.releases,60
61,freebase.valuenotation.is_reviewed,55
62,film.writer.film,63
64,music.recording.tracks,64
65,people.person.profession,12
66,common.topic.subject_of,67
68,common.topic.article,69
70,music.recording_contribution.contributor,23
71,music.group_member.instruments_played,72
73,music.artist.supporting_artists,74
75,music.artist.track,76
18,music.instrument.variation,77
78,music.album.album_content_type,79
80,people.profession.specializations,81
82,common.topic.notable_types,83
84,music.track_contribution.role,28
21,music.artist.album,85
86,film.film_cut.film,4
87,music.recording.contributions,88
23,music.artist.track_contributions,89
90,music.track_contribution.role,18
32,broadcast.content.genre,91
74,music.group_member.instruments_played,28
92,music.track_contribution.role,18
23,music.artist.track_contributions,93
36,music.recording.featured_artists,94
95,film.film.genre,96
97,award.award_nomination.ceremony,98
99,music.genre.parent_genre,59
100,music.recording.releases,101
101,music.album.acquire_webpage,102
103,music.composition.recordings,104
23,music.artist.track_contributions,105
49,common.topic.notable_types,106
107,freebase.type_profile.strict_included_types,108
23,music.composer.compositions,109
23,music.producer.releases_produced,110
111,music.track_contribution.contributor,74
19,music.group_member.membership,112
23,people.person.profession,113
39,broadcast.content.artist,114
115,music.recording.tracks,115
116,music.recording.producer,62
117,people.person.gender,118
119,music.track_contribution.contributor,23
8,music.artist.track,120
54,music.recording.lyrics_website,121
122,broadcast.content.artist,33
123,film.cinematographer.film,4
74,music.artist.track_contributions,124
95,freebase.valuenotation.has_no_value,125
126,music.musical_group.member,127
101,music.album.artist,23
12,fictional_universe.character_occupation.characters_with_this_occupation,128
49,music.recording.artist,23
129,common.topic.notable_types,130
131,music.track_contribution.track,132
133,music.composition.lyricist,23
73,music.artist.genre,91
134,common.topic.subject_of,135
105,music.track_contribution.track,136
137,music.album.releases,138
139,music.track_contribution.role,140
10,people.profession.people_with_this_profession,141
142,music.instrument.instrumentalists,143
23,music.artist.supporting_artists,144
145,media_common.netflix_title.netflix_genres,146
110,common.topic.notable_for,147
148,freebase.valuenotation.is_reviewed,149
150,music.composition.composer,23
151,film.performance.actor,23
152,common.topic.subjects,153
154,music.track_contribution.contributor,23
155,music.genre.parent_genre,59
23,people.person.profession,12
100,music.recording.releases,101
156,music.composition.recordings,87
23,people.person.profession,80
23,music.lyricist.lyrics_written,157
158,freebase.valuenotation.is_reviewed,55
157,common.topic.notable_types,106
159,common.topic.notable_types,160
21,music.group_member.instruments_played,161
162,music.genre.parent_genre,163
164,common.topic.notable_types,165
40,music.recording.song,40
4,film.film.subjects,166
62,music.group_member.instruments_played,28
167,music.artist.label,68
168,award.award_honor.award_winner,169
170,common.topic.notable_types,106
171,music.track_contribution.track,172
21,film.actor.film,173
164,music.composition.composer,23
155,common.topic.notable_types,174
175,location.hud_foreclosure_area.bls_unemployment_rate,176
177,music.track_contribution.contributor,21
111,music.track_contribution.track,178
179,common.topic.notable_types,83
180,music.genre.parent_genre,59
181,common.webpage.topic,56
163,music.genre.subgenre,50
182,film.film.country,183
184,music.composition.composer,23
65,music.group_member.membership,185
186,award.award_nomination.ceremony,187
172,music.recording.tracks,172
188,music.track_contribution.contributor,23
26,music.track_contribution.track,25
64,music.recording.producer,23
189,common.webpage.category,190
88,music.track_contribution.contributor,56
191,business.brand.product_lines,192
64,music.recording.tracks,64
193,film.film.edited_by,194
195,music.group_member.instruments_played,196
197,music.track_contribution.contributor,19
198,common.topic.notable_for,199
200,music.artist.genre,201
202,award.award_nominated_work.award_nominations,203
204,music.recording.releases,205
52,people.profession.specializations,206
207,music.genre.subgenre,208
184,music.composition.recordings,184
158,influence.influence_node.influenced_by,209
210,music.track_contribution.contributor,19
211,music.track_contribution.contributor,19
64,music.recording.contributions,212
163,common.topic.image,213
148,freebase.valuenotation.is_reviewed,55
