src,edge_attr,dst
0,medicine.disease.notable_people_with_this_condition,1
2,award.award_nominee.award_nominations,3
4,award.award_nominee.award_nominations,5
6,medicine.notable_person_with_medical_condition.condition,0
7,award.award_nomination.award_nominee,8
5,award.award_nomination.award_nominee,9
5,award.award_nomination.award_nominee,10
11,award.award_nomination.award_nominee,12
13,book.book_subject.works,14
15,award.award_nominee.award_nominations,16
17,people.person.gender,18
19,award.award_nominee.award_nominations,5
20,freebase.valuenotation.has_value,21
22,medicine.disease.risk_factors,18
23,people.person.profession,24
25,freebase.valuenotation.is_reviewed,26
27,award.award_nominee.award_nominations,28
29,film.film.subjects,30
31,award.award_nomination.award_nominee,8
32,book.book.editions,32
33,medicine.notable_person_with_medical_condition.condition,0
34,common.webpage.topic,0
35,award.award_nominee.award_nominations,36
37,common.topic.webpage,38
39,freebase.valuenotation.is_reviewed,40
41,award.award_winner.awards_won,42
43,book.written_work.school_or_movement,44
10,award.award_nominee.award_nominations,5
45,award.award_nominee.award_nominations,28
46,people.person.nationality,47
48,award.award_nominee.award_nominations,36
0,medicine.disease.includes_diseases,49
50,freebase.valuenotation.has_value,51
52,book.written_work.next_in_series,53
15,common.topic.notable_types,54
55,people.person.languages,56
57,freebase.valuenotation.has_value,58
59,medicine.notable_person_with_medical_condition.condition,0
45,award.award_nominee.award_nominations,36
60,freebase.valuenotation.is_reviewed,58
61,freebase.valuenotation.has_value,58
62,award.award_nominee.award_nominations,28
63,freebase.valuenotation.has_value,58
18,biology.hybrid_parent_gender.hybrids,64
0,common.topic.webpage,65
66,education.educational_institution_campus.educational_institution,66
67,award.award_honor.award_winner,68
69,tv.tv_program.regular_personal_appearances,70
71,common.webpage.in_index,72
73,people.person.languages,56
16,freebase.valuenotation.is_reviewed,74
75,people.person.gender,18
76,common.webpage.in_index,72
0,common.topic.image,77
78,award.award_winner.awards_won,67
79,business.employment_tenure.person,62
0,medicine.disease.notable_people_with_this_condition,80
81,people.person.profession,37
82,freebase.valuenotation.has_value,21
0,medicine.disease.notable_people_with_this_condition,83
84,common.webpage.in_index,72
85,award.award_nominee.award_nominations,3
86,people.person.profession,37
87,people.person.gender,88
89,people.person.gender,18
90,award.award_winner.awards_won,91
92,medicine.disease.risk_factors,18
93,medicine.survival_rate.disease_stage,94
95,freebase.valuenotation.has_value,21
96,award.award_nominee.award_nominations,97
42,award.award_honor.award_winner,90
98,medicine.symptom.symptom_of,99
1,people.person.nationality,47
100,people.person.nationality,47
101,people.person.nationality,47
102,freebase.valuenotation.is_reviewed,21
103,film.film.film_festivals,104
9,award.award_nominee.award_nominations,28
105,location.location.people_born_here,106
43,book.written_work.original_language,56
107,people.person.gender,88
108,people.person.nationality,47
109,medicine.notable_person_with_medical_condition.condition,0
110,people.person.gender,18
3,award.award_nomination.award_nominee,111
112,award.award_winner.awards_won,42
113,medicine.medical_treatment.used_to_treat,114
115,people.person.children,116
108,people.person.gender,88
117,book.book_subject.works,118
119,film.personal_film_appearance.type_of_appearance,120
121,people.person.profession,37
5,award.award_nomination.award_nominee,122
103,film.film.other_crew,123
124,freebase.valuenotation.has_value,58
125,people.person.gender,88
105,location.statistical_region.population,126
111,common.topic.notable_types,54
127,award.award_honor.award_winner,128
105,location.statistical_region.population,129
33,common.topic.notable_types,130
131,award.award_winner.awards_won,42
132,award.award_nominee.award_nominations,97
9,freebase.valuenotation.has_value,21
133,people.person.profession,37
134,award.award_nominee.award_nominations,11
97,award.award_nomination.award_nominee,135
5,award.award_nomination.award_nominee,136
137,common.topic.notable_types,138
18,medicine.risk_factor.diseases,139
24,base.descriptive_names.names.descriptive_name,140
141,award.award_nominee.award_nominations,31
114,medicine.disease.parent_disease,142
143,award.award_nominee.award_nominations,31
5,award.award_nomination.award_nominee,144
145,freebase.valuenotation.has_value,58
134,common.topic.notable_types,54
146,medicine.notable_person_with_medical_condition.condition,0
47,location.country.first_level_divisions,147
148,award.award_nomination.award_nominee,149
150,award.award_nominee.award_nominations,31
11,award.award_nomination.award_nominee,151
152,award.award_nominee.award_nominations,5
153,people.person.gender,18
154,people.person.gender,18
155,award.award_nominee.award_nominations,148
156,award.award_winner.awards_won,91
24,fictional_universe.character_occupation.characters_with_this_occupation,157
115,common.topic.notable_types,158
3,award.award_nomination.award_nominee,159
160,common.webpage.in_index,72
161,award.award_nominee.award_nominations,16
162,award.award_winner.awards_won,91
163,freebase.valuenotation.has_value,58
164,freebase.valuenotation.is_reviewed,26
