src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,type.type.expected_by,3
4,projects.project_participation.role,5
6,common.webpage.topic,7
8,people.profession.specialization_of,9
5,common.topic.image,10
11,base.lightweight.profession.specialization_of,12
13,award.award_nominee.award_nominations,14
15,common.webpage.topic,7
13,award.award_nominee.award_nominations,16
17,award.award_nominee.award_nominations,18
19,people.profession.specialization_of,9
20,common.webpage.topic,21
5,base.schemastaging.context_name.pronunciation,22
23,fictional_universe.character_occupation.characters_with_this_occupation,24
25,people.profession.specialization_of,9
26,common.topic.notable_types,27
28,fictional_universe.fictional_character.occupation,5
29,people.profession.specializations,30
13,common.topic.webpage,31
32,medicine.risk_factor.diseases,33
2,type.type.expected_by,34
35,people.person.profession,9
27,people.profession.specialization_of,9
36,music.album.artist,37
38,freebase.valuenotation.is_reviewed,39
13,award.award_nominee.award_nominations,40
29,music.special_music_video_performance_type.special_music_video_performances,41
17,award.award_nominee.award_nominations,42
43,freebase.valuenotation.is_reviewed,44
45,people.profession.specialization_of,9
46,award.award_nomination.award_nominee,13
47,film.performance.character,48
49,freebase.valuenotation.is_reviewed,50
51,location.administrative_division.second_level_division_of,52
13,award.award_nominee.award_nominations,53
54,common.webpage.topic,7
55,award.award_nomination.award_nominee,13
56,freebase.valuenotation.is_reviewed,57
32,base.gender.gender_identity.people,58
59,common.topic.notable_types,60
61,common.webpage.topic,7
27,fictional_universe.character_occupation.characters_with_this_occupation,62
21,common.topic.subject_of,63
64,common.webpage.topic,7
65,common.webpage.topic,7
66,fictional_universe.fictional_character.occupation,21
67,location.location.people_born_here,68
69,medicine.disease.symptoms,70
7,people.profession.specializations,71
9,people.profession.specializations,72
73,common.webpage.topic,74
7,common.topic.webpage,75
76,base.gender.personal_gender_identity.gender_identity,32
77,freebase.valuenotation.is_reviewed,78
7,common.topic.webpage,6
74,common.topic.webpage,79
80,book.written_work.subjects,27
81,freebase.valuenotation.is_reviewed,57
11,base.descriptive_names.names.descriptive_name,82
83,fictional_universe.fictional_character.occupation,7
84,comic_strips.comic_strip_creator_duration.creator_role,9
85,award.award_nominated_work.award_nominations,86
87,people.person.parents,88
7,common.topic.subject_of,89
90,tv.tv_guest_role.episodes_appeared_in,91
7,base.descriptive_names.names.descriptive_name,92
93,common.webpage.topic,7
7,base.descriptive_names.names.descriptive_name,94
95,rdf-schema#range,96
97,music.recording.song,97
29,base.descriptive_names.names.descriptive_name,98
13,organization.organization.legal_structure,99
100,freebase.valuenotation.is_reviewed,44
101,common.webpage.topic,21
11,base.descriptive_names.names.descriptive_name,102
103,common.webpage.topic,74
104,music.recording.song,104
5,projects.project_role.projects,105
106,common.webpage.topic,21
107,award.award_ceremony.nominees,86
108,film.film.language,109
27,fictional_universe.character_occupation.characters_with_this_occupation,110
13,award.award_nominee.award_nominations,111
17,award.award_nominee.award_nominations,112
113,common.webpage.topic,13
9,comic_strips.comic_strip_creator_role.creators,114
13,award.award_nominee.award_nominations,115
27,book.book_subject.works,80
105,projects.project_participation.role,5
17,award.award_nominee.award_nominations,116
29,base.descriptive_names.names.descriptive_name,117
118,fictional_universe.character_occupation.characters_with_this_occupation,110
119,award.award_honor.award_winner,17
53,freebase.valuenotation.is_reviewed,39
5,common.topic.image,120
29,people.profession.specializations,121
122,common.webpage.topic,7
17,award.award_nominee.award_nominations,123
11,base.descriptive_names.names.descriptive_name,124
125,location.mailing_address.citytown,126
29,common.topic.subjects,127
7,base.descriptive_names.names.descriptive_name,128
13,award.award_nominee.award_nominations,129
130,common.topic.subject_of,131
104,music.single.versions,104
5,projects.project_role.projects,132
13,award.award_nominee.award_nominations,133
134,base.webvideo.internet_video_series_crew_gig.role,7
37,film.actor.film,135
130,business.industry.parent_industry,136
104,common.topic.notable_types,137
11,common.topic.subject_of,138
67,location.location.containedby,126
7,base.descriptive_names.names.descriptive_name,139
140,music.genre.parent_genre,141
37,people.person.profession,9
29,base.descriptive_names.names.descriptive_name,142
7,people.profession.specializations,143
144,award.award_honor.award_winner,37
9,comic_strips.comic_strip_creator_role.creators,145
