src,edge_attr,dst
0,base.kwebbase.kwsentence.kwtopic,1
2,base.gender.personal_gender_identity.gender_identity,3
4,base.descriptive_names.names.descriptive_name,5
6,government.governmental_jurisdiction.governing_officials,7
8,location.location.containedby,9
10,people.person.gender,3
1,base.kwebbase.kwtopic.connections_to,11
12,location.location.containedby,13
14,people.person.sibling_s,15
1,base.kwebbase.kwtopic.has_sentences,16
17,base.kwebbase.kwsentence.previous_sentence,18
19,base.locations.countries.continent,20
21,media_common.media_genre.child_genres,22
23,location.location.time_zones,24
25,medicine.risk_factor.diseases,26
3,medicine.risk_factor.diseases,27
4,people.profession.specializations,28
29,common.topic.image,29
30,freebase.type_hints.included_types,31
32,freebase.valuenotation.is_reviewed,33
34,common.topic.webpage,35
36,location.administrative_division.country,19
37,people.sibling_relationship.sibling,10
22,media_common.media_genre.parent_genre,21
6,location.statistical_region.population,38
3,medicine.risk_factor.diseases,39
40,people.place_lived.location,41
3,medicine.risk_factor.diseases,42
6,olympics.olympic_participating_country.athletes,43
44,medicine.disease.parent_disease,45
1,people.person.sibling_s,46
3,medicine.risk_factor.diseases,47
48,location.location.partiallycontains,49
1,base.kwebbase.kwtopic.has_sentences,50
12,location.location.geolocation,51
52,time.time_zone.locations_in_this_time_zone,53
54,education.university.number_of_undergraduates,55
56,base.aareas.schema.administrative_area.administrative_children,48
23,base.biblioness.bibs_topic.subsumes,23
6,location.location.people_born_here,57
58,education.education.student,1
59,type.property.expected_type,59
19,location.location.containedby,20
60,common.webpage.topic,25
61,freebase.valuenotation.is_reviewed,62
63,base.kwebbase.kwsentence.contains_connections,64
65,base.kwebbase.kwsentence.next_sentence,0
54,education.educational_institution.students_graduates,66
25,common.topic.webpage,67
68,base.aareas.schema.administrative_area.pertinent_type,69
70,people.person.gender,3
71,medicine.disease.risk_factors,3
72,award.award_honor.award_winner,1
73,base.kwebbase.kwsentence.next_sentence,74
75,finance.currency.countries_formerly_used,32
76,base.kwebbase.kwsentence.kwtopic,1
77,fictional_universe.character_occupation.characters_with_this_occupation,78
54,education.educational_institution.subsidiary_or_constituent_schools,79
80,people.cause_of_death.parent_cause_of_death,45
56,location.location.containedby,23
79,common.topic.article,81
1,common.topic.notable_for,82
83,base.kwebbase.kwsentence.next_sentence,73
3,base.gender.gender_identity.people,84
85,location.location.geolocation,86
11,base.kwebbase.kwconnection.other,1
87,common.topic.webpage,88
3,biology.hybrid_parent_gender.hybrids,89
6,olympics.olympic_participating_country.athletes,90
91,medicine.disease.symptoms,92
93,base.kwebbase.kwsentence.next_sentence,94
95,base.kwebbase.kwconnection.subject,96
97,freebase.type_profile.strict_included_types,31
98,base.gender.personal_gender_identity.gender_identity,3
99,language.human_language.countries_spoken_in,6
54,education.educational_institution.phone_number,100
101,people.cause_of_death.parent_cause_of_death,102
103,people.deceased_person.cause_of_death,104
105,people.deceased_person.cause_of_death,101
106,base.disaster2.injury.type_of_event,104
3,common.topic.article,107
104,people.cause_of_death.people,108
25,common.topic.article,109
110,medicine.risk_factor.diseases,111
112,base.kwebbase.kwconnection.subject,113
114,common.topic.image,115
77,base.descriptive_names.names.descriptive_name,116
117,book.written_work.subjects,118
119,location.location.time_zones,120
121,common.webpage.topic,54
122,people.person.gender,3
13,freebase.valuenotation.is_reviewed,33
123,book.book.genre,124
125,base.kwebbase.kwsentence.kwtopic,1
126,common.webpage.topic,25
19,location.country.administrative_divisions,127
1,base.kwebbase.kwtopic.has_sentences,125
