src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,freebase.type_profile.strict_included_types,3
4,freebase.valuenotation.is_reviewed,1
5,soccer.football_team_management_tenure.manager,6
7,people.person.nationality,8
9,sports.sports_team.colors,10
11,soccer.football_player_match_participation.player,12
13,people.deceased_person.place_of_death,14
15,soccer.football_goal.match,16
17,soccer.football_player_match_participation.team,18
19,soccer.football_player.statistics,20
16,soccer.football_match.substitution,21
22,soccer.football_match.teams,23
24,soccer.football_team_management_tenure.manager,25
26,soccer.football_team.manager,27
26,soccer.football_team.matches,28
29,sports.sports_team.sport,30
31,common.topic.notable_types,32
33,freebase.type_hints.included_types,34
26,soccer.football_team.manager,35
36,common.topic.subject_of,37
2,base.descriptive_names.names.descriptive_name,38
39,sports.sports_championship_event.runner_up,40
41,soccer.football_player_match_participation.match,16
42,soccer.football_pitch.matches,43
44,freebase.type_profile.published,45
46,common.topic.subjects,47
42,location.location.events,48
16,soccer.football_match.teams,49
50,soccer.football_player_match_participation.match,16
51,people.person.nationality,8
52,soccer.football_team_management_tenure.manager,53
54,sports.coaching_position.coaches,55
26,soccer.football_team.player_statistics,56
57,soccer.football_player_stats.player,58
59,people.person.gender,60
26,soccer.football_team.manager,52
61,common.webpage.category,62
26,sports.sports_team.championships,63
2,type.type.expected_by,64
65,soccer.football_team_manager.team,66
67,freebase.valuenotation.is_reviewed,68
69,common.webpage.resource,70
71,people.person.gender,60
72,time.event.instance_of_recurring_event,73
26,soccer.football_team.manager,24
4,freebase.valuenotation.is_reviewed,74
75,sports.sports_championship_event.championship,76
77,sports.sports_championship_event.season,78
79,soccer.football_player.statistics,80
81,soccer.football_team_manager.team,82
8,location.country.second_level_divisions,83
84,base.schemastaging.phone_sandbox.service_location,85
86,soccer.football_team_management_tenure.team,26
87,soccer.football_player.goals_scored,88
89,common.topic.notable_for,90
91,soccer.football_player_transfer.player,92
93,people.person.nationality,8
36,common.topic.subject_of,94
95,common.topic.article,96
97,soccer.football_team_management_tenure.team,26
98,time.event.next_in_series,99
100,people.person.nationality,8
101,time.event.locations,102
103,common.topic.article,104
105,sports.sports_championship_event.champion,106
107,soccer.football_player_stats.player,108
