src,edge_attr,dst
0,common.topic.notable_types,1
2,broadcast.tv_affiliation_duration.station,3
4,internet.website_ownership.website,5
6,location.hud_county_place.place,6
7,business.customer.supplier,8
9,award.ranked_item.appears_in_ranked_lists,10
11,common.topic.article,12
13,internet.website.category,14
15,broadcast.tv_station.owner,9
16,award.award_honor.achievement_level,17
18,symbols.name_source.namesakes,19
20,common.webpage.category,21
22,common.topic.subject_of,23
24,location.adjoining_relationship.adjoins,25
26,tv.tv_network_duration.network,27
28,award.award_nomination.award_nominee,29
30,business.employment_tenure.title,31
32,award.award_nominee.award_nominations,33
9,cvg.cvg_publisher.games_published,34
35,common.webpage.topic,36
37,broadcast.radio_station_owner.radio_stations,38
39,people.person.profession,40
41,location.location.containedby,42
43,music.artist.origin,42
44,common.topic.webpage,45
46,common.topic.notable_for,47
48,people.person.nationality,42
9,business.employer.employees,49
50,broadcast.tv_affiliation_duration.station,27
1,freebase.type_hints.included_types,51
52,cvg.computer_videogame.developer,53
9,broadcast.radio_station_owner.radio_stations,54
55,organization.organization_founder.organizations_founded,56
57,common.webpage.category,21
58,book.contents.publication,5
59,media_common.adaptation.adapted_from,60
61,cvg.computer_videogame.cvg_genre,62
63,boats.ship_ownership.ship,64
65,common.topic.notable_types,66
67,common.topic.webpage,68
69,common.webpage.topic,70
54,broadcast.radio_station.serves_area,71
72,business.employment_tenure.company,9
10,award.ranking.item,9
73,freebase.type_profile.published,74
9,broadcast.tv_station_owner.tv_stations,75
76,broadcast.tv_station.owner,77
78,common.topic.notable_types,79
80,base.newsevents.news_report.news_reporting_organisation,5
81,people.person.employment_history,49
82,location.location.time_zones,83
84,common.topic.notable_for,85
86,broadcast.tv_station.owner,77
87,location.location.containedby,42
88,business.acquisition.acquiring_company,9
89,book.written_work.author,9
82,travel.travel_destination.tourist_attractions,90
91,people.person.gender,92
3,broadcast.tv_station.affiliations,93
94,common.topic.notable_types,79
95,broadcast.radio_station.owner,96
97,book.written_work.author,9
98,common.topic.notable_types,99
42,base.biblioness.bibs_topic.subsumes,42
100,common.topic.article,101
102,common.topic.notable_types,66
9,business.employer.employees,103
8,organization.organization.email,104
105,location.location.containedby,42
