src,edge_attr,dst
0,music.recording.tracks,0
1,people.person.profession,2
3,music.genre.parent_genre,4
5,people.person.nationality,6
7,common.topic.notable_for,8
9,tv.tv_actor.guest_roles,10
11,music.recording.artist,9
12,music.genre.parent_genre,13
14,common.topic.webpage,15
16,music.recording.canonical_version,16
17,tv.tv_character.appeared_in_tv_program,18
19,music.record_label.artist,20
21,music.recording.tracks,21
22,freebase.valuenotation.is_reviewed,23
24,music.recording.releases,25
26,common.topic.notable_types,27
28,freebase.valuenotation.is_reviewed,29
30,music.artist.label,31
32,music.genre.subgenre,33
34,music.recording.artist,9
35,music.recording.tracks,35
36,tv.tv_guest_role.actor,9
37,film.film_character.portrayed_in_films,38
39,music.genre.subgenre,40
41,common.webpage.in_index,42
43,film.film_character.portrayed_in_films,44
45,freebase.valuenotation.is_reviewed,46
31,music.record_label.artist,47
48,people.person.nationality,6
34,music.album.release_type,49
9,tv.tv_actor.guest_roles,50
51,common.topic.subject_of,5
52,award.award_nomination.nominated_for,53
54,common.topic.notable_for,55
34,music.recording.releases,34
56,music.artist.genre,32
24,music.recording.contributions,57
58,film.performance.actor,9
59,film.film_character.portrayed_in_films,60
39,broadcast.genre.content,61
62,film.film_character.portrayed_in_films,63
19,music.record_label.releases,64
19,music.record_label.artist,65
9,tv.tv_actor.guest_roles,66
67,common.topic.notable_types,68
31,music.record_label.artist,69
70,freebase.valuenotation.is_reviewed,71
72,common.topic.notable_for,73
74,broadcast.radio_format.stations,75
76,common.topic.notable_types,27
48,music.artist.genre,39
77,music.single.versions,77
78,award.award_honor.award,79
9,common.topic.webpage,41
51,broadcast.content.broadcast,80
81,award.award_nomination.award_nominee,9
40,music.genre.parent_genre,39
82,music.genre.parent_genre,39
83,music.recording.artist,9
77,common.topic.notable_for,84
85,broadcast.content.genre,86
35,common.topic.notable_types,27
9,award.award_winner.awards_won,45
9,people.person.sibling_s,87
88,common.topic.notable_for,89
90,film.film_character.portrayed_in_films,91
92,film.film.starring,93
70,music.artist.genre,94
95,film.performance.film,96
97,common.topic.notable_types,98
19,music.record_label.artist,99
100,tv.regular_tv_appearance.seasons,101
24,music.recording.artist,9
9,freebase.valuenotation.is_reviewed,102
103,people.person.nationality,6
77,music.recording.canonical_version,77
104,broadcast.radio_format.stations,105
74,broadcast.genre.content,106
107,freebase.valuenotation.is_reviewed,71
108,music.genre.parent_genre,13
109,music.artist.label,110
111,music.genre.parent_genre,112
113,tv.regular_tv_appearance.actor,9
114,broadcast.artist.content,115
116,music.genre.parent_genre,86
24,music.recording.canonical_version,24
117,tv.tv_guest_role.actor,9
118,book.written_work.subjects,104
51,base.schemastaging.music_genre_concept.artists,119
6,base.biblioness.bibs_topic.is_really,6
120,music.recording.releases,77
32,broadcast.genre.content,121
14,common.topic.webpage,122
35,common.topic.notable_for,123
31,music.record_label.artist,124
125,tv.tv_guest_role.episodes_appeared_in,126
127,film.film.starring,128
129,music.artist.genre,104
77,music.recording.tracks,77
51,music.genre.subgenre,130
48,music.artist.genre,32
31,music.record_label.artist,103
131,location.administrative_division.second_level_division_of,6
81,award.award_nomination.ceremony,132
77,common.topic.notable_types,27
77,music.album.releases,77
133,common.topic.notable_for,134
135,music.artist.genre,86
136,common.topic.notable_types,27
137,film.performance.film,138
139,film.film.country,6
19,music.record_label.releases,140
31,music.record_label.artist,141
54,music.recording.tracks,54
142,freebase.valuenotation.is_reviewed,29
143,people.person.nationality,6
19,music.record_label.releases,144
145,tv.tv_guest_role.episodes_appeared_in,146
147,fictional_universe.fictional_character.occupation,14
19,music.record_label.releases,148
149,freebase.valuenotation.is_reviewed,71
150,location.hud_county_place.place,150
51,common.topic.subject_of,151
152,film.film_character.portrayed_in_films,58
