src,edge_attr,dst
0,music.single.versions,0
1,freebase.valuenotation.has_value,2
3,media_common.netflix_genre.titles,4
5,media_common.netflix_title.netflix_genres,6
7,award.award_category.winners,8
9,business.employment_tenure.company,10
11,film.film.production_companies,12
13,film.film.genre,14
15,media_common.netflix_title.netflix_genres,16
17,tv.tv_series_season.episodes,18
19,film.film.genre,20
21,film.film.genre,22
23,film.film.genre,24
25,film.film_crew_gig.crewmember,26
27,common.topic.notable_for,28
20,base.webvideo.internet_video_genre.series,29
30,common.topic.notable_for,31
32,people.person.gender,33
34,film.performance.film,35
36,tv.tv_program.episodes,37
38,symbols.name_source.namesakes,39
40,tv.tv_director.episodes_directed,41
42,media_common.netflix_title.netflix_genres,43
42,film.film.written_by,44
45,award.award_nomination.award_nominee,46
21,film.film.genre,47
48,freebase.valuenotation.has_value,49
50,film.film.genre,22
51,film.film.language,52
17,tv.tv_series_season.episodes,53
54,award.award_nominee.award_nominations,55
56,tv.tv_character.appeared_in_tv_program,57
36,common.topic.webpage,58
59,music.artist.genre,60
61,film.film.genre,22
62,freebase.valuenotation.is_reviewed,63
64,film.producer.film,50
65,media_common.netflix_title.netflix_genres,66
0,music.composition.recordings,67
27,film.film_series.films_in_series,68
69,film.writer.film,35
70,tv.tv_program.program_creator,10
71,common.topic.webpage,72
73,freebase.documented_object.documentation,74
75,film.film.genre,20
76,people.person.nationality,77
78,media_common.netflix_title.netflix_genres,79
80,music.composition.recordings,81
82,film.writer.film,35
83,film.film.country,77
5,common.topic.notable_types,84
85,common.topic.notable_types,84
35,film.film.starring,86
36,tv.tv_program.original_network,87
88,media_common.netflix_title.netflix_genres,89
90,tv.tv_network.areas_served,77
91,business.employer.employees,92
85,media_common.netflix_title.netflix_genres,6
50,media_common.netflix_title.netflix_genres,6
4,film.film.country,93
94,media_common.netflix_title.netflix_genres,22
95,people.marriage.spouse,96
97,common.topic.notable_types,98
88,film.film.genre,99
100,common.webpage.topic,71
101,film.film.rating,102
47,media_common.literary_genre.books_in_this_genre,103
104,film.film.story_by,38
12,award.award_nominee.award_nominations,105
27,film.film_series.films_in_series,106
107,common.topic.notable_for,108
11,award.award_nominated_work.award_nominations,109
110,film.film.featured_film_locations,111
112,common.resource.annotations,113
111,base.biblioness.bibs_topic.subsumes,111
114,common.topic.notable_types,98
115,people.person.nationality,77
35,film.film.distributors,116
117,film.writer.film,118
119,film.film_story_contributor.film_story_credits,120
27,film.film_series.films_in_series,121
122,award.award_nomination.ceremony,123
124,film.director.film,125
126,film.actor.film,127
36,film.film.distributors,128
36,theater.play.composer,129
130,base.webvideo.internet_video_series.genre,20
129,freebase.valuenotation.is_reviewed,49
24,common.topic.article,131
132,common.topic.notable_for,133
134,opera.opera_genre.operas_in_this_genre,135
136,media_common.netflix_title.netflix_genres,137
138,film.film.genre,47
17,tv.tv_series_season.episodes,139
140,film.film.genre,22
141,amusement_parks.ride.park,142
0,music.recording.releases,36
107,film.writer.film,104
143,fictional_universe.fictional_character.gender,33
144,film.film.genre,22
145,common.topic.article,146
75,film.film.film_series,27
147,common.topic.notable_types,84
71,common.topic.article,148
149,award.award_nomination.award_nominee,150
67,music.recording.song,0
151,film.film.produced_by,38
152,award.award_nominee.award_nominations,45
153,common.webpage.topic,12
15,media_common.netflix_title.netflix_genres,154
155,common.webpage.in_index,156
157,film.film.genre,47
158,media_common.netflix_title.netflix_genres,79
159,people.person.profession,160
161,film.film.genre,20
40,tv.tv_director.episodes_directed,162
79,comic_strips.comic_strip_genre.comic_strips_of_this_genre,163
119,film.writer.film,164
165,film.film.production_companies,43
166,award.award_category.nominees,167
168,film.film.written_by,119
71,theater.theater_genre.plays_in_this_genre,169
170,film.film.genre,22
23,media_common.netflix_title.netflix_genres,6
171,common.webpage.topic,46
17,tv.tv_series_season.episodes,172
119,award.award_nominee.award_nominations,173
47,media_common.literary_genre.books_in_this_genre,174
175,film.film.genre,20
176,measurement_unit.dated_money_value.currency,177
12,common.topic.webpage,178
38,people.person.profession,179
141,common.topic.article,180
10,film.producer.film,181
182,award.award_nomination.award_nominee,12
11,media_common.netflix_title.netflix_genres,22
70,common.topic.notable_types,84
183,film.film.language,52
91,common.topic.webpage,184
185,film.film.genre,22
27,film.film_series.films_in_series,186
125,media_common.netflix_title.netflix_genres,20
36,media_common.netflix_title.netflix_genres,187
188,location.administrative_division.country,189
190,location.hud_county_place.place,190
191,common.topic.notable_types,98
192,freebase.type_profile.strict_included_types,193
47,media_common.literary_genre.books_in_this_genre,194
195,media_common.netflix_title.netflix_genres,196
197,fictional_universe.fictional_character.gender,33
198,film.film_regional_release_date.film,36
199,base.aareas.schema.administrative_area.administrative_parent,77
129,award.award_nominee.award_nominations,200
125,media_common.netflix_title.netflix_genres,137
201,people.person.nationality,77
202,media_common.netflix_title.netflix_genres,137
15,media_common.netflix_title.netflix_genres,196
138,film.film.genre,203
203,people.professional_field.professions_in_this_field,204
19,media_common.netflix_title.netflix_genres,205
206,media_common.netflix_title.netflix_genres,43
207,common.webpage.topic,208
209,common.topic.notable_types,84
210,media_common.netflix_title.netflix_genres,154
211,freebase.type_profile.published,212
213,award.award_ceremony.awards_presented,214
46,film.writer.film,36
17,tv.tv_series_season.episodes,215
216,freebase.valuenotation.is_reviewed,217
91,fictional_universe.fictional_character_creator.fictional_characters_created,218
219,award.award_honor.award,220
88,media_common.netflix_title.netflix_genres,205
221,media_common.netflix_title.netflix_genres,66
222,business.employment_tenure.company,91
223,award.award_nomination.ceremony,224
46,common.topic.webpage,225
226,film.film_crewmember.films_crewed,227
228,award.award_honor.ceremony,213
70,film.film.rating,102
229,common.webpage.in_index,230
164,film.film.language,52
47,media_common.literary_genre.books_in_this_genre,231
232,film.film.production_companies,91
233,freebase.valuenotation.has_value,234
235,common.webpage.in_index,156
129,award.award_nominee.award_nominations,236
237,base.ghtech.gh_nonprofits.focus_areas,237
238,award.award_nomination.nominated_for,36
239,film.film_crew_gig.film,36
240,internet.website.owner,43
11,media_common.netflix_title.netflix_genres,241
235,common.webpage.in_index,242
243,media_common.netflix_title.netflix_genres,244
46,award.award_nominee.award_nominations,245
76,freebase.valuenotation.is_reviewed,246
27,film.film_series.films_in_series,247
106,media_common.netflix_title.netflix_genres,22
124,film.film_story_contributor.film_story_credits,36
226,film.writer.film,11
226,common.topic.article,248
152,people.person.employment_history,249
250,music.album.genre,251
252,award.award_nominee.award_nominations,253
254,film.film.country,77
255,film.film.language,52
256,media_common.netflix_title.netflix_genres,89
27,film.film_series.films_in_series,11
257,freebase.valuenotation.has_value,234
50,film.film.written_by,152
258,tv.tv_program.country_of_origin,77
259,media_common.netflix_title.netflix_genres,154
210,film.film.genre,203
260,freebase.valuenotation.is_reviewed,217
104,freebase.valuenotation.is_reviewed,217
209,media_common.netflix_title.netflix_genres,137
261,media_common.netflix_title.netflix_genres,66
152,award.award_nominee.award_nominations,245
118,film.film.language,52
79,comic_books.comic_book_genre.comic_book_series_in_this_genre,262
15,common.topic.notable_types,84
0,music.recording.releases,263
264,common.webpage.topic,71
265,common.topic.notable_for,266
228,award.award_honor.award_winner,267
268,award.award_nomination.nominated_for,11
269,tv.tv_network_duration.program,36
270,common.topic.notable_types,98
271,common.webpage.topic,12
47,media_common.media_genre.parent_genre,272
175,media_common.netflix_title.netflix_genres,43
273,common.webpage.category,274
226,people.person.profession,275
276,common.topic.notable_types,277
96,film.director.film,278
279,media_common.netflix_title.netflix_genres,16
26,freebase.valuenotation.has_value,49
280,common.webpage.topic,152
