src,edge_attr,dst
0,time.event.included_in_event,1
2,measurement_unit.dated_kilowatt_hour.source,3
4,base.schemastaging.disputed_location_claimant.disputed_territories,5
6,base.culturalevent.event.entity_involved,7
8,common.topic.notable_types,9
4,location.statistical_region.co2_emissions_per_capita,10
11,time.event.included_in_event,12
13,measurement_unit.dated_money_value.currency,14
4,location.statistical_region.co2_emissions_per_capita,15
4,location.location.events,16
17,measurement_unit.adjusted_money_value.source,18
4,base.schemastaging.disputed_location_claimant.disputed_territories,19
20,olympics.olympic_medal_honor.event,21
22,government.government_position_held.basic_title,23
24,base.schemastaging.disputed_location.claimed_by,4
25,time.event.included_in_event,26
27,organization.organization_membership.member,4
28,measurement_unit.dated_percentage.source,29
30,freebase.valuenotation.has_no_value,31
4,location.statistical_region.gdp_nominal,32
33,base.culturalevent.event.entity_involved,7
4,base.schemastaging.disputed_location_claimant.disputed_territories,34
4,location.statistical_region.gdp_nominal_per_capita,35
36,location.location.partially_contained_by,37
38,time.event.locations,4
39,base.culturalevent.event.entity_involved,40
41,measurement_unit.dated_kgoe.source,42
4,location.statistical_region.gni_per_capita_in_ppp_dollars,43
44,time.event.included_in_event,45
4,location.statistical_region.gross_savings_as_percent_of_gdp,46
4,location.statistical_region.foreign_direct_investment_net_inflows,47
48,location.partial_containment_relationship.partially_contained_by,4
49,base.schemastaging.disputed_location.claimed_by,50
4,location.statistical_region.time_required_to_start_a_business,51
52,measurement_unit.dated_money_value.currency,14
53,time.event.included_in_event,54
55,government.form_of_government.countries,56
57,measurement_unit.dated_money_value.source,58
4,location.statistical_region.internet_users_percent_population,59
60,measurement_unit.adjusted_money_value.source,18
26,time.event.includes_event,61
4,location.location.events,62
63,location.location.partially_contained_by,64
61,common.topic.notable_types,65
66,common.topic.notable_types,65
67,base.uncommon.topic.exceptions,68
69,measurement_unit.dated_money_value.source,70
71,common.topic.notable_types,65
4,location.statistical_region.gdp_real,60
72,people.person.nationality,4
4,location.statistical_region.cpi_inflation_rate,73
74,government.political_party.ideology,75
