src,edge_attr,dst
0,location.administrative_division.capital,1
2,base.gender.personal_gender_identity.gender_identity,3
4,location.country.first_level_divisions,5
4,base.locations.countries.states_provinces_within,6
7,base.aareas.schema.administrative_area.administrative_parent,4
8,location.statistical_region.population,9
3,medicine.risk_factor.diseases,10
6,base.locations.states_and_provences.country,4
4,base.aareas.schema.administrative_area.administrative_children,11
4,location.country.administrative_divisions,12
3,medicine.risk_factor.diseases,13
8,location.citytown.postal_codes,14
4,location.country.first_level_divisions,15
4,location.country.administrative_divisions,5
15,location.administrative_division.first_level_division_of,4
3,medicine.risk_factor.diseases,16
17,location.location.time_zones,18
19,medicine.disease.parent_disease,20
3,medicine.risk_factor.diseases,21
22,location.administrative_division.first_level_division_of,4
4,base.biblioness.bibs_topic.subsumes,4
4,base.aareas.schema.administrative_area.administrative_children,23
24,people.person.gender,3
25,base.aareas.schema.administrative_area.administrative_children,4
26,location.location.partially_contains,8
27,base.biblioness.bibs_location.country,4
28,common.topic.notable_types,29
30,medicine.disease.risk_factors,3
31,base.aareas.schema.administrative_area.administrative_parent,4
7,location.administrative_division.first_level_division_of,4
32,base.biblioness.bibs_location.country,4
33,location.location.containedby,0
34,people.person.profession,35
36,people.cause_of_death.parent_cause_of_death,20
37,location.location.containedby,4
3,base.gender.gender_identity.people,38
8,location.citytown.postal_codes,39
4,location.country.administrative_divisions,40
8,location.location.events,41
3,biology.hybrid_parent_gender.hybrids,42
43,base.biblioness.bibs_location.country,4
44,medicine.disease.symptoms,45
27,location.administrative_division.country,4
46,education.education.student,47
48,base.gender.personal_gender_identity.gender_identity,3
49,freebase.valuenotation.has_value,50
51,base.locations.states_and_provences.country,4
52,location.location.containedby,4
4,location.country.administrative_divisions,53
32,location.administrative_division.country,4
54,freebase.type_hints.included_types,55
56,base.usnationalparks.us_national_park.closest_airports,57
58,award.competitor.competitions,59
3,common.topic.article,60
61,location.location.containedby,4
62,base.aareas.schema.administrative_area.administrative_parent,4
61,base.biblioness.bibs_location.country,4
8,location.location.events,63
4,location.country.first_level_divisions,43
59,freebase.valuenotation.is_reviewed,64
4,location.country.administrative_divisions,65
62,base.biblioness.bibs_location.country,4
66,location.administrative_division.first_level_division_of,4
67,location.administrative_division.first_level_division_of,4
68,sports.sports_team.location,8
3,medicine.risk_factor.diseases,69
7,base.locations.states_and_provences.country,4
3,biology.hybrid_parent_gender.hybrids,70
8,location.citytown.postal_codes,71
47,award.competitor.competitions_won,72
49,freebase.valuenotation.has_no_value,73
4,base.locations.countries.states_provinces_within,23
74,people.person.profession,35
4,location.country.first_level_divisions,75
8,location.statistical_region.population,76
77,common.topic.notable_types,35
4,base.biblioness.bibs_topic.is_really,4
78,common.image.size,79
15,base.locations.states_and_provences.country,4
80,people.person.profession,35
4,location.location.primarily_containedby,81
8,periodicals.newspaper_circulation_area.newspapers,82
3,medicine.risk_factor.diseases,83
84,award.competitor.competitions,59
85,location.administrative_division.country,4
4,base.locations.countries.states_provinces_within,12
3,medicine.risk_factor.diseases,86
8,location.hud_foreclosure_area.estimated_number_of_mortgages,87
