src,edge_attr,dst
0,people.person.religion,1
2,military.casualties.combatant,3
4,people.family_member.family,5
6,book.periodical.subjects,1
7,people.deceased_person.place_of_death,8
9,base.popstra.religion_choice.religion,1
10,book.periodical.subjects,1
11,music.single.versions,11
12,fictional_universe.fictional_character.place_of_birth,13
14,people.person.gender,15
16,time.holiday.featured_in_religions,1
17,music.recording.artist,18
14,common.topic.notable_types,19
20,people.family_member.family,21
22,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,1
23,people.person.religion,1
24,common.topic.article,25
26,people.person.gender,27
28,freebase.valuenotation.is_reviewed,29
18,common.topic.webpage,30
1,book.periodical_subject.periodicals,31
32,religion.religious_text.religious_text_of,33
1,religion.religion.holidays,34
35,location.location.containedby,36
37,people.person.parents,7
38,medicine.disease.risk_factors,15
5,people.family.members,39
40,base.bioventurist.bv_medical_condition.therapeutics,41
1,book.book_subject.works,42
43,people.person.nationality,3
44,common.topic.article,45
46,common.topic.notable_types,47
48,people.deceased_person.place_of_death,13
49,base.popstra.religion_choice.religion,1
35,common.topic.notable_types,50
51,religion.religious_organization.is_member_of,52
1,base.argumentmaps.thing_of_disputed_value.disparagement,53
54,people.person.religion,1
55,religion.religious_organization.associated_with,1
56,people.marriage.spouse,57
18,symbols.name_source.namesakes,58
7,people.person.children,14
59,people.person.place_of_birth,3
21,people.family.country,3
29,type.property.schema,60
5,base.schemastaging.context_name.pronunciation,61
40,common.topic.notable_for,62
63,people.person.place_of_birth,36
57,common.topic.article,64
65,book.book_character.appears_in_book,66
67,book.periodical.subjects,1
40,base.bioventurist.bv_medical_condition.therapeutics,68
69,common.topic.notable_types,70
71,military.military_command.military_commander,18
57,people.person.place_of_birth,72
73,people.person.spouse_s,74
75,common.topic.notable_types,76
40,book.book_subject.works,77
78,royalty.noble_title.holders,79
1,religion.religion.holidays,80
81,people.person.religion,1
19,freebase.type_hints.included_types,60
18,royalty.noble_person.titles,82
3,military.military_combatant.force_deployments,83
84,organization.organization.founders,18
54,people.deceased_person.cause_of_death,40
40,common.topic.article,85
86,religion.religion.branched_from,87
88,people.person.place_of_birth,8
1,religion.religion.beliefs,89
90,royalty.monarch.kingdom,36
1,book.periodical_subject.periodicals,91
92,common.image.appears_in_topic_gallery,54
26,influence.influence_node.influenced_by,93
15,biology.hybrid_parent_gender.hybrids,94
3,location.location.people_born_here,95
57,book.book_subject.works,96
97,people.person.gender,15
98,religion.religious_organization.associated_with,1
99,book.periodical.language,100
40,medicine.disease.medical_specialties,101
5,people.family.country,3
18,people.person.children,102
103,film.film.directed_by,104
33,religion.religion.texts,105
106,location.country.form_of_government,107
102,people.person.sibling_s,108
109,base.popstra.religion_choice.religion,1
110,education.educational_institution.school_type,111
40,book.book_subject.works,112
113,people.person.place_of_birth,44
114,architecture.structure.architectural_style,115
1,religion.religion.practices,116
117,medicine.disease.symptoms,118
15,medicine.risk_factor.diseases,119
120,religion.religious_practice.practice_of,86
121,religion.type_of_place_of_worship.religion,1
122,time.holiday.featured_in_religions,1
123,medicine.medical_treatment.used_to_treat,124
69,education.educational_institution.school_type,125
126,royalty.noble_title.holders,127
128,military.military_command.military_combatant,3
36,royalty.kingdom.rulers,0
129,religion.religious_practice.practice_of,1
33,religion.religion.holidays,130
1,base.argumentmaps.thing_of_disputed_value.disparagement,131
15,biology.hybrid_parent_gender.hybrids,132
40,base.bioventurist.bv_medical_condition.therapeutics,133
127,royalty.noble_title_tenure.noble_person,54
134,religion.place_of_worship_historical_use.religion,1
40,medicine.disease.notable_people_with_this_condition,135
136,common.topic.notable_for,137
138,medicine.disease.risk_factors,15
139,book.periodical.language,100
87,religion.religion.deities,140
53,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,1
141,book.periodical.subjects,1
40,book.book_subject.works,142
143,education.education.institution,69
82,royalty.noble_title_tenure.noble_person,18
1,base.argumentmaps.thing_of_disputed_value.disparagement,144
145,base.ontologies.ontology_instance.equivalent_instances,146
44,location.location.events,147
148,people.person.children,46
149,book.newspaper.circulation_areas,13
150,architecture.building_function.buildings,145
151,type.property.expected_type,152
153,religion.belief.belief_of,1
154,base.popstra.religion_choice.religion,1
155,people.person.spouse_s,156
157,medicine.symptom.symptom_of,158
65,people.person.gender,15
159,military.military_command.military_combatant,3
160,common.topic.notable_types,19
161,people.person.religion,33
5,people.family.members,162
163,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,1
40,book.book_subject.works,164
40,book.book_subject.works,165
166,people.sibling_relationship.sibling,54
167,people.person.nationality,36
168,media_common.quotation.subjects,1
169,people.marriage.location_of_ceremony,145
42,book.written_work.subjects,1
40,medicine.disease.notable_people_with_this_condition,170
93,religion.deity.deity_of,33
171,military.military_command.military_combatant,3
172,base.bioventurist.indication.disease,40
1,book.periodical_subject.periodicals,173
174,base.bioventurist.indication.disease,40
93,religion.deity.deity_of,1
175,medicine.medical_treatment.used_to_treat,176
177,religion.religious_text.religious_text_of,87
178,education.educational_institution.campuses,178
86,religion.religion.holidays,179
180,common.topic.notable_for,181
63,people.person.gender,15
65,people.person.religion,1
1,book.periodical_subject.periodicals,182
183,location.location.containedby,36
150,religion.type_of_place_of_worship.religion,1
103,film.film.genre,184
106,location.country.languages_spoken,185
186,film.film.subjects,40
40,book.book_subject.works,187
36,location.location.events,188
189,people.sibling_relationship.sibling,54
190,medicine.disease.prevention_factors,191
73,people.person.spouse_s,192
3,location.country.capital,193
194,organization.organization.founders,18
145,base.schemastaging.context_name.pronunciation,195
196,time.event.locations,36
87,religion.religion.branched_into,1
197,base.popstra.religion_choice.religion,1
15,base.gender.gender_identity.people,198
1,base.argumentmaps.thing_of_disputed_value.disparagement,199
200,base.ontologies.ontology_instance_mapping.freebase_topic,18
3,military.military_combatant.military_commanders,171
5,people.family.members,201
190,medicine.disease.causes,202
203,royalty.noble_title_tenure.noble_person,73
123,medicine.medical_treatment.used_to_treat,117
40,book.book_subject.works,204
1,book.periodical_subject.periodicals,205
206,religion.place_of_worship_historical_use.place_of_worship,145
207,education.educational_institution_campus.educational_institution,207
44,location.location.people_born_here,208
15,medicine.risk_factor.diseases,209
210,media_common.quotation.subjects,1
211,book.periodical.subjects,1
212,location.location.containedby,13
1,book.periodical_subject.periodicals,213
1,religion.religion.places_of_worship_historical,214
215,music.single.versions,216
217,book.written_work.original_language,100
176,people.cause_of_death.parent_cause_of_death,218
219,common.topic.notable_types,19
5,people.family.members,90
24,common.topic.notable_for,220
221,education.educational_institution.school_type,111
