src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.notable_types,3
4,location.location.time_zones,5
6,organization.organization_founder.organizations_founded,7
1,medicine.risk_factor.diseases,8
9,business.employer.employees,10
11,freebase.type_hints.included_types,12
13,location.location.containedby,14
6,american_football.football_player.rushing,15
16,location.administrative_division.second_level_division_of,4
1,medicine.risk_factor.diseases,17
18,award.award_honor.award,19
1,medicine.risk_factor.diseases,20
21,medicine.disease.parent_disease,22
1,medicine.risk_factor.diseases,23
6,people.person.parents,24
4,base.biblioness.bibs_topic.subsumes,4
25,education.education.institution,26
27,common.topic.notable_types,2
28,location.statistical_region.population,29
2,people.profession.specialization_of,30
28,location.statistical_region.population,31
32,award.award_nomination.ceremony,33
28,location.statistical_region.population,34
30,common.topic.notable_types,3
35,medicine.disease.risk_factors,1
28,location.location.people_born_here,36
37,government.government_position_held.jurisdiction_of_office,28
38,american_football.player_rushing_statistics.team,9
39,people.cause_of_death.parent_cause_of_death,22
6,freebase.valuenotation.is_reviewed,40
1,base.gender.gender_identity.people,41
42,sports.sports_league_draft_pick.player,6
1,biology.hybrid_parent_gender.hybrids,43
44,american_football.player_rushing_statistics.team,9
45,medicine.disease.symptoms,46
47,american_football.player_passing_statistics.team,9
2,fictional_universe.character_occupation.characters_with_this_occupation,48
49,base.gender.personal_gender_identity.gender_identity,1
33,award.award_ceremony.awards_presented,50
2,freebase.type_profile.strict_included_types,12
28,location.location.containedby,28
51,award.award_nomination.ceremony,52
1,common.topic.article,53
54,education.education.institution,55
28,location.statistical_region.population,56
6,american_football.football_player.passing,57
58,american_football.player_passing_statistics.season,59
28,location.hud_foreclosure_area.estimated_number_of_mortgages,60
28,location.location.people_born_here,61
62,base.ontologies.ontology_instance.equivalent_instances,63
64,american_football.player_game_statistics.team,9
65,american_football.player_game_statistics.team,9
2,type.type.expected_by,66
67,freebase.valuenotation.has_no_value,68
27,people.person.place_of_birth,28
1,medicine.risk_factor.diseases,69
28,location.location.containedby,70
28,location.statistical_region.population,71
72,american_football.player_game_statistics.player,6
1,biology.hybrid_parent_gender.hybrids,73
74,award.award_category.nominees,32
75,freebase.valuenotation.has_no_value,68
28,location.location.people_born_here,76
74,award.award_category.nominees,75
77,freebase.valuenotation.has_value,78
79,award.award_nomination.ceremony,80
28,location.location.events,81
6,american_football.football_player.rushing,82
78,type.property.expected_type,83
84,film.film.personal_appearances,85
4,base.biblioness.bibs_topic.is_really,4
2,type.type.properties,86
87,award.award_nomination.award_nominee,6
88,award.award_nomination.award,89
28,travel.travel_destination.tourist_attractions,90
91,american_football.player_passing_statistics.season,59
2,type.type.expected_by,66
6,award.award_nominee.award_nominations,92
1,medicine.risk_factor.diseases,93
1,medicine.risk_factor.diseases,94
95,education.educational_institution.students_graduates,77
96,american_football.player_passing_statistics.season,59
58,american_football.player_passing_statistics.player,6
97,award.award_nomination.award_nominee,6
98,freebase.valuenotation.is_reviewed,99
28,location.statistical_region.population,100
101,freebase.valuenotation.has_no_value,68
102,type.property.expected_type,103
6,sports.pro_athlete.sports_played_professionally,104
28,location.location.contains,105
65,american_football.player_game_statistics.player,6
67,award.award_nomination.award,106
107,american_football.player_game_statistics.team,9
108,government.government_position_held.jurisdiction_of_office,28
109,location.location.containedby,14
110,medicine.icd_9_cm_classification.parent_classification,110
111,american_football.player_rushing_statistics.team,9
1,medicine.risk_factor.diseases,112
28,location.statistical_region.population,113
28,location.location.contains,114
115,government.government_position_held.jurisdiction_of_office,28
28,location.statistical_region.population,116
2,common.topic.article,117
118,award.award_ceremony.awards_presented,18
15,american_football.player_rushing_statistics.team,9
119,common.webpage.topic,62
2,fictional_universe.character_occupation.characters_with_this_occupation,120
28,location.location.contains,121
22,people.cause_of_death.parent_cause_of_death,22
28,location.location.people_born_here,122
123,location.location.containedby,14
44,american_football.player_rushing_statistics.player,6
1,medicine.risk_factor.diseases,124
125,award.award_nomination.award,106
1,medicine.risk_factor.diseases,126
127,american_football.player_rushing_statistics.team,9
128,people.person.gender,1
6,award.award_nominee.award_nominations,75
6,american_football.football_player.rushing,129
62,common.topic.webpage,130
28,periodicals.newspaper_circulation_area.newspapers,131
122,people.person.place_of_birth,28
6,american_football.football_player.passing,132
133,type.type.properties,134
135,people.person.sibling_s,136
28,location.location.contains,137
28,government.governmental_jurisdiction.governing_officials,138
139,people.person.children,6
1,base.gender.gender_identity.people,49
140,common.topic.subjects,141
142,education.education.student,6
28,location.location.people_born_here,143
28,location.location.events,144
2,type.type.properties,145
27,people.person.profession,2
28,location.statistical_region.population,146
28,travel.travel_destination.tourist_attractions,147
6,people.person.sibling_s,136
25,education.education.student,6
28,location.location.people_born_here,148
149,common.webpage.topic,28
132,american_football.player_passing_statistics.player,6
28,location.location.geolocation,150
28,location.location.people_born_here,151
152,award.award_nomination.award,153
1,biology.hybrid_parent_gender.hybrids,154
28,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,155
152,freebase.valuenotation.has_no_value,156
157,government.government_position_held.office_position_or_title,158
159,freebase.valuenotation.has_no_value,160
161,base.gender.personal_gender_identity.gender_identity,1
28,location.location.events,162
98,people.person.place_of_birth,28
28,location.location.contains,163
1,medicine.risk_factor.diseases,164
128,people.person.place_of_birth,28
1,base.gender.gender_identity.people,165
166,base.gender.personal_gender_identity.gender_identity,1
111,american_football.player_rushing_statistics.season,59
62,common.topic.webpage,167
168,american_football.player_rushing_statistics.season,59
169,location.location.containedby,28
170,american_football.player_game_statistics.team,9
1,medicine.risk_factor.diseases,171
132,american_football.player_passing_statistics.team,9
132,american_football.player_passing_statistics.season,59
125,award.award_nomination.ceremony,33
6,people.person.profession,30
172,american_football.player_game_statistics.season,173
2,fictional_universe.character_occupation.characters_with_this_occupation,174
25,freebase.valuenotation.has_value,175
176,people.person.place_of_birth,28
177,american_football.player_game_statistics.season,59
6,american_football.football_player.games,64
39,medicine.disease.risk_factors,1
178,american_football.player_rushing_statistics.season,59
96,american_football.player_passing_statistics.team,9
28,location.location.people_born_here,179
1,medicine.risk_factor.diseases,180
