src,edge_attr,dst
0,award.award_nomination.ceremony,1
2,freebase.valuenotation.has_value,3
4,film.performance.character,5
6,film.film.sequel,7
8,film.performance.film,9
10,media_common.netflix_title.netflix_genres,11
12,award.award_honor.honored_for,9
13,film.film.production_companies,14
15,award.award_nomination.nominated_for,16
17,film.actor.film,18
19,award.award_nomination.award_nominee,20
21,freebase.valuenotation.has_no_value,22
23,film.film.produced_by,24
25,film.film.country,26
27,film.film_costumer_designer.costume_design_for_film,28
29,film.performance.character,30
9,film.film.release_date_s,31
32,freebase.valuenotation.has_no_value,33
34,film.film.produced_by,35
36,film.film.country,37
38,film.film.country,26
39,common.webpage.in_index,40
41,film.performance.film,9
42,film.film_regional_release_date.film_release_region,43
7,film.film.language,44
45,architecture.structure.architect,46
24,film.producer.film,6
6,film.film.production_companies,14
47,film.film.country,26
48,film.film_casting_director.films_casting_directed,49
35,film.producer.film,50
51,film.actor.film,52
53,media_common.netflix_title.netflix_genres,37
45,location.location.containedby,54
55,tv.tv_genre.programs,56
57,freebase.valuenotation.has_value,3
58,award.award_nomination.nominated_for,9
59,film.film.genre,11
60,film.film.rating,61
62,film.film.costume_design_by,27
63,film.film_film_distributor_relationship.distributor,64
65,film.actor.film,66
67,film.film_set_designer.film_sets_designed,68
69,common.topic.subject_of,70
71,award.award_nomination.award_nominee,64
72,media_common.netflix_title.netflix_genres,11
73,award.award_nominated_work.award_nominations,74
75,media_common.netflix_title.netflix_genres,11
24,film.producer.film,76
77,film.film.country,78
9,film.film.other_crew,79
80,award.award_nomination.award,81
82,film.film_character.portrayed_in_films,83
73,film.film.country,78
54,location.location.containedby,84
85,award.award_winner.awards_won,86
87,award.award_nomination.award_nominee,88
89,freebase.valuenotation.is_reviewed,33
90,people.person.profession,91
92,film.film.genre,11
93,film.film.language,44
94,film.producer.film,95
88,award.award_winner.awards_won,96
80,award.award_nomination.award_nominee,94
97,film.film.country,78
94,film.producer.film,98
99,freebase.valuenotation.is_reviewed,3
100,film.film.country,101
102,award.award_nomination.award,103
104,film.actor.film,105
106,award.award_nomination.ceremony,107
35,film.producer.film,108
109,film.film_crew_gig.crewmember,110
111,award.award_nomination.nominated_for,112
113,media_common.netflix_title.netflix_genres,114
36,freebase.valuenotation.has_no_value,115
116,film.film_regional_release_date.film_release_region,117
89,film.film.film_set_decoration_by,67
118,media_common.netflix_title.netflix_genres,11
119,award.award_nomination.award,120
94,film.producer.film,121
122,business.employment_tenure.company,123
24,film.producer.film,16
124,freebase.valuenotation.has_value,125
126,award.award_category.winners,127
128,film.film.music,129
130,award.ranking.list,131
132,media_common.netflix_title.netflix_genres,133
134,film.film.rating,61
135,common.webpage.resource,136
76,media_common.netflix_title.netflix_genres,37
122,business.employment_tenure.person,137
138,film.film.country,37
139,award.award_nomination.nominated_for,140
94,film.producer.film,59
9,film.film.subjects,141
9,award.award_nominated_work.award_nominations,142
94,award.award_nominee.award_nominations,143
112,film.film.production_companies,14
113,film.film.genre,11
32,media_common.netflix_title.netflix_genres,37
85,film.editor.film,144
24,film.producer.film,145
146,award.award_nomination.award_nominee,85
147,award.award_winning_work.awards_won,148
88,award.award_nominee.award_nominations,149
150,film.film_production_designer.films_production_designed,151
152,media_common.netflix_title.netflix_genres,133
153,film.film.country,154
155,film.film.produced_by,94
156,film.film_regional_release_date.film_release_region,157
158,film.film_regional_release_date.film,9
159,common.webpage.category,160
9,film.film.starring,161
162,film.performance.actor,20
9,film.film.distributors,163
27,film.film_costumer_designer.costume_design_for_film,164
165,film.film.edited_by,85
150,film.film_art_director.films_art_directed,166
55,common.topic.notable_types,167
9,award.award_nominated_work.award_nominations,168
169,film.film.country,37
110,film.film_crewmember.films_crewed,109
170,people.person.nationality,171
14,business.business_operation.industry,172
94,film.producer.film,97
173,film.film_character.portrayed_in_films,174
175,freebase.valuenotation.has_no_value,33
94,film.producer.films_executive_produced,176
177,film.actor.film,178
9,common.topic.notable_for,179
180,film.film.production_companies,14
181,common.webpage.category,182
24,film.producer.film,92
24,organization.organization_founder.organizations_founded,123
129,people.person.profession,183
127,award.award_honor.honored_for,9
184,award.award_category.nominees,185
186,award.award_honor.honored_for,187
188,freebase.valuenotation.is_reviewed,3
189,film.film.costume_design_by,27
190,film.production_company.films,191
9,film.film.release_date_s,192
193,people.person.gender,194
195,film.film.edited_by,85
2,film.actor.film,196
197,film.film.cinematography,99
139,award.award_nomination.award,198
9,film.film.release_date_s,199
23,freebase.valuenotation.has_no_value,115
200,award.award_nomination.nominated_for,9
119,award.award_nomination.award_nominee,129
35,award.award_nominee.award_nominations,201
85,film.editor.film,202
203,award.award_nominated_work.award_nominations,204
205,film.film.cinematography,99
206,film.film.featured_film_locations,207
208,freebase.valuenotation.is_reviewed,3
127,award.award_honor.ceremony,1
209,film.film.country,37
210,common.resource.annotations,211
1,award.award_ceremony.nominees,212
213,common.topic.article,214
35,tv.tv_producer.programs_produced,215
216,media_common.netflix_title.netflix_genres,11
217,people.person.ethnicity,218
219,people.place_lived.location,43
138,freebase.valuenotation.has_no_value,115
220,freebase.valuenotation.is_reviewed,115
221,film.film.featured_film_locations,43
222,media_common.netflix_title.netflix_genres,11
213,film.film_production_designer.films_production_designed,223
224,tv.tv_genre.programs,225
226,media_common.netflix_title.netflix_genres,37
227,film.film.genre,228
229,common.webpage.resource,230
133,tv.tv_genre.programs,231
20,film.director.film,232
233,freebase.valuenotation.has_value,234
235,freebase.valuenotation.has_value,125
236,award.award_honor.honored_for,202
237,award.award_nominated_work.award_nominations,238
239,people.profession.specializations,240
129,film.music_contributor.film,241
242,film.film.production_companies,190
243,media_common.netflix_title.netflix_genres,37
244,freebase.valuenotation.has_no_value,115
189,film.film.produced_by,24
245,film.film_crew_gig.crewmember,246
241,freebase.valuenotation.is_reviewed,33
247,award.award_nomination.nominated_for,248
9,award.award_nominated_work.award_nominations,249
24,film.producer.film,221
250,common.topic.notable_types,172
251,common.topic.notable_types,172
252,media_common.netflix_title.netflix_genres,133
253,film.actor.film,254
20,people.person.place_of_birth,255
256,film.film.edited_by,85
257,film.film.country,26
258,film.film.executive_produced_by,94
23,common.topic.notable_types,172
259,film.performance.actor,20
260,film.film.language,44
28,film.film.production_companies,261
262,media_common.netflix_title.netflix_genres,263
176,media_common.netflix_title.netflix_genres,264
265,common.webpage.category,182
213,film.film_production_designer.films_production_designed,100
26,base.biblioness.bibs_topic.is_really,26
266,film.performance.actor,170
38,common.topic.notable_types,172
267,award.award_nomination.nominated_for,75
65,award.award_nominee.award_nominations,212
268,film.film.production_companies,14
269,award.award_honor.award_winner,150
270,film.film.country,26
96,award.award_honor.honored_for,9
9,film.film.release_date_s,271
272,film.performance.special_performance_type,273
225,tv.tv_program.genre,11
274,people.person.profession,91
275,common.image.appears_in_topic_gallery,276
277,freebase.valuenotation.has_value,125
268,freebase.valuenotation.has_no_value,33
278,common.webpage.resource,279
129,film.music_contributor.film,280
281,award.award_nomination.award_nominee,27
9,common.topic.webpage,282
283,film.film.genre,224
9,film.film.release_date_s,284
285,film.film.country,37
89,film.film.language,44
274,freebase.valuenotation.has_value,3
100,film.film.featured_film_locations,43
286,film.film.genre,11
287,people.person.gender,288
289,film.film_crew_gig.film_crew_role,290
205,film.film.genre,133
291,freebase.valuenotation.has_value,292
293,tv.tv_program.country_of_origin,294
295,film.film.film_set_decoration_by,67
57,freebase.valuenotation.is_reviewed,296
297,award.award_nomination.award_nominee,24
108,film.film.genre,133
298,award.award_nomination.nominated_for,299
300,film.performance.character,301
140,film.film.film_production_design_by,150
85,film.editor.film,302
243,award.award_nominated_work.award_nominations,212
20,film.actor.film,303
94,film.producer.film,32
304,film.film_crewmember.films_crewed,305
306,award.award_nomination.nominated_for,307
308,tv.tv_program.genre,11
309,freebase.valuenotation.is_reviewed,292
9,film.film.release_date_s,310
311,media_common.netflix_title.netflix_genres,11
35,film.producer.film,312
313,film.film.language,44
314,award.award_nomination.award_nominee,24
315,film.film_regional_release_date.film,9
316,film.performance.film,9
129,people.person.place_of_birth,317
9,award.award_nominated_work.award_nominations,318
67,film.film_set_designer.film_sets_designed,319
320,tv.tv_program.genre,11
13,freebase.valuenotation.has_no_value,22
94,film.producer.film,36
321,freebase.valuenotation.has_value,3
322,award.award_nomination.award_nominee,99
24,film.producer.film,323
324,common.topic.webpage,325
150,freebase.valuenotation.has_value,292
94,film.producer.films_executive_produced,326
327,freebase.valuenotation.is_reviewed,3
217,common.topic.article,328
20,award.award_winner.awards_won,329
20,award.award_nominee.award_nominations,330
331,film.film.language,44
35,people.person.profession,332
59,film.film.country,26
175,award.award_nominated_work.award_nominations,333
