src,edge_attr,dst
0,periodicals.newspaper_circulation_area.newspapers,1
2,freebase.valuenotation.is_reviewed,3
4,base.descriptive_names.names.descriptive_name,5
6,architecture.building_function.buildings,7
8,location.statistical_region.population,9
10,location.location.time_zones,11
8,location.statistical_region.population,12
13,freebase.type_hints.included_types,14
8,location.statistical_region.population,15
16,base.wikipedia_infobox.settlement.area_code,17
4,base.descriptive_names.names.descriptive_name,18
14,freebase.type_hints.included_types,19
20,location.statistical_region.population,21
20,location.statistical_region.population,22
23,freebase.valuenotation.is_reviewed,24
25,freebase.type_profile.kind,26
20,location.statistical_region.population,27
28,government.governmental_jurisdiction.government_positions,29
30,book.written_work.subjects,31
28,book.book_subject.works,32
33,common.topic.notable_types,4
31,base.biblioness.bibs_topic.subsumes,31
34,architecture.structure.architectural_style,35
36,organization.organization.geographic_scope,28
37,base.aareas.schema.administrative_area.administrative_children,31
8,location.statistical_region.population,38
39,freebase.type_profile.strict_included_types,19
40,freebase.valuenotation.has_value,24
28,base.aareas.schema.administrative_area.administrative_children,41
42,location.location.time_zones,11
43,freebase.type_profile.strict_included_types,19
44,common.topic.article,45
28,government.political_district.representatives,46
28,government.political_district.elections,47
48,freebase.valuenotation.is_reviewed,3
8,location.location.geolocation,49
28,government.political_district.representatives,50
51,measurement_unit.dated_integer.source,52
8,location.statistical_region.rent50_1,53
23,freebase.valuenotation.is_reviewed,54
55,common.topic.notable_for,56
28,location.location.events,57
20,location.hud_county_place.place,20
58,government.government_position_held.jurisdiction_of_office,28
59,location.location.containedby,8
8,location.us_county.hud_county_place,60
28,location.location.adjoin_s,61
62,government.government_position_held.jurisdiction_of_office,28
20,common.topic.webpage,63
64,measurement_unit.dated_integer.source,65
20,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,66
67,organization.organization.geographic_scope,28
28,book.book_subject.works,68
69,location.location.partially_containedby,8
28,location.location.partiallycontains,70
71,location.administrative_division.second_level_division_of,31
72,location.hud_county_place.county,71
8,location.statistical_region.rent50_4,73
74,location.location.time_zones,11
20,symbols.namesake.named_after,44
28,government.political_district.representatives,75
72,location.hud_county_place.place,72
76,government.government_position_held.jurisdiction_of_office,31
20,location.statistical_region.population,77
20,location.hud_foreclosure_area.hhuniv,78
11,base.schemastaging.context_name.pronunciation,79
80,location.location.containedby,8
72,periodicals.newspaper_circulation_area.newspapers,81
8,location.statistical_region.population,82
25,type.type.domain,14
83,location.location.time_zones,11
69,location.location.contains,84
28,location.location.adjoin_s,85
17,location.location.contains,20
86,common.topic.notable_for,87
88,freebase.valuenotation.is_reviewed,54
28,book.book_subject.works,89
20,location.statistical_region.population,90
91,location.partial_containment_relationship.partially_contained_by,28
28,location.statistical_region.religions,92
8,location.location.adjoin_s,93
94,location.partial_containment_relationship.partially_contains,95
66,measurement_unit.dated_integer.source,52
8,location.administrative_division.capital,96
97,common.topic.notable_for,98
8,location.us_county.hud_section_8_area,99
88,freebase.valuenotation.is_reviewed,3
100,common.image.size,101
102,symbols.flag_use.flag_user,28
8,location.statistical_region.population,103
104,freebase.valuenotation.is_reviewed,54
97,common.topic.webpage,105
31,base.biblioness.bibs_topic.is_really,31
28,common.topic.webpage,106
107,location.location.containedby,28
40,freebase.valuenotation.has_no_value,108
109,freebase.valuenotation.is_reviewed,24
28,book.book_subject.works,28
110,government.government_position_held.district_represented,28
83,location.location.containedby,8
111,people.person.nationality,31
