src,edge_attr,dst
0,fictional_universe.fictional_universe.works_set_here,1
0,fictional_universe.fictional_universe.characters,2
3,tv.tv_character.appeared_in_tv_episodes,4
5,common.webpage.in_index,6
7,common.topic.webpage,8
9,common.webpage.topic,7
10,medicine.disease.risk_factors,11
0,fictional_universe.fictional_universe.characters,12
13,type.property.expected_type,14
15,fictional_universe.fictional_character.occupation,16
7,common.topic.webpage,17
0,fictional_universe.fictional_universe.characters,18
19,common.webpage.topic,7
20,tv.tv_guest_role.episodes_appeared_in,21
22,tv.tv_actor.guest_roles,23
14,type.type.properties,24
25,common.webpage.in_index,6
0,fictional_universe.fictional_universe.works_set_here,26
27,medicine.risk_factor.diseases,28
29,biology.organism.organism_type,7
7,fictional_universe.character_species.found_in_fictional_universe,30
31,common.webpage.topic,27
20,tv.tv_guest_role.actor,22
32,fictional_universe.fictional_character.species,7
33,freebase.type_hints.included_types,34
35,fictional_universe.fictional_employment_tenure.title,36
37,fictional_universe.fictional_character.appears_in_these_fictional_universes,0
0,fictional_universe.fictional_universe.works_set_here,38
39,tv.tv_guest_role.character,15
40,fictional_universe.fictional_character.has_possessed,41
42,common.webpage.in_index,6
43,medicine.risk_factor.diseases,44
45,common.webpage.in_index,6
14,type.type.expected_by,13
11,biology.hybrid_parent_gender.hybrids,46
0,fictional_universe.fictional_universe.characters,47
16,fictional_universe.character_occupation.characters_with_this_occupation,15
15,tv.tv_character.appeared_in_tv_episodes,48
0,fictional_universe.fictional_universe.characters,49
50,common.webpage.in_index,6
7,common.topic.webpage,51
7,media_common.quotation_subject.quotations_about_this_subject,52
53,tv.tv_guest_role.actor,22
11,medicine.risk_factor.diseases,54
55,fictional_universe.fictional_universe.species,7
56,fictional_universe.work_of_fiction.part_of_these_fictional_universes,0
57,common.webpage.in_index,6
58,common.webpage.in_index,6
7,common.topic.webpage,59
17,common.webpage.topic,7
60,common.webpage.topic,27
61,common.webpage.topic,7
0,fictional_universe.fictional_universe.locations,62
11,biology.hybrid_parent_gender.hybrids,63
23,tv.tv_guest_role.actor,22
64,medicine.disease.risk_factors,11
14,type.type.expected_by,13
27,common.topic.webpage,65
7,base.ecology.food_web_member.eats,66
0,fictional_universe.fictional_universe.characters,67
68,medicine.symptom.symptom_of,69
22,tv.tv_actor.guest_roles,70
71,tv.tv_guest_role.character,15
3,fictional_universe.fictional_character.children,15
7,common.topic.webpage,72
73,common.topic.notable_types,74
7,common.topic.article,75
16,common.topic.notable_for,76
55,common.topic.notable_types,74
77,common.document.content,78
0,fictional_universe.fictional_universe.fictional_objects,79
11,base.gender.gender_identity.people,80
0,fictional_universe.fictional_universe.species,81
14,freebase.type_profile.strict_included_types,34
82,fictional_universe.fictional_character.gender,11
83,tv.tv_series_season.episodes,84
11,medicine.risk_factor.diseases,85
86,common.webpage.in_index,6
82,common.topic.notable_types,14
7,base.ecology.food_web_member.eats,87
88,fictional_universe.fictional_universe.literary_series_set_here,88
89,common.webpage.topic,7
16,fictional_universe.character_occupation.characters_with_this_occupation,90
91,common.webpage.topic,7
27,common.topic.article,92
15,tv.tv_character.appeared_in_tv_episodes,39
11,medicine.risk_factor.diseases,93
15,fictional_universe.fictional_character.married_to,94
95,fictional_universe.fictional_universe.species,7
96,common.topic.subjects,7
0,fictional_universe.fictional_universe.characters,97
83,tv.tv_series_season.series,98
99,common.webpage.topic,7
100,fictional_universe.fictional_universe.species,7
13,type.property.reverse_property,101
102,tv.tv_guest_role.actor,22
0,fictional_universe.fictional_universe.works_set_here,103
7,fictional_universe.character_species.found_in_fictional_universe,104
7,fictional_universe.character_species.found_in_fictional_universe,105
0,fictional_universe.fictional_universe.characters,106
0,fictional_universe.fictional_universe.characters,107
11,base.gender.gender_identity.people,108
109,common.webpage.topic,27
64,medicine.disease.includes_diseases,110
111,common.webpage.topic,7
11,medicine.risk_factor.diseases,112
15,fictional_universe.fictional_character.gender,11
11,visual_art.art_subject.artwork_on_the_subject,113
0,fictional_universe.fictional_universe.characters,114
98,tv.tv_program.regular_cast,115
7,fictional_universe.character_species.found_in_fictional_universe,116
27,common.topic.image,117
11,common.topic.article,118
93,medicine.disease_cause.diseases,119
15,common.topic.notable_types,14
27,medicine.risk_factor.diseases,120
0,fictional_universe.fictional_universe.characters,121
122,common.webpage.in_index,6
0,fictional_universe.fictional_universe.works_set_here,123
27,medicine.risk_factor.diseases,54
124,common.webpage.topic,7
125,common.webpage.in_index,6
0,fictional_universe.fictional_universe.characters,126
127,common.topic.notable_types,74
7,fictional_universe.character_species.found_in_fictional_universe,128
83,tv.tv_series_season.episodes,129
0,common.topic.notable_for,130
131,biology.hybrid_parentage.parent_sex,11
132,base.ecology.food_web_member.eaten_by,7
11,base.animalnames.animal_gender.animal_names,133
134,common.webpage.in_index,6
0,fictional_universe.fictional_universe.characters,135
0,fictional_universe.fictional_universe.works_set_here,136
137,common.webpage.in_index,6
138,common.topic.notable_types,33
0,fictional_universe.fictional_universe.works_set_here,139
11,medicine.risk_factor.diseases,140
141,base.ontologies.ontology_class_mapping.ontology,7
7,fictional_universe.character_species.found_in_fictional_universe,142
127,fictional_universe.fictional_universe.species,7
143,common.webpage.topic,7
11,base.gender.gender_identity.people,144
145,common.webpage.in_index,6
7,fictional_universe.character_species.found_in_fictional_universe,146
7,biology.organism_classification.organisms_of_this_type,147
0,fictional_universe.fictional_universe.characters,148
11,medicine.risk_factor.diseases,149
150,common.webpage.topic,7
151,fictional_universe.fictional_employer.employees,35
152,common.webpage.topic,7
153,common.webpage.topic,7
11,medicine.risk_factor.diseases,154
11,biology.hybrid_parent_gender.hybrids,155
156,common.topic.notable_types,74
0,fictional_universe.fictional_universe.characters,157
22,tv.tv_actor.guest_roles,53
158,common.topic.notable_types,159
116,fictional_universe.fictional_universe.species,7
33,freebase.type_profile.published,160
14,type.type.domain,161
11,medicine.risk_factor.diseases,162
163,medicine.disease.parent_disease,164
165,tv.tv_guest_role.episodes_appeared_in,166
7,fictional_universe.character_species.found_in_fictional_universe,167
15,tv.tv_character.appeared_in_tv_episodes,70
168,common.webpage.topic,7
7,book.book_subject.works,169
