src,edge_attr,dst
0,freebase.valuenotation.has_no_value,1
2,common.webpage.topic,3
4,common.topic.notable_types,5
6,base.descriptive_names.names.descriptive_name,7
8,base.culturalevent.event.entity_involved,9
10,education.educational_institution.colors,11
12,measurement_unit.dated_integer.source,13
14,media_common.media_genre.parent_genre,15
16,media_common.netflix_title.netflix_genres,17
18,measurement_unit.dated_integer.source,13
19,film.film_festival_event.films,20
21,location.location.containedby,22
23,film.performance.film,24
25,film.film.produced_by,26
27,military.military_service.military_person,28
29,location.statistical_region.population,30
29,travel.travel_destination.tourist_attractions,31
32,time.event.locations,33
34,location.capital_of_administrative_division.capital_of,35
22,location.statistical_region.population,36
37,base.locations.countries.continent,38
39,common.topic.subjects,40
41,film.film.produced_by,42
43,film.film.starring,44
3,film.film.starring,45
46,film.film.genre,15
33,location.location.contains,47
48,film.film.release_date_s,49
50,location.location.containedby,51
16,film.film.starring,52
53,freebase.type_hints.included_types,54
55,location.location.containedby,9
16,film.film.directed_by,56
57,media_common.netflix_title.netflix_genres,58
59,film.film.release_date_s,60
61,common.topic.notable_for,62
41,film.film.release_date_s,63
64,film.producer.films_executive_produced,65
66,film.performance.film,24
22,location.administrative_division.second_level_division_of,9
22,location.statistical_region.population,67
57,common.topic.notable_for,68
69,film.film.genre,70
54,freebase.type_hints.included_types,71
39,common.topic.subjects,72
73,common.topic.notable_types,5
10,location.location.containedby,9
39,common.topic.subjects,74
24,common.topic.article,75
76,location.location.containedby,9
28,symbols.name_source.namesakes,77
9,location.location.time_zones,78
79,award.award_nomination.award_nominee,80
61,base.usnris.nris_listing.significance_level,81
82,people.person.nationality,9
16,film.film.other_crew,83
65,media_common.netflix_title.netflix_genres,15
84,location.postal_code.country,9
85,media_common.netflix_title.netflix_genres,86
22,location.hud_foreclosure_area.ofheo_price_change,87
22,location.statistical_region.population,88
89,freebase.type_profile.published,90
91,location.hud_county_place.county,22
92,film.producer.films_executive_produced,93
94,freebase.valuenotation.has_no_value,95
19,film.film_festival_event.films,96
85,film.film.starring,97
98,film.performance.film,24
99,freebase.type_hints.included_types,89
100,location.mailing_address.citytown,33
101,business.business_location.parent_company,101
102,common.topic.subjects,103
104,freebase.valuenotation.has_value,105
106,location.location.containedby,107
33,location.statistical_region.population,108
109,military.military_command.military_commander,28
110,business.competitive_space_mediator.space,102
33,location.location.contains,111
16,film.film.other_crew,112
24,film.film.starring,113
85,film.film.starring,114
115,common.topic.notable_types,116
41,film.film.directed_by,117
118,film.performance.film,3
39,common.topic.subjects,119
9,base.biblioness.bibs_topic.subsumes,9
120,film.film_regional_release_date.film,69
29,location.statistical_region.population,121
122,business.competitive_space_mediator.space,123
124,location.location.containedby,107
33,location.location.containedby,9
125,common.webpage.topic,33
22,location.statistical_region.population,126
127,location.location.containedby,9
128,film.performance.film,129
37,location.location.containedby,38
130,measurement_unit.dated_integer.source,13
131,location.location.containedby,107
132,military.military_command.military_commander,28
133,film.film_location.featured_in_films,134
134,film.film.featured_film_locations,133
135,location.postal_code.country,9
34,location.location.partially_contained_by,136
137,base.aareas.schema.administrative_area.administrative_children,9
138,sports.sports_team.venue,139
140,location.location.contains,33
