src,edge_attr,dst
0,people.profession.specialization_of,1
2,base.gender.personal_gender_identity.gender_identity,3
4,fictional_universe.character_powers.characters_with_this_ability,5
6,music.artist.track,7
8,film.film.country,9
10,fictional_universe.character_species.found_in_fictional_universe,11
11,fictional_universe.fictional_universe.works_set_here,12
13,type.property.expected_type,14
15,fictional_universe.fictional_character.powers_or_abilities,16
17,base.lightweight.profession.specialization_of,18
19,common.topic.webpage,20
11,fictional_universe.fictional_universe.characters,21
22,people.person.profession,23
11,fictional_universe.fictional_universe.characters,24
6,tv.tv_writer.episodes_written,25
6,award.award_winner.awards_won,26
27,award.award_winning_work.awards_won,28
29,fictional_universe.fictional_organization.members,30
8,film.film.story_by,6
31,fictional_universe.fictional_universe.created_by,6
3,medicine.risk_factor.diseases,32
33,book.written_work.original_language,34
35,award.award_nomination.nominated_for,36
37,common.topic.notable_types,14
38,fictional_universe.fictional_character.powers_or_abilities,39
40,fictional_universe.fictional_character.appears_in_these_fictional_universes,11
6,tv.tv_program_creator.programs_created,41
3,medicine.risk_factor.diseases,42
43,base.fictionaluniverse.fictional_murder_victim.killed_by,44
45,film.personal_film_appearance.person,6
4,fictional_universe.character_powers.characters_with_this_ability,46
3,medicine.risk_factor.diseases,47
19,fictional_universe.fictional_character.gender,3
48,medicine.disease.parent_disease,49
3,medicine.risk_factor.diseases,50
51,fictional_universe.fictional_character.gender,3
52,fictional_universe.fictional_character.romantically_involved_with,53
54,fictional_universe.fictional_character.character_created_by,6
9,base.biblioness.bibs_topic.subsumes,9
55,film.film.country,9
56,base.biblioness.bibs_topic.subsumes,56
57,award.award_honor.award_winner,6
6,comic_books.comic_book_writer.comic_books_written,12
58,tv.tv_producer_term.producer,6
6,music.artist.track,59
60,fictional_universe.fictional_setting.characters_that_have_lived_here,61
62,medicine.disease.risk_factors,3
6,tv.tv_writer.episodes_written,63
6,tv.tv_director.episodes_directed,64
65,tv.tv_guest_role.actor,66
67,tv.tv_producer_term.producer,6
6,film.music_contributor.film,27
6,tv.tv_writer.tv_programs,68
69,people.sibling_relationship.sibling,6
43,common.topic.notable_types,70
71,people.cause_of_death.parent_cause_of_death,49
72,base.triggers.triggery_material.part_of_fictional_universe,11
6,tv.tv_writer.episodes_written,73
74,tv.tv_character.first_tv_appearance,75
3,base.gender.gender_identity.people,76
3,biology.hybrid_parent_gender.hybrids,77
78,medicine.disease.symptoms,79
80,people.person.religion,81
6,music.composer.compositions,82
83,base.gender.personal_gender_identity.gender_identity,3
38,fictional_universe.fictional_character.education,84
6,music.composer.compositions,85
11,fictional_universe.fictional_universe.characters,38
86,fictional_universe.fictional_character.children,87
6,music.artist.track,88
89,fictional_universe.work_of_fiction.part_of_these_fictional_universes,11
11,fictional_universe.fictional_universe.characters,90
91,award.award_nomination.award_nominee,6
92,fictional_universe.fictional_character.gender,3
6,award.award_nominee.award_nominations,35
14,freebase.type_profile.strict_included_types,93
94,tv.tv_program.program_creator,6
17,base.descriptive_names.names.descriptive_name,95
96,tv.tv_character.first_tv_appearance,75
97,fictional_universe.fictional_organization.members,98
6,tv.tv_writer.episodes_written,99
100,fictional_universe.fictional_character.appears_in_these_fictional_universes,11
16,media_common.quotation_subject.quotations_about_this_subject,101
102,book.book_subject.works,103
74,comic_books.comic_book_character.story_specific_appearances,104
3,common.topic.article,105
11,fictional_universe.fictional_universe.characters,43
4,fictional_universe.character_powers.characters_with_this_ability,106
6,award.award_nominee.award_nominations,107
6,film.writer.film,108
109,fictional_universe.fictional_character.occupation,110
111,fictional_universe.fictional_setting.characters_that_have_lived_here,112
6,music.composer.compositions,113
11,base.triggers.fictional_universe_with_triggers.triggery_material,114
4,fictional_universe.character_powers.characters_with_this_ability,115
116,tv.tv_program.spun_off_from,117
102,book.book_subject.works,118
17,base.descriptive_names.names.descriptive_name,119
6,people.person.quotations,120
121,people.person.gender,3
6,music.artist.track,113
122,fictional_universe.character_species.found_in_fictional_universe,31
123,fictional_universe.character_powers.characters_with_this_ability,19
6,music.composer.compositions,124
125,fictional_universe.fictional_character.character_created_by,6
112,fictional_universe.fictional_character.occupation,126
127,common.topic.notable_types,128
108,film.film.featured_film_locations,56
6,film.writer.film,129
3,medicine.risk_factor.diseases,130
60,fictional_universe.fictional_setting.fictional_characters_born_here,131
132,common.webpage.topic,102
133,fictional_universe.fictional_character.gender,3
134,common.topic.notable_types,135
136,award.award_nomination.award_nominee,6
6,film.film_story_contributor.film_story_credits,8
6,music.artist.track,137
138,influence.influence_node.influenced_by,139
6,tv.tv_writer.episodes_written,140
60,fictional_universe.fictional_setting.characters_that_have_lived_here,141
142,people.person.profession,23
3,biology.hybrid_parent_gender.hybrids,143
6,common.topic.image,144
6,music.artist.track,145
17,base.descriptive_names.names.descriptive_name,146
147,common.topic.notable_for,148
11,fictional_universe.fictional_universe.species,147
108,film.film.directed_by,6
149,award.award_nomination.award_nominee,6
150,award.award_honor.honored_for,151
14,type.type.domain,152
37,base.fictionaluniverse.fictional_killer.characters_killed,153
154,award.award_nomination.award_nominee,6
6,music.artist.track,155
156,fictional_universe.fictional_character.gender,3
6,music.artist.album,157
6,organization.organization_founder.organizations_founded,158
17,base.descriptive_names.names.descriptive_name,159
4,fictional_universe.character_powers.characters_with_this_ability,160
17,common.topic.subject_of,134
147,fictional_universe.character_species.characters_of_this_species,161
4,fictional_universe.character_powers.characters_with_this_ability,162
161,fictional_universe.fictional_character.organizations,163
6,award.award_winner.awards_won,164
9,base.biblioness.bibs_topic.is_really,9
11,fictional_universe.fictional_universe.characters,40
29,fictional_universe.fictional_organization.members,19
4,fictional_universe.character_powers.characters_with_this_ability,165
6,people.person.profession,166
6,music.composer.compositions,167
168,fictional_universe.fictional_character.children,74
169,base.fictionaluniverse.deceased_fictional_character.place_of_death,60
17,base.descriptive_names.names.descriptive_name,170
17,base.descriptive_names.names.descriptive_name,171
172,common.webpage.in_index,173
11,fictional_universe.fictional_universe.characters,174
6,book.author.works_written,175
6,tv.tv_writer.episodes_written,176
3,medicine.risk_factor.diseases,177
6,film.writer.film,178
179,common.webpage.resource,180
94,tv.tv_program.episodes,181
3,medicine.risk_factor.diseases,182
102,common.topic.image,183
184,tv.regular_tv_appearance.series,116
185,film.film.language,34
186,fictional_universe.fictional_character.powers_or_abilities,102
6,people.person.sibling_s,187
188,tv.tv_program_writer_relationship.writer,6
5,fictional_universe.fictional_character.powers_or_abilities,102
189,common.topic.article,190
134,people.person.profession,1
43,fictional_universe.fictional_character.appears_in_these_fictional_universes,11
6,music.lyricist.lyrics_written,191
6,tv.tv_writer.episodes_written,192
193,award.award_nomination.nominated_for,116
11,fictional_universe.fictional_universe.works_set_here,104
102,book.book_subject.works,194
17,people.profession.specializations,195
6,influence.influence_node.influenced,196
185,film.film.prequel,108
197,fictional_universe.fictional_character.species,147
17,base.descriptive_names.names.descriptive_name,198
199,award.award_nomination.nominated_for,36
94,tv.tv_program.episodes,151
189,fictional_universe.fictional_setting.universe,11
17,people.profession.specializations,200
134,people.person.profession,0
201,fictional_universe.fictional_character.gender,3
6,tv.tv_writer.episodes_written,202
203,fictional_universe.fictional_character.powers_or_abilities,39
19,tv.tv_character.appeared_in_tv_episodes,65
204,fictional_universe.fictional_character.romantically_involved_with,53
74,fictional_universe.fictional_character.character_created_by,6
205,medicine.icd_9_cm_classification.parent_classification,205
3,medicine.risk_factor.diseases,206
16,fictional_universe.character_powers.characters_with_this_ability,207
102,common.topic.notable_for,208
6,tv.tv_actor.guest_roles,209
6,music.artist.track,210
11,fictional_universe.fictional_universe.characters,211
117,award.award_nominated_work.award_nominations,212
6,comic_books.comic_book_creator.series_created,213
11,fictional_universe.fictional_universe.characters,214
215,fictional_universe.fictional_character.appears_in_these_fictional_universes,11
6,book.author.works_written,216
11,fictional_universe.fictional_universe.characters,217
111,fictional_universe.fictional_setting.characters_that_have_lived_here,54
218,tv.tv_character.first_tv_appearance,75
134,freebase.valuenotation.is_reviewed,219
49,people.cause_of_death.parent_cause_of_death,49
16,fictional_universe.character_powers.characters_with_this_ability,15
17,base.descriptive_names.names.descriptive_name,220
6,tv.tv_writer.episodes_written,221
102,book.book_subject.works,222
6,music.lyricist.lyrics_written,223
102,book.book_subject.works,224
11,fictional_universe.fictional_universe.characters,225
17,common.topic.article,226
6,tv.tv_producer.tv_episodes_produced,227
139,influence.influence_node.influenced_by,228
20,common.webpage.resource,229
3,medicine.risk_factor.diseases,230
231,fictional_universe.fictional_character.powers_or_abilities,4
123,common.topic.notable_types,232
233,fictional_universe.fictional_character.appears_in_these_fictional_universes,11
3,medicine.risk_factor.diseases,234
11,fictional_universe.fictional_universe.characters,235
16,fictional_universe.character_powers.characters_with_this_ability,236
237,fictional_universe.fictional_character.gender,3
4,fictional_universe.character_powers.characters_with_this_ability,238
225,fictional_universe.fictional_character.appears_in_these_fictional_universes,11
29,fictional_universe.fictional_organization.members,116
239,freebase.type_profile.published,240
6,film.writer.film,241
16,fictional_universe.character_powers.characters_with_this_ability,242
4,fictional_universe.character_powers.characters_with_this_ability,243
16,fictional_universe.character_powers.characters_with_this_ability,244
80,people.person.profession,110
245,tv.tv_character.first_tv_appearance,75
117,tv.tv_program.spin_offs,116
246,common.webpage.in_index,173
121,people.person.profession,23
33,book.written_work.subjects,102
117,award.award_nominated_work.award_nominations,136
19,fictional_universe.fictional_character.organizations,29
6,music.artist.track,247
19,common.topic.article,248
249,tv.tv_character.first_tv_appearance,250
141,base.fictionaluniverse.deceased_fictional_character.place_of_death,60
251,award.award_nomination.nominated_for,252
1,freebase.equivalent_topic.equivalent_type,135
20,common.webpage.topic,19
116,fictional_universe.fictional_character.species,10
6,people.person.children,253
3,base.gender.gender_identity.people,83
102,book.book_subject.works,254
17,base.descriptive_names.names.descriptive_name,255
256,award.award_nomination.award_nominee,6
6,film.writer.film,257
258,organization.organization_sector.organizations_in_this_sector,258
27,award.award_nominated_work.award_nominations,259
138,people.person.nationality,9
29,fictional_universe.fictional_organization.members,44
27,award.award_winning_work.awards_won,57
80,freebase.valuenotation.is_reviewed,260
6,music.producer.releases_produced,261
19,fictional_universe.fictional_character.powers_or_abilities,123
4,fictional_universe.character_powers.characters_with_this_ability,262
6,tv.tv_actor.guest_roles,263
6,award.award_nominee.award_nominations,149
6,music.artist.track,264
11,fictional_universe.fictional_universe.characters,265
266,award.award_nomination.award_nominee,6
131,common.topic.notable_types,14
267,award.award_nomination.nominated_for,27
6,common.topic.notable_for,268
6,tv.tv_writer.episodes_written,269
270,influence.influence_node.influenced,6
91,award.award_nomination.nominated_for,271
17,base.descriptive_names.names.descriptive_name,272
22,freebase.valuenotation.is_reviewed,273
16,fictional_universe.character_powers.characters_with_this_ability,274
3,biology.hybrid_parent_gender.hybrids,275
6,music.composer.compositions,276
246,common.webpage.topic,11
270,influence.influence_node.influenced,139
6,award.award_nominee.award_nominations,91
17,people.profession.specializations,277
17,base.descriptive_names.names.descriptive_name,278
19,fictional_universe.fictional_character.species,147
36,award.award_nominated_work.award_nominations,35
