src,edge_attr,dst
0,people.deceased_person.place_of_burial,1
2,location.hud_foreclosure_area.estimated_number_of_mortgages,3
4,freebase.valuenotation.is_reviewed,5
6,people.person.place_of_birth,7
8,base.usnationalparks.us_national_park.state,1
9,location.location.containedby,1
10,location.location.geolocation,11
12,location.hud_foreclosure_area.ofheo_price_change,13
14,location.location.people_born_here,15
16,people.person.gender,17
18,common.topic.notable_types,19
20,location.location.containedby,21
22,common.topic.notable_for,23
24,location.hud_foreclosure_area.estimated_number_foreclosures,25
26,freebase.valuenotation.is_reviewed,27
28,location.location.contains,29
30,location.location.contains,31
32,common.topic.notable_types,33
34,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,35
36,people.place_lived.person,37
38,music.artist.album,39
40,location.administrative_division.capital,41
42,base.ontologies.ontology_instance_mapping.ontology,43
44,government.form_of_government.countries,45
46,aviation.airport.hub_for,47
48,location.location.containedby,49
50,common.topic.notable_for,51
52,geography.mountain.listings,53
54,american_football.football_player.games,55
56,location.us_county.hud_county_place,57
58,location.location.people_born_here,59
60,location.location.containedby,1
61,location.location.containedby,1
14,location.location.contains,62
56,location.us_county.hud_county_place,34
63,common.webpage.topic,64
65,freebase.type_hints.included_types,66
67,people.person.place_of_birth,28
68,common.topic.notable_types,33
64,aviation.airport.focus_city_for,69
70,people.person.profession,71
72,location.location.containedby,73
6,people.person.parents,74
75,education.education.student,76
77,location.location.containedby,78
79,people.deceased_person.place_of_burial,1
78,travel.travel_destination.tourist_attractions,80
81,location.location.nearby_airports,68
82,freebase.valuenotation.has_value,83
45,government.governmental_jurisdiction.government_positions,84
77,location.location.containedby,85
86,people.person.nationality,87
88,freebase.valuenotation.is_reviewed,89
90,people.profession.specialization_of,91
60,location.hud_foreclosure_area.hhuniv,92
93,people.person.gender,17
94,film.film_crew_gig.film,95
34,location.location.time_zones,96
73,location.location.contains,97
98,location.location.time_zones,96
28,location.location.containedby,99
24,location.location.people_born_here,100
101,location.location.containedby,28
102,location.location.containedby,1
103,location.administrative_division.first_level_division_of,87
101,location.location.containedby,87
104,people.person.gender,17
76,people.person.education,105
34,location.location.people_born_here,106
78,location.location.contains,107
15,people.person.nationality,87
108,common.topic.notable_types,109
28,location.location.events,110
58,location.location.people_born_here,111
112,location.location.people_born_here,113
114,common.webpage.in_index,115
116,common.topic.notable_types,117
30,location.location.contains,118
119,location.location.containedby,40
120,fictional_universe.fictional_character.based_on,120
121,common.topic.image,122
123,base.culturalevent.event.entity_involved,124
125,location.location.geolocation,126
127,freebase.type_profile.strict_included_types,19
128,travel.transportation.travel_destination,129
29,location.location.containedby,87
130,location.administrative_division_capital_relationship.capital,30
131,people.person.nationality,87
132,freebase.type_profile.strict_included_types,133
134,freebase.type_profile.strict_included_types,135
20,location.location.containedby,1
136,location.location.containedby,99
137,olympics.olympic_athlete.country,138
139,common.topic.notable_types,109
140,location.location.containedby,141
142,film.writer.film,143
144,location.hud_foreclosure_area.estimated_number_of_mortgages,145
146,freebase.valuenotation.is_reviewed,147
37,common.topic.notable_types,109
148,location.administrative_division.country,87
149,people.deceased_person.place_of_burial,1
150,measurement_unit.dated_integer.source,151
120,fictional_universe.person_in_fiction.representations_in_fiction,120
152,common.topic.notable_for,153
154,location.postal_code.country,87
155,people.marriage.spouse,156
157,common.topic.article,158
56,location.statistical_region.population,159
160,freebase.user_profile.freebase_interest_groups,1
161,location.location.containedby,1
123,base.culturalevent.event.entity_involved,162
163,location.location.contains,164
12,location.location.containedby,56
50,location.location.geolocation,165
56,location.statistical_region.population,166
167,freebase.type_hints.included_types,134
168,people.person.profession,169
9,location.location.containedby,78
101,common.topic.image,170
9,common.topic.notable_for,171
78,location.location.contains,172
1,freebase.valuenotation.is_reviewed,89
173,people.ethnicity.people,174
175,freebase.valuenotation.is_reviewed,176
177,common.topic.notable_types,178
141,geography.river.origin,179
180,people.person.gender,17
30,location.location.people_born_here,181
182,government.government_agency.jurisdiction,88
183,people.person.place_of_birth,28
27,rdf-schema#range,66
184,people.person.gender,17
28,location.location.people_born_here,185
76,people.person.education,186
187,location.hud_county_place.county,56
188,people.person.nationality,87
189,location.hud_foreclosure_area.total_residential_addresses,190
142,freebase.valuenotation.is_reviewed,176
76,common.topic.notable_for,191
192,people.person.place_of_birth,58
95,common.topic.notable_for,193
194,people.deceased_person.place_of_burial,1
28,location.location.people_born_here,195
196,geography.geographical_feature.category,197
198,location.hud_foreclosure_area.estimated_number_of_mortgages,199
200,location.hud_foreclosure_area.ofheo_price_change,201
202,people.person.profession,169
123,base.culturalevent.event.entity_involved,203
99,location.location.adjoin_s,204
95,film.film.runtime,205
206,education.education.student,76
207,people.person.gender,17
1,location.administrative_division.first_level_division_of,87
208,book.author.works_written,209
210,location.location.containedby,87
211,people.deceased_person.place_of_burial,1
212,people.person.gender,213
172,common.topic.image,214
215,common.topic.notable_for,216
78,location.location.contains,217
