src,edge_attr,dst
0,location.statistical_region.population,1
2,education.university.domestic_tuition,3
4,location.location.partially_containedby,5
6,film.performance.film,7
8,location.hud_county_place.place,8
9,film.film.starring,10
11,common.webpage.topic,12
13,film.film_film_distributor_relationship.film,14
15,symbols.name_source.namesakes,16
17,award.award_nomination.ceremony,18
19,common.topic.notable_for,20
0,location.citytown.postal_codes,21
22,location.location.events,23
12,location.location.time_zones,24
25,location.location.time_zones,24
26,award.award_ceremony.nominees,27
5,location.location.containedby,28
29,film.film.starring,30
31,film.director.film,32
33,location.location.containedby,34
35,base.marchmadness.ncaa_basketball_tournament.seeds,36
37,travel.transportation.transport_terminus,38
39,location.hud_county_place.county,34
40,film.film_cut.film,41
0,location.citytown.postal_codes,42
0,travel.travel_destination.tourist_attractions,43
44,organization.organization.place_founded,0
45,type.type.properties,46
47,award.award_nomination.ceremony,18
48,location.mailing_address.postal_code,49
0,location.citytown.postal_codes,49
24,time.time_zone.day_dst_ends,50
0,location.statistical_region.population,51
52,award.award_nomination.ceremony,26
53,film.performance.film,14
54,common.topic.notable_for,55
56,freebase.valuenotation.is_reviewed,57
58,base.marchmadness.ncaa_tournament_seed.tournament,35
59,location.location.containedby,0
60,people.person.languages,61
0,film.film_location.featured_in_films,62
63,education.university.domestic_tuition,64
65,organization.organization_relationship.child,66
29,film.film.genre,67
9,film.film.starring,68
69,common.topic.notable_types,70
71,amusement_parks.ride.area,72
73,film.film.other_crew,74
75,base.marchmadness.ncaa_tournament_seed.tournament,35
56,award.award_ceremony.nominees,76
77,base.biblioness.bibs_topic.subsumes,77
78,award.award_ceremony.nominees,79
9,film.film.starring,80
81,education.university.number_of_postgraduates,82
83,location.geometry.delineates_location,42
32,film.film.personal_appearances,84
56,award.award_ceremony.nominees,85
86,location.location.events,87
14,film.film.film_festivals,88
89,architecture.structure.architecture_firm,90
78,award.award_ceremony.nominees,91
92,award.award_nomination.ceremony,78
34,location.place_with_neighborhoods.neighborhoods,93
94,common.webpage.category,95
96,location.location.containedby,25
38,aviation.airport.serves,33
97,film.film.genre,98
99,location.neighborhood.neighborhood_of,100
101,organization.organization.headquarters,102
103,film.performance.film,9
99,location.neighborhood.neighborhood_of,34
104,common.topic.notable_types,105
106,film.film.starring,107
0,location.location.events,108
99,location.hud_county_place.county,34
109,award.award_nomination.ceremony,18
110,travel.tour_operator.travel_destinations,111
112,travel.travel_destination.tour_operators,110
113,common.topic.notable_types,114
106,film.film.starring,115
116,film.performance.film,9
117,common.topic.notable_for,118
119,location.hud_county_place.county,34
120,freebase.valuenotation.has_value,121
122,award.award_honor.ceremony,18
123,award.award_nomination.ceremony,26
14,film.film.story_by,124
105,freebase.type_profile.strict_included_types,125
126,education.educational_institution.colors,127
41,film.film.starring,128
129,education.school_district.schools,130
12,amusement_parks.park.rides,131
35,base.marchmadness.ncaa_basketball_tournament.seeds,132
133,location.mailing_address.state_province_region,28
78,award.award_ceremony.nominees,134
35,base.marchmadness.ncaa_basketball_tournament.stages,135
136,common.webpage.topic,29
56,award.award_ceremony.awards_presented,137
138,people.person.place_of_birth,25
139,film.performance.film,14
140,base.marchmadness.ncaa_tournament_seed.tournament,35
9,film.film.starring,141
142,film.performance.film,106
0,business.business_location.parent_company,44
7,film.film.starring,143
126,common.topic.webpage,144
145,location.mailing_address.postal_code,146
147,time.event.locations,148
149,location.adjoining_relationship.adjoins,12
28,organization.organization_scope.organizations_with_this_scope,150
151,common.webpage.topic,12
152,common.topic.notable_types,153
154,organization.organization_scope.organizations_with_this_scope,155
156,common.webpage.in_index,157
