src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,organization.organization.geographic_scope,3
4,location.neighborhood.neighborhood_of,3
3,location.statistical_region.population,5
6,location.location.time_zones,7
8,travel.tourist_attraction.near_travel_destination,3
3,periodicals.newspaper_circulation_area.newspapers,9
10,location.postal_code.country,11
12,location.location.containedby,13
3,base.popstra.location.vacationers,14
3,location.location.adjoin_s,15
3,sports.sports_team_location.teams,16
17,location.location.contains,18
17,location.place_with_neighborhoods.neighborhoods,12
19,organization.organization.geographic_scope,13
20,people.profession.specializations,21
22,common.topic.notable_types,23
24,location.neighborhood.neighborhood_of,3
3,travel.travel_destination.tourist_attractions,25
26,book.written_work.school_or_movement,27
3,government.governmental_jurisdiction.agencies,28
29,travel.transport_operator.travel_destinations_served,30
3,location.citytown.postal_codes,31
32,location.location.containedby,13
3,location.statistical_region.population,33
3,government.governmental_jurisdiction.governing_officials,34
1,medicine.risk_factor.diseases,35
36,freebase.type_hints.included_types,37
3,location.citytown.postal_codes,38
39,location.neighborhood.neighborhood_of,3
40,location.neighborhood.neighborhood_of,17
41,location.location.containedby,3
3,travel.travel_destination.climate,42
3,organization.organization_scope.organizations_with_this_scope,43
44,location.neighborhood.neighborhood_of,17
45,government.government_position_held.jurisdiction_of_office,3
39,location.location.containedby,46
47,location.location.containedby,46
48,location.location.containedby,46
49,government.government_position_held.jurisdiction_of_office,3
1,medicine.risk_factor.diseases,50
51,location.location.containedby,3
1,medicine.risk_factor.diseases,52
53,location.location.containedby,3
42,travel.travel_destination_monthly_climate.travel_destination,3
54,common.topic.article,55
56,medicine.disease.parent_disease,57
1,medicine.risk_factor.diseases,58
59,location.location.containedby,3
17,organization.organization_scope.organizations_with_this_scope,60
61,people.profession.specialization_of,20
27,common.topic.webpage,62
3,location.place_with_neighborhoods.neighborhoods,59
63,common.topic.article,64
65,rdf-schema#domain,63
11,base.biblioness.bibs_topic.subsumes,11
66,location.location.containedby,13
3,location.citytown.postal_codes,67
3,location.citytown.postal_codes,68
39,location.location.containedby,13
22,people.profession.specialization_of,20
69,award.award_nomination.award_nominee,70
71,location.location.containedby,3
63,type.type.expected_by,63
72,freebase.valuenotation.has_no_value,73
74,location.neighborhood.neighborhood_of,3
17,location.location.contains,75
17,location.location.contains,76
20,common.topic.notable_types,23
77,medicine.disease.risk_factors,1
78,award.award_honor.award,79
17,location.location.contains,80
81,common.topic.subjects,3
82,book.written_work.subjects,3
83,people.cause_of_death.parent_cause_of_death,57
84,location.location.containedby,13
17,location.location.contains,85
20,people.profession.specializations,86
20,people.profession.specializations,87
26,book.written_work.original_language,88
1,base.gender.gender_identity.people,89
90,base.descriptive_names.names.descriptive_name,91
92,media_common.quotation.subjects,27
93,freebase.valuenotation.has_no_value,94
11,periodicals.newspaper_circulation_area.newspapers,95
3,location.place_with_neighborhoods.neighborhoods,96
97,common.topic.notable_types,23
98,organization.organization.geographic_scope,99
20,base.descriptive_names.names.descriptive_name,100
3,location.citytown.postal_codes,101
17,location.place_with_neighborhoods.neighborhoods,102
3,location.statistical_region.population,103
1,biology.hybrid_parent_gender.hybrids,104
105,book.book_subject.works,106
107,location.location.containedby,108
109,medicine.disease.symptoms,110
111,business.business_location.parent_company,2
112,government.government_position_held.office_position_or_title,113
114,location.location.containedby,13
115,base.gender.personal_gender_identity.gender_identity,1
20,people.profession.specializations,116
117,location.neighborhood.neighborhood_of,3
118,location.location.time_zones,7
119,travel.transportation.transport_operator,29
120,location.location.containedby,13
121,location.neighborhood.neighborhood_of,3
113,government.government_office_or_title.office_holders,122
85,location.neighborhood.neighborhood_of,3
123,location.location.containedby,17
124,government.government_position_held.office_position_or_title,113
3,location.place_with_neighborhoods.neighborhoods,125
3,base.popstra.location.vacationers,126
127,location.location.containedby,13
128,location.location.containedby,3
129,travel.transportation.travel_destination,3
118,location.neighborhood.neighborhood_of,17
1,common.topic.article,130
131,people.profession.specialization_of,20
13,organization.organization_scope.organizations_with_this_scope,60
3,location.place_with_neighborhoods.neighborhoods,132
20,people.profession.specializations,133
3,travel.travel_destination.how_to_get_here,134
135,visual_art.art_period_movement.associated_artworks,136
113,government.government_office_or_title.office_holders,137
17,location.place_with_neighborhoods.neighborhoods,138
139,location.location.containedby,46
140,award.award_category.nominees,141
142,location.neighborhood.neighborhood_of,3
143,location.location.containedby,13
74,location.location.containedby,13
144,award.award_honor.award,145
3,location.place_with_neighborhoods.neighborhoods,146
3,organization.organization_scope.organizations_with_this_scope,98
20,people.profession.specializations,147
3,location.citytown.postal_codes,148
149,location.neighborhood.neighborhood_of,3
150,location.location.containedby,3
151,location.location.containedby,13
132,location.location.containedby,3
152,common.topic.notable_for,153
17,location.location.contains,146
113,government.government_office_or_title.office_holders,154
155,location.location.time_zones,7
156,travel.transportation.travel_destination,3
148,location.location.containedby,13
20,base.descriptive_names.names.descriptive_name,157
27,common.topic.webpage,158
3,location.location.nearby_airports,159
17,location.place_with_neighborhoods.neighborhoods,160
17,location.place_with_neighborhoods.neighborhoods,125
20,common.topic.article,161
53,location.location.containedby,46
162,common.image.appears_in_topic_gallery,163
155,location.neighborhood.neighborhood_of,17
164,location.neighborhood.neighborhood_of,17
17,location.location.contains,165
3,location.citytown.postal_codes,166
167,government.government_position_held.office_position_or_title,113
168,location.postal_code.country,11
169,location.neighborhood.neighborhood_of,3
1,medicine.risk_factor.diseases,170
164,location.location.containedby,17
20,fictional_universe.character_occupation.characters_with_this_occupation,171
17,location.place_with_neighborhoods.neighborhoods,74
172,location.place_with_neighborhoods.neighborhoods,173
6,location.location.containedby,46
3,travel.travel_destination.climate,174
175,location.postal_code.country,11
176,common.topic.subjects,27
3,government.governmental_jurisdiction.governing_officials,177
178,location.location.containedby,46
3,book.book_subject.works,179
20,people.profession.specializations,180
1,biology.hybrid_parent_gender.hybrids,181
3,location.citytown.postal_codes,182
113,government.government_office_or_title.office_holders,183
20,people.profession.specializations,184
2,organization.organization.geographic_scope,13
3,location.place_with_neighborhoods.neighborhoods,41
126,base.popstra.vacation_choice.location,3
185,location.postal_code.country,11
17,location.location.containedby,46
186,location.postal_code.country,11
162,common.image.appears_in_topic_gallery,70
9,book.newspaper.circulation_areas,3
187,base.firsts.first_achievement.category,27
188,freebase.type_profile.published,189
90,people.profession.corresponding_type,90
27,visual_art.art_subject.artwork_on_the_subject,190
27,book.school_or_movement.associated_works,191
3,travel.travel_destination.how_to_get_here,30
192,common.webpage.topic,27
193,government.government_position_held.jurisdiction_of_office,3
194,location.location.time_zones,7
17,location.place_with_neighborhoods.neighborhoods,149
3,location.citytown.postal_codes,195
19,organization.organization.geographic_scope,3
17,location.place_with_neighborhoods.neighborhoods,76
171,fictional_universe.fictional_character.gender,1
117,location.location.containedby,46
196,freebase.valuenotation.has_no_value,197
198,book.newspaper.circulation_areas,3
190,visual_art.artwork.art_subject,27
199,location.adjoining_relationship.adjoins,3
200,government.government_position_held.office_position_or_title,113
3,location.citytown.postal_codes,151
27,common.topic.webpage,201
60,organization.organization.geographic_scope,17
20,base.descriptive_names.names.descriptive_name,202
203,book.newspaper.circulation_areas,3
3,location.place_with_neighborhoods.neighborhoods,204
205,book.written_work.subjects,3
93,sports.sports_team_roster.team,206
3,sports.sports_team_location.teams,207
3,location.statistical_region.population,208
209,book.written_work.original_language,210
211,people.person.gender,1
11,base.biblioness.bibs_topic.is_really,11
212,people.profession.specializations,213
27,base.firsts.first_achievement_category.firsts,214
215,book.periodical.language,88
216,book.written_work.subjects,217
70,common.image.appears_in_topic_gallery,70
3,travel.travel_destination.accommodation,218
20,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,219
3,government.governmental_jurisdiction.governing_officials,220
221,base.schemastaging.athlete_salary.athlete,70
142,location.location.containedby,46
113,government.government_office_or_title.office_holders,222
120,location.neighborhood.neighborhood_of,17
223,location.postal_code.country,11
224,base.firsts.first_achievement.category,27
225,government.government_position_held.office_position_or_title,113
27,media_common.quotation_subject.quotations_about_this_subject,226
227,book.written_work.school_or_movement,27
3,location.citytown.postal_codes,228
229,sports.sports_team.location,3
12,location.neighborhood.neighborhood_of,3
1,medicine.risk_factor.diseases,230
113,government.government_office_or_title.office_holders,231
232,book.written_work.school_or_movement,135
233,book.periodical.subjects,135
234,book.newspaper.circulation_areas,3
3,travel.travel_destination.how_to_get_here,119
17,location.location.contains,66
149,location.location.containedby,3
3,freebase.valuenotation.is_reviewed,235
236,base.services.local_business.service_in_language,237
27,visual_art.art_subject.artwork_on_the_subject,238
225,government.government_position_held.jurisdiction_of_office,3
27,people.ethnicity.languages_spoken,239
1,medicine.risk_factor.diseases,240
241,location.postal_code.country,11
20,people.profession.specializations,242
243,book.written_work.subjects,3
244,location.location.containedby,13
220,government.government_position_held.jurisdiction_of_office,3
194,location.location.containedby,3
66,location.location.containedby,17
179,book.written_work.original_language,88
245,location.location.containedby,3
3,government.governmental_jurisdiction.governing_officials,154
3,location.location.nearby_airports,246
247,type.property.expected_type,248
249,common.webpage.topic,27
250,location.location.containedby,13
251,common.webpage.topic,20
3,travel.travel_destination.climate,252
106,book.written_work.original_language,88
27,book.school_or_movement.associated_works,227
253,location.location.containedby,46
254,location.location.containedby,13
3,location.statistical_region.population,255
256,location.location.time_zones,7
3,location.place_with_neighborhoods.neighborhoods,48
257,education.education.student,70
195,location.postal_code.country,11
3,location.citytown.postal_codes,258
70,common.topic.notable_for,259
260,common.webpage.topic,27
261,location.location.containedby,13
105,book.book_subject.works,191
262,base.lightweight.regional_dated_money_value.region,11
90,base.descriptive_names.names.descriptive_name,263
264,medicine.icd_9_cm_classification.parent_classification,264
1,medicine.risk_factor.diseases,265
17,location.place_with_neighborhoods.neighborhoods,44
90,fictional_universe.character_occupation.characters_with_this_occupation,266
17,location.place_with_neighborhoods.neighborhoods,267
152,common.topic.notable_types,268
3,location.place_with_neighborhoods.neighborhoods,117
20,base.descriptive_names.names.descriptive_name,269
270,aviation.airport.serves,3
271,location.location.containedby,13
272,base.skosbase.skos_concept.broader_topic,3
273,common.topic.subjects,3
3,location.citytown.postal_codes,274
17,location.location.contains,275
90,freebase.type_profile.strict_included_types,20
276,location.location.containedby,13
71,location.neighborhood.neighborhood_of,3
277,media_common.quotation.subjects,27
17,location.place_with_neighborhoods.neighborhoods,132
3,location.location.nearby_airports,278
57,people.cause_of_death.parent_cause_of_death,57
17,location.place_with_neighborhoods.neighborhoods,279
280,common.topic.notable_types,23
281,location.postal_code.country,11
282,education.educational_institution_campus.educational_institution,282
283,tv.tv_program.filming_locations,3
20,people.profession.specializations,213
284,people.profession.specialization_of,20
20,people.profession.specializations,285
17,base.biblioness.bibs_location.state,46
3,location.place_with_neighborhoods.neighborhoods,4
139,location.location.containedby,3
1,medicine.risk_factor.diseases,286
287,location.location.containedby,46
253,location.location.containedby,3
113,government.government_office_or_title.office_holders,288
289,book.written_work.subjects,290
1,medicine.risk_factor.diseases,291
17,base.wikipedia_infobox.settlement.area_code,245
292,common.webpage.topic,27
3,location.place_with_neighborhoods.neighborhoods,39
3,location.citytown.postal_codes,293
27,common.topic.webpage,294
287,location.neighborhood.neighborhood_of,3
24,location.location.containedby,13
27,media_common.quotation_subject.quotations_about_this_subject,295
165,location.neighborhood.neighborhood_of,17
40,location.location.time_zones,7
27,common.topic.webpage,292
88,language.human_language.dialects,296
297,sports.sports_team.location,3
3,travel.travel_destination.tourist_attractions,298
3,location.place_with_neighborhoods.neighborhoods,299
150,location.postal_code.country,11
227,book.written_work.original_language,210
300,location.postal_code.country,11
3,government.governmental_jurisdiction.governing_officials,301
302,book.newspaper.circulation_areas,3
90,people.profession.specialization_of,20
303,people.person.children,70
99,base.biblioness.bibs_location.country,11
20,base.descriptive_names.names.descriptive_name,304
305,location.location.containedby,3
160,location.neighborhood.neighborhood_of,17
3,location.citytown.postal_codes,84
20,people.profession.specializations,306
307,government.government_position_held.office_position_or_title,113
308,location.location.containedby,150
309,location.location.time_zones,7
310,common.topic.notable_types,23
17,location.location.contains,123
48,location.location.containedby,17
311,location.location.containedby,13
312,base.petbreeds.dog_city_relationship.cities,3
27,book.school_or_movement.associated_works,313
268,type.type.properties,314
17,location.place_with_neighborhoods.neighborhoods,315
76,location.neighborhood.neighborhood_of,17
3,location.citytown.postal_codes,168
256,location.location.containedby,17
3,location.place_with_neighborhoods.neighborhoods,316
27,book.periodical_subject.periodicals,317
59,location.neighborhood.neighborhood_of,17
97,base.lightweight.profession.specialization_of,318
303,people.person.gender,319
1,base.gender.gender_identity.people,115
17,location.place_with_neighborhoods.neighborhoods,320
3,location.place_with_neighborhoods.neighborhoods,51
3,location.hud_county_place.county,13
321,location.neighborhood.neighborhood_of,17
322,location.location.containedby,17
319,common.topic.subjects,323
228,location.postal_code.country,11
27,base.firsts.first_achievement_category.firsts,324
3,organization.organization_scope.organizations_with_this_scope,325
143,location.postal_code.country,11
70,people.person.place_of_birth,3
