src,edge_attr,dst
0,olympics.olympic_games.sports,1
2,time.event.included_in_event,3
4,olympics.olympic_athlete_affiliation.olympics,0
5,measurement_unit.dated_percentage.source,6
7,olympics.olympic_athlete_affiliation.olympics,0
8,location.statistical_region.cpi_inflation_rate,9
10,book.written_work.subjects,11
12,common.topic.notable_types,13
14,location.location.contains,15
16,common.topic.notable_types,17
18,olympics.olympic_sport.athletes,19
8,location.statistical_region.deposit_interest_rate,20
21,people.person.religion,22
23,government.national_anthem_of_a_country.country,8
8,location.statistical_region.net_migration,24
25,common.topic.notable_types,26
27,military.military_combatant_group.combatants,8
28,location.partial_containment_relationship.partially_contains,29
30,common.topic.notable_types,31
32,olympics.olympic_athlete_affiliation.olympics,0
33,time.event.locations,8
34,military.military_conflict.combatants,35
36,government.government_position_held.office_position_or_title,37
38,common.topic.notable_types,39
8,sports.sports_team_location.teams,40
41,book.written_work.subjects,42
43,location.location.containedby,8
44,olympics.olympic_participating_country.olympics_participated_in,45
8,fictional_universe.fictional_setting.fictional_characters_born_here,46
16,government.government_agency.jurisdiction,8
47,measurement_unit.dated_percentage.source,48
8,location.statistical_region.government_debt_percent_gdp,49
8,location.statistical_region.military_expenditure_percent_gdp,50
51,location.administrative_division.country,8
8,location.statistical_region.size_of_armed_forces,52
53,people.person.gender,54
55,common.topic.notable_types,26
8,location.statistical_region.consumer_price_index,56
57,olympics.olympic_sport.olympic_games_contested,58
59,royalty.monarch.kingdom,60
61,olympics.olympic_medal_honor.olympics,62
63,measurement_unit.dated_metric_ton.source,64
65,measurement_unit.dated_money_value.currency,66
67,royalty.royal_line.monarchs_from_this_line,68
8,location.statistical_region.health_expenditure_as_percent_of_gdp,69
8,olympics.olympic_participating_country.medals_won,70
71,olympics.olympic_athlete_affiliation.olympics,0
72,measurement_unit.dated_money_value.currency,66
8,location.country.second_level_divisions,73
74,organization.organization.geographic_scope,8
75,book.periodical.language,76
8,periodicals.newspaper_circulation_area.newspapers,77
78,book.newspaper.circulation_areas,8
79,freebase.type_hints.included_types,80
8,location.statistical_region.merchandise_trade_percent_of_gdp,81
82,military.military_combatant_group.conflict,83
84,book.written_work.subjects,11
85,olympics.olympic_games.sports,86
8,location.country.administrative_divisions,87
88,olympics.olympic_sport.olympic_games_contested,45
8,location.country.languages_spoken,76
89,royalty.monarch.kingdom,8
90,olympics.olympic_participating_country.olympics_participated_in,62
91,measurement_unit.dated_percentage.source,92
93,military.military_combatant_group.conflict,94
95,book.written_work.subjects,42
96,government.political_party.ideology,97
8,location.statistical_region.internet_users_percent_population,98
8,location.statistical_region.co2_emissions_per_capita,99
8,location.statistical_region.co2_emissions_per_capita,100
101,organization.organization.founders,102
103,time.event.locations,60
8,olympics.olympic_participating_country.athletes,104
105,measurement_unit.dated_money_value.currency,66
106,measurement_unit.recurring_money_value.currency,107
108,book.newspaper.circulation_areas,8
109,base.culturalevent.event.entity_involved,110
111,organization.organization.geographic_scope,112
113,book.written_work.subjects,114
115,base.culturalevent.event.entity_involved,116
8,location.statistical_region.government_debt_percent_gdp,117
8,location.statistical_region.long_term_unemployment_rate,118
119,olympics.olympic_games.sports,120
0,olympics.olympic_games.sports,121
122,organization.organization_founder.organizations_founded,101
8,location.statistical_region.time_required_to_start_a_business,123
124,base.aareas.schema.administrative_area.administrative_area_type,125
126,olympics.olympic_athlete_affiliation.sport,127
128,location.adjoining_relationship.adjoins,129
8,book.book_subject.works,130
131,military.military_conflict.military_personnel_involved,132
133,soccer.football_league_season.league,134
135,people.person.nationality,8
8,location.statistical_region.co2_emissions_per_capita,136
137,book.written_work.subjects,138
8,sports.sport_country.athletic_performances,139
67,people.family.members,140
141,location.location.containedby,42
142,organization.organization.founders,112
42,base.locations.continents.countries_within,11
143,book.written_work.original_language,144
8,location.statistical_region.high_tech_as_percent_of_manufactured_exports,145
142,organization.organization.founders,90
8,location.statistical_region.labor_participation_rate,146
8,location.statistical_region.internet_users_percent_population,147
148,organization.organization.geographic_scope,149
150,book.book_subject.works,151
8,royalty.kingdom.rulers,152
153,olympics.olympic_athlete_affiliation.sport,127
154,common.topic.notable_types,155
156,royalty.monarch.kingdom,8
90,base.biblioness.bibs_topic.subsumes,90
157,common.topic.notable_types,155
8,location.statistical_region.co2_emissions_per_capita,158
8,location.statistical_region.labor_participation_rate,159
160,film.film.directed_by,161
112,military.military_combatant.belongs_to_combatant_group,162
67,people.family.members,163
164,location.administrative_division.second_level_division_of,8
165,olympics.olympic_medal_honor.olympics,0
166,music.composition.language,76
8,location.statistical_region.minimum_wage,167
168,olympics.olympic_athlete_affiliation.country,8
169,olympics.olympic_athlete_affiliation.country,8
8,location.statistical_region.deposit_interest_rate,170
171,olympics.olympic_athlete_affiliation.olympics,0
45,olympics.olympic_games.participating_countries,172
173,travel.tour_operator.travel_destinations,8
174,olympics.olympic_athlete_affiliation.sport,175
176,time.event.included_in_event,177
178,olympics.olympic_medal_honor.olympics,179
180,location.administrative_division.country,8
181,location.location.contains,182
119,olympics.olympic_games.sports,183
90,sports.sport_country.multi_event_tournaments_participated_in,184
185,government.government_position_held.office_position_or_title,37
186,measurement_unit.dated_money_value.source,187
8,location.statistical_region.gni_per_capita_in_ppp_dollars,188
189,measurement_unit.dated_money_value.source,187
190,government.government_agency.jurisdiction,8
191,freebase.valuenotation.is_reviewed,192
193,freebase.type_profile.strict_included_types,80
194,common.topic.notable_types,195
8,olympics.olympic_participating_country.medals_won,196
197,measurement_unit.dated_metric_ton.source,64
198,location.location.events,199
8,location.location.partially_contained_by,200
8,location.statistical_region.government_debt_percent_gdp,201
202,people.person.place_of_birth,203
8,olympics.olympic_participating_country.athletes,204
205,common.webpage.in_index,206
207,government.government.agency,208
189,measurement_unit.dated_money_value.currency,66
209,people.deceased_person.place_of_burial,210
8,location.statistical_region.gni_in_ppp_dollars,105
211,location.administrative_division.first_level_division_of,8
8,location.statistical_region.consumer_price_index,212
213,base.aareas.schema.administrative_area_type.pertains_to,214
44,olympics.olympic_participating_country.olympics_participated_in,215
8,location.statistical_region.government_debt_percent_gdp,216
8,location.statistical_region.cpi_inflation_rate,217
8,location.statistical_region.co2_emissions_per_capita,218
219,book.written_work.subjects,220
0,olympics.olympic_games.participating_countries,112
221,common.topic.notable_types,31
173,travel.tour_operator.travel_destinations,44
222,music.concert_tour.artist,46
73,base.aareas.schema.administrative_area.administrative_area_type,125
215,olympics.olympic_games.sports,223
224,common.topic.notable_types,225
89,freebase.valuenotation.is_reviewed,192
226,book.written_work.subjects,42
227,location.partial_containment_relationship.partially_contained_by,14
8,location.statistical_region.gdp_nominal_per_capita,228
229,royalty.monarch.kingdom,8
230,freebase.type_hints.included_types,80
231,people.person.place_of_birth,232
203,common.topic.notable_types,233
8,location.statistical_region.internet_users_percent_population,234
235,military.military_combatant_group.conflict,236
8,location.statistical_region.gni_in_ppp_dollars,237
238,book.written_work.subjects,42
239,location.administrative_division.country,8
240,common.topic.notable_types,39
152,people.person.nationality,8
71,olympics.olympic_athlete_affiliation.country,8
8,royalty.kingdom.rulers,89
8,royalty.kingdom.rulers,241
8,location.statistical_region.internet_users_percent_population,242
243,base.aareas.schema.administrative_area.administrative_area_type,213
244,government.governmental_body.jurisdiction,8
245,measurement_unit.dated_percentage.source,92
246,geography.river.mouth,129
247,common.topic.notable_types,248
249,government.political_party.ideology,250
251,olympics.olympic_medal_honor.medalist,252
253,government.political_party.ideology,254
255,book.written_work.subjects,11
256,organization.organization.founders,243
257,organization.organization.geographic_scope,258
8,government.governmental_jurisdiction.government_positions,259
8,location.statistical_region.cpi_inflation_rate,260
8,location.statistical_region.trade_balance_as_percent_of_gdp,261
256,organization.organization.founders,141
130,book.written_work.subjects,262
263,measurement_unit.dated_money_value.source,264
253,organization.organization.geographic_scope,8
8,location.statistical_region.gross_savings_as_percent_of_gdp,265
226,common.topic.notable_types,26
266,organization.organization.geographic_scope,11
267,people.person.place_of_birth,268
269,measurement_unit.recurring_money_value.source,270
271,common.topic.notable_types,31
272,olympics.olympic_participating_country.olympics_participated_in,273
274,common.topic.notable_types,26
275,base.culturalevent.event.entity_involved,141
276,biology.animal_breed.breed_of,277
278,olympics.olympic_participating_country.olympics_participated_in,279
280,olympics.olympic_sport.olympic_games_contested,58
281,olympics.olympic_sport.athletes,282
0,olympics.olympic_games.sports,283
8,location.statistical_region.gni_per_capita_in_ppp_dollars,284
8,location.statistical_region.gross_savings_as_percent_of_gdp,285
8,organization.organization_scope.organizations_with_this_scope,286
287,organization.organization.founders,288
289,book.written_work.subjects,11
290,olympics.olympic_athlete_affiliation.sport,175
127,olympics.olympic_sport.olympic_games_contested,179
8,location.statistical_region.co2_emissions_per_capita,291
215,olympics.olympic_games.sports,292
8,location.statistical_region.consumer_price_index,293
8,sports.sports_team_location.teams,294
295,book.written_work.subjects,42
296,royalty.monarch.royal_line,67
297,measurement_unit.dated_percentage.source,298
299,royalty.royal_line.preceded_by,300
301,olympics.olympic_sport.olympic_games_contested,302
141,olympics.olympic_participating_country.olympics_participated_in,179
8,location.country.administrative_divisions,180
279,olympics.olympic_games.participating_countries,102
8,location.statistical_region.co2_emissions_per_capita,303
304,book.written_work.subjects,305
306,military.military_conflict.commanders,307
308,common.topic.notable_types,193
309,measurement_unit.dated_money_value.source,187
310,people.person.gender,54
311,base.aareas.schema.administrative_area.administrative_area_type,125
312,freebase.type_profile.strict_included_types,80
313,military.military_conflict.combatants,314
315,location.statistical_region.places_imported_from,316
317,book.written_work.original_language,144
318,people.person.gender,54
274,book.written_work.subjects,8
319,base.culturalevent.event.entity_involved,11
8,location.statistical_region.military_expenditure_percent_gdp,320
73,location.location.containedby,14
321,olympics.olympic_sport.olympic_games_contested,322
323,base.culturalevent.event.entity_involved,324
325,government.form_of_government.countries,326
327,organization.membership_organization.members,328
72,measurement_unit.dated_money_value.source,264
8,location.statistical_region.cpi_inflation_rate,329
330,people.person.parents,110
8,location.statistical_region.broadband_penetration_rate,331
8,military.military_combatant.military_conflicts,332
8,location.country.administrative_divisions,182
8,olympics.olympic_participating_country.athletes,168
333,location.administrative_division.country,8
334,measurement_unit.dated_percentage.source,298
335,common.topic.notable_types,233
8,location.statistical_region.health_expenditure_as_percent_of_gdp,336
337,organization.organization_membership.organization,338
8,location.statistical_region.gdp_nominal_per_capita,339
8,location.statistical_region.broadband_penetration_rate,340
341,location.partial_containment_relationship.partially_contained_by,8
342,olympics.olympic_sport.olympic_games_contested,119
343,book.periodical.language,76
344,common.topic.notable_types,155
8,location.statistical_region.government_debt_percent_gdp,345
346,olympics.olympic_athlete.country,347
288,location.location.containedby,348
349,measurement_unit.recurring_money_value.source,270
302,olympics.olympic_games.sports,223
8,location.statistical_region.gni_in_ppp_dollars,350
351,measurement_unit.recurring_money_value.currency,107
352,measurement_unit.dated_money_value.source,187
299,people.family.members,353
354,measurement_unit.recurring_money_value.frequency,355
8,location.statistical_region.trade_balance_as_percent_of_gdp,356
8,location.statistical_region.literacy_rate,357
358,time.event.includes_event,359
360,olympics.olympic_athlete_affiliation.country,8
361,olympics.olympic_sport.olympic_games_contested,273
73,location.location.containedby,8
59,people.person.parents,362
363,common.topic.notable_types,155
364,measurement_unit.dated_metric_ton.source,64
257,organization.organization.geographic_scope,365
8,location.statistical_region.co2_emissions_per_capita,366
101,organization.organization.founders,326
8,location.statistical_region.merchandise_trade_percent_of_gdp,367
368,book.written_work.subjects,11
350,measurement_unit.dated_money_value.currency,66
369,organization.organization.geographic_scope,8
102,organization.organization_founder.organizations_founded,287
241,people.deceased_person.place_of_death,370
371,location.statistical_region.places_imported_from,372
8,location.statistical_region.gdp_nominal_per_capita,373
374,royalty.monarch.kingdom,8
243,organization.organization_scope.organizations_with_this_scope,148
257,organization.organization.geographic_scope,375
376,location.location.containedby,14
377,olympics.olympic_sport.olympic_games_contested,0
243,organization.organization_founder.organizations_founded,256
378,olympics.olympic_athlete.country,379
380,olympics.olympic_athlete_affiliation.athlete,381
382,olympics.olympic_medal_honor.medalist,383
384,olympics.olympic_athlete_affiliation.sport,385
266,organization.organization.geographic_scope,258
386,government.form_of_government.countries,122
8,government.governmental_jurisdiction.government_bodies,244
45,olympics.olympic_games.participating_countries,141
374,common.topic.notable_types,225
387,measurement_unit.dated_metric_ton.source,64
388,location.location.contains,389
390,common.topic.notable_types,26
391,measurement_unit.dated_metric_ton.source,64
392,base.aareas.schema.administrative_area.administrative_area_type,213
45,olympics.olympic_games.participating_countries,288
393,freebase.type_profile.strict_included_types,80
15,location.administrative_division.second_level_division_of,8
8,organization.organization_scope.organizations_with_this_scope,74
8,location.statistical_region.part_time_employment_percent,394
8,location.country.form_of_government,395
8,location.statistical_region.broadband_penetration_rate,396
119,olympics.olympic_games.participating_countries,141
397,olympics.olympic_athlete_affiliation.athlete,398
381,people.person.gender,54
399,olympics.olympic_athlete_affiliation.sport,86
400,olympics.olympic_athlete.medals_won,401
8,location.statistical_region.part_time_employment_percent,402
403,location.administrative_division_capital_relationship.administrative_division,180
8,location.statistical_region.gni_in_ppp_dollars,404
8,royalty.kingdom.rulers,209
405,freebase.type_hints.included_types,79
406,location.location.partially_containedby,11
60,location.country.capital,407
157,base.culturalevent.event.entity_involved,408
141,base.aareas.schema.administrative_area.administrative_area_type,213
409,common.topic.notable_types,155
42,base.locations.continents.countries_within,288
94,military.military_conflict.combatants,93
60,royalty.kingdom.rulers,362
8,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,410
224,people.person.religion,22
209,royalty.monarch.royal_line,67
8,olympics.olympic_participating_country.athletes,411
412,olympics.olympic_athlete_affiliation.sport,413
0,olympics.olympic_games.participating_countries,90
8,location.statistical_region.co2_emissions_per_capita,414
415,olympics.olympic_medal_honor.medalist,383
8,organization.organization_scope.organizations_with_this_scope,416
112,travel.travel_destination.tour_operators,173
417,common.resource.annotations,418
419,measurement_unit.dated_money_value.currency,66
8,olympics.olympic_participating_country.athletes,420
421,book.written_work.author,422
423,olympics.olympic_athlete_affiliation.athlete,424
8,location.statistical_region.cpi_inflation_rate,425
8,location.country.second_level_divisions,388
8,location.statistical_region.gni_per_capita_in_ppp_dollars,426
8,location.statistical_region.high_tech_as_percent_of_manufactured_exports,427
428,olympics.olympic_medal_honor.olympics,273
324,common.topic.notable_types,429
430,common.topic.notable_types,431
183,olympics.olympic_sport.olympic_games_contested,62
311,location.administrative_division.country,8
432,common.topic.notable_types,31
8,olympics.olympic_participating_country.athletes,433
14,location.location.contains,60
434,common.topic.notable_types,435
436,olympics.olympic_athlete_affiliation.athlete,437
8,location.statistical_region.consumer_price_index,438
289,common.topic.notable_types,26
8,military.military_combatant.military_conflicts,439
51,location.capital_of_administrative_division.capital_of,440
8,location.statistical_region.co2_emissions_per_capita,441
84,book.written_work.subjects,8
338,organization.organization.founders,288
442,olympics.olympic_athlete.country,443
444,olympics.olympic_athlete_affiliation.country,8
445,olympics.olympic_athlete_affiliation.country,8
171,olympics.olympic_athlete_affiliation.athlete,446
281,olympics.olympic_sport.athletes,447
8,location.statistical_region.co2_emissions_per_capita,448
449,location.imports_and_exports.imported_from,8
428,olympics.olympic_medal_honor.medalist,400
8,location.statistical_region.gni_per_capita_in_ppp_dollars,450
451,olympics.olympic_athlete_affiliation.olympics,0
452,olympics.olympic_athlete.medals_won,70
453,government.form_of_government.countries,44
112,common.topic.notable_types,429
8,location.statistical_region.gni_per_capita_in_ppp_dollars,454
455,people.person.place_of_birth,198
8,location.statistical_region.gdp_nominal_per_capita,456
8,location.country.administrative_divisions,457
302,olympics.olympic_games.sports,292
162,military.military_combatant.includes_allies,8
8,olympics.olympic_participating_country.athletes,458
273,olympics.olympic_games.sports,280
459,measurement_unit.dated_percentage.source,6
68,people.family_member.family,67
8,location.statistical_region.gdp_nominal_per_capita,460
461,olympics.olympic_athlete_affiliation.olympics,0
106,measurement_unit.recurring_money_value.source,270
462,measurement_unit.dated_percentage.source,92
76,language.human_language.countries_spoken_in,463
60,royalty.kingdom.rulers,132
464,olympics.olympic_athlete_affiliation.athlete,310
465,olympics.olympic_athlete_affiliation.athlete,466
58,olympics.olympic_games.sports,301
467,government.political_party.ideology,468
8,location.location.partiallycontains,341
469,olympics.olympic_athlete_affiliation.country,8
470,base.aareas.schema.administrative_area_type.sovereignty,8
471,measurement_unit.recurring_money_value.frequency,355
472,people.person.nationality,8
8,location.statistical_region.gni_in_ppp_dollars,473
474,location.location.partially_containedby,11
333,base.aareas.schema.administrative_area.administrative_parent,8
140,people.family_member.family,475
476,people.person.place_of_birth,407
90,olympics.olympic_participating_country.olympics_participated_in,0
67,royalty.royal_line.monarchs_from_this_line,191
477,time.event.includes_event,478
150,common.topic.notable_types,155
8,location.statistical_region.minimum_wage,479
215,olympics.olympic_games.sports,88
62,olympics.olympic_games.sports,86
8,location.statistical_region.labor_participation_rate,480
481,book.written_work.subjects,482
219,book.written_work.subjects,483
174,olympics.olympic_athlete_affiliation.olympics,0
8,location.statistical_region.broadband_penetration_rate,484
485,olympics.olympic_athlete.country,486
398,people.person.nationality,8
279,olympics.olympic_games.participating_countries,487
488,people.person.children,489
115,time.event.locations,8
11,olympics.olympic_participating_country.olympics_participated_in,279
8,royalty.kingdom.rulers,490
491,food.beer.from_region,8
299,royalty.royal_line.monarchs_from_this_line,492
8,location.statistical_region.gdp_nominal_per_capita,493
8,location.statistical_region.gni_per_capita_in_ppp_dollars,494
8,location.statistical_region.time_required_to_start_a_business,495
496,royalty.monarch.kingdom,8
409,base.culturalevent.event.entity_involved,60
496,people.person.nationality,8
497,people.person.nationality,8
129,location.location.partially_contains,8
15,base.aareas.schema.administrative_area.administrative_area_type,125
498,measurement_unit.dated_money_value.source,187
8,location.statistical_region.minimum_wage,499
36,government.government_position_held.governmental_body,500
501,book.written_work.subjects,305
502,olympics.olympic_event_competition.olympic_games_contested,58
296,people.person.gender,54
90,base.biblioness.bibs_topic.is_really,90
8,location.statistical_region.gross_savings_as_percent_of_gdp,503
504,base.aareas.schema.administrative_area.administrative_area_type,213
8,location.country.national_anthem,505
506,book.written_work.subjects,507
440,location.administrative_division_capital_relationship.administrative_division,508
14,location.location.contains,333
15,location.location.contains,407
509,olympics.olympic_athlete_affiliation.country,8
8,location.statistical_region.minimum_wage,510
325,government.form_of_government.countries,8
511,book.written_work.subjects,288
512,people.person.children,496
8,location.statistical_region.size_of_armed_forces,513
179,olympics.olympic_games.participating_countries,90
8,location.statistical_region.gdp_nominal_per_capita,514
104,olympics.olympic_athlete_affiliation.olympics,0
328,organization.organization_membership.member,8
8,location.statistical_region.consumer_price_index,515
44,sports.sport_country.multi_event_tournaments_participated_in,184
257,organization.organization.geographic_scope,122
8,sports.sports_team_location.teams,240
128,location.adjoining_relationship.adjoins,8
58,olympics.olympic_games.participating_countries,141
274,book.written_work.subjects,516
45,olympics.olympic_games.participating_countries,149
354,measurement_unit.recurring_money_value.source,270
517,royalty.monarch.kingdom,8
8,location.statistical_region.part_time_employment_percent,518
519,time.event.included_in_event,83
8,location.statistical_region.cpi_inflation_rate,520
37,government.government_office_or_title.office_holders,36
