src,edge_attr,dst
0,freebase.valuenotation.has_no_value,1
2,type.type.properties,3
4,freebase.valuenotation.has_no_value,5
6,freebase.valuenotation.has_no_value,7
4,freebase.valuenotation.has_no_value,1
8,freebase.valuenotation.has_no_value,1
9,freebase.valuenotation.has_no_value,7
0,common.topic.image,10
11,time.day_of_year.calendar_system,12
13,freebase.valuenotation.has_no_value,14
10,common.image.appears_in_topic_gallery,15
9,freebase.valuenotation.has_no_value,14
16,common.topic.notable_for,17
2,type.type.expected_by,2
13,common.topic.image,10
16,common.topic.notable_types,2
4,freebase.valuenotation.has_no_value,18
19,common.topic.notable_types,20
2,type.type.expected_by,21
10,common.image.appears_in_topic_gallery,6
2,type.type.properties,22
2,type.type.properties,7
8,common.topic.notable_types,2
2,type.type.expected_by,2
2,type.type.domain,23
4,common.topic.image,10
2,freebase.type_hints.included_types,24
2,freebase.type_profile.equivalent_topic,2
2,common.topic.article,25
15,time.time_zone.day_dst_ends,19
2,type.type.properties,26
2,rdf-schema#range,2
10,common.image.appears_in_topic_gallery,8
27,common.image.appears_in_topic_gallery,16
10,common.image.appears_in_topic_gallery,9
13,freebase.valuenotation.has_no_value,5
21,type.property.master_property,22
13,common.topic.notable_types,2
2,freebase.type_profile.strict_included_types,24
4,common.topic.notable_types,2
10,common.image.appears_in_topic_gallery,16
6,common.topic.image,10
2,freebase.type_profile.strict_included_types,28
0,freebase.valuenotation.has_no_value,18
11,common.topic.notable_for,29
8,common.topic.image,10
2,freebase.type_profile.published,30
16,time.time_zone.day_dst_begins,11
8,freebase.valuenotation.has_no_value,14
21,type.property.expected_type,2
10,common.image.size,31
32,common.topic.image,10
9,freebase.valuenotation.has_no_value,18
27,common.image.size,33
10,common.image.appears_in_topic_gallery,32
16,common.topic.image,10
15,time.time_zone.day_dst_begins,11
6,freebase.valuenotation.has_no_value,18
9,common.topic.notable_types,2
13,freebase.valuenotation.has_no_value,18
2,type.type.expected_by,21
16,time.time_zone.day_dst_ends,19
2,type.type.properties,18
9,freebase.valuenotation.has_no_value,5
6,freebase.valuenotation.has_no_value,1
16,common.topic.image,27
11,common.topic.notable_types,20
15,common.topic.notable_types,2
6,common.topic.notable_types,2
0,freebase.valuenotation.has_no_value,7
8,freebase.valuenotation.has_no_value,5
32,common.topic.notable_types,2
2,type.type.properties,5
9,common.topic.image,10
13,freebase.valuenotation.has_no_value,7
0,common.topic.notable_types,2
2,type.type.properties,1
16,common.topic.article,34
15,common.topic.image,10
9,freebase.valuenotation.has_no_value,1
2,type.property.expected_type,2
2,type.type.expected_by,2
8,freebase.valuenotation.has_no_value,7
10,common.image.appears_in_topic_gallery,13
2,type.type.properties,35
19,time.day_of_year.holidays,36
16,base.ontologies.ontology_instance.equivalent_instances,37
19,time.day_of_year.calendar_system,12
0,freebase.valuenotation.has_no_value,14
19,common.topic.notable_for,38
2,freebase.type_profile.strict_included_types,39
6,freebase.valuenotation.has_no_value,14
37,base.ontologies.ontology_instance_mapping.freebase_topic,16
2,type.type.expected_by,21
2,type.type.properties,14
8,freebase.valuenotation.has_no_value,18
37,base.ontologies.ontology_instance_mapping.ontology,40
10,common.image.appears_in_topic_gallery,0
4,freebase.valuenotation.has_no_value,7
6,freebase.valuenotation.has_no_value,5
13,freebase.valuenotation.has_no_value,1
10,common.image.appears_in_topic_gallery,4
2,freebase.type_profile.kind,41
4,freebase.valuenotation.has_no_value,14
21,rdf-schema#range,2
0,freebase.valuenotation.has_no_value,5
